日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20250321,37,37,28.7,29.91,48372200,1526195206
20250324,28,30.61,27,29.25,32955900,941900526
20250325,29.7,29.7,25.34,25.5,32710600,906252159
20250326,23.99,26.7,23.56,25.72,28267000,706717499
20250327,24.8,25.58,22.71,22.99,26785000,641733222
20250328,22.99,25.29,22.16,25.29,28665700,682507129
20250331,25.3,27,23.76,24.5,35439100,898542290
20250401,23.01,25.67,23,25.01,29014700,708033011
20250402,24.8,25.27,24.18,24.66,20167300,498400520
20250403,24.66,27.13,23.83,27.13,33997500,863334977
20250407,25.21,26.98,24.42,24.42,21412400,546287280
20250408,23.99,24.4,21.98,21.98,25781300,578243609
20250409,20.3,21.63,19.78,20.83,21990900,449055292
20250410,20.94,21.66,20.7,20.73,18993500,402384035
20250411,20.12,21.09,20.12,20.58,13798300,285775613
20250414,20.82,21.47,20.75,21.29,14900000,314152170
20250415,21.2,23.42,21.12,23.42,22534600,502234331
20250416,22.69,23.41,22.03,22.27,23022500,520152824
20250417,22.05,23.21,21.98,22.76,18272700,414831576
20250418,22.52,24.45,22.31,23.12,22485200,529270072
20250421,23.12,23.65,22.63,23.05,16712300,386121465
20250422,22.69,24,22.1,23.17,16195000,373142098
20250423,23.23,23.28,22.6,22.72,13570900,309745410
20250424,22.6,22.74,21.51,21.64,12900000,283891471
20250425,21.69,23.5,21.69,22.2,14243200,320403969
20250428,22.2,22.66,21.66,21.67,9716200,214710772
20250429,21.7,21.88,20.81,21.1,8161900,173790033
20250430,21.29,21.3,20.9,21.15,6275600,132587605
20250506,21.45,22.27,21.45,22.24,11538100,253853802
20250507,22.25,22.44,21.93,22.23,9236500,204792914
20250508,22.15,22.9,22.08,22.73,11862200,268367728
20250509,22.68,22.96,22,22,9487400,211214844
20250512,22.3,22.84,22.3,22.72,9581400,216912664
20250513,22.89,22.96,22.31,22.6,7648500,172599070
20250514,22.61,22.86,22.41,22.54,6901000,155873275
20250515,22.57,22.9,22.05,22.71,10079900,226854964
20250516,22.49,22.79,22.2,22.24,7321000,164603733
20250519,22.1,22.5,21.75,21.99,6089900,134145789
20250520,21.89,22.35,21.8,22.28,6273300,139206643
20250521,22.16,23.58,21.9,22.87,14310100,325022949
20250522,22.75,24.48,22.6,23.11,16943200,397385000
20250523,23.11,23.88,22.18,22.25,12891900,293988000
