日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,58,58,55.3,56.38,4486112,254109440
20210319,55.2,55.89,53.05,53.05,4684200,254939642
20210322,53.87,56.36,53.67,54.2,3269981,179704985
20210323,54.25,55,51.47,52.51,3931982,207076809
20210324,51.57,52.84,50.5,52.61,4023051,209003352
20210325,51.6,55.05,51.12,53.25,5272359,279684563
20210326,54.05,59.93,53.06,59.15,8023836,462429572
20210329,58.7,59.1,56.7,57.86,5207125,302710303
20210330,57.76,58.8,56.31,57.65,4605854,263542816
20210331,57.84,58.99,57,57.13,3378859,195428840
20210401,57.5,61.38,57.5,57.86,5280404,313673847
20210402,58.73,60.15,57.9,59.1,4542880,268676705
20210406,59.3,60.99,56.51,57,4486584,259765619
20210407,56.6,57.9,54.91,55.15,4173403,231894293
20210408,54.62,55.5,54.1,54.15,2540314,138530578
20210409,53.95,54.7,52.4,53.76,2896436,154723934
20210412,53.65,54.35,50.11,50.35,5493294,283493897
20210413,50.9,52.32,49.7,51.4,3345619,171757991
20210414,51.8,54.9,51.39,54.3,5065671,272738393
20210415,54,55.54,53.6,54.73,3730839,204209737
20210416,55,57.18,55,56.8,4546474,256845867
20210419,57.85,61.2,55.77,60.49,7158945,425072734
20210420,60.77,63.85,59.31,61.11,5969815,367361378
20210421,59.65,61.1,59.1,60.12,4271652,256123332
20210422,60.01,62.86,60.01,60.45,3888736,236753712
20210423,60.27,62.4,59.75,61.41,3518503,215375948
20210426,61.4,65.7,60.99,62.7,6958007,442185651
20210427,62.42,62.8,59.99,62.33,4353036,267020213
20210428,64.42,65.79,61.66,65,5831844,376226153
20210429,64.6,66.5,63.36,64,2939596,189309939
20210430,63.97,70.11,63.5,69.36,8012829,548644529
20210506,69.27,71.33,68.56,69.46,6181366,432065947
20210507,69.03,69.99,67.6,67.77,3791071,258847019
20210510,67.77,68.97,65.04,66.15,5108849,343052094
20210511,64.62,66.68,63.78,64.5,3785164,247209764
20210512,63.5,67.16,63.5,64.9,2665016,175077201
20210513,64.5,66.18,63.61,65.2,2646986,171735824
20210514,65.1,71.76,65.1,71.44,6069776,422580969
20210517,72,75,70.57,74,6578237,480362324
20210518,74.5,75.38,72.46,72.94,3296953,243120316
20210519,72.32,76.68,72,76.05,6264920,473266408
20210520,75.88,79.58,74.7,76.3,6184887,475188247
20210521,76.58,78.5,75.66,76.3,3815538,292949802
20210524,76.53,79.48,74.5,78.3,5983348,464764313
20210525,78,79.8,76.8,77.8,3557766,277030936
20210526,77.8,79.05,75.86,77.41,3690580,284737496
20210527,77.4,78.91,75.77,76.92,4918104,380931021
20210528,83,92.3,83,92.3,8905505,814286842
20210531,99,109.78,98,109.78,17087612,1781311538
20210601,105,109.78,104.77,107.56,9419858,1009204532
20210602,110,112.9,103.85,105.99,7380968,789856930
20210603,106.39,113.5,105,109,9277724,1015245857
20210604,109,128.17,109,120.99,11077614,1328109234
20210607,120.05,121.1,110.5,114.4,12477603,1419486940
20210608,116.3,121,109.01,113.7,10289544,1184428365
20210609,114.65,118.02,111.02,112.9,6452372,734329289
20210610,113,118.34,111,115,9841920,1136819875
20210611,116.5,117.35,105.18,109.3,10020096,1099450972
20210615,111.2,114.54,105.65,106.66,8216305,898132014
20210616,105.54,107.6,94.72,95,13992732,1387548806
20210617,96.1,101.49,96.1,101.29,11317333,1128879356
20210618,101.43,115.36,101.43,113,11211301,1230292148
20210621,111,113.37,106.89,110.53,8826809,975876037
20210622,112.5,118.6,107,117,9902029,1136865457
20210623,115.6,118.5,113.7,117.66,9251228,1079129400
20210624,116.87,118.5,111.3,114.3,7578025,861982355
