日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,17.52,19.09,17.31,18.85,5675100,104535925
20240722,18.87,18.97,18.58,18.8,3348900,62907932
20240723,18.81,18.93,17.83,17.89,2929100,53582660
20240724,17.72,17.99,17.36,17.38,2527900,44438129
20240725,17.31,17.66,16.96,17.53,2493900,43205792
20240726,17.55,17.82,17.35,17.68,2059100,36239235
20240729,17.86,18.47,17.47,18.19,3635700,65562918
20240730,18.28,18.38,17.65,18.05,2811000,50483700
20240731,17.95,18.65,17.88,18.52,3246900,59717935
20240801,18.52,18.95,18.26,18.71,3659300,68155072
20240802,18.5,18.79,18.08,18.15,2652800,48917911
20240805,17.76,18.13,17.15,17.17,2941800,51584983
20240806,17.49,17.72,17.21,17.58,1893100,32987184
20240807,17.57,18.06,17.36,17.86,1998900,35674066
20240808,17.86,17.95,17.25,17.52,2210300,38833237
20240809,18.22,21.02,18.22,21.02,5971000,123047398
20240812,20.82,21.88,19.78,19.93,14978900,309673857
20240813,19.67,20.23,19,19.85,9506600,184995534
20240814,19.48,21.03,19.41,20.98,13286400,270190345
20240815,20.37,20.65,19.7,20.53,9149800,185050961
20240816,20.33,21.22,19.88,19.92,8823900,179710345
20240819,19.81,20.99,19.48,20.89,10358900,210627389
20240820,20.6,20.6,20.02,20.3,6369500,128846852
20240821,20.14,20.27,19.68,19.98,4189400,83546732
20240822,19.93,20.55,18.91,18.91,5440800,108096116
20240823,18.6,19.47,18.03,18.83,4934200,93080934
20240826,19,19.07,18.37,18.67,3316100,61880355
20240827,18.47,18.49,18,18.09,3362900,61055447
20240828,18.17,18.18,17.68,18.01,1951900,35104701
20240829,17.48,17.9,17.41,17.58,3929500,69390835
20240830,17.57,18.45,17.51,18.31,4342600,78963832
20240902,18.6,18.93,18.08,18.21,4507000,83105325
20240903,17.85,18.43,17.85,18.16,2336200,42320813
20240904,18,18.37,17.82,18.03,2314100,41973900
20240905,18.03,18.34,17.9,18.21,1753300,31774362
20240906,18.1,18.78,17.85,17.85,3165300,57729769
20240909,17.7,18.18,17.5,17.94,1542800,27596377
20240910,17.9,18.17,17.64,18.06,1828900,32648470
20240911,18.05,18.07,17.65,17.68,1462200,26055267
20240912,17.74,18.67,17.7,17.99,3719700,67368884
20240913,18,18.12,17.47,17.47,2391900,42410878
20240918,17.65,17.86,16.98,17.86,2033300,35502195
20240919,17.8,18.07,17.73,17.92,2097100,37540429
20240920,18.18,18.2,17.83,17.96,1708800,30713516
20240923,17.9,18.05,17.5,18.02,1800300,32197192
20240924,18.1,18.33,17.68,18.33,3329400,60279728
20240925,18.46,18.82,18.22,18.39,4252700,78846216
20240926,18.39,19.6,18.27,19.18,5543300,105061301
20240927,19.55,20.84,19.25,20.35,7543000,150507711
20240930,20.91,23.49,20.39,23.12,12320700,269418619
20241008,27.7,27.7,23.49,27.5,13240200,340717980
20241009,25.7,25.9,22.51,22.85,9036800,221621387
20241010,23.36,24.11,22.27,22.84,5542300,128314114
20241011,22.44,22.98,21.12,21.47,4357900,95186567
20241014,21.69,23.48,21.16,23.21,5477800,122671159
20241015,23,24.7,22.75,23.6,7641300,183475852
20241016,23.37,24.78,23.37,24.1,7892200,190732239
20241017,24.5,25.96,24.36,24.9,11170000,282421712
20241018,24.62,26.78,23.91,25.74,12506200,315750487
20241021,25.49,28.01,25.01,26.85,13748200,369247280
20241022,26.85,29.35,26.25,26.5,12945200,355214560
20241023,25.84,27.8,25.84,26.26,9356100,249792197
20241024,26,27.6,25.3,27.05,10224700,270560438
20241025,32.46,32.46,32.46,32.46,6527200,211873172
20241028,38.85,38.85,34,35.7,32603100,1183026447
20241029,36.22,42.29,34.18,40.08,30728800,1170069335
20241030,38,39.28,35.13,36.11,21923100,817436729
20241031,36.83,37,33.57,33.99,21541400,745148186
20241101,32.7,33.59,28.9,29.68,17244000,530586802
20241104,28.85,30.77,28.5,30.15,10326300,308430392
20241105,29.82,31.85,29.65,31.5,11916100,364988641
20241106,31.5,31.8,30.15,30.37,10403900,321510936
20241107,29.88,31.28,29.13,31.27,8169300,249329988
20241108,31.28,32.19,30.6,31.22,9612600,302834309
20241111,30.78,32.23,30.56,31.94,8784200,277836315
20241112,31.7,34.38,31.24,33.8,15637900,512559899
20241113,33.47,33.47,32.2,33.04,8764600,287731952
20241114,33,34.5,32.73,32.74,9296800,310875227
20241115,33.89,34.52,32.33,33.25,11856400,400468162
20241118,32.87,33.78,27.82,28.03,10463900,314466829
20241119,28.3,29.59,27.63,29.49,6645100,189742316
20241120,29.36,30.23,29.11,29.8,5346100,159424680
20241121,29.51,30.06,28.55,29.2,5739900,167971981
20241122,29.11,29.39,27.5,27.51,5394800,153369023
20241125,27.55,28.5,26.68,27.77,5102900,140009186
20241126,27.5,28.05,27.05,27.17,3335600,91507536
20241127,27.2,27.8,26.35,27.75,3670200,99367908
20241128,28.68,30.2,28.51,28.56,7782100,227942648
20241129,28.48,29.25,27.75,28.94,5441600,155027825
20241202,29.09,29.18,28.6,29.12,4289000,124103050
