日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,37.06,39.36,37.05,38.75,3764700,145825821
20240722,38.3,39.18,38.2,39,2523100,98060665
20240723,39.33,39.68,37.5,37.55,2867200,109888443
20240724,37.43,38.8,36.76,36.91,3140100,118485780
20240725,36.6,37.62,36,36.76,2552000,93674402
20240726,36.76,37.51,36.76,37.14,2140700,79587158
20240729,37,38.68,36.8,38.32,3819300,145509139
20240730,37.7,38.88,37.5,38.6,3473600,133508455
20240731,38.32,40.49,38.1,39.78,5164300,204364319
20240801,39.99,40.52,39.19,39.68,4633200,184287621
20240802,38.69,39.09,37.43,37.51,4309800,165006146
20240805,36.88,37.44,34.9,35,3853500,138760896
20240806,35.76,36.13,35,35.77,2345300,83207646
20240807,35.88,37.17,35.88,36.48,3256200,119395369
20240808,35.99,36.75,35.21,35.45,2366000,84596202
20240809,35.89,36.45,35.61,35.83,2138900,76900197
20240812,35.53,35.81,34.71,35.11,1876900,66049769
20240813,35.01,36,34.91,35.97,1891700,67164189
20240814,36.36,36.65,35.81,36.13,1934300,70159835
20240815,35.78,36.96,35.78,36.51,2490000,90948415
20240816,36.7,38,36.7,37.17,3889800,145696204
20240819,36.65,38,36.1,36.42,3016500,110897057
20240820,36.4,36.85,35.82,35.93,2261800,81963908
20240821,35.71,36.75,35.41,36.16,2264200,82394156
20240822,36.44,36.5,35.28,35.32,1962800,70162720
20240823,35.3,35.93,34.55,35.53,2013500,71200414
20240826,35.1,35.95,35.1,35.4,1643500,58333416
20240827,35.12,35.45,34.42,34.54,1934400,67325577
20240828,36.03,37.48,35.45,35.6,4763500,172806797
20240829,35,36.87,34.8,36.57,4083700,147765317
20240830,36.28,39,36.2,38.19,5748200,218050518
20240902,38.2,38.95,37.34,37.37,4136200,157554531
20240903,37.3,37.75,36.8,37.37,3063500,114214095
20240904,36.7,37.25,36.11,36.87,2629600,96374409
20240905,37,37.19,36.5,37.19,2383500,87935787
20240906,37.95,39.5,35.43,37.18,6709200,250020281
20240909,36.94,38.3,36.94,37.4,4155100,156030511
20240910,36.68,38.53,35.93,38.53,6327800,236703416
20240911,37.83,38.27,36.73,36.9,4616100,172555538
20240912,37.33,37.45,35.6,35.6,3813800,138702178
20240913,35.22,36.42,35.22,35.61,2678800,96127809
20240918,35.1,35.45,34.13,34.73,2892600,100408230
20240919,33,33.77,32.6,32.78,5077200,167661381
20240920,32.62,32.92,31.79,32.1,3719300,119655078
20240923,32.1,34.6,31.92,33.23,4836700,161017804
20240924,32.98,34.14,32.55,34.09,4674000,156282528
20240925,34.43,36.94,34.41,35.6,6750400,241652055
20240926,35.42,39.22,35.35,38.16,8838500,330459137
20240927,38.13,40.93,37.81,39.9,9185600,359199125
20240930,41.12,47.6,40.57,47.36,11854300,522976732
20241008,56.26,56.83,49.54,56.83,13684800,740075802
20241009,53.02,60.82,51.3,53.41,13632000,751502787
20241010,53.4,54.5,48.36,48.75,9758400,493560015
20241011,47.62,48.7,44.8,45.6,6980900,324383942
20241014,46.3,54.72,45.8,54.72,15371600,792425361
20241015,53.38,57.55,52.83,53.44,17420700,957515000
20241016,50.67,53.93,50.67,52.81,8208200,429737412
20241017,52.99,59,52.99,55.4,15182000,843657710
20241018,55.22,60,54.5,57.43,16660200,949482594
20241021,57,61.99,56.3,57.57,16181800,957860344
20241022,58.7,59.9,54.81,57.12,11688300,674915560
20241023,54.11,57.93,54.03,56.44,8463500,477844158
20241024,54.9,56.17,53.22,55.5,7230700,395373720
20241025,55.4,56.24,53.86,54.66,7850900,430790528
20241028,54.12,54.9,53.33,54.8,5851500,316483839
20241029,55.1,59.8,55.1,56.71,12226600,698694634
20241030,57.74,61.25,55.5,61.25,14701000,856118431
20241031,64.1,66.66,57.55,58.38,16575600,1021335592
20241101,55.23,56.5,48.6,49.2,11602700,605945708
20241104,50.06,53.2,50.06,51.93,6895300,356337164
20241105,51.71,55.5,51.31,54.64,8846100,478236617
20241106,54.72,56.49,53.4,54,7486600,410389277
20241107,53.31,54.96,52.87,54.56,5075800,274128341
20241108,54.85,59.18,54.85,57.05,8726000,497644315
20241111,56.5,59.59,55.6,59.36,8774200,511534056
20241112,59.8,62.97,57.5,59.78,9652000,575988422
20241113,58.87,59.86,56.55,59.07,6516200,377183939
20241114,58,59.99,56.58,56.84,4980200,287313032
20241115,56.43,57.91,53.5,53.79,5244400,293484323
20241118,53.99,54.81,49.81,50.52,4933800,253378744
20241119,53,59.52,52.94,56.63,8778200,489356874
20241120,54.9,57.68,54,57.48,7643600,422306696
20241121,57.99,60.68,56.9,57.48,11219600,663154049
20241122,56,56.51,53,53.04,7416700,405462180
20241125,53,53.87,51.01,53.69,4592900,240185057
20241126,53,53.94,50.7,51.14,4667200,243299918
20241127,51,51.02,48.38,50.9,5683500,281680821
20241128,51,51,49.3,49.49,4115200,206560414
20241129,49.03,51.22,48.8,50.22,4509800,225438340
20241202,50.02,51.62,49.87,51.49,4611600,235044574
20241203,51.25,51.46,49.65,50.38,3895800,196679368
20241204,50.48,51.38,49.1,50,3490700,175328790
20241205,49.5,50.87,49.29,50.35,2721000,136957774
20241206,50.2,51.1,49.67,50.88,3518700,177718853
20241209,51.52,53.27,51.2,52,5575300,290794911
20241210,53.3,53.88,51.28,51.7,5095600,267368403
20241211,51.4,53.23,51.39,52.85,4417200,232551940
20241212,52.69,55.19,52.69,54.34,5877500,318259981
20241213,54.44,58.8,54.42,55.65,10302100,586562145
20241216,55.3,57.1,53.58,54.37,7069600,391040292
20241217,54.01,54.7,51.7,51.92,4453600,236738443
20241218,52.69,58.39,50,56.84,8365000,462956559
20241219,55.25,58.28,55.16,57.73,6647200,380151035
20241220,59.78,65,59,62.11,12446900,774285010
20241223,62.29,66,61.16,61.35,10253200,652608112
20241224,62.39,64,59,60.38,7626300,466773626
20241225,59.78,60.38,56.55,57.31,5896200,341769145
20241226,57.98,60.33,56.69,59.02,5456400,322011105
20241227,58.5,60.22,57.5,57.95,4255200,250338476
20241230,58.5,60.69,57.36,59.03,5630000,333761689
20241231,58.58,59.3,53.54,53.8,6672200,369492940
20250102,53.8,55.59,51,53.09,4068000,218060313
20250103,53.36,53.65,48.96,49.15,4027000,204610017
20250106,48.67,49.63,47.01,47.62,3284700,157642206
20250107,47.7,54.44,47.7,53.95,7613100,393969017
20250108,53.77,54.6,51.6,54.39,5629700,300106162
20250109,54.5,56.98,54.5,55.55,7238400,404354587
20250110,54.6,57.6,53.3,53.42,6617400,369460906
20250113,51.73,53.73,50.68,53.49,3968200,208077752
20250114,54.15,55.76,53.08,55.66,5668600,310327001
20250115,55.24,56.18,54.23,54.4,3568000,196126738
20250116,54.84,61.39,53.75,59.33,13682800,788014837
20250117,58.43,59.88,56.3,56.78,10947700,630973336
20250120,56.97,58.38,56.28,57.61,9394100,537446670
20250121,58.3,58.49,54.86,57.88,8597300,485625124
20250122,56.8,58.88,56.74,57.61,8241500,478257654
20250123,57.97,59.9,55.9,55.9,7618800,439058439
20250124,55.35,58.38,55.35,57.99,7385900,424413348
20250127,57.42,57.5,52.82,52.9,6964300,379118861
20250205,52.9,54.24,52.9,53.57,4176200,222851256
20250206,53.46,55.9,53.01,55.63,4979500,273924649
20250207,55.61,57.8,54.83,56.33,6883400,390661526
20250210,56.3,57.41,55.88,57,5024600,285421117
20250211,56.87,57.56,56.23,56.42,4698600,267295296
20250212,56,57.49,55.79,57.34,4679200,266391813
20250213,57.01,58.47,56.13,56.66,6972400,401047654
20250214,56.1,57.35,54.07,54.77,5726100,315946662
20250217,54.58,57.99,54.58,57.08,7217700,410165857
20250218,56.81,57.52,53.82,54.02,4879400,270703356
