日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,38.66,40.31,38.66,39.72,235833,9369495
20210319,39.88,41.24,39.6,40.38,292524,11832522
20210322,40.8,40.99,40.15,40.54,233500,9450251
20210323,40.54,41.1,40,40,202885,8220335
20210324,40.12,40.25,39,39.75,195114,7737590
20210325,39.74,40.48,39.22,39.31,151552,6026770
20210326,39.97,40.33,38.46,39.71,441559,17260482
20210329,39.55,40.35,39,39.13,253626,10042717
20210330,39.05,39.05,38,38,247842,9500446
20210331,38,38.65,37.8,37.91,207452,7914186
20210401,38.8,38.8,37.72,38.25,204476,7813364
20210402,38.55,39.44,38.09,39.42,232127,9052184
20210406,39.7,40,39.39,39.94,202029,8025425
20210407,39.74,40.31,39.24,40.24,217937,8683132
20210408,40.23,40.38,39.5,39.56,217992,8656582
20210409,39.56,39.66,38.88,39.09,120420,4718562
20210412,39.1,39.1,37.7,37.77,175997,6721747
20210413,37.78,37.99,37.1,37.13,214050,8009656
20210414,37.03,37.62,36.37,37.39,180554,6672464
20210415,37.1,39.23,37.1,38.97,346318,13286043
20210416,39.39,41.58,38.52,40.36,696771,28184699
20210419,40.41,41.5,39.5,41,514739,20941263
20210420,40.28,42.5,40.05,41.01,691188,28688501
20210421,41,42.49,40.3,41.52,619417,25854075
20210422,41.31,41.94,40.71,40.71,332764,13667141
20210423,40.5,41.15,40.06,40.4,247387,10011472
20210426,40.4,41.23,40.15,40.58,243313,9875011
20210427,40.49,40.49,38.53,39.49,361398,14214587
20210428,38.13,39.49,38.13,38.9,209791,8187600
20210429,38.9,39.56,37.88,38.02,280335,10844887
20210430,37.89,38.58,36.43,36.9,375775,13967248
20210506,36.9,38.53,36.9,37.7,293771,11127172
20210507,37.85,38,37.2,37.39,156212,5865233
20210510,37.06,37.06,35.76,36.09,424155,15406120
20210511,36.56,37.11,35.6,36.95,282328,10233465
20210512,36.52,37.84,36.12,37.6,229810,8523712
20210513,37.2,38.2,37.02,37.3,228544,8589470
20210514,37.4,37.89,37.22,37.68,232734,8742705
20210517,37.92,37.92,37.31,37.66,282449,10621463
20210518,37.41,37.87,37.21,37.87,171871,6457131
20210519,37.31,37.69,36.71,36.75,346917,12840820
20210520,36.52,37.3,36.4,36.76,306226,11254346
20210521,36.54,37.56,36.5,37.06,275266,10227550
20210524,37.02,39.92,37.02,39.2,784067,30568896
20210525,39.2,41.2,38.53,40.96,798891,32040640
20210526,40.57,42.8,40.18,41.1,724378,30058708
20210527,41.72,41.94,40.39,41.42,512281,21213740
20210528,40.96,41.57,39.7,40.4,504407,20474601
20210531,40.42,42.42,40.4,42.4,618138,25861475
20210601,42.68,44.25,42.4,43.65,858303,37335115
20210602,42.83,48,42.83,45.25,1518088,69542533
20210603,45.62,47.56,43.95,44.13,1074081,49059152
20210604,43.8,45.13,43.43,43.8,584064,25718214
20210607,43.88,44.19,43.01,44,532844,23236550
20210608,45,45,43.01,43.47,379334,16534276
20210609,43.99,44.47,42.67,42.76,401533,17432211
20210610,42.5,44.88,42.5,44.75,666110,29385215
20210611,44.46,46.6,44.28,44.43,503245,22872864
20210615,44.43,45.38,44,44.57,429543,19166350
20210616,44.65,46.62,43.94,45.28,687017,31265983
20210617,44.9,47.73,44.9,47.5,983700,45853763
20210618,47.1,48.62,45.8,46.3,830514,38706066
20210621,46.5,47.52,46.1,47.13,555641,26028932
20210622,47.21,50.49,46.99,50.3,1508949,73776607
20210623,51.11,51.13,48.8,49.89,808950,40151002
20210624,49.3,49.35,46.3,46.42,1281463,60395661
20210625,46.6,46.88,43.8,45.48,682465,30903301
20210628,45.5,47.2,44.52,46.91,469841,21800880
20210629,46.41,48.41,46,47.82,708760,33670336
20210630,47.61,48.56,47.19,47.62,473485,22594514
20210701,47.46,47.65,45.21,45.41,350290,16260979
20210702,46.1,46.48,44.73,45,226942,10278072
20210705,45.44,47.23,44.81,47.03,577480,26713801
20210706,47.3,47.4,45,46.13,403515,18608501
20210707,46.13,46.14,45.21,45.8,441567,20084066
20210708,45.99,46.87,45.42,46.46,405791,18779573
20210709,46.76,46.76,44.22,44.38,601344,27062532
20210712,44.39,51,44.39,50.46,1565923,76488195
20210713,50.48,51.99,48.67,49.05,816375,40640465
20210714,49.61,49.61,47.1,47.32,595338,28576783
20210715,47.5,47.75,44.81,46.05,504971,23137310
20210716,46.05,48.29,45.06,45.1,656422,30320641
20210719,45,46.69,44.22,46.39,661423,30241120
20210720,46.69,46.77,45.17,45.74,277151,12641450
20210721,46.49,49.36,46.22,48.5,935189,45219943
20210722,48.79,49.25,47.48,48.89,755713,36696983
20210723,48.97,49.28,46.92,47.62,488866,23345942
20210726,47.06,49.84,46.6,48.41,714697,34509602
20210727,48.29,55.5,48.27,52.4,1953660,102220238
20210728,51.33,55.97,50.47,51.76,1925539,103007677
20210729,53.04,55.97,52.35,54.7,1568990,84626531
20210730,54.11,59.87,53.92,58,1754324,100876521
20210802,58.75,59.33,55.02,58.1,1693505,96672867
20210803,58.8,58.84,54.16,54.3,1384112,77659860
20210804,53.8,61.8,53.38,59.6,2250825,132473449
20210805,59,66.7,59,65.4,2865307,184143424
20210806,64.6,68,62.42,65.95,2105944,136834358
20210809,65.8,65.8,61.7,62.4,1401558,87983951
20210810,61.88,64.1,60.79,62.12,925261,57646681
20210811,62.12,64.05,61.05,61.27,957355,59709549
20210812,61.58,73.52,60.88,73.52,2618109,179619687
20210813,71.9,74.28,70.22,71.65,1516854,108969297
20210816,73.43,74.5,69.45,71.58,1161430,83527170
20210817,71.5,72.85,68.31,69,732358,51077952
20210818,69.48,74.88,69,72.01,1349801,97954468
20210819,72.88,72.88,67.88,68.88,909352,63180158
20210820,68.95,73.47,67,67.62,1069840,74619294
20210823,68.56,70.39,64,69.77,1238613,83380545
20210824,68.07,69.9,65.13,65.98,1326271,87866256
20210825,65.13,66.87,62.31,62.72,1055117,67029573
20210826,62.99,64.02,59.88,63.36,1232949,76241173
20210827,63.23,63.23,60.52,60.9,785732,48193313
20210830,60.91,62.48,58.15,58.96,1000390,59691512
20210831,59.77,60.5,57.31,57.89,756318,44564729
20210901,57.29,59.56,56.21,57.24,932957,53222777
20210902,57.9,57.9,55.07,55.69,769805,42945630
20210903,55.07,57.24,54.61,54.94,710187,39583133
20210906,55.49,57.59,53.38,56.19,1723871,95871147
20210907,56.62,56.87,54.12,54.36,1068482,58757528
20210908,54.43,55.8,53.9,54.38,672283,36741443
20210909,54.38,54.55,51.88,52.57,1163943,61271015
20210910,52.41,53.18,51.11,51.63,586124,30486015
20210913,51.89,53.49,51.02,52.05,575438,29965034
20210914,52.36,52.88,50.01,50.53,754309,38634723
20210915,50.57,51.79,49.81,50.6,529542,26923048
20210916,50.76,50.93,49.24,49.35,393775,19669135
20210917,49.28,50.08,47.88,49.9,628573,30633726
20210922,49.1,50.03,48.1,48.23,361237,17575907
20210923,48.69,49.47,47,47.28,790839,37777951
20210924,47.53,48.33,45.85,45.98,756466,35556272
20210927,46.05,47.34,45.51,45.66,656692,30510732
20210928,45.51,46.09,44.79,45.2,553360,25075277
20210929,45.65,46.69,44.03,44.18,815037,36901364
20210930,44.31,45.57,44.2,45.07,524723,23644780
20211008,45.89,48.77,45.41,47.5,1098394,52317505
20211011,47.59,47.96,46.45,47.57,470895,22154093
20211012,47.66,47.8,45.3,46.01,481247,22185430
20211013,46.67,46.9,45.59,46.71,389744,18107682
20211014,46.4,47.39,46.1,46.81,361091,16869813
20211015,46.93,47.08,45.94,45.96,366558,16986942
20211018,45.96,48.5,45.3,47.64,703686,33282253
20211019,48.2,48.2,46.75,47.47,331218,15689958
20211020,47.59,48.31,46.92,47.18,355004,16825722
20211021,47.29,47.29,45.61,45.69,312055,14357433
20211022,45.5,46.44,44.99,45.2,281571,12898994
20211025,44.01,44.01,40.45,42.94,852899,36109427
20211026,43.03,46.66,42.52,45.65,1028747,46372408
20211027,54.69,54.78,54.02,54.78,993156,54371876
20211028,57.24,59.87,50.8,51.5,3767489,208470506
20211029,52.28,54.28,51.01,53.36,1871055,99060607
20211101,53.95,55.48,52.59,54.84,1706117,92772599
20211102,54.98,55.98,52.92,53.79,1561264,85121905
20211103,54.2,56.38,54.03,54.76,1166419,64031531
20211104,53.98,55.7,53.21,55.17,936637,50962244
20211105,55.14,57.07,54.5,56.86,998049,55958226
20211108,58.6,58.99,55.31,56.4,998667,56717887
20211109,56.25,57.8,55.78,57.19,784572,44727147
20211110,56.62,59.33,56.62,58.43,993060,57567681
20211111,58.32,60.89,58.09,60.87,2018099,120981631
20211112,60.4,62.6,59.23,62.1,1579225,96052522
20211115,62.22,68,61.79,65.1,2214018,143677402
20211116,66,69.58,64.12,67,2253455,150607873
20211117,66.49,67.75,65.1,67.1,1508669,100609068
20211118,66.2,70.5,64.01,64.81,2890778,196171516
20211119,64.74,73,64,70.78,3524398,247770554
20211122,71,72,68.32,68.84,2298275,159680460
20211123,68.18,70.13,67.3,68.82,1804471,123592548
20211124,68.33,70.5,67.68,69.98,1374139,95334895
20211125,68.8,70.98,68.44,68.77,1171572,81600173
20211126,68.48,70.43,66.5,67.83,2157391,147518734
20211129,67.2,69.99,67.2,68.5,1314558,90278638
20211130,68.98,74.3,68.53,73.15,2846833,205286274
20211201,71.21,83.31,71.21,80.93,3000209,240126583
20211202,81.6,81.6,73.99,74.55,1996519,150977693
20211203,75.5,78.79,75.07,75.15,1765944,135572339
20211206,76.52,76.79,71.68,72.01,1471161,108338679
20211207,72.01,72.9,67.9,68.62,1665775,115693011
20211208,69.98,72.09,69.14,69.53,972679,68196886
20211209,69.53,74.49,68.83,73.45,1748084,126635809
20211210,75,75,69.73,72.66,1290253,92820477
20211213,74,77.5,71.28,76.37,1426170,106703125
20211214,75.99,78.2,75.02,75.76,1307189,99809528
20211215,76.31,82.8,74.31,80.84,2661215,211034249
20211216,82.96,84.99,75.2,75.66,2175353,171665774
20211217,75.65,80.5,75.3,78.9,1938131,150606808
20211220,77.88,82.25,77.43,79.21,1197693,95995138
20211221,79.53,83.48,78.1,82.64,1141565,92569361
20211222,82.37,85.18,80.63,85,1171342,97401779
20211223,84.1,88.86,82.77,87.53,1338817,114857954
20211224,89.14,90.58,85.81,87.79,1097757,96448158
20211227,87.64,88.42,83.23,86.84,1358160,116303097
20211228,87.37,87.77,84.45,84.54,729460,62506629
20211229,83.39,89.49,83.39,88.34,974774,84882898
20211230,87.98,90.47,84.78,89.1,900209,78762131
20211231,89.49,90.8,85.41,87.7,793045,69871827
20220104,87.2,91.3,86.16,90.45,956594,85819309
20220105,90.45,90.45,83,85.17,1207862,103491466
20220106,86.63,88,84.67,85.8,733280,63331661
20220107,84.67,86.74,80.12,80.61,1053127,86828164
20220110,80.08,83.5,75.81,80.91,1463532,117600474
20220111,80.41,81.33,75,75.75,1343120,103271922
20220112,74.24,77.43,74.22,75.65,1310896,98982650
20220113,75,76.91,73.31,73.62,617569,46289011
20220114,72.87,77.24,72.81,75.23,714203,54158810
20220117,75.73,84.96,75.23,82.87,1468648,118976504
20220118,83.89,83.89,78.76,79.28,999518,80050315
20220119,78,81.11,76.23,77.47,586135,45614551
20220120,80.08,80.08,72.99,75.72,895747,67759851
20220121,76,76,71.72,73.93,642360,47258614
20220124,70.52,76.44,70.52,75.5,520371,38862129
20220125,75.44,76.88,71.82,73,682280,50357777
20220126,68.78,72.49,65.02,70.82,1414973,99168034
20220127,71.29,72.01,67.2,67.2,805763,55576677
20220128,68.09,68.75,65.43,66.53,865851,57569373
20220207,68.1,68.3,63.23,65.15,731445,47554163
20220208,64.36,66.3,64,64.4,462397,30166205
20220209,63.94,64.69,61.72,62.87,1120268,70281800
20220210,63.2,63.55,60.18,61.24,793456,48498507
20220211,61.99,61.99,58.55,58.95,566152,33764891
20220214,59.54,61.16,57.27,59.79,531064,31907684
20220215,59.79,61.98,59.62,61.02,460480,28199050
20220216,62.12,62.22,60.01,60.09,364585,22135815
20220217,60.45,61.88,59.63,61.11,475108,29073241
20220218,61.3,62.1,60.16,60.75,401048,24407898
20220221,60.46,63.35,60.03,62.42,787783,48901748
20220222,62.67,63.29,60.3,60.71,571595,35098071
20220223,59.89,62.75,59.88,62.37,479616,29505525
20220224,62.14,63.16,59.16,60.36,521222,31834163
20220225,60.5,61.89,60.04,61.4,325180,19923604
20220228,61.41,64.85,60.85,63.7,723228,45789025
20220301,63.52,64.79,60.47,61.29,661120,40963826
20220302,61.49,61.76,60.52,61.26,302164,18509210
20220303,61.8,62.09,60,60.21,431947,26144068
20220304,60.58,60.58,58.9,59.33,415250,24809078
20220307,60.87,60.87,57.44,58.23,350047,20412896
20220308,57.8,60.18,56.07,58.66,864643,50515113
20220309,59,59.39,54.51,56.64,552946,31430029
20220310,57.53,60.6,57.41,58.8,618620,36578152
20220311,57.8,58.42,56.32,57.89,428248,24532485
20220314,56.33,58.66,56.33,57.3,458373,26410652
20220315,57.99,57.99,53.03,53.34,534930,29991725
20220316,53.96,55.15,52.16,54.85,901768,48542438
20220317,55.93,57,55.1,55.8,495694,27804932
20220318,56.2,56.3,53.53,54,523635,28389108
20220321,53.72,55.88,53.2,55.2,531961,29253858
20220322,55,56.79,54.21,56.08,379997,21066721
20220323,55.3,56.79,54.05,56.58,422943,23572522
20220324,56,57.13,53.8,53.98,601370,32786567
20220325,54.43,55.88,53.82,54.15,410581,22473704
20220328,54.48,54.73,52.4,54.15,380433,20436810
20220329,55.3,55.3,51.6,51.99,394513,20718935
20220330,52.64,54.87,52.35,54.13,688270,37204701
20220331,54,54.9,53.21,54.3,352920,19087952
20220401,53.58,54.19,52.69,53.85,247157,13239113
20220406,53.21,53.22,50.6,51.3,752152,38789961
20220407,51,52.18,49.51,49.52,757393,38127263
20220408,49.5,49.9,48.11,49.05,492458,24048714
20220411,48.11,49.53,47.43,48,427846,20635008
20220412,47.98,48.21,46.37,47.6,598250,28218307
20220413,47.67,47.67,45.66,46.29,330392,15352538
