日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.47,4.49,4.42,4.47,3576564,15933476
20210319,4.44,4.5,4.42,4.47,2438848,10904142
20210322,4.46,4.52,4.44,4.51,2418450,10877112
20210323,4.51,4.52,4.43,4.47,2723159,12183663
20210324,4.45,4.49,4.39,4.4,2545352,11286364
20210325,4.38,4.43,4.36,4.39,2244812,9864635
20210326,4.41,4.45,4.36,4.45,2218053,9780223
20210329,4.47,4.5,4.38,4.4,2353669,10400473
20210330,4.4,4.4,4.34,4.35,2411229,10528676
20210331,4.33,4.38,4.33,4.37,1858733,8108519
20210401,4.38,4.38,4.33,4.36,2676600,11637751
20210402,4.36,4.38,4.33,4.35,1638324,7125324
20210406,4.36,4.4,4.34,4.4,2482130,10873429
20210407,4.4,4.44,4.38,4.44,2682014,11831794
20210408,4.43,4.43,4.38,4.39,2511866,11064447
20210409,4.41,4.41,4.35,4.39,1594203,6978993
20210412,4.39,4.4,4.25,4.27,3970391,17141694
20210413,4.27,4.3,4.23,4.28,2142994,9134304
20210414,4.27,4.4,4.25,4.37,2847414,12388751
20210415,4.38,4.44,4.35,4.42,3252846,14323704
20210416,4.4,4.51,4.4,4.5,3598322,16077980
20210419,4.48,4.55,4.47,4.51,4243578,19160523
20210420,4.51,4.55,4.48,4.49,2699335,12198551
20210421,4.47,4.47,4.36,4.41,2095810,9248343
20210422,4.4,4.5,4.39,4.5,3147030,14054795
20210423,4.5,4.5,4.36,4.37,3397146,14946211
20210426,4.36,4.4,4.3,4.34,2533759,11057235
20210427,4.33,4.34,4.22,4.27,2615445,11168426
20210428,4.3,4.31,4.2,4.22,3161115,13369897
20210429,4.21,4.23,4.17,4.19,2732669,11463370
20210430,4.2,4.26,4.18,4.25,3565032,15077701
20210506,4.25,4.3,4.22,4.23,2092789,8879564
20210507,4.24,4.25,4.18,4.19,2538640,10651672
20210510,4.21,4.21,4.13,4.15,2077543,8631454
20210511,4.14,4.2,4.13,4.19,2264689,9416982
20210512,4.18,4.24,4.14,4.23,2389921,10011176
