日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20230807,58.88,59.88,52.3,53.06,62845036,3436275242
20230808,51.4,54.16,51.01,53.39,31695044,1669754377
20230809,52.87,53.53,51.86,52.98,22302415,1172289206
20230810,52.41,55.23,52.22,53.17,28123645,1522027164
20230811,52.12,52.38,50.75,50.8,21691597,1116413682
20230814,49.87,49.99,47.8,48.9,16330674,797313221
20230815,48.7,48.93,48.03,48.45,7939469,384474466
20230816,48.38,49.45,48.03,48.53,7386279,360025792
20230817,48.02,49.18,48.01,49.03,8137798,396250788
20230818,49.5,50.74,48.86,48.86,12981110,649059299
20230821,48.7,49.06,47.41,47.48,10283599,495799790
20230822,47.89,47.89,45.37,46.48,15785656,731123377
20230823,46.11,46.11,44.88,44.89,7437854,338350975
20230824,45.1,46.33,44.98,45.7,8445708,386945475
20230825,45.2,45.2,43.45,43.83,9620174,424271311
20230828,46.77,46.79,44.1,44.33,11803535,539178913
20230829,44.39,49.76,44.34,49.46,23291841,1113941255
20230830,51.05,52.79,50.11,51.13,27005744,1392649296
20230831,50.64,53.43,50.55,52.1,20106726,1048569012
20230901,51.9,52.7,50.41,51.2,11682461,597399336
20230904,51.25,51.64,50.5,51.64,9339070,476633271
20230905,51.8,52.16,49.6,50.16,14942276,757749290
20230906,50.1,51.85,49.61,51.5,14272987,724275996
20230907,51,51.03,48.7,48.7,11455988,569913409
20230908,48.65,49.46,48.56,48.94,5787497,283326234
20230911,48.62,49.55,48.4,48.95,5749409,281571639
20230912,48.9,48.9,47.81,48.24,5864113,283332328
20230913,48.14,48.18,46.59,47.12,6064329,286581087
20230914,47.15,47.18,46.13,46.28,4422390,205649803
20230915,46.37,47.47,45.83,46.55,6296670,294534595
20230918,46.17,47.13,45.66,46.55,4724636,220120676
20230919,46.47,46.6,45.82,46.01,3695599,170500914
20230920,46.09,46.5,45.38,45.38,3934291,180854740
20230921,45.44,46.15,45.44,45.7,3774838,172980759
20230922,45.55,47.48,45.41,47.37,7324866,341438095
20230925,47.1,47.1,46.35,46.57,4498736,209970249
20230926,46.57,46.93,46.34,46.41,2901587,135213374
20230927,46.41,46.9,46.23,46.44,3355595,156249878
20230928,46.51,46.65,45.81,46,5453889,252316098
20231009,46,46,45.26,45.68,3322570,151349790
20231010,45.62,46.55,45.62,45.9,3592533,165656957
20231011,46,47.33,45.88,47.1,6306587,293937889
20231012,47.1,47.1,46.25,46.82,5492032,256171604
20231013,46.4,47.57,46.31,46.81,6042176,284315961
20231016,47.04,47.2,44.68,45,6692082,305204336
20231017,45.18,47.45,44.96,47.2,9449282,440763522
20231018,47,47.69,45.8,45.81,6116063,284449021
20231019,45.3,47.91,45.21,46.69,10286356,484142680
20231020,46.55,46.76,45.48,45.7,7441002,341705312
20231023,45.25,45.43,43.75,43.88,6157750,272279833
20231024,44.02,44.8,43.6,44.31,4116065,181911716
20231025,44.56,45.08,43.9,44.18,5198176,231121938
20231026,43.59,43.69,42.45,43.24,6917880,297957643
20231027,43,44.73,42.85,44.52,6465942,284981697
20231030,44.5,46.06,44.11,45.98,6587319,299561508
20231031,45.75,46.13,45.13,45.32,4396657,200030416
20231101,45.36,46.18,45.26,45.29,4743856,216743317
20231102,45.55,46.12,44.97,44.99,4195354,190934302
20231103,45.25,46.75,45.05,46.53,7566267,348498996
20231106,46.76,47.45,46.75,46.96,6618782,311632207
20231107,46.6,47.12,46.44,46.9,4771574,223187904
20231108,46.79,47.32,46.38,46.74,6226079,291743131
20231109,46.5,46.98,46.1,46.38,4321506,200756832
20231110,44.49,45.08,43.45,43.98,11345246,501049450
20231113,44.01,44.8,43.98,44.23,5578491,247483362
20231114,44.26,45.56,44.04,45.21,7486601,337359150
20231115,45.77,46.16,45.27,45.4,5513108,251663023
20231116,45.35,45.35,44.2,44.25,5539553,246853838
20231117,44.19,44.49,43.95,44.32,3384485,149548055
20231120,44.33,44.48,43.88,44.26,4068890,179738027
20231121,44.43,44.44,43.58,43.65,5109575,224658959
20231122,43.66,43.75,43,43.01,4103536,177309346
20231123,43.01,43.48,42.75,43.48,2896884,125098332
20231124,43.33,43.47,42.72,42.85,3175061,136299066
20231127,42.72,43.18,42.59,43.03,2543175,109036378
20231128,43.06,43.32,42.83,43.15,2243722,96714152
20231129,43.26,43.41,42.76,42.78,2405712,103490418
20231130,42.77,42.9,42.41,42.56,2713800,115526455
20231201,42.51,42.98,42.42,42.97,2209653,94362140
20231204,43.3,43.4,43.06,43.3,2665512,115240226
20231205,43.3,44.56,43.2,43.42,5625667,246777037
20231206,43.42,43.7,42.96,42.99,4056583,175280911
20231207,42.8,43.19,42.67,43.05,2623426,112611925
20231208,43.13,43.6,43.1,43.48,2790660,121069562
20231211,43.48,43.68,42.76,43.67,2717344,117677120
20231212,43.68,43.7,43.19,43.38,2329432,101033041
20231213,43.3,43.33,42.78,42.81,2012987,86561640
20231214,43.42,45.46,43.42,44.67,12748325,569027464
20231215,44.67,44.94,43.89,44.89,7206507,320977693
20231218,44.55,44.59,43.3,43.47,4502953,197650235
20231219,43.37,43.52,42.88,43.11,3076896,132608906
20231220,43.09,43.42,42.88,42.91,1980754,85451164
20231221,42.7,43.47,42.51,43.21,2257780,97129848
20231222,43.23,43.35,42.89,42.9,2034853,87572132
20231225,42.9,43.23,42.52,42.78,1684414,72124522
20231226,42.71,42.72,41.6,41.6,3038902,127794524
20231227,41.5,41.66,40.39,41.47,2766771,113539821
20231228,41.23,42.56,41.23,42.36,2660568,112095379
20231229,42.32,42.95,42.25,42.77,2349914,100380944
20240102,42.8,42.85,42,42.09,2051843,86677015
20240103,41.99,42.35,41.47,41.62,1524125,63761244
20240104,41.73,41.74,41,41.14,1385600,57167807
20240105,41.12,41.49,40.83,41.07,2035141,83847960
20240108,40.96,40.96,39.77,39.82,2249452,90589300
20240109,39.99,40.33,39.7,40.24,1604272,64291160
20240110,40,40.2,39.48,39.56,1284206,51088066
20240111,39.56,40.25,39.45,40.01,1512011,60272119
20240112,39.9,40.13,39.72,39.72,1176342,46917957
20240115,39.62,39.88,38.76,39.16,2133919,83932285
20240116,39.01,39.29,38.32,38.83,2009925,77828831
20240117,38.72,38.82,37.32,37.36,2505446,95047363
20240118,37.2,37.92,36.78,37.87,2506346,93384219
20240119,37.84,38.24,37.12,37.17,1963208,74088563
20240122,37.36,37.38,34.91,35.27,2840957,102244455
20240123,35.27,36.09,35,35.79,1807564,64513990
20240124,35.98,36.1,34.59,35.95,2644422,93559525
20240125,35.95,37.36,35.42,37.3,3067140,112637502
20240126,37,37.48,36.73,36.84,1984193,73540741
