日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.34,4.4,4.27,4.38,20107400,87477776
20240722,4.51,4.6,4.41,4.48,33264100,149754939
20240723,4.48,4.55,4.43,4.43,23805100,107084624
20240724,4.44,4.44,4.32,4.34,19179100,83690326
20240725,4.3,4.44,4.29,4.38,15021400,65620090
20240726,4.38,4.49,4.36,4.46,15334900,67991102
20240729,4.46,4.53,4.37,4.5,18126900,80898189
20240730,4.47,4.62,4.45,4.59,17221800,78422310
20240731,4.63,4.79,4.54,4.78,23743400,111673044
20240801,4.77,4.83,4.72,4.76,20204400,96273338
20240802,4.73,4.88,4.66,4.68,19599200,93395001
20240805,4.67,4.73,4.52,4.53,20661100,95501123
20240806,4.56,4.63,4.54,4.61,16993000,77771294
20240807,4.6,4.67,4.58,4.59,16253400,75066658
20240808,4.6,4.63,4.5,4.58,14167300,64685350
20240809,4.61,4.63,4.52,4.52,13729400,62751686
20240812,4.5,4.53,4.43,4.46,14024000,62719698
20240813,4.47,4.5,4.39,4.48,10671600,47436681
20240814,4.48,4.5,4.42,4.46,13354600,59580679
20240815,4.44,4.57,4.37,4.5,26186700,117588682
20240816,4.49,4.52,4.34,4.34,27693300,121784213
20240819,4.39,4.48,4.35,4.43,23927000,105960620
20240820,4.43,4.45,4.33,4.34,19549400,85617099
20240821,4.32,4.45,4.32,4.34,22096300,96798694
20240822,4.34,4.41,4.18,4.2,23315300,99588216
20240823,4.19,4.32,4.18,4.27,24743400,105379335
20240826,4.28,4.34,4.23,4.29,15705100,67342123
20240827,4.27,4.35,4.15,4.17,18850900,79430954
20240828,4.17,4.25,4.09,4.21,18678300,78104451
20240829,4.2,4.3,4.18,4.28,15433700,65649279
20240830,4.26,4.4,4.26,4.32,29499100,127834008
20240902,4.33,4.34,4.17,4.17,21803200,92747055
20240903,4.18,4.24,4.14,4.23,16836500,70573026
20240904,4.18,4.25,4.16,4.18,15008400,62972601
20240905,4.19,4.33,4.19,4.29,20942200,89486569
20240906,4.29,4.3,4.17,4.17,14995700,63192071
20240909,4.15,4.21,4.09,4.12,16637400,68873652
20240910,4.14,4.25,4.05,4.22,21995900,91021157
20240911,4.22,4.24,4.18,4.21,12879600,54183987
20240912,4.22,4.33,4.21,4.28,18888600,80871243
20240913,4.28,4.29,4.15,4.15,17409400,73224703
20240918,4.15,4.17,3.99,4.08,20169400,81836499
20240919,4.1,4.31,4.09,4.29,28577100,120909062
20240920,4.3,4.41,4.29,4.37,29031400,126508465
20240923,4.44,4.57,4.38,4.51,37996400,170836086
20240924,4.51,4.6,4.41,4.59,44398700,201083281
20240925,4.65,4.76,4.63,4.67,35967300,168948346
20240926,4.64,4.85,4.63,4.85,35392800,168606824
20240927,4.88,5.3,4.88,5.19,53128600,269695522
20240930,5.5,5.71,5.42,5.71,77582200,434487265
20241008,6.28,6.28,6,6.28,101398800,630540956
20241009,6.36,6.63,5.98,6.21,125667600,799832493
20241010,6.21,6.32,5.73,5.75,89482500,531147558
20241011,5.7,5.8,5.38,5.46,54395100,302575555
20241014,5.5,5.77,5.45,5.76,50739900,284453042
20241015,5.8,5.89,5.63,5.64,52630100,304360755
20241016,5.53,5.7,5.51,5.62,31921500,178931988
20241017,5.9,5.99,5.74,5.75,65698100,385537345
20241018,5.8,6.1,5.68,6.02,77664600,458911640
20241021,6.21,6.25,6.06,6.13,74540200,458042049
20241022,6.14,6.16,5.88,5.95,53540600,319964118
20241023,5.9,6.12,5.87,5.99,51502400,310623656
20241024,5.92,5.98,5.84,5.87,29348400,172724918
20241025,5.87,6.02,5.86,5.99,33156100,197362028
20241028,6.12,6.59,6.12,6.59,48790400,317885609
20241029,7.23,7.23,6.75,6.82,160397800,1109495426
20241030,6.85,7.5,6.82,7.5,138041100,997079961
20241031,7.8,8.25,7.53,7.9,190920300,1513367520
20241101,7.67,7.75,7.11,7.11,114882000,838082306
20241104,6.62,7.08,6.62,6.9,74681900,515796751
20241105,6.9,7.14,6.88,7.09,65658500,462684114
