日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,3.44,3.45,3.37,3.38,8291300,28203065
20210319,3.35,3.41,3.33,3.35,8560248,28829301
20210322,3.36,3.41,3.35,3.4,6227257,21093519
20210323,3.39,3.4,3.32,3.34,8353000,27955752
20210324,3.31,3.37,3.31,3.33,4999712,16723254
20210325,3.33,3.34,3.29,3.3,5674500,18779434
20210326,3.29,3.33,3.28,3.32,5161528,17093108
20210329,3.33,3.33,3.29,3.29,4696800,15529728
20210330,3.29,3.29,3.23,3.23,7246000,23545168
20210331,3.22,3.28,3.22,3.26,5064829,16518590
20210401,3.28,3.3,3.26,3.29,4389179,14379108
20210402,3.3,3.3,3.27,3.28,4229003,13875418
20210406,3.28,3.35,3.26,3.35,6644221,22086864
20210407,3.35,3.37,3.31,3.34,5821072,19393696
20210408,3.32,3.34,3.29,3.29,4946952,16383266
20210409,3.28,3.33,3.28,3.32,4089630,13523454
20210412,3.32,3.42,3.31,3.35,11623602,39109470
20210413,3.35,3.39,3.31,3.38,9072548,30465769
20210414,3.38,3.39,3.35,3.36,7833926,26399302
20210415,3.35,3.42,3.31,3.39,10342542,34981517
20210416,3.39,3.45,3.38,3.43,10244370,35022274
20210419,3.43,3.53,3.42,3.51,22429368,78430062
20210420,3.52,3.55,3.45,3.46,10600406,36968833
20210421,3.41,3.45,3.34,3.37,14857350,50301202
20210422,3.36,3.4,3.35,3.39,7521700,25446977
20210423,3.39,3.4,3.33,3.36,6893100,23100778
20210426,3.37,3.39,3.34,3.36,8908284,29986659
20210427,3.34,3.34,3.3,3.32,6920972,22951151
20210428,3.33,3.39,3.31,3.38,6158121,20642139
20210429,3.37,3.4,3.33,3.34,7650000,25691197
20210430,3.33,3.36,3.33,3.35,6221821,20825608
20210506,3.4,3.52,3.4,3.45,18181831,63044024
20210507,3.42,3.48,3.42,3.47,9178397,31730040
20210510,3.47,3.47,3.38,3.41,9280863,31703333
20210511,3.4,3.44,3.37,3.44,5854300,19946101
20210512,3.42,3.49,3.4,3.49,10163746,35137658
20210513,3.47,3.5,3.42,3.44,9967350,34500131
20210514,3.43,3.48,3.42,3.48,8245150,28497653
20210517,3.48,3.49,3.41,3.42,8541996,29407361
20210518,3.42,3.59,3.39,3.52,17874264,62540471
20210519,3.52,3.54,3.47,3.49,8539202,29761372
20210520,3.47,3.53,3.43,3.44,8543951,29625816
20210521,3.45,3.52,3.43,3.49,10275895,35834667
20210524,3.49,3.6,3.45,3.57,17611252,62551281
20210525,3.57,3.61,3.52,3.53,11822128,41915537
20210526,3.53,3.59,3.51,3.54,9776916,34801117
