日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,26.85,27.16,26.53,27.1,224200,6051996
20240722,27,27.28,26.87,26.94,223900,6067722
20240723,27.39,27.49,26.15,26.26,519100,13948657
20240724,26.34,26.45,25.61,26.09,348200,9072346
20240725,26,26.48,25.67,26.3,163500,4277811
20240726,26.32,26.69,26.32,26.41,241500,6395818
20240729,26.52,26.69,26.19,26.51,135500,3589734
20240730,26.69,26.94,26.26,26.88,250900,6719584
20240731,26.98,27.31,26.51,27.27,479800,12975937
20240801,27.2,27.29,26.85,27,269600,7306462
20240802,26.91,27.02,26.64,26.66,228900,6140300
20240805,26.52,26.89,25.89,25.89,304000,8031516
20240806,26.13,26.28,25.96,26.13,216900,5652859
20240807,26.62,26.62,26.13,26.21,248100,6536590
20240808,26.3,26.31,25.81,26.06,209300,5445727
20240809,26.14,26.36,25.8,25.85,179300,4679821
20240812,26.68,26.96,26.11,26.42,754900,20117314
20240813,26,28.54,25.33,27.5,1202400,32663532
20240814,27.03,28.86,27.03,28.05,1434700,40247899
20240815,27.84,28.19,27.4,27.55,838800,23227782
20240816,27.55,27.55,26.96,27.29,529900,14419735
20240819,27.26,27.4,26.9,27.25,359700,9756008
20240820,27.26,27.39,26.5,26.52,322500,8678443
20240821,26.5,26.74,26.22,26.42,176100,4662664
20240822,26.43,26.66,25.71,25.76,218200,5702012
20240823,25.71,25.83,25.43,25.67,238600,6110056
20240826,25.67,25.98,25.61,25.8,173300,4469208
20240827,25.71,25.87,25.3,25.33,172100,4398327
20240828,25.45,25.65,25.16,25.28,146200,3712796
20240829,25.32,25.7,25.13,25.68,319700,8126620
20240830,25.72,26.38,25.66,25.95,401700,10474642
20240902,25.87,26.24,25.75,25.77,260100,6759092
20240903,25.92,26.02,25.65,25.89,169400,4373050
20240904,25.81,25.91,25.57,25.68,186100,4784249
20240905,25.6,25.94,25.6,25.91,162600,4202699
20240906,26.1,26.21,25.05,25.1,262500,6697511
20240909,24.87,25.22,24.8,25.02,153300,3829774
20240910,25,25.3,24.9,25.17,124400,3121758
20240911,25.17,25.22,24.95,25.01,100800,2528853
20240912,25.16,25.31,24.73,24.8,152600,3815964
20240913,24.8,24.95,24.35,24.36,171800,4231331
20240918,24.59,24.67,23.41,23.72,220700,5240572
20240919,23.89,24.44,23.83,24.32,311900,7553907
20240920,24.35,24.35,23.86,23.97,190600,4576379
20240923,23.9,24.35,23.75,24.31,184200,4460311
20240924,24.31,26,24.26,25.34,522500,13115242
20240925,25.52,25.93,25.46,25.46,553200,14210755
20240926,25.46,26.3,25.28,26.15,712000,18382346
20240927,26.45,27.68,26.27,27.13,833700,22432208
20240930,27.95,30.82,27.7,30.2,1671400,49119215
20241008,34.97,35.47,30.41,32.63,2654600,87649963
20241009,31.6,32.23,29.6,29.7,1540800,47624715
20241010,30.11,31.15,29.33,30.08,857500,25921800
20241011,29.91,29.96,28.05,28.49,756000,21882387
20241014,29.2,30.68,28.82,29.94,841900,24939870
20241015,29.58,29.86,28.83,28.94,768900,22558437
20241016,28.6,29.25,28.43,28.72,496900,14302627
20241017,28.89,29.05,28.41,28.5,465600,13413203
20241018,28.5,29.65,28.2,29.17,939800,27112482
20241021,29.2,29.43,28.93,29.09,794900,23168941
20241022,29,29.66,28.99,29.65,664500,19571531
20241023,29.62,29.96,29.45,29.54,534000,15876836
20241024,29.39,29.83,29.39,29.6,370000,10942332
20241025,29.52,30.02,29.52,29.89,576200,17179431
