日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,21.81,22.39,21.38,21.8,1696700,37323040
20240722,21.66,21.83,20.12,20.39,2165600,44681390
20240723,19.76,20.28,18.56,18.99,3101200,60752041
20240724,18.89,19.15,18.05,18.13,3097100,57543483
20240725,17.92,18.4,17.78,18.05,1457700,26347096
20240726,18.15,19,18.15,18.49,1759400,32812628
20240729,18.54,18.87,18.21,18.59,1553100,28866312
20240730,18.61,18.79,18.24,18.32,1048400,19286299
20240731,18.36,19.44,18.25,19.41,1708600,32471476
20240801,19.57,19.57,18.96,19.06,1088700,20887664
20240802,18.85,19,18.49,18.6,952200,17869610
20240805,18.54,18.88,17.9,17.98,1091200,19979161
20240806,18.08,18.5,18.08,18.46,834800,15288409
20240807,18.56,18.66,18.3,18.39,727800,13414710
20240808,18.56,18.56,17.96,18.34,691500,12625887
20240809,18.37,18.64,18.14,18.29,669900,12291206
20240812,18.26,18.37,18.07,18.26,619700,11295110
20240813,18.28,18.45,18.07,18.37,680500,12452973
20240814,18.37,18.65,18.36,18.45,543000,10038898
20240815,18.38,18.56,18.12,18.37,909800,16719782
20240816,18.28,18.56,18.28,18.44,656900,12088445
20240819,18.44,18.54,18.04,18.06,751400,13703225
20240820,18.1,18.15,17.56,17.6,751600,13332406
20240821,17.56,17.89,17.3,17.67,498600,8847485
20240822,17.74,17.83,17.46,17.5,759100,13365791
20240823,17.4,17.5,17.01,17.36,807500,13957379
20240826,17.36,17.54,17.03,17.26,757300,13101319
20240827,17.26,17.26,16.65,16.79,801300,13501436
20240828,17.76,20.15,17.41,19.8,7498600,145186230
20240829,18.41,19.38,17.88,19.22,6718500,124865195
20240830,18.82,19.6,18.68,19.38,4980200,95476413
20240902,19.2,19.5,19,19.13,2871800,55210748
20240903,19.02,19.03,18.52,18.84,2447200,45939985
20240904,18.66,19.08,18.45,18.87,2049800,38506186
20240905,18.87,19.01,18.68,18.75,1576200,29656289
20240906,18.86,18.86,18.12,18.12,1665000,30686508
20240909,18.04,18.27,17.78,18.15,1009800,18234055
20240910,18.22,18.38,17.65,18.01,1326900,23799415
20240911,18.09,18.1,17.65,17.76,1261200,22508927
20240912,17.66,17.94,17.49,17.49,1076100,19080935
20240913,17.49,17.61,17.31,17.45,1061500,18564240
20240918,17.58,17.65,16.7,17.19,1423300,24196135
20240919,17.32,18.05,17.32,17.88,2237200,39779529
20240920,17.7,17.9,17.56,17.75,1082500,19164883
20240923,17.67,18.1,17.58,17.9,1080600,19326338
20240924,17.93,18.4,17.83,18.38,1460500,26534619
20240925,18.43,18.88,18.4,18.43,1752300,32664991
20240926,18.44,18.94,18.38,18.91,1430900,26770000
20240927,19.09,20.28,19.02,19.9,2507400,49013003
20240930,20.5,23.1,19.81,22.72,4503500,95610773
20241008,26.9,26.9,23.4,24.96,5318900,131725700
20241009,24.38,24.38,21.4,21.7,3587700,81196389
20241010,21.79,22.66,21.53,21.87,2460500,54238260
20241011,21.78,21.78,20.4,20.74,1827100,38333022
20241014,20.75,21.79,20.74,21.59,1931300,41027467
20241015,21.65,21.98,21.25,21.63,1489500,32285844
20241016,21.39,23.77,21.17,22.66,3714900,83154146
20241017,22.7,23.39,22.28,22.73,2555800,58213421
20241018,22.4,25.56,22.36,25.56,5088800,122528974
20241021,26.4,28,24.53,25.23,8591500,221987665
20241022,24.5,24.95,23.6,24.28,4597700,111099617
20241023,24.19,25,23.95,24.3,3050400,74823975
20241024,24.1,24.4,23.82,23.84,1927000,46292939
20241025,23.99,24.71,23.83,24.44,2155300,52539290
20241028,24.46,25.18,24.45,24.91,1918000,47480376
20241029,24.86,25.11,23.73,23.94,2279700,55210997
20241030,23.93,24.14,23.36,23.72,1713600,40684865
20241031,23.75,24.07,23.53,23.91,1611400,38454787
20241101,23.91,24.02,22.65,22.66,2038800,46907422
20241104,22.7,23.43,22.7,23.4,1167500,27105737
20241105,23.6,23.73,23.28,23.66,2445100,57485105
20241106,23.76,23.96,23.45,23.69,2158300,51233051
20241107,23.7,24.87,23.6,24.8,2709400,66063940
20241108,24.89,25.21,24.45,24.73,2279000,56469389
20241111,24.7,25.45,24.51,25,3058800,76701134
20241112,25.14,25.65,24.3,24.7,2633200,66145680
20241113,24.83,25.08,24.21,25.08,1692900,41858927
20241114,24.95,25.7,24.68,24.7,1862200,46683931
20241115,24.51,25.15,24.3,24.38,1908000,47154705
20241118,24.6,24.6,23.11,23.44,1642800,38841167
20241119,23.56,24.05,23.36,24.05,1211700,28734790
20241120,24.05,24.35,23.88,24.32,1166200,28182364
20241121,24.42,24.64,23.81,24.23,1187300,28882398
20241122,24.41,24.41,23.12,23.13,1474100,35033756
20241125,23.43,23.9,23.22,23.89,1388800,32867435
20241126,23.77,24.09,23.3,23.5,870500,20554884
20241127,23.6,23.78,22.6,23.71,1254800,28996471
20241128,23.8,24.09,23.47,23.8,1116800,26651054
20241129,23.8,24.23,23.6,24,1215500,29182809
20241202,24.16,24.97,24.16,24.96,2358700,58195110
20241203,25.06,25.35,24.7,25.04,1459300,36428069
20241204,24.99,25.35,24.8,25,1750900,43979325
20241205,25,25.49,25,25.34,1756800,44454964
20241206,25.34,25.44,24.81,25.14,1602000,40112158
20241209,25.12,25.66,25.02,25.45,1739100,44180273
20241210,26.29,26.29,25.21,25.23,1964400,50149229
20241211,25.3,25.5,25.03,25.25,1609500,40577630
20241212,25.28,25.43,25.1,25.36,1096800,27693521
20241213,25.5,26.21,25.3,25.5,2679300,68931215
20241216,25.69,27.5,25.68,26.81,4548400,121354898
20241217,26.67,27.2,25.35,25.51,4043400,105966405
