日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.77,3.81,3.75,3.76,9984300,37694145
20240722,3.74,3.78,3.73,3.75,7081000,26573858
20240723,3.76,3.77,3.64,3.65,11381500,42203090
20240724,3.65,3.67,3.54,3.55,12839300,45970784
20240725,3.55,3.63,3.52,3.59,7917500,28334843
20240726,3.6,3.67,3.6,3.63,8567200,31118546
20240729,3.7,3.72,3.6,3.6,11593400,42271381
20240730,3.6,3.6,3.53,3.55,15789300,56179295
20240731,3.54,3.75,3.54,3.73,22168300,81188533
20240801,3.75,3.77,3.7,3.72,14016300,52406372
20240802,3.69,3.76,3.67,3.68,10922300,40552647
20240805,3.64,3.72,3.6,3.6,11741200,42959848
20240806,3.64,3.68,3.62,3.67,7967200,29078554
20240807,3.66,3.69,3.62,3.66,6735000,24663612
20240808,3.65,3.71,3.63,3.69,8615200,31711725
20240809,3.72,3.75,3.68,3.69,9019000,33570297
20240812,3.68,3.7,3.62,3.64,7490100,27395635
20240813,3.65,3.66,3.61,3.66,4980900,18120788
20240814,3.66,3.67,3.6,3.6,6526900,23673688
20240815,3.61,3.66,3.59,3.63,7490900,27191220
20240816,3.63,3.65,3.57,3.57,8588600,30880153
20240819,3.57,3.63,3.56,3.6,5680600,20441077
20240820,3.59,3.6,3.53,3.54,7429400,26383249
20240821,3.52,3.56,3.51,3.54,5012700,17728018
20240822,3.54,3.54,3.47,3.48,7194700,25172071
20240823,3.47,3.5,3.42,3.44,7289800,25139805
20240826,3.44,3.56,3.42,3.55,10097700,35608111
20240827,3.53,3.55,3.48,3.5,5150500,18087617
20240828,3.5,3.6,3.48,3.57,10004600,35706740
20240829,3.55,3.61,3.53,3.59,6469800,23157378
20240830,3.58,3.74,3.58,3.71,16671800,61416189
20240902,3.72,3.77,3.67,3.68,18204200,67829611
20240903,3.71,3.74,3.66,3.74,13840800,51509251
20240904,3.72,3.76,3.7,3.72,11420000,42608302
20240905,3.72,3.76,3.71,3.73,6019900,22453720
20240906,3.73,3.76,3.67,3.67,8111200,30123217
20240909,3.7,3.7,3.63,3.67,7311400,26793375
20240910,3.66,3.68,3.59,3.66,7636700,27737897
20240911,3.65,3.68,3.6,3.63,7090500,25809675
20240912,3.61,3.68,3.61,3.62,5526000,20088639
20240913,3.63,3.63,3.54,3.54,7147200,25489351
20240918,3.55,3.56,3.47,3.54,6885100,24162284
20240919,3.53,3.65,3.53,3.62,7812600,28115781
20240920,3.63,3.63,3.56,3.58,6175100,22172791
20240923,3.6,3.62,3.55,3.57,4830200,17305307
20240924,3.58,3.74,3.58,3.73,12666100,46577176
20240925,3.78,3.86,3.75,3.77,15560600,59191824
20240926,3.78,3.89,3.75,3.89,13764300,52701093
20240927,3.94,4.11,3.93,4.03,25586400,102591741
20240930,4.17,4.38,4.1,4.34,50622800,215074732
20241008,4.77,4.77,4.29,4.52,54997400,248728393
20241009,4.46,4.46,4.14,4.16,39625400,169787216
20241010,4.18,4.27,4.09,4.15,24424400,102166377
20241011,4.15,4.16,3.98,4.02,18700400,75953166
20241014,4.03,4.07,3.96,4.04,21299900,85688739
20241015,4.01,4.03,3.93,3.93,18631200,74200469
20241016,3.91,3.97,3.88,3.93,18473500,72429607
20241017,3.95,3.97,3.86,3.87,14497000,56716185
20241018,3.86,4,3.84,3.96,21403000,83817208
