日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240517,20.02,20.51,19.48,19.93,21910500,437520699
20240520,20.1,20.83,19.88,20.2,20163100,411719930
20240521,20.2,20.97,20.02,20.58,16683800,342409289
20240522,20.5,20.5,19.96,20.36,12995200,262989028
20240523,20.37,20.48,19.77,19.86,10830500,216787971
20240524,19.96,20.05,19.12,19.19,12215700,237337281
20240527,19.35,19.48,18.4,18.85,12875700,240403745
20240528,18.6,18.85,18.27,18.4,10531000,194551045
20240529,17.08,17.66,15.82,16.13,31966800,529044908
20240530,15.67,16.28,15.56,15.6,22338000,354045034
20240531,15.5,15.6,14.7,14.8,23067100,346616054
20240603,14.67,16.49,14.67,15.58,31883800,497590293
20240604,15.36,15.49,14.48,14.61,22690700,335242803
20240605,14.66,14.79,14.03,14.07,13689900,194916116
20240606,13.95,14.23,12.98,13.21,17328400,232446650
20240607,13.35,13.85,13.26,13.66,13612400,184420328
20240611,13.73,14.33,13.02,14.24,15657800,218927228
20240612,14.07,14.81,13.95,14.68,14484000,209819457
20240613,14.76,15.17,14.57,14.7,14500400,215478651
20240614,14.83,14.91,14.37,14.56,8991900,130635684
20240617,14.5,14.56,14.21,14.35,7736300,111066598
20240618,14.32,14.73,14.29,14.6,9707000,141504429
20240619,14.5,14.68,14.04,14.09,10346000,147546938
20240620,14.3,14.31,13.36,13.39,10574400,143995768
20240621,13.48,13.5,12.9,13.02,8353900,109459715
20240624,13,13.05,12.16,12.36,10707200,132965709
20240625,12.36,12.5,11.97,12.07,9258000,112026144
20240626,12.04,13.27,11.74,13.16,19355200,242535025
20240627,13.16,15.79,13.12,15.23,43916500,655628934
20240628,14.78,16.9,14.6,15.24,51597500,806673089
20240701,14.95,15.23,14.32,14.61,31441800,461406709
20240702,14.65,16,14.6,15.09,34481600,525364791
20240703,14.81,14.98,14.42,14.5,20127700,293952155
20240704,14.43,14.54,13.49,13.55,20809100,287736498
20240705,13.55,14.08,13.07,13.83,19263700,264946593
20240708,13.75,13.8,12.89,12.93,14835600,195144432
20240709,13.05,13.64,12.64,13.17,15750900,205699217
20240710,13.1,13.28,12.6,12.64,14001700,179644655
20240711,12.99,15.17,12.73,15.17,33633000,473728876
20240712,15.2,15.87,14.95,15,44007400,674090249
20240715,15,15.21,14.33,14.42,23318200,341419592
20240716,14.31,14.4,13.89,14.28,17345100,244783065
20240717,14.35,16.95,14.23,15.39,46187000,725739877
20240718,14.4,15.08,14.15,14.99,31480100,462148589
20240719,14.73,15.89,14.71,15.68,33867600,524947104
20240722,15.38,17.87,15.31,16.9,47469500,781776033
20240723,16.53,17.26,16.17,16.26,36494200,610022683
20240724,16.1,18.59,16.1,18.23,50605700,873243830
20240725,17.65,19.86,17.5,19.29,52055900,984821278
20240726,18.91,19.79,18.41,18.97,37457100,711564405
20240729,18.5,18.57,16.51,17.68,37456900,665018666
20240730,17.77,18.6,17.5,17.58,30548000,547248670
20240731,17,17.93,17,17.71,33279100,579125280
20240801,17.55,18.5,17.45,17.63,30784200,554632176
20240802,17.12,17.87,16.73,16.82,29411300,503376005
20240805,16.72,17.12,16.2,16.2,21924600,364975942
20240806,16.45,18.28,16.45,17.83,38688400,675542836
20240807,17.59,18.42,17.36,17.79,27697700,495295288
20240808,17.59,18.15,16.99,17.08,23274800,406252367
20240809,16.9,17.2,16.3,16.3,17678300,293649753
20240812,16.24,16.39,15.18,15.46,16398500,254572611
20240813,15.38,15.5,14.98,15.49,9977200,152293376
20240814,15.36,15.94,15.23,15.36,13697300,214456658
20240815,15.23,15.89,14.79,15.75,18760300,288776789
20240816,15.62,15.76,14.5,14.58,20681300,311574088
20240819,14.22,14.58,14.04,14.35,11722900,168086185
20240820,14.26,14.95,14.18,14.72,15420900,225535465
20240821,14.67,14.7,13.84,13.94,15307700,216617057
20240822,13.94,14.59,13.76,13.82,10951000,153971269
20240823,13.68,14.08,13.36,13.89,11048100,151641485
20240826,13.62,13.96,13.62,13.93,8029500,110986199
20240827,13.7,14.17,13.58,13.6,9258700,128424487
20240828,13.61,14.05,13.36,13.88,8884900,121991845
20240829,13.76,14.1,13.46,13.99,8495000,117729462
20240830,13.9,14.68,13.9,14.45,15185100,218983909
20240902,14.36,14.55,13.89,13.9,9886800,140193751
20240903,13.98,14.38,13.78,14.31,8911500,126314022
20240904,14.24,14.46,14.01,14.21,7346200,104505822
20240905,14.14,14.58,14.14,14.48,7754300,111767644
20240906,14.41,14.8,14.23,14.26,10159800,147214812
20240909,11.41,12.77,11.41,11.7,29252200,351186147
20240910,11.79,12.25,11.33,12.08,19885500,232571150
20240911,11.99,12.3,11.79,11.95,10403300,124394154
20240912,11.99,12.17,11.8,11.88,8384800,100304270
20240913,11.97,12,11.62,11.64,6782400,79701231
20240918,11.73,11.73,11.11,11.29,8400700,94516121
20240919,11.41,12.35,11.25,12.15,15042700,179505627
20240920,12.28,12.38,11.85,12,9759400,116780592
20240923,11.85,12.46,11.85,12.36,10283400,125426835
20240924,12.37,12.61,12,12.6,11884600,147316899
20240925,12.63,13.81,12.63,13.25,20578200,274070885
20240926,13.25,13.63,13.11,13.63,17645400,237624648
20240927,13.84,15.66,13.84,15.25,23781000,347539108
20240930,15.87,18,15.48,18,36620300,615734734
20241008,21.47,21.47,18.9,21.43,41101100,832877530
20241009,19.95,20.08,17.19,17.25,31413900,586571896
20241010,17.97,18.4,16.48,17.24,17470800,306078367
20241011,16.91,17.08,15.8,16.09,16158700,263286987
20241014,16.22,16.75,15.9,16.73,14716200,241506397
20241015,16.57,17.35,16.2,16.46,15924800,268801694
20241016,16.12,16.65,15.95,16.22,12265100,200092383
20241017,16.54,17.18,16.45,16.69,17718300,298020604
20241018,16.53,17.68,16.16,17.15,20949000,352389294
20241021,17.15,17.99,17.15,17.69,18643200,328912198
20241022,17.6,19.57,17.37,18.99,33977400,636571917
20241023,18.78,18.78,17.8,18.11,24812800,450849617
20241024,17.8,18.01,17.23,17.28,14379600,251666440
20241025,17.25,18.55,17.25,18.3,20913500,377548602
20241028,15.09,16.78,15.09,15.86,46532600,734848120
20241029,15.29,15.78,14.54,14.59,39074600,585661101
20241030,14.3,14.56,14,14.34,21309300,303927880
20241031,14.18,14.89,14.18,14.81,20680300,302949991
20241101,14.75,14.75,13.56,13.6,22812600,318013121
20241104,13.58,14.06,13.39,14.05,12178700,168127141
20241105,14.03,14.65,13.98,14.62,16947700,244909131
20241106,14.58,15.29,14.5,14.99,22042200,328727222
20241107,14.88,15.33,14.68,15.33,18078000,272801050
20241108,15.37,15.61,15,15.07,18818600,287906320
20241111,14.95,16,14.8,16,21968900,342218908
20241112,16.16,16.46,15.61,15.91,22069900,355336362
20241113,15.82,16.69,15.73,16.49,24901100,405939604
20241114,16.32,16.91,15.68,15.72,20285000,329898393
20241115,15.63,18.34,15.63,17.4,44403100,753804315
20241118,17.48,17.59,15.79,16.45,33115300,545964620
20241119,16.36,18.5,16.1,18.48,42911900,756664212
20241120,18.2,19.24,17.8,18.86,40266500,750043026
20241121,18.51,18.51,17.54,17.99,31931600,576456559
20241122,18.02,18.88,16.93,17.12,27477000,495283434
20241125,16.93,17.79,16.41,17.79,21444600,368760694
20241126,17.49,18.2,16.95,17.15,17761900,312540122
