日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.72,8.75,8.37,8.51,2783300,23831786
20240722,8.51,8.75,8.42,8.68,1617900,13910848
20240723,8.68,8.92,8.4,8.48,2661600,23189768
20240724,8.5,8.65,8.24,8.42,2257600,18881451
20240725,8.32,8.57,8.15,8.51,2091200,17559328
20240726,8.52,8.67,8.51,8.66,1576200,13561553
20240729,8.68,8.78,8.55,8.72,1455900,12635072
20240730,8.75,8.9,8.63,8.83,1474100,12992082
20240731,8.86,9.09,8.76,9.08,1970600,17670118
20240801,9.09,9.16,9,9.07,1676500,15220503
20240802,9.01,9.13,8.88,8.89,1404000,12654837
20240805,8.89,9.11,8.56,8.56,1890900,16719093
20240806,8.57,8.84,8.57,8.83,1595700,13928266
20240807,8.9,9.01,8.77,8.92,1543900,13740478
20240808,8.93,9.13,8.68,8.98,2319200,20681833
20240809,9.11,9.11,8.78,8.88,1489500,13340566
20240812,9.5,9.75,8.84,9.02,7651100,70320965
20240813,8.88,9.1,8.62,8.97,5324100,47203834
20240814,8.96,9.23,8.96,9.03,3134600,28496911
20240815,8.99,9.12,8.84,8.98,2471200,22231082
20240816,8.96,9.03,8.68,8.75,2616000,23026334
20240819,8.72,8.82,8.58,8.69,1648500,14369026
20240820,8.69,8.79,8.46,8.51,2104900,18118788
20240821,8.5,8.65,8.37,8.49,1513900,12906718
20240822,8.49,8.64,8.31,8.43,1907200,16120862
20240823,8.34,8.45,8.16,8.29,1834600,15207126
20240826,8.23,8.48,8.23,8.45,1726400,14493802
20240827,8.4,8.49,8.17,8.25,1859800,15483700
20240828,8.23,8.51,8.1,8.44,1849000,15472694
20240829,8.47,8.6,8.33,8.57,1381000,11740105
20240830,8.56,8.79,8.44,8.69,1735500,15046142
20240902,8.66,8.82,8.51,8.52,2016000,17452958
20240903,8.46,8.57,8.37,8.49,1562800,13239855
20240904,8.42,8.53,8.36,8.44,1192900,10076022
20240905,8.44,8.68,8.44,8.67,1552500,13311149
20240906,8.66,8.8,8.48,8.58,1782600,15351387
20240909,8.5,8.59,8.35,8.43,1520300,12866150
20240910,8.42,8.58,8.34,8.58,1592000,13501461
20240911,8.56,8.63,8.47,8.51,991800,8476409
20240912,8.55,8.65,8.46,8.46,1801300,15461934
