日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,23.2,24.04,22.88,23.54,2335400,55089297
20240722,23.5,23.7,23.06,23.2,1935400,45071401
20240723,22.93,23.04,22,22.01,2616500,58621339
20240724,22,22.16,21.04,21.14,2151100,46166784
20240725,21.03,21.45,20.91,20.97,1343400,28370688
20240726,20.98,21.38,20.37,20.52,2123000,44284744
20240729,20.54,22.7,19.84,21.96,5645100,120740759
20240730,21.3,22.5,21.07,21.12,5316200,115124501
20240731,20.76,21.65,20.71,21.54,4378100,93132221
20240801,21.55,21.79,20.88,21.14,3915000,83196264
20240802,20.88,21.56,20.77,20.86,2816500,59480642
20240805,20.7,21.05,20.18,20.18,2709300,55831086
20240806,20.33,20.97,20.33,20.8,2808100,58053030
20240807,20.78,20.78,20.37,20.53,1674300,34350303
20240808,20.5,20.64,20.03,20.47,1765800,35999021
20240809,20.55,20.69,20.24,20.25,1304400,26688529
20240812,20.17,21.16,20.11,20.68,2637100,54615968
20240813,20.47,23.97,20.4,22.48,10676000,240360845
20240814,23.44,26.98,22.6,26.98,18487200,447761712
20240815,25.6,30.35,25.5,28.41,24489700,688730315
20240816,27.27,28.79,26.18,27.26,21104200,573844815
20240819,25.12,25.65,24.01,25.26,15213100,377496549
20240820,24.74,28.78,24.74,26.13,18142700,486139615
20240821,25.38,28.5,25,27.5,17841600,478708541
20240822,27.01,27.27,24.86,25.06,13864400,360263312
20240823,24.45,25.84,23.68,25.03,11293800,278493252
20240826,24.5,30,24,27.85,18353700,489035825
20240827,27.14,27.52,25.91,26.02,11141600,297269561
20240828,25.91,26.54,25.35,25.52,8868700,228826755
20240829,25.4,26.48,25.06,26.37,12479400,323132352
20240830,25.72,28.17,25.72,26.95,14209300,385599557
20240902,26.36,27.49,25.67,25.83,10360800,276607031
20240903,25.73,26.37,25.1,25.8,7120000,183486841
20240904,25.15,25.15,23.67,24.07,9424200,227194454
20240905,24,24.26,23.25,23.66,6446700,152878142
20240906,23.53,23.72,22.61,22.67,6181700,142019281
20240909,22.56,23.44,22.22,22.89,5198900,118653975
20240910,22.75,22.98,22.25,22.66,3480300,78611434
20240911,22.46,23.25,22.41,22.66,3395700,77542289
20240912,22.71,22.91,21.93,22,4257200,95371099
20240913,21.85,22.18,21.37,21.4,3643900,78963333
20240918,21.39,21.57,20.78,20.96,3133500,65848600
20240919,21.14,21.73,21,21.31,4401100,94011717
20240920,21.5,21.79,21.1,21.32,4634500,99075650
20240923,21.3,21.53,20.85,21,3652400,77232185
20240924,21.02,21.88,20.92,21.84,5956800,127865801
20240925,21.99,22.88,21.84,22.13,7320600,163236640
20240926,21.97,22.75,21.38,22.68,8691800,190365316
20240927,22.86,24.23,22.72,23.94,10698300,251108759
20240930,25.36,28.16,24.2,27.55,14598300,380739715
20241008,32.66,32.67,27.7,30.65,13936800,420077920
20241009,28.8,29.03,25.81,25.96,9971100,274108617
20241010,26.62,27.6,25.95,26.74,7373800,198519211
20241011,26.63,26.63,24.73,25.18,5046900,128246099
20241014,25.18,25.87,24.59,25.7,5217600,132097708
20241015,25.4,25.95,24.88,24.92,3967100,100710427
20241016,24.63,25.75,24.63,25.05,4475600,112487965
20241017,25.23,26.5,25.23,25.35,5309000,136377660
20241018,25.49,27.04,25.05,26.44,6672400,173483707
20241021,26.35,26.98,26.08,26.53,5909500,156605418
20241022,26.58,27.43,26.23,27.36,6537600,176459602
20241023,27.57,27.57,26.46,26.67,6809200,182038038
20241024,26.44,26.53,25.9,26.04,4336900,113452126
20241025,26.2,27,25.9,26.78,6636700,175852711
20241028,26.6,27.15,26.22,26.99,5323400,142524308
20241029,26.98,27.5,26.26,26.26,7070200,189695881
20241030,26.26,26.78,25.56,25.88,5834000,152208435
20241031,25.68,26.18,25.47,25.6,5225600,134862315
20241101,25.4,25.64,24.71,24.86,4359900,109789051
20241104,24.93,26.66,24.87,26.08,5936100,153910127
20241105,26.55,28.19,26.11,27.67,12350000,338168045
20241106,27.65,28.4,27.15,27.68,13223700,367451405
20241107,27.07,28.78,27.01,28.41,10524900,295547268
20241108,28.51,29.33,28.05,28.89,8621600,248048283
20241111,28.5,29.07,28.2,29.05,7177900,206011138
20241112,29.3,31.36,29.28,29.85,11781400,354470825
20241113,29.87,30.78,28.83,29.97,9785400,292081260
20241114,29.9,31.6,29.8,30.28,12467400,383881708
20241115,29.82,36.34,29.3,36.34,15999800,550432881
20241118,37.25,39.63,34.01,37,29008900,1082015255
20241119,33.5,34.66,31.13,33.65,20210300,664701130
20241120,32.9,37.3,32.9,35.69,20319900,719137821
20241121,34.4,34.97,33.02,33.76,14470400,489230572
20241122,33,35,32.35,32.55,12483200,423619349
20241125,32.55,32.86,30.44,31.42,10022900,313228169
20241126,31.35,32.8,31.11,31.27,9312000,297137404
20241127,30.93,37.52,30.56,37.52,17004400,577996151
20241128,37.29,44,36.8,40,22352000,899105190
20241129,40,40.5,37.35,38.8,17306500,670906030
20241202,38.16,40.06,37.8,39.61,17788400,695644148
20241203,38.51,41.67,37.56,39.98,15007800,593173160
20241204,38.8,43.8,38.72,41.99,15250100,640884941
20241205,41.5,43.33,39.88,42.07,12048700,495495626
20241206,41.55,41.87,38.55,38.98,10929500,433202260
20241209,38.6,41.28,38.03,39.53,9152300,364729662
20241210,40.98,41.5,39.1,39.5,8205100,331533359
20241211,39,47,38.89,44.9,14655000,628903337
20241212,43.22,45,42.52,43.52,10834100,471519114
20241213,42.89,46.2,42.52,43.59,11915900,526160299
20241216,44.97,46.78,42.99,43.83,11777900,527929995
20241217,42.49,42.85,39.2,39.71,8573600,347792806
20241218,39.42,47.65,37.8,47.65,14591500,636534738
20241219,46.65,49.89,45.55,45.67,16171000,765911758
20241220,46.4,51.88,46,47.63,16550700,798205195
20241223,47.62,49.48,45.89,46.34,12538500,597665545
20241224,45.42,48.42,45,47.55,11809400,550494381
20241225,46.95,49.9,45.9,48.81,12734700,612313354
20241226,47.4,50.57,46.85,48.88,12083000,592906625
20241227,48.49,50.8,46.31,46.77,11437800,552839225
20241230,45.3,47.84,44.8,45.8,7125300,328698641
