日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.15,5.21,5.06,5.15,11712300,60201517
20240722,5.17,5.19,5.09,5.16,10770400,55469080
20240723,5.17,5.25,5.03,5.05,15193000,78003783
20240724,5.04,5.1,4.97,4.99,11958100,60138184
20240725,4.95,5.08,4.9,4.99,10717800,53432299
20240726,4.97,5.11,4.97,5.09,13709000,69658800
20240729,5.12,5.13,5.02,5.11,9377400,47718108
20240730,5.08,5.19,5.04,5.15,10911900,56074510
20240731,5.2,5.39,5.13,5.38,22552300,119306265
20240801,5.46,5.5,5.37,5.41,20511900,111581053
20240802,5.39,5.45,5.29,5.32,14997300,80597756
20240805,5.32,5.38,5.12,5.13,16076200,84366075
20240806,5.2,5.35,5.14,5.27,16252800,85229387
20240807,5.27,5.39,5.22,5.28,15714900,83291138
20240808,5.27,5.28,5.14,5.2,13549400,70531699
20240809,5.3,5.37,5.18,5.18,15302100,80547386
20240812,5.15,5.18,5.02,5.05,13511300,68516906
20240813,5.06,5.11,4.99,5.08,8832500,44543314
20240814,5.08,5.11,5.01,5.01,8412000,42413407
20240815,5.02,5.12,4.95,5.06,12072100,61002601
20240816,5.1,5.16,4.98,4.99,11958900,60438071
20240819,4.99,5.07,4.94,4.98,10005300,50047049
20240820,5,5.06,4.86,4.88,14353000,71153108
20240821,4.88,5.31,4.84,5.25,51739600,267111554
20240822,5.2,5.45,5.08,5.24,61523000,324904975
20240823,5.13,5.16,4.84,4.88,42299400,209409885
20240826,4.86,5.37,4.86,5.37,50215100,264259644
20240827,5.37,5.48,5.24,5.26,72338600,387283151
20240828,5.25,5.64,5.19,5.5,81182600,441529506
20240829,5.44,5.65,5.37,5.54,68910800,381602592
20240830,5.48,5.64,5.46,5.53,60091000,333091974
20240902,5.5,5.69,5.45,5.47,53785500,299164782
20240903,5.48,5.69,5.39,5.59,50985000,282767489
20240904,5.55,5.86,5.51,5.82,84805800,484967564
20240905,5.82,5.83,5.5,5.6,67190400,377268322
20240906,5.51,5.72,5.32,5.35,56729900,310787677
20240909,5.2,5.36,5.16,5.26,32012800,168565566
20240910,5.3,5.32,5.06,5.2,31020900,159860144
20240911,5.18,5.46,5.16,5.33,41490700,220945040
20240912,5.3,5.33,5.13,5.14,33710000,176074154
20240913,5.18,5.2,4.99,4.99,26065400,131652681
20240918,4.99,5.04,4.88,4.95,16897700,83355514
20240919,4.99,5.17,4.91,5.11,25540900,129603117
20240920,5.11,5.12,5.02,5.07,17575800,88941135
20240923,5.07,5.13,5.02,5.09,14344000,73058116
20240924,5.13,5.32,5.09,5.29,34449000,179268275
20240925,5.33,5.55,5.32,5.34,43232400,234486372
20240926,5.34,5.48,5.31,5.48,30251600,163466233
20240927,5.52,5.92,5.52,5.79,57940400,331620625
20240930,6.06,6.37,5.91,6.37,80305600,497737419
20241008,7.01,7.01,6.58,7.01,92786000,639136376
20241009,6.99,7,6.33,6.37,69433500,458586287
20241010,6.47,6.56,6.22,6.26,45263400,289726237
20241011,6.25,6.33,5.95,6.03,34580200,212214194
20241014,6.03,6.25,5.95,6.22,30428400,186366353
20241015,6.28,6.36,6.11,6.13,43221100,269900134
20241016,6.12,6.18,5.99,6.06,26280900,159791883
20241017,6.08,6.18,5.96,5.99,27531900,167500099
20241018,5.92,6.14,5.9,6.04,47264700,284258354
20241021,6.11,6.37,6.06,6.33,65388200,409696398
20241022,6.4,6.41,6.24,6.4,49516900,314553174
20241023,6.4,6.59,6.28,6.37,59083600,378440727
20241024,6.32,6.35,6.1,6.27,38211600,238221712
20241025,6.45,6.7,6.4,6.65,72106000,476317036
20241028,6.7,6.81,6.61,6.78,60057800,403392711
20241029,6.77,6.82,6.48,6.51,46207500,306325751
20241030,6.48,6.63,6.44,6.54,27507600,179399421
20241031,6.53,6.86,6.51,6.79,49220100,330829312
20241101,6.72,7.47,6.68,7.47,148308700,1077229728
20241104,7.54,7.87,7.38,7.66,183036800,1394518997
20241105,7.4,8.42,7.32,8,140272300,1087150604
20241106,7.84,8.2,7.6,7.72,120437600,946266901
20241107,7.95,8.26,7.81,7.99,123550600,993419279
20241108,7.91,8.37,7.78,7.82,120362200,967643118
20241111,7.54,8.26,7.51,8.19,104320900,839104548
20241112,8.2,8.38,7.89,7.98,75477600,614408231
20241113,7.82,8.42,7.82,8.15,78976200,643738079
20241114,8.3,8.97,8.27,8.63,173023700,1527890891
20241115,8.39,9.35,8.07,8.58,168619600,1462020553
20241118,8.69,9.3,8.49,8.91,159602700,1425566496
20241119,8.39,8.42,8.02,8.26,132203900,1076370048
20241120,8.06,9.09,8.02,9.09,141454100,1254061643
20241121,9.31,9.49,8.84,8.86,192726300,1765913281
20241122,8.84,9.6,8.55,9.03,168678400,1519531287
20241125,9,9.93,8.88,9.93,96576300,924486778
20241126,10.49,10.92,9.5,9.57,228689800,2350757902
20241127,9.14,10.49,8.61,10.14,208038700,1970258464
20241128,10.38,11.15,10.37,10.72,241742200,2630724500
20241129,10.1,11.14,9.66,10.35,218231200,2198528946
20241202,9.94,10.41,9.76,10.03,123823900,1246432973
20241203,9.92,10.38,9.8,10.11,129272100,1307872474
20241204,10.25,10.31,9.3,9.43,119556400,1153201030
20241205,9.3,9.52,9.18,9.36,70429700,656070843
20241206,9.37,9.41,8.92,9.09,84198100,766181138
20241209,9,9.15,8.8,8.89,65616300,585654242
20241210,9.1,9.15,8.8,8.85,62986000,564012657
20241211,8.78,9.03,8.72,9.03,60082600,533717452
20241212,9.02,9.21,8.88,9.02,54975900,496388835
20241213,8.91,8.91,8.6,8.62,59117100,516304915
20241216,8.6,8.6,8.27,8.34,50326400,421882969
20241217,8.33,8.38,8.06,8.09,39123200,320229452
20241218,8.13,8.22,7.96,8.1,31697700,256278155
20241219,8,8.05,7.86,7.99,30993700,246612923
20241220,7.97,8.19,7.96,8.12,31456800,255227708
20241223,8.15,8.21,7.65,7.67,40265500,316578619
20241224,7.64,7.74,7.49,7.67,32138200,244315663
20241225,7.67,7.7,7.26,7.37,29963300,221653102
20241226,7.38,7.57,7.38,7.5,23638600,177666467
20241227,7.5,7.71,7.48,7.61,24334800,185684063
20241230,7.55,7.62,7.43,7.6,19747600,148872884
20241231,7.59,7.65,7.33,7.34,20108100,150091121
20250102,7.29,7.47,7.15,7.25,23558400,172331349
20250103,7.3,7.66,7.06,7.09,55037100,403565744
20250106,7.08,7.27,6.97,7.1,36079800,256485293
20250107,7.11,7.34,7.07,7.34,33778000,243465706
20250108,7.29,7.36,6.98,7.26,37383900,268136833
20250109,7.39,7.88,7.32,7.61,77395600,591488167
20250110,7.42,7.65,7.16,7.17,51886900,384704613
20250113,7,7.21,6.94,7.11,30064300,212843874
20250114,7.1,7.47,7.1,7.47,43132500,316577976
20250115,7.5,7.58,7.36,7.48,31806800,237139062
20250116,7.53,7.69,7.5,7.61,35535600,269647412
20250117,7.58,7.6,7.42,7.53,25766300,193253135
20250120,7.56,7.76,7.44,7.65,39590100,301430319
20250121,7.68,7.72,7.43,7.55,25810700,194169816
20250122,7.48,7.57,7.46,7.51,18134800,136091306
20250123,7.54,7.78,7.53,7.6,35258300,270797391
20250124,7.54,7.58,7.26,7.39,38632500,284745256
20250127,7.42,7.59,7.36,7.39,27210000,203185349
20250205,7.51,7.69,7.5,7.58,42333500,321172840
20250206,7.6,7.93,7.55,7.93,46613700,363232646
20250207,7.94,7.98,7.76,7.9,49222600,388772708
20250210,7.89,8.04,7.88,8,34516300,274436807
20250211,7.98,8.02,7.9,7.97,25855700,205939583
20250212,7.95,8.12,7.91,8.12,35121200,281790304
20250213,8.1,8.44,8.06,8.37,72718800,606859092
20250214,8.48,8.55,8.14,8.28,65106200,543301454
20250217,8.27,8.34,8.03,8.11,51180100,418240694
20250218,8.18,8.52,8.11,8.15,62682500,520688882
20250219,8,8.2,7.97,8.2,39607400,322117383
20250220,8.19,8.25,8.1,8.16,33757400,275794227
20250221,8.15,8.3,8.08,8.25,43962300,361879482
20250224,8.23,8.39,8.08,8.27,40973500,337826388
20250225,8.24,8.68,8.17,8.56,86438400,734119359
20250226,8.5,9.04,8.46,8.99,98425600,873239505
20250227,9.09,9.41,8.79,8.9,118930600,1076882717
20250228,8.91,9.79,8.88,9.79,151440700,1453615992
20250303,10.19,10.77,10.08,10.54,212102200,2247255126
20250304,9.98,10.32,9.49,10,214614200,2125797095
20250305,9.97,10.2,9.53,9.68,137071300,1338241588
20250306,9.78,9.94,9.67,9.79,110990300,1087303751
20250307,9.64,10.2,9.41,9.5,118984600,1164137014
20250310,9.5,10.45,9.38,10.45,131677300,1318639306
20250311,10.49,10.77,10.27,10.48,184915100,1942446821
20250312,10.64,10.72,10.21,10.29,111539200,1157197330
20250313,10.26,11.08,10.24,10.78,175473300,1875186794
20250314,10.79,10.81,9.9,10.24,151662800,1551233894
20250317,10.27,10.77,10.15,10.4,122057300,1284640216
