日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,231.2,238.66,227.2,236.5,3357850,787668376
20210319,228.36,235.35,226.12,231.03,3172618,733418592
20210322,232,237.44,222.2,229.93,3317329,764341507
20210323,229.49,235.85,227.08,231.7,2822418,653314291
20210324,228.96,236.97,227.02,228.31,3648385,843460145
20210325,225.08,243,223.76,242.4,4100773,970308743
20210326,244,252.85,241.1,250,4210897,1044790883
20210329,248.88,255.6,242.5,249.4,3188927,795196769
20210330,249.99,258.75,247.01,254.06,3364102,854657250
20210331,250,254,244,250.5,3256944,809194974
20210401,250.51,275,250.51,270.24,3547904,934883658
20210402,267.7,280.84,267.08,277.77,2961734,815767966
20210406,279.97,280,265,275.3,2710429,736325367
20210407,270.64,274.64,261.5,267,2961202,786753851
20210408,264.73,280,262.08,279.01,3013144,826750777
20210409,279,280.6,268.6,274.7,2165908,592061382
20210412,260,271.57,251.52,265.99,5304562,1386698741
20210413,265.32,289.92,265,283,4650869,1303009808
20210414,285.9,287.29,277.77,282.55,3097323,875837556
20210415,279.95,286.9,275.1,282.73,2845805,798263358
20210416,282.78,287.99,276.09,279.5,2755375,776042772
20210419,275,292.97,270.55,291.85,3308064,938264058
20210420,289.99,298,284.8,289.69,3285445,959457049
20210421,284,297,284,291,2600125,751954093
20210422,290,295,285.7,293.6,2062635,598231146
20210423,292.88,307.45,290.6,302.75,3017777,911553181
20210426,304.69,306.76,286,286,3969704,1176858492
20210427,286.01,302.99,286,300.19,3604369,1062341405
20210428,300.9,314.5,298.25,310.3,3708563,1147626778
20210429,309.9,315,307.25,312.73,2274303,707719112
20210430,310.22,315.36,309.6,313.2,2005386,626717778
20210506,307.65,314.45,302.01,308.29,2567929,791481236
20210507,308.8,318.48,305.1,305.8,2273978,708296120
20210510,301,315.88,300.02,313.02,2380151,741149316
20210511,311.01,332,311,327.8,2939340,950406554
20210512,326.22,340.98,325.7,335.34,2675391,895726646
20210513,332.78,348.35,328.66,346,2688595,911601871
20210514,346,356.57,342.05,343.9,3383068,1177785708
20210517,343,357.6,342,354.7,2496655,882765300
20210518,353.5,357.75,348.02,352.74,1778958,626922913
20210519,354.08,354.75,340,345.01,2859130,985004224
20210520,345.02,351.74,342,345.5,2397386,831390294
20210521,346.95,352.74,336,343.67,2453077,845616136
20210524,345,350,334.26,349.43,2829144,974854653
20210525,348.95,358.2,346.16,357.45,2494804,883974906
20210526,357.4,357.4,345.9,347.01,2484455,872079980
20210527,347.02,359.2,337.78,358.15,3079505,1082330017
20210528,356.31,362.37,345.5,350.35,2524245,894986432
20210531,347.11,353.6,347.11,351,2015108,706189694
20210601,355.18,380.5,352.4,378.35,4833594,1774512048
20210602,378,381.6,359,363.9,3626788,1341247998
20210603,360.26,379.56,356.2,370.3,2928982,1084557649
20210604,371,374.8,367.01,370.6,2115156,783921110
20210607,370,371.98,358.86,366.6,2226322,812293459
20210608,366.74,377.98,345,366.13,4378901,1597723291
20210609,363.56,387.5,362,382.7,4227498,1604357466
20210610,384.73,392.56,381.2,386.58,2488886,963189719
20210611,389,389.95,377,386.52,1943981,748089394
20210615,385,389,374.62,378.98,1843701,700412016
20210616,382.45,384,358,358.91,3130408,1148548591
20210617,355.33,375.89,354.98,368.51,2316491,853295234
20210618,374,388.48,372.31,385.01,3102830,1185447528
20210621,384.21,392.84,378.6,389.73,2215543,857973677
20210622,389.98,406.26,383.85,405,2617329,1041540241
20210623,404.18,410.8,399.69,400.99,1813759,733362005
20210624,401,403.9,385.5,392.94,1997541,785655755
20210625,398,421.99,395.95,417.99,2947184,1220450720
20210628,417.55,420.34,406.91,410.8,2834486,1172476612
20210629,410.01,412.99,403.51,410,1942025,792249835
20210630,409.19,418.88,404.3,411,1855471,761919507
20210701,411.01,418.48,405,411.82,1750240,722587322
20210702,411.88,413,394.02,396.01,2867864,1149831607
20210705,394.69,411.86,390.1,401.6,2893396,1169096228
20210706,406.72,408,361.44,361.44,5693484,2130242463
20210707,353,382.88,351.5,373,5331874,1965794809
20210708,373.05,384.9,357.98,357.98,3950846,1454760555
20210709,354.59,363.74,330,361.7,6583591,2283007456
20210712,359.97,369.66,343,365.3,4949339,1788452048
20210713,362.66,378.1,357.13,364.38,2863470,1044947468
20210714,361.89,383.88,357.15,371.45,3956241,1483667351
20210715,372,379.96,366.1,377.44,2527746,943930544
20210716,375.2,375.97,359.3,361.47,2692648,984235705
20210719,357.08,381.7,353,379.18,3382627,1259081059
20210720,377.77,394.9,376.89,391.57,3038388,1179504155
20210721,391.95,398,385.77,392,2249529,881713402
20210722,390.79,393.83,379.3,382,2652317,1020213369
20210723,379.72,382,364,368.6,3108430,1149175445
20210726,357,357,331.74,331.74,3172300,1068134490
20210727,321,329.99,301.49,304.51,11038987,3484188055
20210728,307.12,329.98,294.18,326.66,9196439,2887955022
20210729,336.9,347.1,330.99,345.68,5157594,1752439435
20210730,334,336.96,311.45,315.46,5874446,1874611064
20210802,298.23,329.9,283.93,325.66,8209278,2486101477
20210803,316.09,342.18,304.8,333.33,5732372,1862970488
20210804,332.5,342.2,323,337.5,3418441,1147285385
20210805,325.01,339.09,321.2,327.72,3138102,1036763256
20210806,330.01,332.72,318.99,325.3,2905154,939828227
20210809,317.09,339.84,315,336.68,3047457,1015203847
20210810,334.94,345.6,315.99,340.1,5466392,1794798279
20210811,336.68,338.89,317.17,319,4473964,1459841185
20210812,317.5,323,306,310.3,3856703,1203597880
20210813,310.92,316.99,300.88,305.99,3909606,1197495894
20210816,302.1,317.6,302.1,309.61,3206622,1002746237
20210817,309.6,311.98,293,293.1,3518043,1054145357
20210818,295.87,309.88,294.22,303.51,3666422,1110564358
20210819,306.16,313.38,300.25,301.66,2651608,812505179
