日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.13,8.29,8.07,8.2,2545400,20834626
20240722,8.15,8.28,8.11,8.24,2021600,16622313
20240723,8.23,8.26,8,8.02,2603600,21127674
20240724,8,8.08,7.89,7.91,2588700,20603713
20240725,7.89,8.05,7.84,7.93,2123200,16879768
20240726,7.94,8.09,7.93,8,1754900,14066534
20240729,8.06,8.07,7.88,7.89,2454300,19426966
20240730,7.9,7.95,7.84,7.9,2498200,19719694
20240731,7.89,8.35,7.83,8.34,5403500,44051974
20240801,8.4,8.48,8.3,8.33,3772200,31594243
20240802,8.26,8.55,8.26,8.37,3835600,32361136
20240805,8.3,8.5,8.2,8.23,3359900,28073420
20240806,8.26,8.46,8.26,8.45,3004100,25187608
20240807,8.44,8.47,8.31,8.39,2499100,20980690
20240808,8.35,8.51,8.35,8.44,2379700,20081038
20240809,8.47,8.56,8.33,8.34,2299000,19349306
20240812,8.48,8.54,8.3,8.45,2736700,23100427
20240813,8.4,8.45,8.25,8.36,2618000,21761391
20240814,8.4,8.4,8.18,8.25,1957800,16164807
20240815,8.12,8.38,8.12,8.32,2201700,18264601
20240816,8.33,8.47,8.21,8.42,2628900,21978657
20240819,8.51,8.57,8.33,8.35,2036200,17066593
20240820,8.33,8.34,8.06,8.12,2425100,19828381
20240821,8.12,8.17,8.01,8.01,2086700,16855826
20240822,8.03,8.12,7.91,7.94,2232900,17840888
20240823,7.91,7.97,7.8,7.86,2263700,17796936
20240826,7.8,7.99,7.75,7.92,2292500,18116967
20240827,7.85,8,7.74,7.9,1810000,14323146
20240828,7.9,8.08,7.82,8.01,2206000,17600458
20240829,8.01,9.09,7.94,8.45,13102000,111492766
20240830,8.69,9,8.38,8.9,16828700,147073877
20240902,8.75,9.08,8.65,8.78,10705700,94244267
20240903,8.7,8.82,8.63,8.74,5485000,47934824
20240904,8.7,8.96,8.69,8.83,5116300,45306049
20240905,8.86,9.12,8.82,9.09,5769400,52142750
20240906,9.07,9.21,8.88,8.89,4922700,44371121
20240909,8.89,9.15,8.88,9,4721700,42669027
20240910,9.04,9.09,8.9,9.05,3396700,30499498
20240911,9.05,9.18,9.03,9.15,3704600,33777183
20240912,9.07,9.25,9.07,9.11,3476100,31788298
20240913,9.09,9.24,9.07,9.1,4630600,42302886
20240918,9.04,9.19,8.9,8.9,4905900,44123111
20240919,8.99,9.16,8.88,9.05,3646100,32939279
20240920,9.04,9.04,8.9,8.98,2953300,26459985
20240923,8.96,9.07,8.87,8.91,2659300,23752258
20240924,8.95,9.18,8.86,9.18,4855800,44050388
20240925,9.21,9.45,9.21,9.27,4784200,44613606
20240926,9.28,9.55,9.17,9.55,5546300,51973929
20240927,9.7,10.13,9.58,9.98,8667400,85522324
20240930,10.36,11.45,10.11,11.35,21096300,229026430
20241008,13.45,13.46,11.5,12.35,21745500,266710017
20241009,11.8,12.27,11.19,11.23,15414900,181111131
20241010,11.45,11.72,11.09,11.09,11127700,126266086
20241011,11.18,11.2,10.28,10.46,9840700,104304421
20241014,10.4,10.63,10.09,10.58,9824900,102091387
20241015,10.59,10.77,10.36,10.39,7711100,81307411
20241016,10.29,10.58,10.24,10.41,5923800,61614411
20241017,10.55,10.65,10.36,10.38,5813700,61213077
