日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.89,7.08,6.83,6.99,24963300,174418037
20240722,6.96,7.05,6.86,7,19597400,136577688
20240723,6.98,6.98,6.67,6.68,25825300,175972000
20240724,6.66,6.74,6.52,6.58,25936600,171772956
20240725,6.51,6.63,6.41,6.55,19080300,124634304
20240726,6.7,6.72,6.57,6.61,16317100,108150002
20240729,6.61,6.75,6.53,6.66,16953000,112622612
20240730,6.64,6.75,6.58,6.65,15305800,101710349
20240731,6.62,6.96,6.61,6.96,25384500,173110424
20240801,6.99,7.04,6.88,6.98,18128400,126146691
20240802,6.85,6.97,6.64,6.68,28733200,195286885
20240805,6.58,6.65,6.35,6.36,34148300,221908109
20240806,6.46,6.57,6.36,6.53,25325800,163942446
20240807,6.5,6.59,6.47,6.49,14725300,96105977
20240808,6.43,6.55,6.35,6.46,15107300,97308051
20240809,6.49,6.59,6.45,6.46,14689500,95587305
20240812,6.43,6.48,6.35,6.39,12906200,82661643
20240813,6.39,6.48,6.33,6.45,13409700,85898192
20240814,6.46,6.56,6.44,6.5,21747600,141433428
20240815,6.54,6.9,6.49,6.66,37644000,251666412
20240816,6.77,6.92,6.71,6.77,38937800,265790773
20240819,6.72,6.78,6.61,6.62,22703200,151416019
20240820,6.65,6.67,6.47,6.49,16243600,106051963
20240821,6.45,6.54,6.38,6.41,18182200,117329759
20240822,6.41,6.44,6.22,6.23,17758700,111945817
20240823,6.22,6.53,6.15,6.36,20488800,129487700
20240826,6.29,6.54,6.29,6.47,18606000,119903268
20240827,6.46,6.47,6.17,6.19,21551800,134807229
20240828,6.16,6.29,6.08,6.21,16654900,102926062
20240829,6.18,6.55,6.15,6.47,29157600,186963948
20240830,6.47,6.72,6.47,6.57,33122200,219846498
20240902,6.56,6.63,6.43,6.46,23710100,154545360
20240903,6.54,6.72,6.5,6.63,31138300,206114633
20240904,6.55,6.62,6.43,6.53,22474400,146842574
