日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,1.39,1.4,1.36,1.38,77668400,107122816
20240722,1.39,1.4,1.36,1.38,52093100,71757264
20240723,1.38,1.4,1.36,1.37,61859600,85616982
20240724,1.37,1.38,1.33,1.34,72016000,97165887
20240725,1.33,1.36,1.33,1.35,47504700,64172217
20240726,1.36,1.38,1.35,1.36,50691000,69091233
20240729,1.36,1.37,1.33,1.35,50562900,68287218
20240730,1.35,1.39,1.34,1.38,85200000,117061119
20240731,1.39,1.43,1.37,1.43,95128900,133948804
20240801,1.43,1.44,1.39,1.41,74296100,104910813
20240802,1.4,1.43,1.39,1.39,77986900,109629129
20240805,1.38,1.42,1.38,1.38,96315200,134887989
20240806,1.39,1.41,1.38,1.41,78492000,109499884
20240807,1.4,1.41,1.37,1.38,60141900,83353690
20240808,1.39,1.48,1.38,1.43,174495300,248793767
20240809,1.41,1.51,1.4,1.46,213426200,314525530
20240812,1.44,1.44,1.37,1.38,133754000,187156880
20240813,1.37,1.38,1.34,1.37,72562000,98640960
20240814,1.37,1.38,1.35,1.36,35696700,48647785
20240815,1.36,1.39,1.34,1.38,77486000,106469384
20240816,1.38,1.39,1.36,1.36,49259300,67701845
20240819,1.36,1.38,1.35,1.36,56630200,77161975
20240820,1.35,1.37,1.33,1.34,53346600,71729138
20240821,1.33,1.35,1.32,1.34,39300300,52615675
20240822,1.35,1.37,1.33,1.34,53020000,71499347
20240823,1.33,1.34,1.31,1.32,44755300,59215965
20240826,1.32,1.35,1.31,1.33,35252600,46959867
20240827,1.33,1.34,1.29,1.29,46070300,60238299
20240828,1.25,1.26,1.16,1.17,162768900,192061426
20240829,1.15,1.19,1.14,1.17,78390700,91371872
20240830,1.17,1.28,1.16,1.23,147727600,180794174
20240902,1.22,1.23,1.18,1.19,86337700,103900303
20240903,1.19,1.21,1.17,1.19,64115200,76483328
20240904,1.18,1.21,1.17,1.18,63571100,75479594
20240905,1.19,1.23,1.19,1.2,81989100,98846236
20240906,1.2,1.21,1.17,1.17,53258100,63080964
20240909,1.16,1.18,1.15,1.16,38438600,44794522
20240910,1.17,1.18,1.13,1.15,58831800,67769115
20240911,1.15,1.16,1.14,1.15,41007100,47094518
20240912,1.15,1.17,1.14,1.15,46684600,54029768
20240913,1.15,1.17,1.14,1.16,56419000,65458837
20240918,1.16,1.22,1.15,1.21,100540800,119041597
20240919,1.21,1.25,1.2,1.23,129653100,159312437
20240920,1.21,1.25,1.2,1.25,111814800,137656370
20240923,1.23,1.25,1.22,1.23,56300000,69328933
20240924,1.25,1.28,1.24,1.28,127766800,161406427
20240925,1.3,1.41,1.29,1.34,257161400,352873175
20240926,1.32,1.47,1.31,1.47,361704800,512422607
20240927,1.53,1.62,1.5,1.62,385457000,600786831
20240930,1.78,1.78,1.69,1.78,298971600,527142908
20241008,1.96,1.96,1.66,1.83,472867100,882656630
20241009,1.74,1.74,1.65,1.65,215998900,359976226
20241010,1.58,1.65,1.52,1.57,213952700,337726799
20241011,1.58,1.62,1.55,1.58,140011400,222669306
20241014,1.65,1.68,1.58,1.62,154532200,250760791
20241015,1.6,1.62,1.55,1.55,145928200,230783062
20241016,1.57,1.68,1.56,1.67,242367900,395716590
20241017,1.67,1.67,1.55,1.57,202792500,323804477
20241018,1.54,1.61,1.51,1.59,163631000,253256061
20241021,1.57,1.59,1.54,1.56,128538600,200610520
20241022,1.56,1.59,1.56,1.58,95637800,150408612
20241023,1.58,1.62,1.56,1.58,147605100,234635833
20241024,1.56,1.59,1.55,1.57,125555100,196502224
20241025,1.56,1.62,1.56,1.59,175180500,279793199
20241028,1.6,1.7,1.59,1.69,250962200,417251320
20241029,1.71,1.77,1.62,1.63,254004400,428774750
20241030,1.63,1.79,1.63,1.79,447413200,783649934
20241031,1.77,1.88,1.71,1.79,476800800,859175986
20241101,1.77,1.93,1.75,1.82,370164200,679589150
20241104,1.89,1.89,1.7,1.79,252596700,446484996
20241105,1.77,1.97,1.76,1.97,278552000,534468492
20241106,2.16,2.17,2.1,2.17,338337000,731401785
20241107,2.39,2.39,2.39,2.39,36632400,87551541
20241108,2.63,2.63,2.39,2.43,580700500,1472418870
20241111,2.39,2.67,2.33,2.49,835192100,2142280845
20241112,2.27,2.36,2.24,2.24,571182600,1293118029
20241113,2.19,2.33,2.15,2.16,348947100,773798680
20241114,2.23,2.25,2.03,2.04,377602000,798917435
20241115,2.02,2.09,1.98,1.99,258355400,525768202
20241118,2.05,2.19,2.05,2.19,569060100,1225848880
20241119,2.1,2.25,1.99,2.16,482418800,1007281245
20241120,2.1,2.2,2.06,2.13,314275100,669951209
20241121,2.1,2.15,2.07,2.09,247039800,518617379
20241122,2.07,2.15,2.03,2.03,268688800,563201696
20241125,2,2.03,1.92,1.97,221593600,434385032
20241126,1.95,2,1.94,1.95,163356100,320253679
20241127,1.94,2.02,1.87,2,217150800,425359269
20241128,1.99,2.07,1.97,2.03,234993000,476102007
20241129,2.01,2.05,1.97,2.03,194323700,390663334
20241202,2.02,2.17,2,2.13,287958300,609232253
20241203,2.13,2.32,2.09,2.24,391388600,855642859
20241204,2.22,2.31,2.12,2.14,342526200,757778247
20241205,2.1,2.22,2.1,2.2,268856900,578837095
20241206,2.19,2.37,2.18,2.3,424257200,973619224
20241209,2.34,2.36,2.17,2.2,318385600,714302498
20241210,2.31,2.36,2.21,2.23,398317200,913188415
20241211,2.17,2.39,2.14,2.34,459268000,1061452295
