日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.8,5.9,5.73,5.89,2845600,16588512
20240722,5.9,6.05,5.88,6.05,4328500,25891013
20240723,6.05,6.11,5.95,5.97,3479200,21042245
20240724,5.94,6.03,5.81,5.84,3590800,21143971
20240725,5.83,5.94,5.79,5.92,2676200,15758516
20240726,5.91,6.03,5.9,5.99,2321100,13877694
20240729,6.01,6.09,5.96,6.04,2266000,13667333
20240730,6.08,6.15,6.04,6.15,2717400,16553376
20240731,6.13,6.27,6.09,6.26,3959900,24608712
20240801,6.3,6.38,6.23,6.24,3872100,24365513
20240802,6.23,6.38,6.2,6.28,3965400,25005751
20240805,6.26,6.43,6.22,6.27,4928700,31254083
20240806,6.29,6.45,6.29,6.43,4251000,27079299
20240807,6.42,6.44,6.33,6.4,2822100,17974253
20240808,6.36,6.63,6.33,6.57,5813600,37865461
20240809,6.6,6.6,6.45,6.47,4575000,29768352
20240812,6.45,6.51,6.38,6.42,2564600,16553076
20240813,6.47,6.52,6.36,6.52,2740600,17707351
20240814,6.54,6.58,6.45,6.52,2057700,13436226
20240815,6.49,6.57,6.46,6.52,2123000,13845219
20240816,6.53,6.54,6.35,6.35,3291100,21115086
20240819,6.35,6.54,6.3,6.48,3567900,22971606
20240820,6.53,6.53,6.36,6.44,2248800,14438708
20240821,6.43,6.45,6.33,6.38,2659300,16961242
20240822,6.39,6.45,6.27,6.31,2200100,13993737
20240823,6.25,6.3,6.2,6.24,2876500,17965643
20240826,6.29,6.46,6.2,6.39,3142200,20046354
20240827,6.43,6.5,6.3,6.32,2596900,16585838
20240828,6.31,6.38,6.21,6.3,1920000,12119067
20240829,6.31,6.41,6.18,6.2,3273100,20364783
20240830,6.19,6.57,6.18,6.41,4567500,29229230
20240902,6.38,6.5,6.34,6.34,3268900,20970328
20240903,6.35,6.4,6.27,6.35,2715600,17175206
20240904,6.3,6.35,6.19,6.21,3155900,19760126
20240905,6.21,6.3,6.18,6.27,2267400,14160759
20240906,6.29,6.32,6.11,6.18,2366700,14754509
20240909,6.17,6.43,6.06,6.33,4917600,30920621
20240910,6.31,6.42,6.24,6.29,4164100,26267786
20240911,6.28,6.29,6.02,6.08,4300900,26377685
