日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20230404,121,127,91.91,104.11,56395674,5865836287
20230406,104,113,99,99,37652860,3999940055
20230407,98,104.88,96.82,101,23436281,2362998857
20230410,104.02,105.99,83.22,85.01,32896356,3192636327
20230411,83.68,86.48,78.83,80.7,23217040,1911638612
20230412,81.5,84.9,80.05,83.5,16816184,1391905185
20230413,82,84.24,75.8,75.8,19854607,1576399648
20230414,76.2,76.7,71.17,75.01,15842829,1179516129
20230417,74,77.66,73,75.53,11524153,873313481
20230418,74.43,77.38,73.7,75.1,11854659,895972581
20230419,76,78.66,74.4,74.4,16062511,1240300791
20230420,74.02,88,74.02,86.8,28034538,2286339462
20230421,85.25,91.77,83.5,88.96,27074435,2389476741
20230424,88.6,88.6,80.59,81.3,19585299,1628036917
20230425,81.05,83.6,75,76.43,17081012,1348517830
20230426,75.05,75.87,66.99,67.7,16841198,1191301069
20230427,66.66,69.77,65.28,65.75,10751387,726556993
20230428,66.04,70.46,66,68.83,10979358,747685795
20230504,68.83,69.5,62.86,63.39,12548229,811661385
20230505,64.58,68.84,63.72,66.36,12963388,862705840
20230508,66.94,71,65,70.5,11294948,776648951
20230509,70,70.99,66.91,68.32,9337189,641489383
20230510,67.95,70.7,67.3,68.55,8603066,593921140
20230511,67.97,68.8,61.92,62.8,11662356,745433645
20230512,62.14,65.5,62,63.29,6135467,392688004
20230515,64.8,64.9,60.4,63.37,7794458,485192473
20230516,63.43,65.71,62.34,64.38,7190155,462339118
20230517,63.95,65.7,62.77,64.79,6754989,434368598
20230518,66.73,77.5,66.1,74.59,20430412,1455429240
20230519,73.5,78,71.38,71.41,17430597,1302904420
20230522,70.25,73.58,69.47,71,9486515,675876476
20230523,70.48,71.2,66.68,66.73,9273169,630580609
20230524,66.27,68.49,65.9,65.9,7670553,514785885
20230525,68,69.55,63.08,66.2,10845084,718829757
20230526,66.11,70.38,64.66,68.97,12643784,865243867
20230529,69,74.33,67.81,72.82,13184961,934239399
20230530,73.39,75.65,71.68,75.4,13447304,993802446
20230531,75.8,81.51,75.42,76,14539429,1135571025
20230601,74.7,81.76,74.09,77,14701188,1154791841
20230602,78.45,79.73,76,77.24,11237685,875678440
20230605,76.6,79.69,76.6,77.85,7385517,575024629
20230606,77.08,82.25,73.83,78.97,15251367,1187257431
20230607,78.3,79.42,75.4,76.82,9152914,704612202
20230608,77.67,81.36,76.5,80.09,13047198,1032137796
20230609,79,85.3,78.82,82.91,14043258,1163700332
20230612,82.01,85,79.79,79.83,11766177,962936732
20230613,79.36,80.77,76.55,79.58,9241190,726962961
20230614,79.11,79.97,76.8,77.28,8108252,631116396
20230615,77.12,78.78,75.45,75.45,7368642,565522677
