日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,13.41,13.65,13.17,13.47,1582000,21263446
20240722,13.47,13.55,13.28,13.37,1266700,17005984
20240723,13.35,13.61,13.28,13.29,1667000,22420462
20240724,13.3,13.42,13.02,13.11,1056100,13916285
20240725,13.15,13.39,12.98,13.18,1208600,15968580
20240726,13.05,13.49,13.05,13.43,1064000,14219800
20240729,13.43,13.5,13.2,13.2,1076400,14305995
20240730,13.18,13.28,13.02,13.21,842400,11076776
20240731,13.26,13.63,13.17,13.57,1440700,19412664
20240801,13.54,13.77,13.51,13.65,1360400,18599888
20240802,13.53,13.91,13.52,13.65,1568400,21584325
20240805,13.61,14.06,13.53,13.75,3008900,41620544
20240806,13.79,14.06,13.73,14.04,2216800,30861006
20240807,13.95,14.03,13.74,13.82,1725900,23915936
20240808,13.73,13.92,13.68,13.74,1254500,17322699
20240809,13.74,14.08,13.74,13.82,1191000,16555174
20240812,13.8,14.09,13.62,13.92,1702400,23677933
20240813,13.71,14.06,13.66,14.05,1599100,22182836
20240814,14.01,14.1,13.85,13.87,1220800,17052963
20240815,13.93,14,13.76,13.77,1296000,17975103
20240816,13.78,13.87,13.63,13.69,1340000,18399398
20240819,13.69,13.89,13.62,13.71,1243500,17113879
20240820,13.7,13.79,13.18,13.25,1654000,22171181
20240821,13.31,13.31,13.06,13.11,1043400,13706248
20240822,13.11,13.25,12.95,12.95,879800,11507690
20240823,12.94,13.11,12.78,12.9,992900,12845623
20240826,12.93,13.15,12.89,13.1,823400,10734903
20240827,13.09,13.09,12.78,12.86,767500,9914259
20240828,12.86,13.08,12.79,12.95,624000,8089441
20240829,12.95,13.16,12.84,13.07,749900,9781902
20240830,13.13,13.36,13.01,13.16,1190300,15744902
20240902,13.16,13.19,12.88,12.89,883400,11530441
20240903,12.82,13.06,12.82,12.94,904100,11709621
20240904,12.94,12.96,12.77,12.82,800300,10289526
20240905,12.78,12.98,12.78,12.88,766600,9885735
20240906,12.88,12.93,12.55,12.56,1087900,13816303
20240909,12.51,12.86,12.43,12.78,1503900,19049869
20240910,12.76,12.82,12.52,12.65,1330700,16838278
20240911,12.61,12.72,12.48,12.61,1392300,17545196
20240912,12.63,12.77,12.54,12.56,932700,11792937
20240913,12.56,12.63,12.26,12.26,809100,10040229
20240918,12.26,12.3,11.96,12.19,887700,10775641
20240919,12.26,12.51,12.22,12.43,1045300,12951912
20240920,12.44,12.9,12.27,12.71,2682200,33834212
20240923,12.45,12.5,12.28,12.45,2160900,26801686
20240924,12.45,12.81,12.43,12.78,2543400,32173609
20240925,12.88,13.46,12.84,13.32,3987900,52349682
20240926,13.23,13.51,13.1,13.51,3763500,50034748
20240927,13.63,14.22,13.5,14.15,5377800,74915833
20240930,14.5,15.96,14.21,15.86,11801700,178327985
20241008,18.05,18.38,16.15,16.97,14405700,248239222
20241009,16.24,16.72,15.73,15.84,7671400,124449788
20241010,15.81,19,15.49,18.69,23382800,418641709
20241011,17.81,17.89,15.85,15.89,15114400,254684951
20241014,15.9,16.41,15.75,16.19,7706700,123934665
20241015,15.91,16.28,15.56,15.62,7762600,123235247
20241016,15.41,15.78,15.11,15.31,5797500,89645028
20241017,15.42,15.67,15.22,15.26,4125400,63666905
20241018,15.25,15.89,15.1,15.6,6144700,95286735
20241021,15.92,16.09,15.62,15.91,5461600,86514811
20241022,15.92,16.08,15.71,16,4130000,65776212
20241023,16.05,16.27,15.78,15.88,5288100,84869091
20241024,15.73,16.08,15.71,15.83,2988500,47460087
20241025,15.85,16.25,15.8,16.1,3723100,59717236
20241028,16.25,16.44,15.99,16.43,4311700,70145193
20241029,16.5,16.67,15.9,15.96,4249000,68488970
20241030,16.09,16.4,15.83,15.96,4070000,65582158
20241031,15.98,16.09,15.85,15.91,3898000,62204371
20241101,15.85,16.59,15.46,15.92,8198200,132203964
20241104,15.92,15.92,15.5,15.81,5112800,80315027
20241105,15.82,16.3,15.75,16.29,4861800,78281913
20241106,16.21,16.54,16.07,16.36,5376000,87726630
20241107,16.27,16.73,16.18,16.7,6086100,100769685
20241108,16.73,16.84,16.4,16.5,5464800,90775813
20241111,16.33,16.75,16.28,16.75,4529600,74727214
20241112,16.78,17.09,16.4,16.61,5337100,89610277
20241113,16.52,17.39,16.45,17.27,9088300,155274651
20241114,17.21,17.21,16.11,16.28,6827100,113372560
20241115,16.08,16.47,16.01,16.09,3353700,54514920
20241118,16.07,17,15.55,16.19,5945500,97461211
20241119,15.98,16.36,15.77,16.36,3972300,63803211
20241120,16.36,16.98,16.12,16.8,5346100,89357259
20241121,16.62,17.84,16.62,17.7,11256500,195175040
20241122,17.61,17.63,16.61,16.61,8914500,152691952
20241125,16.46,16.6,15.94,16.3,4754400,77163099
20241126,16.22,16.4,15.93,16,2428900,39270556
20241127,15.89,16.31,15.61,16.31,3001700,48013858
20241128,16.4,16.45,16.15,16.2,2548300,41616982
