日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.19,5.31,5.16,5.21,4731700,24665306
20240722,5.16,5.21,5.15,5.17,2759300,14280364
20240723,5.19,5.21,5.09,5.09,2829000,14596669
20240724,5.1,5.13,5.02,5.05,3003400,15206617
20240725,5.07,5.13,5.01,5.09,2671600,13548526
20240726,5.09,5.23,5.09,5.22,3777200,19578836
20240729,5.25,5.27,5.15,5.23,2880800,15012988
20240730,5.27,5.29,5.2,5.27,2652800,13945325
20240731,5.28,5.4,5.25,5.38,5554900,29725996
20240801,5.35,5.39,5.33,5.38,3608300,19360160
20240802,5.36,5.44,5.32,5.35,4288800,23125430
20240805,5.27,5.42,5.23,5.24,4040700,21530770
20240806,5.29,5.38,5.29,5.38,4399800,23519797
20240807,5.36,5.37,5.3,5.34,2553100,13628992
20240808,5.38,5.41,5.3,5.41,4627300,24842505
20240809,5.4,5.44,5.33,5.34,3014600,16219378
20240812,5.31,5.36,5.28,5.3,2631600,13983511
20240813,5.31,5.34,5.24,5.32,2319400,12242580
20240814,5.32,5.34,5.24,5.25,2363900,12500590
20240815,5.17,5.26,5.1,5.23,3872100,20154627
20240816,5.24,5.24,5.11,5.12,3247100,16737521
20240819,5.1,5.18,5.08,5.12,3232800,16607271
20240820,5.12,5.15,5.01,5.03,3526200,17869222
20240821,5.02,5.06,4.98,5,2312400,11590717
20240822,4.99,5.02,4.9,4.9,2898400,14347933
20240823,4.93,4.94,4.83,4.88,2390000,11660332
20240826,4.86,5.06,4.85,5.01,3831300,19130723
20240827,5.01,5.04,4.94,4.96,1980100,9857271
20240828,4.94,5.06,4.93,5.02,2378200,11924625
20240829,5.02,5.03,4.95,5.02,2676700,13389896
20240830,5.01,5.12,4.99,5.07,3882900,19704191
20240902,5.09,5.12,5.04,5.04,2847600,14479871
20240903,5.04,5.11,4.99,5.07,1798800,9105135
20240904,5.05,5.11,5.03,5.03,2100900,10626800
20240905,5,5.08,5,5.05,1739300,8783614
20240906,5.05,5.07,4.98,4.99,2610200,13090398
20240909,4.99,5.04,4.92,5.01,2376700,11876354
20240910,5,5.06,4.97,5.03,2301900,11538315
20240911,5.05,5.13,5,5.08,3646700,18453508
20240912,5.08,5.11,5.01,5.02,2729600,13795028
20240913,5.01,5.05,4.97,5,1890100,9454761
20240918,4.99,5,4.84,4.9,2841700,13925978
20240919,4.95,5.12,4.92,5.1,5867200,29662747
20240920,5.1,5.2,5.05,5.11,4101900,20965629
20240923,5.08,5.14,5.07,5.1,2675800,13653122
20240924,5.12,5.23,5.12,5.23,5148900,26715786
20240925,5.29,5.34,5.24,5.26,5801900,30708725
20240926,5.25,5.36,5.21,5.36,5402400,28627761
20240927,5.42,5.58,5.36,5.51,10173500,55662828
20240930,5.67,6.02,5.54,5.97,22164800,128399690
20241008,6.5,6.56,5.99,6.2,24979800,156530993
20241009,6.08,6.08,5.64,5.66,14501700,84712765
20241010,5.7,5.91,5.65,5.73,8863400,51171975
20241011,5.73,5.76,5.45,5.51,7066500,39456836
20241014,5.58,5.64,5.5,5.61,6309700,35221112
20241015,5.6,5.63,5.51,5.54,5050600,28121979
20241016,5.5,5.58,5.45,5.53,5049900,27952099
20241017,5.53,5.58,5.43,5.44,4821100,26541440
20241018,5.44,5.57,5.4,5.53,8050700,44204967
20241021,5.57,5.9,5.55,5.68,12834800,73308036
20241022,5.7,5.79,5.58,5.75,10006200,57036147
20241023,5.68,5.8,5.67,5.73,8298000,47500729
20241024,5.73,5.76,5.68,5.73,4539900,25933932
20241025,5.71,5.86,5.69,5.8,7574700,43788739
20241028,5.83,5.97,5.81,5.96,9243600,54654242
20241029,5.94,5.96,5.73,5.74,9656700,56063922
