日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.33,4.48,4.29,4.43,7928700,35025651
20240722,4.44,4.72,4.43,4.6,12406300,56757295
20240723,4.64,4.66,4.5,4.51,6840700,31352218
20240724,4.5,4.51,4.36,4.38,8392200,37049125
20240725,4.39,4.48,4.3,4.41,6220900,27276882
20240726,4.47,4.55,4.42,4.54,6745800,30369589
20240729,4.56,4.61,4.47,4.57,6750600,30680031
20240730,4.57,4.62,4.52,4.57,5071800,23229843
20240731,4.58,4.72,4.56,4.69,7657700,35756174
20240801,4.7,4.78,4.68,4.71,6989400,33016971
20240802,4.68,4.73,4.59,4.61,5832800,27184224
20240805,4.57,4.66,4.47,4.47,8249100,37566976
20240806,4.51,4.62,4.49,4.6,7862700,35768853
20240807,4.58,4.66,4.57,4.58,6065500,27951711
20240808,4.6,4.6,4.46,4.57,6371700,28910880
20240809,4.6,4.63,4.53,4.54,4876100,22282071
20240812,4.5,4.54,4.45,4.47,6214600,27929239
20240813,4.47,4.56,4.43,4.54,5187700,23389353
20240814,4.54,4.83,4.53,4.7,14893900,69622001
20240815,4.62,4.82,4.58,4.8,24971400,118678609
20240816,4.75,4.92,4.75,4.81,18273500,88347585
20240819,4.78,4.84,4.74,4.75,11254200,53789149
20240820,4.8,4.86,4.77,4.84,17827300,86039637
20240821,4.81,4.97,4.75,4.86,18887000,92250739
20240822,4.88,5.1,4.78,4.8,16834200,82458939
20240823,4.74,5.01,4.72,4.91,25967200,127157359
20240826,4.93,5.01,4.79,4.93,23873300,117150484
20240827,4.89,4.98,4.75,4.77,16242400,78434262
20240828,4.8,4.88,4.71,4.84,12638200,60697049
20240829,4.81,5.32,4.8,5.11,41003300,208641376
20240830,5.1,5.26,5.07,5.15,44347400,230012416
20240902,5.12,5.27,5.07,5.08,23774100,122402969
20240903,5.06,5.16,5.04,5.15,17403000,88965814
20240904,5.08,5.11,5.01,5.03,14840500,74885989
20240905,5.07,5.1,5.01,5.07,10710700,54100988
20240906,5.06,5.09,4.9,4.92,15109100,75094596
20240909,4.92,4.94,4.82,4.91,9829100,48075567
20240910,4.9,5.08,4.85,5.04,18842500,93685981
20240911,4.97,5.01,4.92,4.94,10685500,52980910
20240912,4.92,4.99,4.92,4.92,8677000,43027914
20240913,4.9,4.94,4.8,4.81,9287400,45110695
20240918,4.81,4.85,4.67,4.74,9006000,42723911
20240919,4.77,4.97,4.72,4.95,11004000,53662822
20240920,4.94,5.07,4.92,5.01,10377500,51918318
20240923,5.02,5.06,4.98,5.02,6742900,33857902
20240924,5.03,5.11,4.98,5.11,13225200,66865810
20240925,5.12,5.22,5.08,5.11,19807300,102009105
20240926,5.1,5.18,5.07,5.18,14081100,72311246
20240927,5.22,5.42,5.18,5.35,25209600,133389874
20240930,5.5,5.87,5.4,5.86,40051100,226421376
20241008,6.45,6.45,5.88,6.3,46237400,286223393
20241009,6.14,6.14,5.73,5.73,37241700,221111385
20241010,5.86,6,5.67,5.76,22516200,131122002
20241011,5.73,5.75,5.49,5.58,21414500,119702739
20241014,5.61,5.78,5.47,5.78,18682100,105405091
20241015,5.76,6.04,5.66,5.81,27630500,161716683
20241016,5.75,5.86,5.7,5.79,15532500,89886430
20241017,5.88,6.04,5.87,5.96,38680400,231429156
20241018,5.99,6.28,5.81,6.14,49747800,302371661
20241021,6.14,6.19,6.02,6.1,41956800,255886596
20241022,6.09,6.32,6.05,6.22,37930400,234710511
20241023,6.28,6.29,6.05,6.09,30446600,187288323
20241024,6.04,6.28,6.02,6.14,24208800,148832899
20241025,6.14,6.37,6.14,6.37,34596100,217831068
20241028,6.36,6.43,6.31,6.37,28481100,181092801
20241029,6.32,6.32,6.08,6.12,31978100,197661772
20241030,6.09,6.16,6.04,6.12,18194000,111107436
20241031,6.09,6.28,6.08,6.23,23025600,142742376
20241101,6.2,6.21,5.79,5.81,26443900,156797564
20241104,5.79,6,5.75,5.95,14776200,87444451
20241105,5.99,6.18,5.97,6.14,17516300,106836951
20241106,6.15,6.31,6.09,6.19,23936400,148259396
20241107,6.15,6.37,6.11,6.33,21087700,132030438
20241108,6.4,6.62,6.33,6.38,30839200,199585701
20241111,6.38,6.56,6.38,6.51,23943800,155399424
20241112,6.51,6.57,6.35,6.41,22351100,144273221
20241113,6.35,6.58,6.33,6.5,18075600,116693596
20241114,6.47,6.54,6.26,6.28,16426200,104981967
20241115,6.25,6.5,6.21,6.21,18586000,117973656
20241118,6.23,6.3,5.81,5.86,22186900,132078965
20241119,5.86,6.05,5.84,6.05,16081500,95754880
20241120,6.03,6.37,6.02,6.36,20745100,129068012
20241121,6.33,7,6.28,6.72,67790000,456671973
20241122,6.6,6.84,6.42,6.45,56325600,373717228
20241125,6.54,6.69,6.21,6.62,39912700,258592429
20241126,6.56,6.71,6.45,6.49,29675400,194532801
20241127,6.38,7.14,6.17,7.14,39192000,266745824
20241128,7.85,7.85,7.85,7.85,8254700,64799662
20241129,8.01,8.32,7.28,7.48,147160400,1135499207
20241202,7.17,8.23,7.17,8.23,72539500,575606705
20241203,9.05,9.05,7.68,7.8,159129500,1328001994
20241204,8,8.43,7.84,7.99,120250200,974799910
20241205,7.5,7.89,7.41,7.67,72890200,557140565
20241206,7.65,7.65,7.2,7.33,63805900,468441349
20241209,7.31,7.49,7.2,7.48,50805200,373075765
20241210,7.69,7.79,7.41,7.52,51563000,390181295
20241211,7.42,7.54,7.37,7.51,34270900,255456364
20241212,7.53,7.85,7.45,7.8,63524200,488414105
20241213,7.68,7.95,7.6,7.62,55515800,432155124
20241216,7.57,7.66,7.28,7.34,35540800,263189808
20241217,7.34,7.34,6.84,6.88,36192100,253889066
20241218,6.98,7.02,6.68,6.95,22378300,154495031
20241219,6.81,7.65,6.77,7.65,48023400,346989042
20241220,8.42,8.42,8.42,8.42,47289800,398180520
20241223,9.26,9.26,8.68,9.26,174760100,1612629895
20241224,10.19,10.19,10.19,10.19,10191800,103854788
20241225,11.21,11.21,10.81,11.21,115053000,1286074814
20241226,12.33,12.33,12.33,12.33,6794200,83772770
20241227,12.33,12.91,11.1,11.1,226698100,2624347931
20241230,9.99,10.36,9.99,9.99,108313600,1084014352
20241231,9.18,9.37,8.99,8.99,128216600,1156722202
20250102,8.58,9.28,8.28,8.73,157245900,1377862973
20250103,8.59,8.7,7.86,7.86,136110800,1108596922
20250106,7.6,8.12,7.35,7.53,90302700,687741566
20250107,7.49,7.93,7.49,7.92,101473400,786233059
20250108,7.81,8.28,7.66,8.08,112948000,898348779
20250109,7.95,8.39,7.87,8.16,108279600,879375187
20250110,7.96,8.11,7.45,7.45,92573700,720274569
20250113,7.16,7.3,6.95,7.06,61282200,433366403
20250114,7.19,7.77,7.16,7.77,68264900,511453205
20250115,7.94,8.28,7.8,7.94,107777900,862361426
20250116,8.1,8.14,7.8,7.95,72792600,580192837
20250117,8.04,8.75,8.04,8.75,91202700,788188355
20250120,9.14,9.38,8.7,8.72,170506600,1537778301
20250121,8.84,8.98,8.32,8.48,100252700,864599280
20250122,8.4,8.7,8.2,8.25,81274000,686738059
20250123,8.43,8.5,8.06,8.06,72037300,596027259
20250124,7.54,8.06,7.36,7.93,85376600,656865317
20250127,8.11,8.15,7.47,7.48,53424300,410565576
20250205,7.77,8.23,7.77,8.23,32288800,261330777
20250206,8.15,8.87,8.08,8.55,122042500,1033241186
20250207,8.6,9.29,8.51,8.9,131629700,1155240654
20250210,8.76,8.91,8.61,8.81,96674600,844292545
20250211,8.77,9.23,8.72,9.17,113535800,1023983480
20250212,9.08,9.08,8.85,9.05,74841600,671258429
20250213,9.04,9.18,8.77,8.84,71269200,638325890
20250214,8.76,8.84,8.6,8.65,53378600,463345500
20250217,8.79,9.52,8.76,9.52,103277600,951674913
20250218,9.8,10.19,9.52,9.65,182295700,1808111368
20250219,9.51,10.61,9.33,10.27,141019800,1411815751
20250220,10.2,10.2,9.8,9.96,92169800,915281417
20250221,9.9,10.5,9.58,10.08,94764400,938465997
20250224,9.9,9.9,9.68,9.7,56757400,553782520
20250225,9.52,9.79,9.42,9.59,41149400,395368670
20250226,9.54,10.23,9.54,10.04,87228700,869593659
20250227,9.9,9.9,9.39,9.62,59814200,579541115
20250228,9.46,9.48,8.75,8.78,50534900,459416691
20250303,8.78,9.28,8.67,8.99,34945700,314144457
20250304,8.85,9.14,8.8,9.13,25625400,231813543
20250305,9.13,9.25,9,9.2,26317100,240680194
20250306,9.21,9.34,9.17,9.25,40741300,377053678
20250307,9.21,9.23,8.9,8.99,37808600,342789087
20250310,8.99,9.05,8.86,9.05,22413900,200425530
20250311,8.88,9.07,8.82,9.01,20590800,184304050
20250312,9.03,9.15,9.02,9.07,25431300,230939498
20250313,9.08,9.08,8.67,8.77,28391600,250011236
20250314,8.74,8.92,8.57,8.9,23908500,210327075
20250317,8.91,9.25,8.85,9.14,33831900,307961367
20250318,9.13,9.18,9.01,9.09,21082800,191657577
20250319,9.02,9.5,8.92,9.28,45424200,419496595
20250320,9.32,9.4,9.15,9.17,37966000,352426328
20250321,9.08,9.1,8.8,8.8,29595300,263027111
20250324,8.72,8.72,8.05,8.34,34891700,291518574
20250325,8.3,8.34,8.08,8.1,17545500,143057152
20250326,8.07,8.23,8.07,8.15,13567500,110530542
20250327,8.1,8.14,7.94,8.05,14731400,118750572
20250328,8.1,8.11,7.92,7.94,12344900,98629942
20250331,7.86,7.89,7.58,7.77,17250700,133139927
20250401,7.8,7.92,7.76,7.83,11944800,93672280
20250402,7.79,7.9,7.75,7.77,9164600,71573780
20250403,7.69,7.83,7.64,7.7,9670500,74631584
20250407,6.93,7.14,6.93,6.93,9377100,65226840
20250408,6.39,6.77,6.24,6.26,30109100,191467161
20250409,6.12,6.62,5.64,6.54,33411000,206097329
20250410,6.7,6.89,6.7,6.74,23693300,161210189
20250411,6.65,6.99,6.65,6.89,22956300,157455062
20250414,7.45,7.58,7.44,7.58,7624600,57765293
20250415,7.61,7.68,7.23,7.28,39449500,291261494
20250416,7.29,7.35,7.01,7.1,19223900,137240070
20250417,7.09,7.47,7.06,7.21,22745500,165167398
20250418,7.19,7.23,7.05,7.1,13661300,97099466
20250421,7.1,7.3,7.02,7.29,14593800,105515651
20250422,7.31,7.38,7.22,7.28,15155600,110608124
20250423,7.33,7.44,7.33,7.42,17579900,130007283
20250424,7.39,7.45,7.18,7.24,13641500,99323197
20250425,7.24,7.35,7.2,7.26,10429000,75841107
20250428,7.23,7.32,7.12,7.23,9895400,71369560
20250429,7.19,7.35,7.14,7.3,9421400,68726386
20250430,7.31,7.53,7.31,7.48,17344300,129167046
20250506,7.55,7.73,7.52,7.73,16002600,122679591
20250507,7.79,7.89,7.6,7.7,19308800,148996413
20250508,7.68,7.92,7.64,7.91,20572500,161185158
20250509,7.9,7.9,7.66,7.75,14841900,115006507
20250512,7.83,7.98,7.77,7.87,11955100,93635801
20250513,8,8.17,7.78,7.8,17592700,139075378
20250514,7.81,7.89,7.74,7.82,14208300,110970394
20250515,8.02,8.16,7.67,7.67,22051200,172422297
20250516,7.58,7.78,7.54,7.72,15693400,121090279
20250519,7.7,7.82,7.6,7.81,12013900,92883536
20250520,7.81,7.9,7.72,7.9,13673300,107472551
20250521,7.88,7.88,7.75,7.79,10688200,83417221
20250522,7.8,7.97,7.7,7.73,11791200,92127100
20250523,7.7,7.81,7.55,7.56,12617400,96942400
