日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.63,5.73,5.58,5.7,6525200,37036883
20240722,5.68,5.77,5.67,5.73,4545100,26002931
20240723,5.75,5.77,5.6,5.6,4666100,26515508
20240724,5.6,5.74,5.53,5.55,6203300,34786240
20240725,5.56,5.64,5.47,5.6,6076500,33760288
20240726,5.6,5.96,5.59,5.91,16098300,93871320
20240729,5.95,6.06,5.93,6.02,13632200,81873090
20240730,6.02,6.11,5.95,6.04,11931100,71866734
20240731,6.09,6.5,6.04,6.37,28329600,177573781
20240801,6.35,6.61,6.33,6.51,24288400,158163703
20240802,6.48,6.57,6.38,6.42,15102000,97627537
20240805,6.34,6.49,6.16,6.19,13894400,87618173
20240806,6.2,6.55,6.13,6.4,20440200,130195423
20240807,6.37,6.55,6.36,6.51,15559400,100891251
20240808,6.48,6.51,6.26,6.27,12518400,79277777
20240809,6.25,6.35,6.17,6.19,8971700,56051141
20240812,6.19,6.21,6.06,6.1,6699500,40887710
20240813,6.1,6.19,6.07,6.17,6150600,37716424
20240814,6.11,6.19,6.05,6.05,5320200,32459616
20240815,6.05,6.12,5.95,6.08,7001600,42308998
20240816,6.07,6.13,5.96,5.98,7294800,44088814
20240819,5.96,6.07,5.92,5.98,5970100,35818168
20240820,5.96,6.04,5.88,5.91,5571600,33086847
20240821,5.85,5.96,5.85,5.91,4348700,25732300
20240822,5.91,5.99,5.87,5.9,6175400,36621505
20240823,5.73,5.75,5.45,5.51,17573800,97179881
20240826,5.51,5.59,5.43,5.59,8315700,46052354
20240827,5.56,5.59,5.41,5.42,6525100,35700072
20240828,5.4,5.49,5.33,5.43,5769000,31249460
20240829,5.38,5.55,5.37,5.51,4868700,26750691
20240830,5.53,5.65,5.49,5.58,7420100,41555911
20240902,5.58,5.6,5.47,5.47,5452900,30104479
20240903,5.47,5.57,5.46,5.54,3842900,21213170
20240904,5.51,5.57,5.46,5.48,4456300,24565157
20240905,5.45,5.69,5.44,5.57,9110400,50953512
20240906,5.58,5.61,5.48,5.48,5316000,29372896
20240909,5.43,5.53,5.41,5.49,3617600,19843896
20240910,5.5,5.57,5.44,5.55,5180000,28603914
20240911,5.51,5.54,5.46,5.49,3478400,19116427
20240912,5.46,5.57,5.46,5.5,3446300,19084508
20240913,5.53,5.55,5.45,5.46,3472400,19066860
20240918,5.47,5.48,5.3,5.41,4289400,23029110
20240919,5.45,5.55,5.37,5.54,4929400,27104563
20240920,5.54,5.55,5.46,5.53,3898900,21481317
20240923,5.52,5.63,5.5,5.62,5247500,29301703
20240924,5.63,6.02,5.62,5.99,15538300,90648753
20240925,5.99,6.13,5.93,5.98,13457200,80967198
20240926,5.99,6.1,5.97,6.09,7954900,48020020
20240927,6.15,6.36,6.12,6.28,13485200,84016988
20240930,6.49,6.86,6.37,6.8,26863200,177818670
20241008,7.45,7.48,6.82,7.22,34048900,245143617
20241009,7.17,7.17,6.66,6.72,20718400,143133922
20241010,6.8,7.13,6.65,6.91,19282300,133246246
20241011,6.9,6.9,6.42,6.48,12690700,83914417
20241014,6.58,6.78,6.57,6.73,11094900,74216505
20241015,6.73,6.88,6.6,6.71,9513000,64284298
20241016,6.63,6.74,6.58,6.64,6579800,43781155
20241017,6.66,6.81,6.64,6.67,7417300,49945391
20241018,6.63,6.87,6.58,6.8,11686400,78941211
20241021,6.84,7.01,6.79,6.95,12828300,88914407
20241022,6.96,6.98,6.8,6.91,10073800,69468394
20241023,6.9,7.13,6.85,7.04,17400600,122523980
20241024,6.96,7.01,6.85,6.91,8626100,59692183
20241025,6.93,7.01,6.9,6.99,8879800,61886005
20241028,6.99,7.2,6.97,7.2,12553400,89594581
20241029,7.09,7.28,6.93,6.94,20255300,142830652
20241030,6.9,6.98,6.8,6.84,11216900,77090191
20241031,6.85,6.97,6.81,6.93,10600200,73207471
20241101,6.85,6.98,6.59,6.61,12589800,84804120
20241104,6.61,7.04,6.6,6.95,14722500,101425451
20241105,6.97,7.27,6.96,7.22,20777400,148844351
20241106,7.28,7.42,7.12,7.24,23231600,169295323
20241107,7.17,7.35,7.1,7.27,15793200,114269119
20241108,7.33,7.59,7.27,7.36,22713900,168095038
20241111,7.43,7.47,7.33,7.42,17201300,127388075
20241112,7.46,7.54,7.25,7.33,18838600,139030471
20241113,7.28,7.37,7.12,7.29,10124400,73239171
20241114,7.27,7.27,6.98,6.99,9654700,68533586
20241115,7,7.05,6.8,6.8,9009600,62511724
20241118,6.87,6.95,6.66,6.75,8745000,59512994
20241119,6.83,6.95,6.74,6.94,9019500,61633009
20241120,6.93,7.12,6.9,7.08,9248800,64925465
20241121,7.08,7.4,7.04,7.26,16944500,122930406
20241122,7.25,7.39,6.98,6.99,13654500,98492644
20241125,7.05,7.06,6.88,7.01,8363700,58319474
20241126,7,7.08,6.91,6.93,7102400,49635818
20241127,6.9,7.21,6.77,7.12,12965800,91136499
20241128,7.1,7.32,7.06,7.18,17350700,125493470
20241129,7.15,7.22,7.07,7.18,10633100,76097613
20241202,7.2,7.39,7.16,7.33,13841600,100953938
20241203,7.33,7.45,7.25,7.39,13074400,96193749
20241204,7.53,7.54,7.16,7.23,13820700,101367874
20241205,7.18,7.95,7.17,7.68,71627800,554300149
20241206,7.68,7.8,7.41,7.66,50083800,378563159
20241209,7.57,7.66,7.44,7.53,23800800,179217830
20241210,7.67,7.73,7.48,7.5,22634500,170947892
20241211,7.53,7.53,7.43,7.52,15209000,113912934
20241212,7.55,7.78,7.52,7.6,24593000,187893109
20241213,7.58,7.73,7.36,7.52,24166900,182302532
20241216,7.53,7.8,7.43,7.54,17410900,131660017
20241217,7.55,7.65,7.25,7.25,20249700,150757580
20241218,7.36,7.55,7.3,7.34,16954300,126088262
20241219,7.21,7.29,7.07,7.14,15005400,107322359
20241220,7.15,7.37,7.13,7.26,10846500,78864332
20241223,7.26,7.3,6.85,6.86,15669000,110107846
20241224,6.86,6.97,6.75,6.85,8253000,56545391
20241225,6.89,6.89,6.57,6.66,8167200,54505778
20241226,6.66,6.83,6.66,6.76,5701400,38598110
20241227,6.9,7.44,6.9,7.44,55402900,406143848
20241230,7.43,7.63,7.17,7.21,47706100,352034132
20241231,7.33,7.37,6.86,6.88,27528600,193971601
20250102,6.88,7.01,6.48,6.54,24238600,162776034
20250103,6.6,6.63,6.04,6.07,22110200,138039132
20250106,6.08,6.17,5.83,6.07,11529600,69547573
20250107,6.13,6.42,6.1,6.38,16289200,102762369
20250108,6.35,6.51,6.13,6.39,15514200,97922522
20250109,6.4,6.52,6.35,6.43,9073000,58465063
20250110,6.41,6.47,6.17,6.18,9323800,58825691
20250113,6.12,6.34,6.01,6.28,8453400,52399969
20250114,6.33,6.5,6.31,6.49,8888100,57140483
20250115,6.48,6.56,6.4,6.42,6602100,42703795
20250116,6.46,6.55,6.35,6.42,6574000,42358587
20250117,6.38,6.45,6.31,6.41,6220700,39795267
20250120,6.45,6.61,6.39,6.52,8816000,57440282
20250121,6.52,6.55,6.38,6.44,6153000,39601400
20250122,6.32,6.33,6.23,6.25,7320700,45924889
20250123,6.32,6.43,6.27,6.27,6960500,44337427
20250124,6.29,6.32,6.22,6.29,5956200,37339156
20250127,6.33,6.42,6.23,6.27,6660800,42112221
20250205,6.32,6.4,6.3,6.38,6612900,42013008
20250206,6.35,6.47,6.32,6.47,9545600,61338960
20250207,6.5,6.61,6.46,6.53,13123800,85747417
20250210,6.55,6.62,6.52,6.61,8420300,55300591
20250211,6.61,6.61,6.47,6.53,8597500,56043520
20250212,6.49,6.58,6.49,6.58,6641700,43431209
20250213,6.58,6.66,6.48,6.49,9126900,59654338
20250214,6.46,6.51,6.41,6.43,8042800,51827148
20250217,6.46,6.58,6.44,6.52,8274700,53801165
20250218,6.5,6.53,6.34,6.4,9807100,62957712
20250219,6.4,6.54,6.4,6.54,8568700,55622777
20250220,6.51,6.65,6.5,6.61,10675000,70351264
20250221,6.6,6.65,6.52,6.61,10032200,66017518
20250224,6.6,6.71,6.56,6.64,9519100,63117279
20250225,6.59,6.73,6.55,6.63,11110700,73632579
20250226,6.66,6.73,6.58,6.71,11166400,74631662
20250227,6.71,6.73,6.52,6.64,12968300,85782240
20250228,6.64,6.66,6.44,6.44,10137600,66171138
20250303,6.46,6.64,6.46,6.51,9476300,62290898
20250304,6.5,6.73,6.47,6.72,13166800,87740333
20250305,6.72,6.79,6.62,6.77,11386100,76440336
20250306,6.79,6.88,6.74,6.85,10431700,71232264
20250307,6.83,6.99,6.8,6.84,14437100,99479141
20250310,6.88,6.98,6.8,6.85,10138300,69736985
20250311,6.79,7.02,6.75,7.01,16240700,112270265
20250312,7.03,7.07,6.96,6.98,13764700,96343953
20250313,6.97,7.02,6.82,7.02,13215300,91555922
20250314,6.98,7.01,6.85,6.98,12217500,84911383
20250317,7.01,7.06,6.92,6.96,9547500,66657984
20250318,6.95,6.98,6.91,6.96,6680900,46427943
20250319,6.95,6.97,6.87,6.9,6302100,43547482
20250320,6.89,7.2,6.87,7.06,16363100,115570469
20250321,7.03,7.15,7,7.05,13481600,95287920
20250324,7.04,7.09,6.64,6.81,13794400,94137058
20250325,6.8,7.49,6.76,7.21,65117200,478917395
20250326,7.07,7.29,6.93,7.15,48189500,344406778
20250327,7.12,7.14,6.89,7,21934600,153685157
20250328,7.03,7.08,6.76,6.78,18454500,126323991
20250331,6.72,6.76,6.46,6.6,15518900,102170436
20250401,6.66,6.9,6.62,6.76,15845700,107722640
20250402,6.79,6.79,6.64,6.66,9077800,60731177
20250403,6.62,6.82,6.57,6.66,10688300,71348106
20250407,6.12,6.34,5.99,5.99,15308100,92750022
20250408,5.9,6.01,5.57,5.74,21801400,125725730
20250409,5.69,6.14,5.58,6.12,25124900,149562602
20250410,6.08,6.27,6.03,6.16,19132700,118150233
20250411,6.1,6.3,6.09,6.25,13071900,81657956
20250414,6.26,6.39,6.26,6.34,9459400,59773964
20250415,6.28,6.37,6.25,6.33,6927300,43727453
20250416,6.52,6.69,6.18,6.27,19705300,126918491
20250417,6.22,6.9,6.22,6.62,45588400,304456549
20250418,6.55,6.59,6.36,6.37,28446000,183676360
20250421,6.35,7.01,6.35,7.01,54235500,374473758
20250422,7.11,7.38,6.99,7.05,67743400,484308639
20250423,6.95,7.11,6.86,6.9,33975500,235213589
20250424,6.94,6.97,6.77,6.88,22361700,153757986
20250425,6.9,6.92,6.77,6.79,15432500,105013294
20250428,6.79,6.86,6.65,6.77,22993100,155097891
20250429,6.68,6.88,6.65,6.78,13683600,93059295
20250430,6.77,6.91,6.76,6.8,13388900,91544020
20250506,6.85,6.93,6.85,6.92,12588700,86824134
20250507,7.01,7.45,6.99,7.27,44935100,323766849
20250508,7.16,7.55,7.11,7.51,45220600,333247657
20250509,7.49,7.54,7.29,7.4,32528700,240702198
20250512,7.33,7.65,7.27,7.52,34040400,256285437
20250513,7.34,7.45,7.27,7.34,31558900,232135736
20250514,7.34,7.82,7.28,7.33,28117800,208701833
20250515,7.46,8.06,7.34,7.5,94068100,731775867
20250516,7.44,8.25,7.33,7.92,126442400,1013042138
20250519,7.66,7.97,7.56,7.89,91833300,711011793
20250520,8.05,8.68,8.05,8.68,63150300,536059720
20250521,9,9.3,8.01,8.01,144010800,1222938769
20250522,7.86,7.97,7.46,7.49,82503900,632442200
20250523,7.43,7.57,7.21,7.25,51364800,378558500
