日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,20.71,20.98,20.49,20.65,16629200,343755705
20240722,20.65,20.88,20.3,20.45,14836800,304243423
20240723,20.41,20.61,19.75,19.75,14435000,289449416
20240724,19.59,19.8,19.31,19.38,12967000,253457605
20240725,19.24,19.6,19.16,19.3,11995000,232228893
20240726,19.42,19.91,19.28,19.78,11938200,234744337
20240729,19.8,19.94,19.46,19.63,8270300,162275164
20240730,19.53,19.59,19.19,19.4,8918000,172600338
20240731,19.43,20.05,19.3,20.03,13229600,262258995
20240801,19.96,20.22,19.9,20.03,9507400,190774607
20240802,19.91,20.05,19.46,19.58,9437800,186179160
20240805,19.43,19.7,18.8,18.81,14908300,285697783
20240806,19.15,19.25,18.9,19.1,9837000,187334126
20240807,19.44,19.59,19.21,19.41,10461800,203248325
20240808,19.27,19.36,18.88,19.19,11767000,225385651
20240809,19.3,19.47,19.09,19.09,6887000,132513919
20240812,19.17,19.29,18.93,19.02,6425300,122476518
20240813,18.99,19.15,18.92,19.1,5081900,96756274
20240814,19.14,19.17,18.76,18.78,6455300,121908774
20240815,18.74,18.99,18.6,18.8,7836500,147364505
20240816,18.82,18.86,18.36,18.41,8523100,157644561
20240819,18.42,18.79,18.37,18.56,7094900,132132497
20240820,18.56,18.62,18.09,18.15,8778100,160046984
20240821,18.1,18.24,17.99,18.08,7102000,128541020
20240822,18.28,18.37,17.98,18,8262200,149929157
20240823,17.96,18.08,17.78,17.91,6108700,109664800
20240826,18,18.09,17.71,18.05,10726500,192589628
20240827,17.75,17.78,17.06,17.12,19270200,332228552
20240828,17.16,17.36,17.08,17.17,8582100,147630935
20240829,17.13,17.79,17.08,17.7,9785300,171533478
20240830,17.7,18.3,17.63,17.97,12898000,232970705
20240902,17.9,18.12,17.54,17.56,10082300,179847467
20240903,17.53,17.84,17.48,17.75,8768500,155102353
20240904,17.6,18.15,17.47,17.94,10917800,195459928
20240905,18.03,18.04,17.8,17.86,6746200,120867560
20240906,17.9,17.95,17.41,17.42,7137600,125850123
20240909,17.31,17.52,17.22,17.33,6163700,106868971
20240910,17.35,17.75,17.2,17.66,10092100,176137828
20240911,17.46,18.06,17.44,17.76,10064000,178921596
20240912,17.76,18.03,17.63,17.66,7900700,140763017
20240913,17.69,17.7,17.35,17.36,5661400,98937877
20240918,17.38,17.53,17.16,17.43,4994500,86685154
20240919,17.56,17.86,17.3,17.51,10673200,187767931
20240920,17.5,17.51,17.13,17.26,7448900,128502709
20240923,17.21,17.38,17.09,17.22,6659000,114503354
20240924,17.32,17.8,17.18,17.8,14505200,254788686
20240925,17.91,18.72,17.91,18.01,18736900,343009404
20240926,18.01,18.54,17.9,18.47,16214900,295476542
