日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.77,8.93,8.69,8.86,4586900,40627920
20240722,8.86,9.07,8.83,9.03,4401000,39528757
20240723,8.96,9.07,8.73,8.75,3235600,28854677
20240724,8.74,8.75,8.56,8.58,4000200,34530710
20240725,8.61,8.73,8.46,8.62,3050500,26257759
20240726,8.6,8.74,8.5,8.56,4541800,39034425
20240729,8.59,8.6,8.45,8.56,4410600,37704121
20240730,8.5,8.62,8.29,8.35,9687000,81933737
20240731,8.38,8.77,8.35,8.73,13010300,112149676
20240801,8.78,8.85,8.39,8.59,11769200,101042244
20240802,8.59,8.8,8.32,8.36,10949700,93698089
20240805,8.42,9.85,8.42,8.64,33786300,304234554
20240806,8.79,9.39,8.71,9.34,38847600,351419566
20240807,9.25,9.75,9.12,9.14,34839300,326528888
20240808,8.89,8.89,8.59,8.6,23172000,201319887
20240809,8.59,8.64,8.43,8.43,12175900,103627476
20240812,8.33,8.37,8.04,8.15,11120600,90813909
20240813,8.15,8.3,8.02,8.3,8160300,66651749
20240814,8.23,8.34,8.2,8.29,6461600,53524198
20240815,8.27,8.49,8.1,8.41,8409100,70097407
20240816,8.41,8.52,8.3,8.35,6812700,57374811
20240819,8.35,8.55,8.27,8.44,7510400,63345737
20240820,8.35,8.49,8.19,8.39,7083200,58989940
20240821,8.39,8.69,8.32,8.47,7657000,65090529
20240822,8.49,8.69,8.1,8.15,8597000,71597814
20240823,8.1,8.28,8.04,8.15,4883100,39856174
20240826,8.18,8.23,8.01,8.1,4805300,38991650
20240827,8.18,8.31,7.96,7.99,6716000,54511571
20240828,7.92,8.16,7.77,8.08,6631600,52941280
20240829,7.9,8.44,7.88,8.17,9369900,77019233
20240830,8.16,8.41,8.12,8.3,8523900,70899210
20240902,8.25,8.41,8.11,8.14,8903800,73405832
20240903,8.1,8.3,8.09,8.26,8294200,67913399
20240904,8.2,8.49,8.13,8.36,9333800,77599963
20240905,8.29,8.59,8.21,8.35,11267200,94658623
20240906,8.35,8.42,8.18,8.23,6862300,56775362
20240909,8.05,8.22,8.01,8.05,7838900,63469240
20240910,8.18,8.18,7.66,8.04,14275600,112259119
20240911,8,8.09,7.8,7.83,7148300,56492940
20240912,7.83,7.98,7.78,7.92,6598400,52148134
20240913,7.92,8.2,7.73,7.88,12285200,97509398
20240918,7.87,8,7.5,7.61,9104100,69963394
20240919,7.64,7.95,7.64,7.92,8837200,69289098
20240920,7.92,8.11,7.88,8.01,8081400,64573688
20240923,8.19,8.33,8.03,8.15,10858000,88945716
20240924,8.15,8.6,7.95,8.52,18593000,154634511
20240925,8.65,8.7,8.42,8.55,18254200,156059089
20240926,8.7,8.79,8.56,8.76,14498100,125567851
20240927,8.83,9.44,8.82,9.21,20775900,189702144
20240930,9.54,10.5,9.33,10.42,26484900,263544307
20241008,12,12.17,10.57,11.7,32287100,366598579
20241009,11,11.06,10.05,10.06,24365000,258423845
20241010,10.3,10.49,9.82,9.98,14053500,142397927
20241011,10.01,10.07,9.09,9.26,14033800,132175084
20241014,9.2,9.71,9.08,9.69,13442000,126492495
20241015,9.69,9.92,9.41,9.49,10121600,98039204
20241016,9.29,10.12,9.27,9.99,21034500,207010558
20241017,9.99,10.34,9.88,9.93,19897500,201569780
20241018,9.83,10.36,9.69,10.12,18078600,180393028
20241021,10.15,10.42,10.03,10.2,15330700,156935335
20241022,10.28,10.45,10.05,10.18,13378500,136376784
20241023,10.13,10.23,9.87,9.92,12627400,127112886
