日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,116.78,121.5,115.05,119.56,1820064,217215648
20210319,117.2,128.49,116.21,125.41,3334265,412871681
20210322,124.52,128,123.5,124.45,1959648,245101942
20210323,125.88,128.99,123.76,125.67,1861105,234546022
20210324,124.69,128.49,123.01,126.79,1800277,226241581
20210325,125.45,129.3,123.26,124.5,2039701,256802199
20210326,123.96,129.7,116.16,124,4516113,551040939
20210329,126.54,135,125.85,134.65,4466186,587590013
20210330,133,140.3,132.59,137.89,4501507,615016471
20210331,137,137,125.18,129.73,3716681,480936024
20210401,129.02,134.97,128.5,134.32,2161185,286445129
20210402,133.83,136.95,131,131.67,1615235,215609251
20210406,131.47,133.98,126.3,130.6,2005484,259516140
20210407,130.29,132.18,125.01,130.69,1853535,238489574
20210408,131.71,132.59,128.21,130.23,1179365,153814752
20210409,131.57,136.65,131.57,134.29,2169544,290718967
20210412,134.77,134.86,125.9,126.33,2213577,285936146
20210413,127,130.75,125.39,126.61,1293273,165343009
20210414,125.93,128.63,123.77,127.54,1846891,232701624
20210415,127.08,128.42,124,125.56,1033400,129810738
20210416,126.48,126.96,122.5,123.55,1110440,137913938
20210419,123.09,124.89,120.59,124.68,1333439,164529174
20210420,127,127,122.06,122.67,1253389,154383794
20210421,122.63,123.8,118.79,121.97,1550746,187818038
20210422,122,124.5,121.32,121.9,732645,89628447
20210423,122.9,124.2,118.5,119,2061694,248347645
20210426,118.54,126.38,118.54,123.3,2285754,282102419
20210427,126.68,134.88,120.58,127.5,4692933,599645912
20210428,127.5,129,122.09,125.6,3463172,433512401
20210429,125.36,127.18,123.2,123.32,1667365,208579274
20210430,124,124.36,113.86,117,4896218,573250140
20210506,118.64,122.74,115.57,119.25,2903660,346001878
20210507,118.11,119.26,113.18,113.28,2821440,326408350
20210510,113.17,113.71,107.6,109.31,1929627,212585126
20210511,109.94,110.18,103.57,108.3,3635772,387772849
20210512,108.02,111.39,105.38,109.69,1932554,211089568
20210513,108.19,108.82,104.74,106.89,1464386,155999212
20210514,108.22,113.1,107.5,113.1,2576296,285067113
20210517,116,117.8,113.21,115.17,2195948,253524872
20210518,114.61,116.2,112.77,115.36,1483787,170380785
20210519,115.73,119.5,113.68,117.99,1529997,179689647
20210520,116.5,118.99,115.78,118.01,1443739,169397694
20210521,117.93,119.7,113.1,117.37,2289815,265647951
20210524,117.2,119.99,115.52,119.29,1806901,213859580
20210525,120.5,126.8,119.7,125.7,2944058,364560300
20210526,125.88,126.88,123,123.4,1470570,183430837
20210527,124.16,125,120.72,125,2539148,312974898
20210528,121.84,124.28,120.47,122.19,1939093,236875685
20210531,121.96,128.88,121.96,128.71,3069210,388724517
20210601,129.1,132.5,125.69,129.35,3211759,414139027
20210602,128.48,130.33,125.99,126.73,1580306,201644753
20210603,125.18,126.72,119.32,120,2415194,295017245
20210604,121.49,121.49,111.46,117.24,3815049,441099244
20210607,118.13,122.5,115.58,120.6,2698616,323581183
20210608,121.74,122.23,117.55,119.62,1692434,202261301
20210609,119.45,123.28,116.98,118.95,2032668,242502539
20210610,118.62,119.36,116.16,118.09,1969381,231473549
20210611,120,120.67,113.69,116,3225632,373511558
20210615,115.59,116.73,110.93,113.04,3245835,367404029
20210616,114.2,117.84,112.23,113.05,2583165,295978987
20210617,113,114.94,112.13,113.67,2075068,235189977
20210618,113.67,115.8,112,114.17,3236657,368593505
20210621,113.01,121.03,111,120.3,4609227,541075342
20210622,120.55,123.58,119.8,122.75,2755279,336791923
20210623,122.5,124.59,118.21,121.05,2778129,335978223
20210624,121.5,122,113.21,114.5,3767296,435762973
20210625,113.5,117.15,113.3,116.31,3970086,456250046
20210628,117.9,127,116.31,124.14,5290829,652391962
20210629,124,126.51,118.01,124.96,4799106,593133669
