日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.73,5.92,5.72,5.86,3159900,18441005
20240722,5.85,6.02,5.83,5.97,2534100,15055383
20240723,6.29,6.44,5.97,5.98,7810300,48355939
20240724,5.94,6.07,5.75,5.91,5215300,30642611
20240725,5.84,5.93,5.77,5.89,3473500,20311596
20240726,5.9,6.03,5.87,6.02,3376500,20237786
20240729,6.03,6.15,5.99,6.13,3905000,23740623
20240730,6.13,6.18,6.08,6.17,2977100,18272582
20240731,6.16,6.29,6.14,6.26,3832500,23887264
20240801,6.28,6.35,6.21,6.34,3737500,23587719
20240802,6.25,6.33,6.18,6.25,3038700,19087103
20240805,6.24,6.32,6.1,6.11,2955200,18392717
20240806,6.18,6.23,6.12,6.2,2211400,13668370
20240807,6.2,6.8,6.16,6.48,11408700,73669860
20240808,6.33,6.94,6.33,6.71,16240200,107446858
20240809,6.7,6.7,6.33,6.38,12350900,80097698
20240812,6.33,6.43,6.16,6.19,5997700,37418774
20240813,6.23,6.32,6.07,6.32,5022900,31210300
20240814,6.32,6.68,6.32,6.4,9696600,63007754
20240815,6.4,6.4,6.22,6.34,6546400,41276321
20240816,6.32,6.35,6.25,6.26,4342400,27257570
20240819,6.21,6.21,6.09,6.19,3458600,21321272
20240820,6.46,6.46,6.12,6.14,9165700,57347261
20240821,6.05,6.14,6,6.13,4508100,27421660
20240822,6.14,6.15,5.96,5.96,3140300,18890986
20240823,5.99,6.29,5.85,6.23,7778000,47227151
20240826,6.23,6.85,6.1,6.85,28472400,189821887
20240827,6.57,6.82,6.53,6.53,20980300,139743888
20240828,6.6,6.75,6.5,6.66,11709600,77657983
20240829,6.58,6.69,6.47,6.56,9845700,64479454
20240830,6.5,6.63,6.45,6.56,12200000,79876646
20240902,6.5,6.58,6.45,6.5,6858400,44618596
20240903,6.48,6.56,6.27,6.38,11169800,71320166
20240904,6.33,6.41,6.18,6.2,7555500,47279576
20240905,6.26,6.4,6.21,6.33,6297100,39781606
20240906,6.33,6.57,6.27,6.38,10743700,69160063
20240909,6.31,6.66,6.23,6.61,12259700,79721405
20240910,6.6,6.72,6.39,6.5,9168100,59569032
20240911,6.45,6.5,6.37,6.4,5296600,34019167
20240912,6.4,6.55,6.39,6.39,5423800,34988961
20240913,6.45,6.64,6.38,6.51,9418500,61464042
20240918,6.6,6.89,6.41,6.76,17811900,119517281
20240919,6.65,7.19,6.61,6.97,18125400,124945906
20240920,6.93,6.94,6.75,6.83,13094500,89443324
20240923,6.8,6.86,6.73,6.76,7568400,51368684
20240924,6.72,6.93,6.65,6.9,12862600,87860837
20240925,6.9,7.13,6.85,6.97,12837400,89996315
20240926,6.95,7.05,6.88,7.05,11518300,80360315
20240927,7.07,7.45,7,7.3,15911700,114455593
20240930,7.4,7.99,7.3,7.9,21660400,165154097
20241008,8.69,8.69,8,8.69,30336800,257677944
20241009,8.6,8.84,7.88,7.93,21815800,183263805
20241010,8.16,8.38,7.72,8.06,14259900,115770794
20241011,7.91,8.06,7.66,7.72,10468700,81879114
20241014,7.8,8.44,7.79,8.22,13934300,112564575
20241015,8.12,8.43,8,8.25,13189700,108649539
20241016,8.2,8.83,8.1,8.8,21848700,187837368
20241017,8.88,8.99,8.14,8.19,21562400,182964757
20241018,7.95,8.25,7.75,8.04,16663600,131957299
20241021,8,8.03,7.83,7.95,10264800,81367956
20241022,7.97,8.03,7.88,7.96,7742800,61572738
20241023,7.96,8.26,7.91,8.02,9324800,75631222
20241024,7.96,8.3,7.88,8.09,8244400,66778695
20241025,8.03,8.9,8,8.72,21902000,187591348
20241028,8.66,8.73,8.51,8.7,14453700,125064820
20241029,8.65,9.5,8.65,9.02,19612300,177762974
20241030,8.9,9.18,8.8,9.05,11326900,102146646
20241031,9.11,9.35,9.01,9.17,12029800,110507408
20241101,9.19,9.27,8.6,8.71,11540700,101959246
20241104,8.74,8.8,8.52,8.71,6324300,54609124
20241105,8.71,8.99,8.71,8.89,7653000,67575943
20241106,8.98,9.01,8.77,8.99,7835000,69839719
20241107,9,9.3,8.93,9.25,8134600,74821134
20241108,9.33,9.44,9.06,9.1,7978900,73451905
20241111,9.11,9.58,9.05,9.56,11347500,105788831
20241112,9.57,9.81,9.37,9.56,14302500,137283766
20241113,9.69,10.06,8.94,9.36,21850200,207782953
20241114,9.36,9.62,9.12,9.24,11769500,109583435
20241115,9.25,9.52,9.03,9.27,12836300,119161441
20241118,9.27,9.27,8.6,8.63,10536100,93125742
20241119,8.75,8.78,8.44,8.72,8523800,73570360
20241120,8.86,9.13,8.71,9.04,11325500,101814199
20241121,9.09,9.28,8.95,9.09,7964200,72449699
20241122,9.29,9.62,8.88,8.98,11991700,110751902
20241125,9.05,9.31,8.76,8.91,9675000,86260219
20241126,8.92,9.06,8.67,8.68,8565700,75573213
20241127,8.7,8.78,8.43,8.75,6363500,54589809
20241128,8.7,9.05,8.7,8.97,5753800,51403769
20241129,8.98,9.18,8.87,9.06,5794800,52437438
20241202,9.12,9.33,9.12,9.31,5894900,54555561
20241203,9.38,9.41,9.17,9.29,6600800,61406769
20241204,9.25,9.52,9.17,9.25,6701900,62483037
20241205,9.23,9.45,9.12,9.44,6303600,58948483
20241206,9.5,9.65,9.32,9.39,9390800,89004683
20241209,9.35,9.46,9.17,9.33,7572100,70624678
20241210,9.53,9.93,9.33,9.49,15298200,146472487
20241211,9.38,9.63,9.36,9.57,8847400,84051269
20241212,9.57,10.53,9.49,10.53,21223300,215785528
20241213,10.5,11.28,10.02,10.1,42651300,453898095
20241216,10.18,10.99,10.18,10.28,29643400,311726281
20241217,10.21,10.99,9.61,10.27,27999000,282524933
20241218,11.09,11.3,10.87,11.3,14143400,158182228
20241219,11.11,12.43,10.88,11.46,61979000,751725297
20241220,10.32,11.1,10.32,10.5,41498800,439123040
20241223,10.39,10.49,9.53,9.63,33064300,327423656
20241224,9.66,9.93,9.09,9.59,30287000,288404414
20241225,9.59,9.59,8.65,8.91,25781100,231934656
20241226,8.93,9.1,8.75,8.83,16235200,144548581
20241227,8.83,9.51,8.78,9.25,22042800,204481736
20241230,9.05,9.21,8.69,8.69,16860300,148766366
20241231,8.78,9.33,8.78,8.91,20902400,188629671
20250102,8.77,9.1,8.56,8.65,14451100,127693124
20250103,8.65,8.67,8,8.01,15023900,123150029
