日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240718,5.47,5.47,5.28,5.33,3111600,16609456
20240719,5.36,5.81,5.31,5.52,5489300,30454626
20240722,5.56,5.57,5.43,5.49,3129200,17160776
20240723,5.5,5.8,5.46,5.56,6188600,34920545
20240724,5.51,5.55,5.4,5.43,3579000,19554542
20240725,5.33,5.48,5.33,5.43,2206400,11968723
20240726,5.45,5.68,5.45,5.49,3771100,20933302
20240729,5.56,5.77,5.5,5.73,6540000,36976002
20240730,5.72,5.73,5.58,5.68,4526100,25582177
20240731,5.66,5.76,5.61,5.75,5512100,31462289
20240801,5.75,6.02,5.71,5.86,7458800,43814426
20240802,5.83,6.13,5.76,6.08,9584900,57031851
20240805,6,6.21,5.87,5.89,8511900,51598437
20240806,5.85,6.1,5.84,5.99,7012800,41845548
20240807,5.96,6.07,5.92,5.92,4825800,28872884
20240808,5.93,6.89,5.74,6.4,14694100,91466515
20240809,6.22,6.64,6.09,6.14,11598200,73601238
20240812,6.03,6.08,5.81,5.85,6999400,41398248
20240813,5.9,5.96,5.8,5.85,4315600,25331884
20240814,5.88,5.89,5.75,5.77,4011800,23222818
20240815,5.71,5.81,5.65,5.75,3739600,21413035
20240816,5.73,5.81,5.6,5.61,3606600,20617012
20240819,5.61,5.86,5.61,5.66,4600800,26420054
20240820,5.65,5.7,5.5,5.51,3846300,21471306
20240821,5.43,5.58,5.43,5.55,2177800,12041877
20240822,5.59,5.75,5.44,5.49,3864100,21693378
20240823,5.49,5.98,5.39,5.76,6529000,37076489
20240826,5.76,6.48,5.75,6.13,12583900,77830958
20240827,5.94,6.1,5.72,5.78,9190700,53803520
20240828,5.7,5.98,5.55,5.8,6581100,38110300
20240829,5.62,5.83,5.62,5.7,5474600,31194978
20240830,5.71,5.83,5.65,5.77,5917600,34129414
20240902,5.81,5.94,5.72,5.72,4835300,28117323
20240903,5.72,5.9,5.72,5.8,5011600,29067233
20240904,5.75,5.76,5.59,5.61,5202800,29456035
20240905,5.58,5.71,5.56,5.67,2557900,14452881
20240906,5.69,5.71,5.53,5.55,3361500,18791192
20240909,5.58,5.69,5.51,5.62,2592000,14561994
20240910,5.62,5.67,5.55,5.58,2437500,13614734
20240911,5.61,5.75,5.59,5.63,3106600,17606029
20240912,5.58,5.69,5.55,5.55,3078900,17236070
20240913,5.61,5.62,5.51,5.52,2233900,12428776
20240918,5.52,5.63,5.49,5.5,2323300,12832827
20240919,5.54,5.61,5.5,5.57,3726000,20748096
20240920,5.56,5.57,5.51,5.55,2312200,12800004
20240923,5.55,5.57,5.51,5.53,2151700,11915997
20240924,5.55,5.65,5.52,5.64,4501100,25282705
