日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210316,37.6,38.36,37.24,38.13,336850,12804573
20210317,38.49,39.27,38.2,38.31,394353,15239959
20210318,38.58,38.58,37.73,37.92,203297,7729235
20210319,37.58,38.41,37.44,38.13,267399,10196680
20210322,38.28,38.97,38.2,38.8,280861,10851897
20210323,38.8,39.79,38.7,39.25,357008,14023052
20210324,39.61,39.65,38.05,38.3,315389,12173987
20210325,38.25,38.35,37.29,37.53,247456,9360605
20210326,37.58,37.79,37.24,37.7,177781,6683247
20210329,37.66,38.12,37.01,37.12,348278,13032698
20210330,37.1,37.1,35.87,35.98,375545,13606053
20210331,35.7,36.31,35.7,35.88,161306,5800689
20210401,36.48,36.6,35.77,35.79,149930,5388549
20210402,35.8,36.76,35.8,36.6,201075,7324284
20210406,36.7,37.12,36.34,36.82,136483,5034593
20210407,36.51,37.25,36.51,36.89,228896,8404839
20210408,36.92,37.15,36.66,36.85,347765,12833335
20210409,36.73,37.12,36.7,36.98,168902,6238729
20210412,36.98,37.1,35.8,36.05,230335,8389988
20210413,36.16,36.26,35.71,36.07,165778,5956860
20210414,36.17,36.49,35.89,36.1,100289,3623896
20210415,36.26,36.93,35.73,36.48,177211,6429412
20210416,36.48,37.48,36.25,37.2,204899,7577709
20210419,37.21,38.85,37.19,38.3,364549,13946237
20210420,38.5,39,38.13,38.35,361338,13951600
20210421,38.35,38.9,38.02,38.11,194211,7410417
20210422,38,38.42,37.75,37.88,145638,5535581
20210423,37.88,37.88,37.45,37.55,137534,5168439
20210426,37.23,38.73,37.23,37.7,237392,9058365
20210427,37.53,37.58,36.4,36.82,199337,7376159
20210428,36.48,36.84,36.45,36.74,148932,5464442
20210429,36.86,37.37,36.75,37.07,133521,4948125
20210430,36.8,36.8,32.52,32.8,840143,28547896
20210506,33.37,35.21,32.8,34.53,432395,14788796
20210507,34.78,35.71,34.34,34.71,408379,14284491
20210510,35.3,35.6,34.4,34.67,222178,7717504
20210511,35.04,35.04,34.01,34.8,158059,5452272
20210512,34.56,35,34.09,34.86,124957,4321569
20210513,34.68,35.12,34.31,34.35,118119,4096999
20210514,34.5,34.8,34.31,34.72,130168,4501854
20210517,35,35.17,34.04,34.79,286686,9922095
20210518,34.33,34.87,34.33,34.73,99934,3458884
20210519,34.53,35.13,34.13,34.17,108342,3721693
20210520,34.1,34.39,33.61,33.66,131810,4455739
20210521,33.9,34.3,33.41,33.79,148701,5028108
20210524,33.26,34.36,33.25,33.76,131101,4431991
20210525,33.7,33.97,33.54,33.78,98051,3310858
20210526,33.92,34.88,33.81,34.71,290421,10064134
20210527,34.95,35.14,34.5,35.01,228450,7966027
20210528,34.7,35.46,34.53,34.65,205747,7212564
20210531,35,36.28,34.71,35.8,350843,12517548
20210601,35.8,36.75,35.79,36.2,339728,12334079
20210602,36.2,38.99,36.2,37.09,1268872,47967063
20210603,37.09,37.54,36.15,36.2,668513,24589535
20210604,36.2,36.69,35.63,35.7,294973,10607060
20210607,35.75,37,35.7,36.25,326327,11865180
20210608,36.25,36.25,35.22,35.5,254634,9083981
20210609,35.35,36.2,35.35,35.85,215991,7721862
20210610,35.52,37.19,35.5,36.8,587382,21399477
20210611,36.94,37.67,36.14,36.37,530201,19476119
20210615,36.41,37.66,35.35,37.41,773877,28543945
20210616,36.98,37.87,36.1,36.39,458589,16900753
20210617,36.12,36.57,35.62,36.3,389104,14000318
20210618,35.89,36.44,35.71,36.28,354825,12773679
20210621,36.26,37.48,35.35,37.17,426771,15670355
20210622,37.75,37.75,36.45,36.7,370463,13627523
20210623,36.99,36.99,36.41,36.42,230554,8434436
20210624,36.42,36.42,35.75,35.79,366933,13190168
20210625,35.98,36.3,35.58,36.03,241737,8678660
20210628,36.03,36.82,35.69,36.47,293595,10670901
20210629,36.75,37.77,36.15,37.03,672832,25057962
20210630,37.01,37.75,36.66,37.31,517925,19240501
20210701,37.5,37.79,36.65,36.78,423771,15746517
20210702,36.98,36.98,35.1,35.21,683206,24303061
20210705,35.1,35.7,35.01,35.5,273939,9684244
20210706,35.6,35.95,34.66,35.14,360034,12715067
20210707,35.3,35.43,34.95,35.38,202688,7138063
20210708,35.1,35.38,34.72,34.9,407096,14205382
20210709,34.66,35.32,34.66,35.31,215592,7537607
20210712,35.3,36.6,35.21,36.38,509015,18393543
20210713,36.98,36.98,36.32,36.51,357294,13096311
20210714,36.88,36.88,35.8,36.36,405411,14637666
20210715,36.18,36.68,35.42,36.3,552135,19869479
20210716,36.35,36.5,35.07,35.3,796156,28213385
