日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,11.15,11.4,10.99,11.15,18534600,206274344
20240722,11.11,11.41,11.04,11.29,14721900,165607906
20240723,11.2,11.55,11.11,11.12,14750200,167100338
20240724,11.01,11.38,10.84,10.86,14698300,162425265
20240725,10.7,11.53,10.6,11.06,23693100,264071539
20240726,10.79,11.36,10.79,11.25,21503600,240330666
20240729,11.28,12.6,11.1,12,44868800,530505510
20240730,11.55,12.6,11.55,11.94,43506700,524079371
20240731,11.71,13.2,11.51,12.46,55299900,674886683
20240801,12.19,12.99,12.14,12.79,49580700,624111221
20240802,12.6,14.6,12.51,13.22,73031700,995876142
20240805,13.01,13.79,12.5,12.6,54737500,726289258
20240806,12.86,12.96,12.15,12.37,38053900,471482396
20240807,12.25,12.47,12.08,12.24,24208000,295868855
20240808,12.2,12.25,11.57,11.62,26641500,313631910
20240809,11.63,12.18,11.49,11.5,22694200,268077759
20240812,11.49,11.51,10.95,11.09,21745000,241095705
20240813,10.98,11.23,10.85,11.11,16865400,185533620
20240814,11.1,11.19,10.97,10.97,13381100,147781610
20240815,10.9,11.22,10.72,11.13,20718700,227981374
20240816,11.08,11.16,10.75,10.79,19255600,210209017
20240819,10.79,10.95,10.66,10.7,11716700,126423017
20240820,10.81,11.09,10.55,10.67,20104900,217335525
20240821,10.5,10.65,10.25,10.3,19717200,204755280
20240822,10.23,10.41,10.05,10.12,17368400,177014625
20240823,10.25,10.35,9.78,9.84,16394500,162924460
20240826,9.8,10.61,9.8,10.32,29287900,301534413
20240827,10.24,10.3,9.8,9.82,18533500,184481499
20240828,9.75,9.87,9.63,9.67,12087200,117308401
20240829,9.66,10.1,9.48,9.95,19037200,188322729
20240830,9.95,10.48,9.9,10.26,22050600,226188990
20240902,10.17,10.53,10.06,10.06,18369000,188370354
20240903,10,10.19,9.98,10.09,10619600,107062647
20240904,10.04,10.12,9.88,9.94,10981300,109483279
20240905,9.97,10.19,9.94,10.1,10724600,108038262
