日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.78,3.9,3.75,3.85,18195400,70051170
20240722,3.97,4.08,3.9,4.01,32307000,128941915
20240723,3.99,4.03,3.93,3.94,21325000,84925369
20240724,3.88,3.95,3.79,3.81,18829600,72693875
20240725,3.77,3.93,3.7,3.88,19198400,73124358
20240726,3.88,4.08,3.86,4.05,28786100,115448249
20240729,4.04,4.11,3.98,4.07,22667100,92110280
20240730,4.06,4.19,4.02,4.14,20606200,85319370
20240731,4.14,4.5,4.14,4.39,40654100,176134752
20240801,4.42,4.54,4.3,4.43,34160900,150131490
20240802,4.45,5.06,4.35,4.69,72416000,337847467
20240805,4.77,4.98,4.45,4.49,51783300,241901007
20240806,4.6,4.86,4.39,4.68,50239500,233994091
20240807,4.74,4.96,4.7,4.79,54192500,261494360
20240808,4.75,4.78,4.5,4.56,38411900,177921905
20240809,4.59,4.96,4.52,4.77,46648600,222146129
20240812,4.69,4.72,4.43,4.49,35177900,158836611
20240813,4.46,4.53,4.38,4.48,21035700,93800748
20240814,4.46,4.68,4.45,4.6,27908500,127955872
20240815,4.53,4.94,4.47,4.87,46574500,220271507
20240816,4.89,5.3,4.88,5.08,80733600,410797789
20240819,4.96,5.04,4.77,4.88,48710200,237808136
20240820,4.88,4.96,4.74,4.77,34684000,166947645
20240821,4.74,5.18,4.72,5.03,60103400,298008984
20240822,4.86,4.92,4.62,4.63,51579400,245585512
20240823,4.65,5.56,4.65,5.56,83174300,442659779
20240826,5.49,5.49,5.12,5.38,107721600,567635322
20240827,5.31,5.88,5.14,5.25,100361800,549521306
20240828,5.15,5.48,5.07,5.35,72915300,381727000
20240829,5.08,5.29,4.91,5.16,65276100,331430385
20240830,5.07,5.48,5.05,5.29,74874900,397994910
20240902,5.27,5.4,5.05,5.06,55739300,290795450
20240903,5.06,5.1,4.76,5.03,53104700,259913008
20240904,4.85,4.91,4.76,4.78,30688100,148079767
20240905,4.8,4.86,4.69,4.82,25721200,123279098
20240906,4.78,4.82,4.57,4.59,28276600,131982832
20240909,4.54,4.59,4.43,4.53,16141300,72903605
20240910,4.58,4.65,4.44,4.6,18729300,85193402
20240911,4.56,4.59,4.47,4.5,15878400,71666061
20240912,4.51,4.66,4.51,4.57,21364500,97954736
20240913,4.57,4.58,4.47,4.48,16036800,72262518
20240918,4.48,4.52,4.3,4.39,14807700,65081806
20240919,4.43,4.57,4.39,4.54,15676500,70563541
20240920,4.53,4.71,4.52,4.66,22629400,105357081
20240923,4.68,4.7,4.61,4.63,17541800,81672161
20240924,4.61,4.75,4.49,4.75,27454000,127418084
20240925,4.77,4.93,4.72,4.84,37523700,181846256
20240926,4.82,4.92,4.78,4.91,32300600,157201151
20240927,4.97,5.27,4.91,5.23,46359200,235688667
20240930,5.33,6.18,5.33,6.15,90686400,516754944
20241008,7.29,7.38,6.52,7.38,113676000,798709574
20241009,6.99,7.07,6.22,6.23,82325600,557707216
20241010,6.38,6.66,6.11,6.23,48863400,309003751
20241011,6.14,6.22,5.8,5.88,41790100,249758799
20241014,5.99,6.21,5.76,6.2,37737000,226662070
20241015,6.16,6.47,6.02,6.15,48696200,306593404
20241016,5.9,6.3,5.89,6.23,33790100,208328551
20241017,6.34,6.43,6.21,6.23,40045100,253671953
20241018,6.2,6.59,6.11,6.46,44384000,281654327
20241021,6.47,6.78,6.45,6.76,52519300,348013992
20241022,6.7,6.7,6.3,6.42,41228500,267645512
20241023,6.42,6.93,6.34,6.6,51287500,341652082
20241024,6.6,6.6,6.3,6.33,31757700,203008797
20241025,6.45,6.63,6.45,6.52,36448500,237913973
20241028,6.61,7.1,6.61,7,70386100,484461484
20241029,7.02,7.09,6.63,6.64,54667000,370241830
20241030,6.52,6.63,6.33,6.55,37979500,245821641
20241031,6.54,6.74,6.37,6.65,40134500,264745798
20241101,6.8,7.4,6.47,6.55,92810200,649362950
20241104,6.35,6.52,6.03,6.49,43553700,276555577
20241105,6.49,6.98,6.46,6.87,53346500,361087283
20241106,6.88,7.02,6.7,6.8,53902900,369669091
20241107,6.75,7.13,6.72,7.13,57165000,397284480
20241108,7.32,7.45,6.95,7.05,58013100,415467266
20241111,6.96,7.26,6.87,7.26,46415400,331105578
20241112,7.28,7.29,6.8,6.9,46212100,324242781
20241113,6.84,7.02,6.65,6.98,31287300,213905211
20241114,6.93,7.36,6.75,7.1,73648400,525244280
20241115,7.21,7.88,7.11,7.12,86699800,637359924
20241118,7,7.12,6.1,6.2,66157500,426949195
20241119,6.2,6.39,5.98,6.37,32954600,204163855
20241120,6.36,6.74,6.26,6.67,41373500,271664314
20241121,6.6,6.64,6.43,6.59,32359000,211537197
20241122,6.49,6.73,6.21,6.25,31559500,204121457
20241125,6.27,7.5,6.05,7.5,128163100,921946554
20241126,8,8.28,7.31,7.33,186657700,1457369534
20241127,7.15,7.55,7,7.37,105485900,767622266
20241128,7.37,7.9,7.35,7.45,101697800,770248503
20241129,7.29,7.78,7.05,7.62,98108100,728345964
20241202,7.59,7.95,7.44,7.8,92014700,707669455
20241203,7.71,9.36,7.49,9.36,140390400,1196476144
20241204,9.36,10.21,8.74,8.93,208200000,1969935634
20241205,8.83,9.15,8.53,8.87,113500000,994002699
20241206,8.82,8.86,8.21,8.51,88530300,751082695
20241209,8.46,8.83,8.4,8.7,69368000,597877041
20241210,9.08,9.1,8.6,8.91,89894800,796580404
20241211,8.77,9.06,8.76,8.86,63720000,567171742
20241212,8.99,10.2,8.87,9.18,128498400,1209379586
20241213,9.01,9.15,8.6,8.65,79952900,706726772
20241216,8.57,8.57,8.06,8.15,60773100,500326301
