日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.42,3.48,3.42,3.45,10163900,35118946
20240722,3.45,3.51,3.44,3.49,10297100,35827537
20240723,3.47,3.51,3.39,3.4,10338200,35790185
20240724,3.38,3.45,3.35,3.37,11488300,38925325
20240725,3.37,3.41,3.3,3.37,11110800,37184841
20240726,3.36,3.5,3.36,3.5,19980300,69224255
20240729,3.51,3.6,3.5,3.58,19353800,68840156
20240730,3.57,3.66,3.53,3.65,20245000,73191026
20240731,3.64,3.75,3.61,3.73,30475000,112156325
20240801,3.72,3.85,3.7,3.82,43731100,166340973
20240802,3.8,3.97,3.76,3.86,57995500,224840942
20240805,3.78,3.94,3.7,3.7,50441100,192300885
20240806,3.78,3.9,3.71,3.83,48819600,186476459
20240807,3.83,3.91,3.79,3.85,39126300,151322938
20240808,3.81,3.83,3.68,3.72,34461600,128872620
20240809,3.72,3.74,3.63,3.65,21179600,77644343
20240812,3.6,3.62,3.51,3.53,20094300,71137810
20240813,3.53,3.57,3.51,3.57,13153600,46684184
20240814,3.56,3.75,3.54,3.67,24423100,89151587
20240815,3.65,3.69,3.57,3.68,21550000,78468785
20240816,3.67,3.68,3.58,3.58,18479000,66756697
20240819,3.6,3.64,3.57,3.6,14118600,50940585
20240820,3.6,3.6,3.51,3.52,14204500,50325333
20240821,3.5,3.55,3.48,3.49,10691600,37603882
20240822,3.5,3.55,3.45,3.46,10943400,38323058
20240823,3.47,3.5,3.42,3.44,8853300,30541937
20240826,3.45,3.52,3.4,3.51,10335100,35886129
20240827,3.51,3.51,3.38,3.4,11963500,41035535
20240828,3.4,3.45,3.37,3.41,6646200,22659713
20240829,3.41,3.46,3.38,3.45,8050000,27700968
20240830,3.45,3.56,3.44,3.53,14564200,51301604
20240902,3.52,3.62,3.47,3.48,16234200,57282342
20240903,3.48,3.53,3.45,3.53,11622200,40622786
20240904,3.5,3.54,3.46,3.47,8465500,29632513
20240905,3.48,3.55,3.48,3.55,10466700,36897160
20240906,3.55,3.56,3.45,3.47,9533500,33326965
20240909,3.47,3.48,3.42,3.46,8408900,28957624
20240910,3.47,3.49,3.4,3.48,8302500,28585061
20240911,3.45,3.47,3.4,3.42,8586200,29500249
20240912,3.44,3.49,3.42,3.45,10534300,36380947
20240913,3.46,3.47,3.39,3.39,9147200,31284947
20240918,3.4,3.43,3.31,3.36,9625200,32285732
20240919,3.39,3.48,3.36,3.47,14359400,49370377
20240920,3.48,3.52,3.45,3.49,12845700,44727344
20240923,3.48,3.56,3.46,3.54,15420100,54391626
20240924,3.54,3.62,3.52,3.62,21166000,75725921
20240925,3.64,3.72,3.63,3.65,28710800,105624087
20240926,3.66,3.73,3.64,3.73,22907100,84539867
20240927,3.78,3.97,3.76,3.9,44736700,172431208
20240930,4.03,4.28,4,4.28,78198400,326255752
20241008,4.71,4.71,4.39,4.7,102982400,473595766
20241009,4.65,4.65,4.27,4.29,71194300,316839074
20241010,4.3,4.47,4.23,4.35,46402300,202457658
20241011,4.3,4.32,4.06,4.12,35944800,150096855
20241014,4.17,4.35,4.15,4.35,47164900,202380435
20241015,4.33,4.45,4.25,4.34,42492500,186054840
20241016,4.36,4.46,4.29,4.35,37599600,164154541
20241017,4.33,4.42,4.3,4.3,31263500,136507278
20241018,4.25,4.44,4.23,4.38,43517600,189482726
20241021,4.43,4.71,4.43,4.7,91180400,419410262
20241022,4.75,4.78,4.56,4.61,63050300,291207780
20241023,4.6,4.95,4.57,4.74,100057800,478575485
20241024,4.58,4.63,4.49,4.55,69342000,316052646
20241025,4.54,4.65,4.54,4.59,49031600,225800185
20241028,4.62,4.82,4.62,4.8,66642800,317082383
20241029,4.99,5.2,4.84,4.85,107099900,532902645
20241030,4.8,4.94,4.73,4.9,59144300,287289216
20241031,4.92,5.2,4.9,5.14,105404500,535606106
20241101,5.12,5.12,4.7,4.72,89523300,436007346
20241104,4.72,4.93,4.69,4.87,40797600,197531066
20241105,4.86,5.05,4.83,5.01,65529300,326862732
20241106,5.13,5.28,5.05,5.13,98235600,507019232
20241107,5.07,5.21,4.97,5.09,78010600,394307059
20241108,5.09,5.39,5.08,5.34,116586800,614171659
20241111,5.41,5.46,5.23,5.36,92101600,490852728
20241112,5.36,5.37,5.11,5.17,70150300,365848329
20241113,5.13,5.21,4.98,5.1,48235800,244528931
20241114,5.12,5.13,4.91,4.91,39111800,194995403
20241115,4.89,4.93,4.71,4.71,41942800,202691820
20241118,4.72,4.78,4.52,4.55,38471000,177364464
20241119,4.58,4.8,4.56,4.72,37129200,173426223
20241120,4.76,4.87,4.71,4.83,36133900,173124947
20241121,4.81,4.94,4.78,4.89,36098900,176280614
20241122,4.88,4.91,4.69,4.71,36645600,176836639
20241125,4.73,4.78,4.58,4.77,28537300,133335115
20241126,4.82,4.83,4.66,4.67,20196500,95597037
20241127,4.67,4.78,4.56,4.76,29249100,136863202
20241128,4.76,4.89,4.75,4.82,35306600,171098478
20241129,4.83,4.84,4.7,4.8,33195300,158601022
20241202,4.78,4.94,4.78,4.91,39872000,194974263
20241203,4.92,4.95,4.85,4.91,31392000,153874278
20241204,4.91,4.96,4.8,4.82,33879500,165400129
20241205,4.8,5.19,4.8,5.1,80076800,401429595
20241206,5.25,5.25,5.02,5.12,61384500,313200746
20241209,5.11,5.16,5.05,5.09,41340900,210665900
20241210,5.2,5.24,5.06,5.08,52992400,270843652
20241211,5.09,5.12,5.05,5.12,40529500,206339773
20241212,5.13,5.35,5.12,5.24,70373200,367677663
20241213,5.17,5.2,5.05,5.06,51325700,262542760
20241216,5.04,5.1,4.93,4.96,32304600,161919421
20241217,4.96,4.97,4.72,4.73,40821700,196006465
20241218,4.76,4.81,4.68,4.78,22583200,107512976
20241219,4.73,4.83,4.68,4.81,25474500,121214222
20241220,4.81,4.93,4.75,4.92,28161100,137060883
20241223,4.91,4.91,4.5,4.51,55096300,255942115
20241224,4.55,4.62,4.44,4.52,27452300,124121079
20241225,4.51,4.52,4.29,4.37,25611300,111831233
20241226,4.37,4.47,4.37,4.41,16147700,71418323
20241227,4.52,4.74,4.52,4.58,43633900,201737259
20241230,4.7,4.7,4.48,4.53,31330000,142636014
20241231,4.51,4.52,4.35,4.36,25132100,111132079
20250102,4.37,4.4,4.16,4.2,26436600,112842622
20250103,4.2,4.25,3.99,4,28047000,114325544
20250106,3.97,4,3.87,3.95,17563900,69335711
20250107,3.95,4.09,3.95,4.08,16075500,64559628
20250108,4.08,4.1,3.91,4.05,19589800,78623484
20250109,4.01,4.14,4,4.12,17557200,71820810
20250110,4.1,4.16,3.99,3.99,16173400,65713205
20250113,3.99,4.03,3.86,4.02,14116700,56025261
20250114,4.05,4.18,4.04,4.17,19613600,80981777
20250115,4.17,4.2,4.12,4.14,13689200,56818039
20250116,4.18,4.25,4.13,4.16,17830100,74514642
20250117,4.14,4.19,4.1,4.16,13250400,54973575
20250120,4.19,4.2,4.12,4.15,13143200,54709936
20250121,4.15,4.15,4.03,4.09,21542300,87862521
20250122,4.08,4.09,4.03,4.05,12004100,48659735
20250123,4.08,4.17,4.02,4.03,15563300,63900314
20250124,4.02,4.1,3.99,4.06,17731300,71564269
20250127,4.04,4.13,4,4,15738900,63922925
20250205,4.08,4.18,4.04,4.16,23769300,98268443
20250206,4.16,4.58,4.1,4.58,80804300,357892227
20250207,4.69,4.84,4.53,4.75,136939800,638891975
20250210,4.65,4.76,4.59,4.71,79609300,370099945
20250211,4.85,5.08,4.82,4.89,122643000,602174006
20250212,4.82,5.1,4.79,5.09,115944100,581618506
20250213,5.11,5.12,4.9,4.95,87442300,435693630
20250214,4.9,5.07,4.88,4.98,71404200,357201790
20250217,5.02,5.05,4.93,4.99,69444400,345979942
20250218,4.96,4.97,4.76,4.76,60675500,294666825
20250219,4.75,4.85,4.73,4.81,36605900,175823356
20250220,4.82,4.99,4.8,4.94,54202200,266438014
20250221,4.92,4.97,4.84,4.93,50945600,249982686
20250224,4.91,5,4.85,4.95,40683300,201202437
20250225,4.89,5.03,4.85,4.94,40292100,199697608
20250226,4.95,5.02,4.9,4.99,56050000,278196682
20250227,4.99,5.02,4.82,4.92,40413700,198733676
