日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.99,8.24,7.91,8.1,23411300,189210670
20240722,7.56,7.92,7.54,7.89,40377000,315277864
20240723,7.86,7.98,7.59,7.59,27516800,212418108
20240724,7.63,7.65,7.34,7.38,25162400,187519866
20240725,7.39,7.44,7.22,7.33,17627400,129229549
20240726,7.33,7.51,7.32,7.45,15787000,117217319
20240729,7.41,7.62,7.34,7.57,18146100,135799337
20240730,7.6,7.72,7.48,7.67,18677100,142297176
20240731,7.7,8.04,7.59,8.02,25206500,198341403
20240801,8.1,8.2,7.92,8,24548400,197079914
20240802,7.99,8.14,7.89,7.89,19937500,159600563
20240805,7.9,7.96,7.5,7.51,23294000,179848554
20240806,7.62,7.76,7.47,7.56,19647200,148550022
20240807,7.56,7.73,7.46,7.63,16912900,128762326
20240808,7.63,7.63,7.42,7.49,14566800,109458652
20240809,7.6,7.63,7.4,7.4,14179000,106223806
20240812,7.4,7.44,7.25,7.28,11589900,84664020
20240813,7.28,7.38,7.22,7.38,11428600,83619236
20240814,7.43,7.48,7.25,7.26,11210700,82031097
20240815,7.26,7.36,7.16,7.29,13136100,95603189
20240816,7.3,7.33,7.15,7.16,10533700,75960222
20240819,7.1,7.22,7.06,7.07,11226600,79965048
20240820,7.05,7.13,6.93,6.97,11535700,80915288
20240821,7,7.21,6.9,7.06,16765500,118957855
20240822,7.08,7.1,6.92,6.93,11193900,78145421
20240823,6.93,7.02,6.81,6.88,10380900,71676821
20240826,6.93,7.1,6.88,7.06,11315400,79463828
20240827,7.05,7.05,6.77,6.79,11518800,79111809
20240828,6.8,6.95,6.79,6.84,11496000,79074326
20240829,6.84,7.02,6.79,6.99,11633900,80688317
20240830,6.99,7.2,6.93,7.08,17607500,125183575
20240902,7.11,7.13,6.94,6.94,15236300,106716310
20240903,6.98,7.11,6.92,7,14167900,99484935
20240904,6.94,7.23,6.91,7.01,32547200,230210148
20240905,7.09,7.13,6.92,6.98,27289600,191152634
20240906,6.78,6.89,6.6,6.74,36598800,245668943
20240909,6.76,6.81,6.66,6.75,18348700,123667483
