日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,19.9,20.46,19.66,20.18,1722900,34751551
20240722,19.94,20.52,19.94,20.21,1752100,35507183
20240723,20.1,20.27,19.58,19.58,1690100,33655796
20240724,19.39,19.85,19.14,19.29,1572800,30628545
20240725,18.91,19.91,18.8,19.6,1921900,37409317
20240726,19.32,19.62,18.97,19.14,1884300,36227116
20240729,19.14,19.21,18.85,19.03,924300,17551652
20240730,18.9,19.19,18.81,18.96,1046400,19936783
20240731,18.96,19.54,18.77,19.47,1530600,29541842
20240801,19.6,19.75,19.28,19.34,1263400,24520553
20240802,19.17,19.48,18.96,18.97,1125700,21591926
20240805,18.97,19.22,18.5,18.5,1303600,24552755
20240806,18.65,19.12,18.65,19.05,1269000,24059684
20240807,19.09,19.98,19.02,19.35,2000800,38793896
20240808,19.16,19.24,18.71,18.81,1409400,26640652
20240809,18.82,19.05,18.6,18.61,715500,13419547
20240812,18.87,19.11,18.32,18.49,996300,18650697
20240813,18.28,18.66,18.1,18.62,984200,18090831
20240814,18.62,18.87,18.37,18.41,802200,14888373
20240815,18.11,18.31,17.72,18.16,1792600,32399658
20240816,18.16,18.2,17.64,17.64,1490800,26593973
20240819,17.65,17.81,17.5,17.55,735800,12965901
20240820,17.6,17.8,17.5,17.67,894500,15784727
20240821,17.67,17.85,17.37,17.84,950900,16867455
20240822,18.2,18.2,17.33,17.33,1098300,19438575
20240823,17.01,17.37,17.01,17.16,788300,13533369
20240826,17.16,17.75,17.16,17.65,1126700,19827832
20240827,17.63,17.89,17.42,17.48,812800,14273107
20240828,17.3,17.75,17.08,17.71,1346100,23536343
20240829,17.6,18.44,17.6,18.27,2276700,41266989
20240830,18.11,18.55,18.11,18.27,2313700,42451445
20240902,18.18,18.4,17.88,17.93,1331800,24180021
20240903,17.93,18.43,17.9,18.31,1469900,26811772
20240904,18.28,18.46,18.03,18.1,1052300,19155869
20240905,18.1,18.44,18.1,18.24,973900,17794985
20240906,18.24,18.31,17.6,17.6,1274300,22783194
20240909,17.51,17.73,17.32,17.43,999300,17477022
20240910,17.57,17.71,17.25,17.65,833300,14554850
20240911,17.51,17.91,17.51,17.72,743400,13178981
20240912,17.85,18.15,17.6,17.78,891300,15977237
20240913,17.78,17.83,17.23,17.25,822200,14339523
20240918,17.35,17.41,16.91,17.06,946100,16184319
20240919,17.15,17.63,17.08,17.4,1013200,17642440
20240920,17.4,17.63,17.01,17.17,784000,13466032
20240923,17.17,17.2,16.92,16.99,946200,16082300
20240924,17.05,17.62,16.95,17.61,1446500,25049702
20240925,17.84,18.2,17.75,17.78,1902900,34211379
20240926,17.71,18.26,17.63,18.22,1776200,31957141
20240927,18.41,19.6,18.4,19.22,4157400,79074707
20240930,20,22.15,19.51,22,6913400,144399393
20241008,25.74,26.29,22.7,24.53,8272900,202511049
20241009,23.46,23.78,21.72,21.74,4935800,112332781
20241010,21.8,22.65,21.8,21.95,2899000,64351175
20241011,21.71,21.95,20.37,20.73,3098600,65339543
20241014,20.9,21.68,20.51,21.52,2458000,52165195
20241015,21.84,21.86,21.09,21.09,2263600,48449180
20241016,20.92,21.44,20.78,21.09,1615600,34209130
20241017,21.09,21.47,20.8,20.82,1867000,39469985
20241018,20.71,21.95,20.71,21.39,2795300,59413140
20241021,21.8,22.67,21.48,22.14,3772500,83336641
20241022,22.14,22.53,21.9,22.37,2967500,65957475
20241023,22.49,23.45,22.13,23.05,5604000,128407021
20241024,23.03,23.07,22.22,22.28,3041400,68258122
20241025,22.5,23.79,22.37,23.3,5491800,127554295
20241028,23.47,23.7,22.77,23.02,4262900,97810389
20241029,23.02,23.58,22.17,22.24,3486000,78807369
20241030,22.2,22.46,21.63,22.05,2600000,57293343
20241031,22.69,23.16,22.51,22.72,3804000,86698088
20241101,22.47,22.69,21.25,21.35,3482300,75775076
20241104,21.48,21.95,21.26,21.93,1727400,37624148
20241105,21.91,22.39,21.79,22.35,2482200,55064479
20241106,22.35,22.75,22.1,22.26,2952700,66333205
20241107,21.94,22.56,21.82,22.56,2836500,63257344
20241108,22.73,22.89,22.31,22.39,3141400,70824621
20241111,22.42,23.18,22.23,23.17,3414700,78237285
20241112,23.35,23.52,22.58,22.83,3381000,78116032
20241113,22.78,24.45,22.31,23.7,5597100,130960401
20241114,23.79,24,22.81,22.83,4135600,96762432
20241115,22.68,23.05,22,22.01,2796000,62840324
20241118,21.96,22.29,21.08,21.21,2803400,60183464
20241119,21.44,21.92,21.14,21.92,1787100,38590863
20241120,21.92,22.1,21.71,21.95,1560000,34113051
20241121,22.09,22.63,21.99,22.26,2306400,51511352
20241122,22.11,22.28,21,21.06,2122300,46043201
20241125,21.09,21.95,20.96,21.95,1954600,41957650
20241126,21.93,22.04,21.33,21.42,1025600,22187430
20241127,21.42,21.68,20.81,21.68,1419000,30125089
20241128,21.68,21.99,21.6,21.79,1336500,29174436
20241129,21.7,22.46,21.45,22.42,2608900,57585994
20241202,23.1,23.28,22.35,22.7,3856700,87411588
20241203,23,23.19,22.54,22.85,3310900,75514208
20241204,22.68,22.85,22.02,22.18,2420100,54370844
20241205,22.18,22.52,22,22.3,1597900,35671793
