日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240801,88.88,108,86.51,94,13833600,1277873103
20240802,94,95.03,82.61,83.3,11058200,965652099
20240805,78.5,81.9,71.51,71.9,9151700,700845921
20240806,72.89,74.88,67.53,68.41,7641900,539396129
20240807,67.55,70.16,65.86,66.26,6726400,453762449
20240808,65.66,66.26,61.18,61.3,6924400,437366923
20240809,61.94,62.74,59.8,60.01,5080700,310661489
20240812,59.59,61.43,58.36,60.07,4612800,275896186
20240813,58.7,59.49,57.51,58.9,4418800,257555637
20240814,58.41,61.61,58.27,58.93,4985800,298175956
20240815,58.09,60.9,56.88,59.58,5488000,321297090
20240816,58.96,59.96,55.8,55.8,5354300,309040110
20240819,55.25,56.52,54.54,54.65,3834600,213183395
20240820,54.5,55.55,53.48,54.9,3015300,163606223
20240821,54.46,54.5,52.75,52.75,3150900,168561728
20240822,52.28,54.02,51.55,51.55,3082300,162590184
20240823,51.46,52.6,51.01,51.89,2776000,144126928
20240826,51.5,52.75,51.21,52.15,2518300,130668350
20240827,51.8,53.15,51.2,51.25,3125600,162805258
20240828,50.34,52.88,50.34,52.22,3246400,169038501
20240829,51.58,54.44,51.58,52.89,4308500,229117032
20240830,52.16,54.28,51.78,53.72,4574900,243574454
20240902,54.72,55.01,51,51.21,3702500,195919998
20240903,50.63,52.21,50.62,51.63,2250900,116006888
20240904,51,51.46,49.88,49.96,2691700,135528376
20240905,50.59,54,50.59,52.77,4415300,231222507
20240906,52.3,54,50.75,50.85,3903300,204219710
20240909,50.06,50.81,49.2,49.78,2382900,118421651
20240910,49.91,50.7,49.4,50.6,1915200,95968793
20240911,50.85,50.85,49.2,49.45,1994900,99101856
20240912,49.47,50.42,48.72,48.72,1922900,95243185
20240913,48.72,48.87,47.3,47.3,1820100,87186458
20240918,47.5,47.66,45.76,46.69,1365900,63675480
20240919,47.25,48.2,46.71,47.53,1805000,85770971
20240920,49.2,52.6,49.2,50.06,5378900,274871346
20240923,49.2,52.37,48.5,51.3,4687100,235977253
20240924,50.8,52.08,49.51,51.81,4093800,208931174
20240925,51.78,53.75,51.4,51.94,3857300,202685383
20240926,51.07,51.92,50.7,51.9,2928600,150553026
20240927,52.9,58.89,52.4,57.85,5449600,299735362
20240930,60.55,69.42,58.18,69.42,7517600,476901668
20241008,82.5,83.3,72.9,83.3,7491400,598539439
20241009,78.2,92.7,76.49,79.04,7145600,583371993
20241010,79.69,80,70.03,70.31,5031100,372735995
20241011,69.15,71.88,64.9,66.02,3514800,238255395
20241014,66,68.63,64.33,68.34,3032200,202519524
20241015,67,70.33,66.49,66.65,3215900,219973300
20241016,65,67.46,64.53,66.26,2212700,146195591
20241017,66.61,68.16,66,66.61,2400500,160914484
20241018,66,77,65.73,74.9,4328800,308841555
20241021,74,77.7,73.05,73.6,3916000,296040423
20241022,72.51,75,71.35,73.44,2459300,179856373
20241023,73,73,69.51,69.75,3601000,256822525
20241024,68.92,71.75,68.92,70.11,1846600,130147209
20241025,69.61,71.93,69.52,69.85,2193300,154513759
20241028,70,70.97,68.42,70.93,1795000,125664638
20241029,71.4,71.77,67.36,67.5,2301900,159222501
20241030,66.51,67.7,64.48,65.47,2145400,140985529
20241031,65.46,67.07,64.9,65.94,1553900,102662245
20241101,65,65.35,60.96,61.27,2354700,147521689
20241104,61.01,63.87,60.98,63.48,1421500,89540115
20241105,63.5,66.43,62.88,66.17,1803300,117235791
20241106,66.38,67.36,65.22,65.7,1901400,126328078
20241107,65.2,67.5,65.03,66.68,1645500,109305736
20241108,67.11,70.8,66.75,68.7,3097600,213746642
20241111,69.23,70.6,68.76,70.42,2731700,190742926
20241112,70,70.59,67.96,69.07,2809700,194471572
20241113,68.3,70.42,67.4,70.4,2889100,200609094
20241114,70.4,70.8,66.91,67,2298600,157856551
20241115,66.33,67.46,64.15,64.15,1660700,109794824
20241118,64.51,64.75,61.11,61.86,1552500,96639130
20241119,61.98,64.39,61.64,64.3,1286200,80831213
20241120,63.91,64.45,62.99,63.96,1728200,110138852
20241121,63.89,64.18,62.3,63.33,1322800,83863219
20241122,63.16,63.6,59.11,59.41,1480400,91081239
20241125,59.23,60.25,58.3,60.25,1132500,67330208
20241126,60.1,60.69,58.52,58.58,940800,56078491
20241127,58.19,59.98,56.88,59.98,1058100,61586645
20241128,59.78,60.17,58.69,58.73,934500,55479321
20241129,59.06,61.7,58.5,60.66,1368300,82468411
20241202,60.67,63.5,60.67,62.71,1529900,95271301
20241203,62.71,62.71,61.29,62.2,1036700,64299698
20241204,62.03,62.28,60.68,61.1,979200,60170985
20241205,60.88,66.64,60.68,64.98,2972200,190978955
20241206,65.57,67.29,64.61,66.83,3211800,212699842
20241209,67.2,80.2,66.3,73.52,5890500,421985437
20241210,74.94,85.21,72,77.23,6563500,515860468
20241211,74.72,74.85,71.49,72.86,4132300,301020089
