日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.33,4.33,4.23,4.3,6604200,28221040
20240722,4.3,4.32,4.21,4.24,6546000,27792746
20240723,4.25,4.34,4.23,4.24,8480500,36294405
20240724,4.22,4.26,4.17,4.2,6631500,27915580
20240725,4.17,4.28,4.17,4.27,7602500,32326389
20240726,4.26,4.32,4.25,4.31,5478500,23536698
20240729,4.32,4.36,4.25,4.33,5898500,25477771
20240730,4.31,4.44,4.28,4.42,9355500,41013230
20240731,4.42,4.52,4.39,4.51,11963400,53645758
20240801,4.51,4.53,4.45,4.45,5840300,26158268
20240802,4.45,4.5,4.43,4.44,5620600,25092248
20240805,4.44,4.54,4.41,4.43,8553200,38294672
20240806,4.45,4.49,4.42,4.47,5523400,24588598
20240807,4.47,4.52,4.41,4.51,6704800,29983128
20240808,4.49,4.61,4.48,4.59,9681100,44186049
20240809,4.61,4.68,4.59,4.61,9256500,42986316
20240812,4.59,4.62,4.48,4.51,8506800,38572396
20240813,4.51,4.53,4.45,4.52,4454600,20026344
20240814,4.55,4.6,4.48,4.5,5502100,24922952
20240815,4.51,4.59,4.46,4.56,6251300,28378157
20240816,4.55,4.57,4.44,4.46,6866800,30845366
20240819,4.44,4.49,4.41,4.45,4682300,20798748
20240820,4.44,4.49,4.37,4.39,5484000,24246356
20240821,4.39,4.41,4.31,4.36,5693600,24790148
20240822,4.35,4.38,4.27,4.29,4869100,21001354
20240823,4.28,4.37,4.24,4.32,5499700,23640486
20240826,4.35,4.46,4.34,4.42,7485400,33046004
20240827,4.42,4.44,4.33,4.34,5776100,25182870
20240828,4.36,4.38,4.27,4.28,6005100,25947253
20240829,4.27,4.33,4.24,4.28,8335600,35747010
20240830,4.26,4.44,4.18,4.35,12028000,52031929
20240902,4.45,4.5,4.34,4.35,19641600,86802260
20240903,4.46,4.46,4.34,4.44,9991900,44146777
20240904,4.41,4.48,4.39,4.43,6490600,28879527
20240905,4.44,4.47,4.4,4.42,7196900,31892360
20240906,4.46,4.46,4.36,4.38,6100100,26881589
20240909,4.32,4.42,4.31,4.39,7772900,34015215
20240910,4.39,4.4,4.23,4.26,9736600,41681256
20240911,4.26,4.31,4.18,4.21,7180700,30372348
20240912,4.22,4.31,4.21,4.28,8589000,36751875
20240913,4.26,4.33,4.24,4.24,5261800,22494124
20240918,4.26,4.3,4.16,4.28,6596900,27914079
20240919,4.3,4.48,4.28,4.46,10700800,47272666
20240920,4.46,4.46,4.38,4.42,6446700,28505047
20240923,4.42,4.46,4.37,4.45,6128000,27128680
20240924,4.49,4.66,4.47,4.66,14303600,65739112
20240925,4.69,4.88,4.67,4.75,16487700,79098555
20240926,4.74,5.07,4.71,5.07,24665200,121563494
20240927,5.17,5.22,5.03,5.15,27534000,141207732
20240930,5.35,5.65,5.31,5.58,39685200,217831808
20241008,6.13,6.13,5.48,5.65,51374800,295331176
20241009,5.58,5.58,5.13,5.17,33151300,176196033
20241010,5.24,5.38,5.08,5.24,24682900,129872943
20241011,5.25,5.27,5.07,5.11,15070200,77532263
20241014,5.3,5.42,5.22,5.4,23791700,126893194
20241015,5.33,5.39,5.23,5.25,16274700,86263255
20241016,5.2,5.48,5.17,5.4,20261200,109085417
20241017,5.45,5.47,5.22,5.23,16847500,89809314
20241018,5.22,5.37,5.11,5.26,20314700,106062044
20241021,5.25,5.3,5.18,5.21,15259500,79811601
20241022,5.21,5.27,5.17,5.26,12021300,62763551
20241023,5.23,5.39,5.23,5.31,15352500,81761962
20241024,5.33,5.34,5.24,5.29,9598200,50698699
20241025,5.28,5.44,5.28,5.4,13550400,73014602
20241028,5.44,5.66,5.37,5.61,22499200,125132916
20241029,5.61,5.66,5.45,5.47,14400300,79486592
20241030,5.59,5.87,5.57,5.84,42903200,248070549
20241031,5.87,5.98,5.81,5.94,33090000,195619045
20241101,5.94,6,5.84,5.87,25406900,150459055
20241104,5.86,5.95,5.79,5.88,19458500,113576273
20241105,5.85,6.08,5.85,6.05,20845000,125440408
20241106,6.01,6.17,5.91,6.12,21991000,132972361
20241107,6.06,6.3,6.05,6.29,24465300,152380856
20241108,6.32,6.33,6.01,6.03,25693400,157326992
20241111,6.08,6.09,5.92,5.97,21014400,125476033
20241112,5.98,6.04,5.84,5.9,20077400,119447631
20241113,5.9,5.98,5.78,5.82,19062200,111277090
20241114,5.86,5.87,5.74,5.75,13607600,78762313
20241115,5.74,5.8,5.7,5.7,13940100,80141464
20241118,5.78,5.92,5.75,5.77,19954200,116612850
20241119,5.77,5.89,5.67,5.77,17383500,100168932
20241120,5.75,5.88,5.68,5.85,12894400,74727484
20241121,5.84,5.87,5.76,5.81,8416200,48793348
20241122,5.8,5.85,5.64,5.66,10540000,60482772
20241125,5.63,5.8,5.62,5.78,13080200,75004010
20241126,5.76,5.79,5.66,5.7,8800800,50333331
20241127,5.7,5.77,5.55,5.77,10822300,61215234
20241128,5.75,5.86,5.73,5.79,12346200,71589869
20241129,5.77,5.83,5.71,5.72,12695800,73043498
20241202,5.69,5.88,5.68,5.83,19247100,111554662
20241203,5.83,5.83,5.72,5.8,12652300,72917797
20241204,5.79,5.79,5.64,5.67,13037100,74347712
20241205,5.64,5.81,5.63,5.76,14780100,84634147
20241206,5.75,5.94,5.73,5.93,23262700,136762911
20241209,5.97,6.02,5.81,5.88,18900700,111519795
20241210,6.06,6.09,5.91,5.92,18574300,111438796
20241211,5.91,6.13,5.91,6.11,20069300,121296843
20241212,6.1,6.17,6.02,6.05,18335200,111534039
20241213,6.05,6.06,5.91,5.92,19533700,116464843
20241216,5.95,5.99,5.68,5.73,25263700,146423213
20241217,5.73,5.75,5.56,5.6,17985200,101037887
20241218,5.63,5.72,5.61,5.65,11735800,66538145
20241219,5.63,5.63,5.49,5.57,11796400,65478340
20241220,5.57,5.61,5.45,5.46,12776000,70193279
20241223,5.47,5.51,5.36,5.38,15373100,83299813
20241224,5.4,5.51,5.39,5.46,11431500,62394770
20241225,5.46,5.48,5.33,5.37,8981400,48222369
20241226,5.37,5.4,5.26,5.27,11025300,58421363
20241227,5.27,5.44,5.24,5.37,11717300,63088911
20241230,5.39,5.41,5.25,5.32,10588000,56117329
20241231,5.32,5.42,5.22,5.23,10571400,55915752
20250102,5.21,5.3,5.06,5.11,15325700,79480341
20250103,5.15,5.18,4.93,4.95,21516000,108202792
20250106,4.96,5.08,4.9,5.04,11536700,57830448
20250107,5.04,5.09,4.95,5,7713000,38580072
20250108,5,5.04,4.88,4.99,10106900,50125076
20250109,5,5,4.89,4.9,8974800,44115671
20250110,4.91,4.94,4.85,4.85,8000300,39112846
20250113,4.81,4.95,4.77,4.93,10034400,48995747
20250114,4.93,5,4.91,4.99,13927100,69062427
20250115,4.98,5.06,4.92,5.03,12084200,60409040
20250116,5.03,5.23,5.01,5.12,13201200,67949337
20250117,5.11,5.16,5.04,5.11,9557900,48877624
20250120,5.12,5.2,5.02,5.12,11759800,60297031
20250121,5.14,5.14,5.05,5.07,8380500,42586796
20250122,5.07,5.07,4.97,5.03,11359900,57064299
20250123,5.04,5.18,5.04,5.07,10896900,55797093
20250124,5.03,5.07,4.85,4.93,20104200,99111084
20250127,4.93,5.14,4.92,4.96,23820900,119577730
20250205,4.94,4.97,4.72,4.74,27973600,134812968
20250206,4.75,4.78,4.67,4.77,17374800,82126024
20250207,4.76,4.95,4.74,4.88,18968600,92375315
20250210,4.91,5.06,4.9,5.03,17158800,85819664
20250211,5.06,5.07,4.88,4.96,12427600,61312579
20250212,4.94,4.99,4.89,4.96,9929600,48934557
20250213,4.96,5.09,4.96,5.04,15024000,75775169
20250214,5.04,5.06,4.97,5.01,10473000,52396891
20250217,5,5.04,4.93,4.96,10873900,54120821
20250218,4.96,4.96,4.85,4.86,10716900,52480505
20250219,4.88,4.91,4.84,4.89,8925400,43505843
20250220,4.89,4.91,4.84,4.86,8828900,42964246
20250221,4.87,4.9,4.8,4.82,9919000,47952948
20250224,4.82,4.94,4.81,4.82,13877400,67421142
20250225,4.83,4.83,4.73,4.74,10868400,51916895
20250226,4.76,4.87,4.75,4.85,14208900,68531046
20250227,4.86,4.93,4.81,4.85,10192800,49380137
20250228,4.82,4.89,4.77,4.78,12497300,60210524
20250303,4.79,4.89,4.78,4.83,16632700,80626044
20250304,4.82,4.83,4.75,4.81,9901000,47442616
20250305,4.82,4.82,4.74,4.81,10797600,51623224
