日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,169.99,170.48,165.22,166.8,5132196,857564685
20210319,163.18,175.7,160.79,170,8688322,1476825142
20210322,170,172.63,166.71,169.52,4054611,686148866
20210323,170.66,174.6,167.58,168.2,4823714,822072592
20210324,167,169.6,164.46,166.96,4166846,693001413
20210325,165,173.43,164.5,169.74,4657568,794033717
20210326,169.72,173.3,167.3,170.93,5597257,954949055
20210329,172.12,176.69,170.7,172.35,6835178,1184436079
20210330,172,173.5,168.2,169.11,5647754,960759464
20210331,169.6,171.38,167.52,170.88,4251497,723183313
20210401,171.5,176.64,170.88,175.03,6904490,1207182917
20210402,177.88,184.77,177.88,182.51,9614001,1754913674
20210406,184.61,184.99,180,180.05,4545748,826840068
20210407,178.86,182.43,175.12,182.22,6205963,1112832785
20210408,180.33,183.94,179.42,182.2,4139122,752163028
20210409,182.2,185.22,181.4,182,4497210,822099311
20210412,178.68,187.07,176.22,183.9,7521109,1379430764
20210413,183.29,185.98,179.33,180.3,4962417,906183827
20210414,179,185.48,178.85,182.71,4137243,757657839
20210415,182.2,183.6,176.75,181.1,4509859,810582972
20210416,181.13,182.48,173.98,174,6182336,1090649009
20210419,167.5,173.5,159.5,170.6,14093433,2368471543
20210420,170,175.6,169.05,171.8,7891756,1359401885
20210421,170.66,172.82,168.75,170.36,4891771,833087999
20210422,170.4,173.36,169.5,170.7,4527137,774390784
20210423,172,175.36,171,175.07,5477177,950795382
20210426,176.88,189.5,176,184.05,10276334,1891281033
20210427,184.5,186.61,180.99,185.99,6159504,1134151597
20210428,193,196.48,184.2,195.77,12841452,2475951089
20210429,196.5,202.18,193.4,193.8,8282326,1627033003
20210430,193.8,197,193.01,193.23,5517235,1074913941
20210506,192.35,194.87,187,187.38,6457444,1227498301
20210507,189.57,191.58,177.8,177.95,8579640,1576990548
20210510,177.95,177.95,168.06,169.46,10043465,1728216759
20210511,169.45,170.19,164.02,166.05,7370985,1224862883
20210512,165.8,170.01,165,170.01,8231344,1376585417
20210513,167.5,169.92,166.01,167.4,5733769,961077552
20210514,169,172.5,163.41,171.89,8295981,1402684543
20210517,173,176.77,171.96,174.1,7284799,1271455381
20210518,172.06,173.23,170.13,172.96,4272625,734166667
20210519,172.34,176.09,171.96,175.2,4972840,868351077
20210520,175,175.03,170.3,173.96,7442370,1284579212
20210521,123.87,128,121.1,121.8,8418417,1039716043
20210524,119.03,120.33,115.05,119.72,14822506,1739150526
20210525,120.47,131.15,120.47,130.35,22781346,2909162615
20210526,131.9,131.9,129.04,129.6,10939966,1423317312
20210527,130.25,136.56,129.99,133.88,18266203,2440215169
20210528,133.31,137.07,131,133.5,15960335,2149748562
20210531,136.1,140.91,133.79,135.27,16603595,2274628974
20210601,135.27,138.66,131.21,136.08,14109153,1913235456
20210602,139.6,142,137.72,138.33,18607191,2598105379
20210603,137.82,139.85,132.72,138,14243200,1945049603
20210604,137.98,143.89,137.01,142.62,18849869,2681689219
20210607,145.74,146.88,142.25,143.89,20697636,2993133024
20210608,144.88,144.98,139.41,140.19,12918768,1830388207
20210609,139.41,142.66,138.95,140.69,9742605,1371762064
20210610,140.39,142.1,139.5,141.6,10899841,1536079683
20210611,142.2,142.8,140,141,11319651,1600760620
20210615,141,145.25,137,137.87,15391913,2172712531
20210616,139.37,143.56,134.98,135.27,17999126,2512973684
20210617,136.35,148.8,136.33,148.8,25491527,3687783409
20210618,153,159.98,152.62,158,37680848,5906923077
20210621,158,161.88,154.9,158.88,21885455,3467787734
20210622,159.99,167,156.39,165.26,25665039,4181929499
20210623,163.09,179.5,162.03,173.15,32887631,5637711301
20210624,171.5,174.89,168.15,172.94,18493493,3172958149
20210625,172,174.5,165.01,171,18334077,3104244066
20210628,171,182.9,170.87,178.58,19982326,3544923621
20210629,179,180,172.9,174.75,14128090,2477956367
20210630,177.3,188.43,177.01,187.9,22523636,4150653747
20210701,186.95,191.74,183.17,184.68,17919062,3348386516
20210702,180.53,184.66,176.8,178.29,20871304,3758178916
20210705,181.86,192.55,180,191.28,23374111,4382840512
20210706,190,190,173,178.8,28846274,5213186110
20210707,174.4,184.34,170.99,182.9,21712264,3880827006
20210708,183,195.64,182.55,191.19,22741250,4323217790
20210709,190,193.99,183.65,189,15303078,2876226459
20210712,193.2,195.7,186.36,192,20250109,3878642714
20210713,190,192.4,175,178.69,25137392,4553826087
20210714,178.6,181.58,174,174.9,14845049,2627656494
20210715,175.01,175.8,167,173.83,16488983,2826148318
20210716,173.95,180.32,166.88,167.55,18339032,3157184155
20210719,165,172.87,164,171.18,12403019,2105297749
20210720,169.87,174.67,167,172.8,11004849,1889720351
20210721,174,185.93,172.06,184.04,23431613,4250964397
20210722,183.98,192.88,180.38,189.69,18759083,3499809349
20210723,188.98,200.5,188,196.01,20610099,4042972897
20210726,196.23,204.5,191.75,200.56,24868625,4922162882
20210727,205,220.62,204.07,205.62,40414880,8595104981
20210728,201.88,212.01,189.98,201.89,28403181,5711972325
20210729,207.5,220,202,214.91,26577599,5647293157
20210730,212.1,235.13,210.2,230.05,27219543,6133918113
20210802,228,228.7,208.99,220,26807946,5875048006
20210803,215,215,198,198,21650585,4428622263
20210804,197,204.99,192.01,201.35,31034851,6168512968
20210805,199,206,195.01,198.56,18586320,3728151876
20210806,202.37,206.74,191.01,196,19567584,3846655103
20210809,192.01,192.01,180.5,189.74,20334161,3787248106
20210810,189.75,191.15,178.01,182.89,23441260,4293110506
20210811,183.3,187.97,181.51,186.01,16640168,3078351138
20210812,184.51,194.5,183.89,188.27,16897073,3205513872
20210813,182.5,183.99,171.48,172.41,33027063,5795320415
20210816,172,179.63,167.83,174.5,26008377,4528396646
20210817,174.51,175.54,163.23,163.72,25256203,4231440920
20210818,167.46,168,163,166.8,14653350,2430719727
20210819,166.8,170.7,164,167.02,15174496,2548541834
20210820,168,171.18,163.15,168.09,15447953,2589019821
20210823,169.9,171.1,164.73,165.75,18975459,3176950471
20210824,166.78,179.45,165.95,178.58,25335388,4421556919
20210825,178.58,178.68,166.5,171.35,24827446,4220490163
20210826,169,176.39,167.07,168,16892288,2887304954
20210827,167.9,176.5,166.66,175.5,17659586,3050992184
20210830,183,183.2,168.68,170.06,26518420,4692891960
20210831,153.05,158.99,153.05,153.05,32987921,5073385216
20210901,151.65,154.99,145.81,153.65,32292937,4839068232
20210902,151.5,154.2,145.88,146.49,24118021,3569001117
20210903,148,151.44,146.1,147.87,15064793,2239744028
20210906,147.88,155.2,146.36,152.56,15998089,2434399734
20210907,152.62,157.53,152.62,156,11375874,1774500645
20210908,156.07,159.03,155,156,9666434,1515737886
20210909,156,157,152.56,154.25,9904168,1527027283
20210910,155,162.58,153.68,159.9,17133337,2720060371
20210913,159.9,161,152,155.3,14970675,2331084746
20210914,154.08,159.1,152.8,154.64,10662965,1664649944
20210915,153.99,155.46,150.5,151.55,11094351,1687494492
20210916,151.4,153.44,147.3,147.9,14755485,2215395753
20210917,149.19,152.1,149.15,151.25,8022325,1208581249
20210922,148.36,151.8,148,149.29,7626833,1142412426
20210923,149,153.99,146.46,150.61,12637164,1906747859
20210924,150,153.3,148,150.2,9218252,1389500926
20210927,152.54,152.88,145,145.19,15884394,2345043968
20210928,143,157.25,142.85,152.91,19719236,3009071796
20210929,152,152,144.3,147.04,17178949,2518179930
20210930,146.99,148.91,144.4,144.99,12542575,1833616152
20211008,147.94,155.9,146.48,149.7,16662947,2517616214
20211011,149,152.4,147,147.35,12175384,1819111921
20211012,146,148.35,141,142.15,14492695,2083616927
20211013,142.96,145.89,140.74,145.26,8695223,1248980707
20211014,145,147.99,144.2,146.12,7015624,1025986929
20211015,146,155.86,145,155.54,24228909,3708057787
20211018,151,152.2,148.03,149.31,22414963,3350360940
20211019,148.2,150.3,146.34,148.45,11533702,1708137086
20211020,147.71,150.66,146.44,146.84,10901354,1614413154
20211021,145.11,148.8,144.84,146.69,9501857,1395579693
20211022,148,155.69,147.06,154.4,21608309,3306882738
20211025,156.36,156.77,150.17,152.6,13945109,2120103405
20211026,151.95,160.68,151.53,158.01,20057868,3138040166
20211027,158.03,158.07,153.5,157.56,15100540,2352151592
20211028,172,172,161.6,164.3,41154185,6844366583
20211029,165.9,176.95,164.31,169.51,31970400,5470248314
20211101,169,174.43,166.96,171.09,21310186,3641497084
20211102,172,174.88,169.02,172,20835609,3580353386
20211103,173.15,174.5,167.93,168.8,17581047,2999012756
20211104,170,171.6,165.5,167,15654761,2629731997
20211105,169.2,170.31,165.7,167.31,13672547,2299709091
20211108,165,165.99,159.54,161.99,16762338,2712244543
20211109,162.2,166.62,159.6,164.3,16200385,2642450298
20211110,163,166.53,160.09,166.2,12947333,2123112402
20211111,164.8,169.18,161.13,164.56,19608437,3233436753
20211112,162.44,164.8,161.47,162.77,13058279,2125818124
20211115,163.01,168.98,163,166.78,19036137,3164767252
20211116,165.5,167.11,163.02,163.18,12068992,1988307898
20211117,162.91,163.47,158.94,161.92,14492985,2335467112
20211118,161.21,162.99,158.58,158.59,10898782,1745678880
20211119,158.65,160.3,157.03,159.3,11557095,1831289086
20211122,159,165.88,157.66,165.46,20478549,3345633118
20211123,165,166.6,161.75,162.16,14711524,2410820084
20211124,161.59,163.63,156,156.02,19600320,3128062383
20211125,156.01,157.01,152.85,156.33,14300491,2221856419
20211126,156.34,157,150.79,151.99,14399375,2198586716
20211129,149.71,152.88,149.22,150.23,10942530,1647653653
20211130,151.77,153.34,149.66,150.6,10353673,1566124856
20211201,153.5,165.66,153.5,165.66,22869362,3718123138
20211202,170,172.12,166.67,169.79,36239228,6155421347
20211203,170.98,181.41,170.71,176.49,30229632,5358911246
20211206,180.72,180.85,172.62,172.62,18003760,3169669987
20211207,176.93,178.16,169.69,171,14600082,2520935172
20211208,175,185.67,175,180.55,26639626,4819074836
20211209,180,181.49,177.13,180.11,13885848,2492093079
20211210,179.01,179.01,174.3,174.88,15091916,2648828522
20211213,174.88,176.3,173.14,174.4,10565654,1848873359
20211214,173.5,176.14,172,172.55,9307658,1614716185
