日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,10.58,10.76,10.48,10.63,791100,8407905
20240722,10.69,10.73,10.6,10.68,651100,6943236
20240723,10.7,10.89,10.51,10.51,908000,9740636
20240724,10.42,10.54,10.16,10.29,1342800,13867602
20240725,10.17,10.52,10.15,10.39,1151900,11943297
20240726,10.42,10.63,10.42,10.57,950700,10026224
20240729,10.72,10.78,10.43,10.67,1110100,11818914
20240730,10.63,10.89,10.63,10.83,1139700,12300886
20240731,10.87,11.12,10.74,11.08,1595700,17501712
20240801,11.27,11.63,11.13,11.21,2530800,28638156
20240802,11.09,11.58,11.02,11.22,2820400,32055137
20240805,11.13,11.35,10.83,10.86,1691500,18770010
20240806,10.94,11.2,10.94,11.15,1299200,14426667
20240807,11.21,11.35,11.07,11.17,1079900,12129018
20240808,11.16,11.22,10.9,11.08,1130100,12471441
20240809,11.23,11.62,11.13,11.24,3276900,37396472
20240812,11.26,11.75,11.15,11.27,2811400,31897452
20240813,11.21,12.38,11.05,11.98,6616800,78436508
20240814,11.88,14.38,11.88,12.68,15321700,204049981
20240815,12.16,12.57,11.93,12.39,11264900,137550661
20240816,12,12.13,11.5,11.56,8813500,103596161
20240819,11.32,11.8,11.2,11.56,5535400,63509195
20240820,11.5,11.76,11.14,11.29,3889600,44243718
20240821,11.19,11.37,11.11,11.22,2603400,29193867
20240822,11.16,11.27,10.61,10.63,4028900,43819749
20240823,10.7,10.95,10.23,10.76,4353300,46079203
20240826,10.93,11.45,10.8,11.19,4455900,49301463
20240827,11.28,12.58,10.91,12.21,13086300,154475429
20240828,11.76,11.83,11.2,11.5,8625900,98989293
20240829,11.24,11.3,10.97,11.09,6005000,66536362
20240830,11.1,11.64,10.91,11.51,6460800,73103660
20240902,11.33,11.51,11.11,11.14,3688600,41638184
20240903,11.06,11.23,10.9,11,3011800,33215334
20240904,10.89,11.03,10.75,10.81,2162100,23476340
20240905,10.79,11.05,10.79,11,2085600,22842941
20240906,11,11.11,10.75,10.81,1874500,20423247
20240909,10.79,11.2,10.62,11.11,2627000,28872881
20240910,11.18,11.32,10.98,11.11,2523300,28058691
20240911,11,11.07,10.89,10.93,1394800,15320443
20240912,10.99,11.44,10.99,11.16,3988700,44832177
20240913,11.16,11.69,10.98,11.5,7263800,83414527
20240918,11.3,11.36,10.67,10.81,5565900,60853118
20240919,10.84,11.28,10.73,11.2,3696100,40964355
20240920,11.19,11.33,11.08,11.26,3438700,38569996
20240923,11.2,11.2,10.92,11.01,2499900,27580114
20240924,11.09,11.4,10.9,11.35,4068600,45548078
20240925,11.42,11.67,11.37,11.4,4324100,49833284
20240926,11.39,11.73,11.35,11.73,4417400,51089945
20240927,12,12.48,11.75,12.33,6038400,73016241
20240930,12.8,14.27,12.55,13.91,9977200,133260373
20241008,16,16.6,14.28,16.14,15067200,235917892
20241009,15,15.11,13.14,13.45,9947900,141816093
20241010,13.71,14.44,13.21,14.1,7231100,100518395
20241011,14.1,14.1,13.11,13.2,4743100,63586401
20241014,13.33,13.77,13.15,13.69,4159600,56320056
20241015,13.47,14.13,13.3,13.62,5992900,82155258
20241016,13.5,14.61,13.5,14.49,9643000,137946418
20241017,14.34,14.45,13.61,13.77,7702700,107508091
20241018,13.56,14.19,13.21,13.97,6407100,87428372
20241021,13.85,14.24,13.73,14.02,6435400,89961679
20241022,14.04,14.04,13.7,13.87,4233500,58818705
20241023,13.93,14.13,13.7,13.76,3991100,55517369
20241024,13.68,13.76,13.5,13.59,2438100,33226612
20241025,13.66,14.05,13.66,14.01,3901400,54477667
20241028,14.11,14.33,14.01,14.27,4902500,69709717
20241029,14.29,14.45,13.78,13.78,4924400,69380059
20241030,13.78,13.85,13.32,13.51,3198900,43354111
20241031,13.68,14.14,13.6,13.86,4031400,56044033
20241101,13.75,14.17,13.2,13.2,4641100,63017445
20241104,13.13,13.47,12.91,13.45,2679900,35532340
20241105,13.43,13.78,13.38,13.78,3099200,42351619
20241106,13.76,14.08,13.68,13.84,4216500,58674497
20241107,13.86,14.33,13.74,14.32,5293600,74869841
20241108,14.35,14.44,14,14.09,4608400,65285272
20241111,14.14,14.42,14.06,14.41,4057000,57732868
20241112,14.43,14.69,14.16,14.31,4251800,61427205
20241113,14.28,14.58,14,14.44,4179600,59789381
20241114,14.5,14.6,14.06,14.07,3591200,51235799
20241115,14,14.42,13.7,13.7,3421700,48106605
20241118,13.86,14.03,13.28,13.47,3514100,47738559
20241119,13.5,13.87,13.38,13.82,2488200,33815397
