日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210316,3.94,3.96,3.81,3.88,32909488,127318201
20210317,3.87,3.96,3.75,3.96,30957502,119354256
20210318,3.87,3.95,3.8,3.8,24628006,95240906
20210319,3.72,3.85,3.7,3.71,23052623,86629683
20210322,3.69,3.84,3.65,3.79,23848094,89357488
20210323,3.76,3.78,3.53,3.56,27206723,99035721
20210324,3.52,3.59,3.45,3.46,18780744,65780846
20210325,3.45,3.58,3.43,3.48,14683281,51622775
20210326,3.48,3.58,3.43,3.56,15800964,55705338
20210329,3.62,3.71,3.6,3.67,20379718,74498457
20210330,3.64,3.64,3.55,3.6,12016386,43054426
20210331,3.7,3.96,3.69,3.96,38673736,150517815
20210401,4.14,4.36,3.96,4.36,79900561,332733758
20210402,4.36,4.65,4.1,4.19,80647665,348316146
20210406,4.15,4.28,4.08,4.15,43871144,182224617
20210407,4.08,4.22,4,4.16,42551378,175374118
20210408,4.1,4.3,4.05,4.09,45413978,187917155
20210409,4.05,4.16,4,4.09,26557824,108379843
20210412,4.11,4.5,4.06,4.5,43030839,184766803
20210413,4.6,4.95,4.38,4.41,95621068,448483540
20210414,4.44,4.56,4.18,4.46,61321874,267627250
20210415,4.35,4.64,4.27,4.47,55801533,248739612
20210416,4.49,4.72,4.4,4.59,55955614,256170145
20210419,4.5,4.72,4.43,4.48,45848092,207994552
20210420,4.43,4.46,4.2,4.31,34595256,150197967
20210421,4.27,4.38,4.16,4.35,28686600,122345741
20210422,4.31,4.64,4.26,4.42,36603921,163748831
20210423,4.28,4.34,4.07,4.12,36221456,151410135
20210426,4.11,4.17,4.03,4.09,22551530,92362775
20210428,3.89,3.89,3.89,3.89,196700,765163
20210429,3.7,3.7,3.7,3.7,166300,615310
20210430,3.52,3.52,3.52,3.52,244200,859584
20210506,3.34,3.34,3.34,3.34,1645000,5494300
20210507,3.17,3.5,3.17,3.32,58301449,189366958
20210510,3.32,3.49,3.3,3.49,32285392,109866954
20210511,3.48,3.66,3.45,3.57,31280601,111293548
20210512,3.6,3.72,3.51,3.58,21865632,79052913
20210513,3.53,3.58,3.4,3.4,26848510,92381649
20210514,3.4,3.44,3.31,3.37,19062361,64471436
20210517,3.39,3.4,3.28,3.33,15466265,51596511
20210518,3.34,3.42,3.34,3.39,10837978,36636557
20210519,3.39,3.54,3.38,3.42,12469727,43014261
20210520,3.35,3.38,3.29,3.35,10272757,34209491
20210521,3.33,3.37,3.31,3.34,8837081,29552574
20210524,3.34,3.37,3.23,3.25,11065401,36444629
20210525,3.25,3.31,3.2,3.27,8844700,28752507
20210526,3.26,3.26,3.22,3.24,8719553,28243240
20210527,3.24,3.29,3.24,3.26,8375557,27384795
20210528,3.27,3.32,3.25,3.27,9386802,30769208
20210531,3.3,3.3,3.23,3.26,9278205,30207870
20210601,3.25,3.38,3.22,3.35,16015836,52843798
20210602,3.34,3.46,3.33,3.37,14741563,49968224
20210603,3.4,3.47,3.38,3.42,14948888,51330076
20210604,3.4,3.4,3.33,3.36,9960900,33530953
20210607,3.4,3.48,3.39,3.43,11755021,40444609
20210608,3.46,3.46,3.4,3.44,9585400,32923284
20210609,3.46,3.61,3.44,3.61,13714728,48971731
