日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.06,5.12,5.01,5.08,10224400,51859883
20240722,5.08,5.1,5.03,5.06,7099100,35919860
20240723,5.05,5.11,4.97,4.98,10176600,51396122
20240724,4.99,5.02,4.9,4.92,10452100,51793923
20240725,4.88,4.98,4.88,4.97,7065800,34965833
20240726,4.97,5.02,4.95,5,7605400,37915843
20240729,5.01,5.05,4.96,5.03,7943500,39763560
20240730,5.03,5.05,4.98,5.05,7496400,37636635
20240731,5.12,5.35,5.07,5.33,25544100,133940239
20240801,5.29,5.31,5.21,5.27,15664400,82356745
20240802,5.23,5.31,5.21,5.24,9858800,51968346
20240805,5.28,5.32,5.17,5.18,11201400,58682200
20240806,5.21,5.26,5.16,5.22,9205300,47948048
20240807,5.2,5.27,5.18,5.21,9109100,47546894
20240808,5.19,5.28,5.18,5.25,7370800,38606263
20240809,5.25,5.29,5.18,5.2,7863600,41177746
20240812,5.19,5.21,5.14,5.16,6494600,33579017
20240813,5.15,5.18,5.12,5.17,5830100,30031760
20240814,5.16,5.18,5.09,5.09,5720000,29263186
20240815,5.09,5.18,5.07,5.14,7348900,37700833
20240816,5.15,5.17,5.1,5.11,4852200,24906618
20240819,5.1,5.18,5.09,5.18,7787800,40220315
20240820,5.2,5.21,5.05,5.07,9685900,49288581
20240821,5.05,5.1,5.02,5.03,5703100,28800668
20240822,5.03,5.06,4.96,4.98,7580200,37922727
20240823,4.95,5.01,4.9,4.93,10244700,50624803
20240826,4.94,5.07,4.94,5.06,10009800,50295355
20240827,5.05,5.1,5,5.02,7391900,37276191
20240828,4.98,5,4.76,4.81,20256000,97739073
20240829,4.79,4.86,4.7,4.8,12757900,61067823
20240830,4.79,4.93,4.76,4.84,13294400,64548737
20240902,4.83,4.84,4.72,4.72,10629400,50642884
20240903,4.71,4.78,4.7,4.74,7080000,33633950
20240904,4.72,4.76,4.68,4.73,7086700,33477986
20240905,4.75,4.81,4.73,4.81,7094700,33866527
20240906,4.87,4.98,4.79,4.79,11234000,54535599
20240909,4.8,4.86,4.76,4.85,9902700,47736058
20240910,4.82,4.89,4.67,4.75,13264000,63029068
20240911,4.71,4.74,4.64,4.69,8397900,39393837
20240912,4.67,4.95,4.67,4.82,18733300,90871313
20240913,4.84,4.85,4.76,4.77,9871000,47330111
20240918,4.77,4.78,4.66,4.73,9301500,43758892
20240919,4.75,4.89,4.72,4.84,11273000,54374524
20240920,4.84,4.85,4.76,4.82,7390700,35469935
20240923,4.82,4.84,4.78,4.79,6395800,30692374
20240924,4.81,4.95,4.81,4.94,17757100,87004706
20240925,4.97,5.07,4.94,4.95,21972000,110109500
20240926,4.92,5.18,4.92,5.18,19709300,99686643
20240927,5.23,5.41,5.17,5.33,29478400,155646660
20240930,5.51,5.82,5.41,5.78,46804000,262829839
20241008,6.35,6.35,5.63,5.86,60284700,358167130
20241009,5.79,5.79,5.28,5.31,43861600,241043377
20241010,5.36,5.56,5.3,5.44,29233800,159353797
20241011,5.44,5.44,5.28,5.34,25784800,137778648
20241014,5.35,5.42,5.28,5.38,20190400,108153723
20241015,5.34,5.75,5.28,5.36,35286000,192701702
20241016,5.22,5.38,5.19,5.33,21642200,115064028
20241017,5.33,5.38,5.21,5.22,20333900,107470931
20241018,5.21,5.42,5.18,5.35,26067900,138184185
20241021,5.37,5.41,5.25,5.27,24696700,131115370
20241022,5.26,5.42,5.25,5.42,23674100,126465161
20241023,5.42,5.58,5.38,5.56,31054500,170473460
20241024,5.54,5.58,5.44,5.55,19980000,110054818
20241025,5.55,5.72,5.55,5.68,24124500,136592987
20241028,5.68,5.75,5.65,5.73,22416900,127896983
20241029,5.77,5.77,5.57,5.58,22877200,129176469
20241030,5.58,5.77,5.5,5.73,26025700,147962296
20241031,5.71,6.01,5.69,5.9,44739900,262535493
20241101,5.89,5.92,5.65,5.69,34219600,196398119
20241104,5.75,5.99,5.72,5.91,33197200,195295567
20241105,5.88,6.38,5.87,6.18,63539800,393703597
20241106,6.18,6.31,6.05,6.13,52031000,321946792
20241107,6.08,6.52,6.05,6.43,48621800,308650375
20241108,6.44,6.61,6.33,6.35,46465500,299278796
20241111,6.3,6.4,6.11,6.18,37704100,233787778
20241112,6.18,6.39,6.15,6.25,31183500,194974918
20241113,6.24,6.27,6.11,6.2,18038800,111505550
20241114,6.18,6.25,6.02,6.05,23164600,141943718
20241115,6.06,6.18,5.98,5.99,24350200,148000273
20241118,5.99,6.1,5.88,5.93,24268800,145179050
