日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.56,3.62,3.51,3.58,6629200,23582451
20240722,3.57,3.61,3.5,3.57,7784300,27642033
20240723,3.56,3.59,3.5,3.5,3739000,13255372
20240724,3.49,3.52,3.44,3.46,5048500,17542498
20240725,3.44,3.48,3.42,3.47,4105300,14173370
20240726,3.46,3.51,3.45,3.49,4826600,16793513
20240729,3.49,3.52,3.47,3.48,2839000,9928188
20240730,3.49,3.52,3.46,3.51,3285800,11498578
20240731,3.51,3.6,3.49,3.58,6759300,24152893
20240801,3.6,3.62,3.56,3.57,4374100,15673046
20240802,3.55,3.6,3.53,3.56,5019100,17930278
20240805,3.54,3.58,3.49,3.49,5039500,17820773
20240806,3.52,3.57,3.51,3.55,4817700,17065870
20240807,3.55,3.57,3.52,3.55,3888400,13809398
20240808,3.55,3.6,3.54,3.59,5105900,18259023
20240809,3.6,3.63,3.57,3.58,3576600,12874487
20240812,3.6,3.61,3.55,3.57,3200900,11455353
20240813,3.56,3.57,3.51,3.57,3360400,11909600
20240814,3.57,3.58,3.51,3.51,2895300,10227344
20240815,3.51,3.56,3.49,3.52,3829500,13493559
20240816,3.54,3.54,3.47,3.48,3945400,13825088
20240819,3.46,3.53,3.45,3.49,2851400,9973631
20240820,3.49,3.5,3.4,3.42,3911100,13454839
20240821,3.44,3.44,3.39,3.41,2221100,7578514
20240822,3.42,3.43,3.38,3.39,3820800,13023754
20240823,3.41,3.44,3.38,3.43,4451000,15169697
20240826,3.41,3.56,3.41,3.55,7679100,27049473
20240827,3.57,3.67,3.56,3.58,11508100,41547095
20240828,3.6,3.71,3.58,3.7,11654200,42710034
20240829,3.7,3.75,3.65,3.74,9897300,36648377
20240830,3.74,3.78,3.68,3.69,9316500,34821663
20240902,3.69,3.76,3.67,3.7,6367100,23736257
20240903,3.73,3.74,3.68,3.7,4200900,15589736
20240904,3.68,3.73,3.68,3.69,5609900,20745436
20240905,3.72,3.72,3.65,3.68,4475400,16447477
20240906,3.68,3.69,3.62,3.64,3981600,14537881
20240909,3.64,3.66,3.59,3.6,4505400,16298526
20240910,3.63,3.63,3.54,3.61,5960400,21344241
20240911,3.6,3.64,3.58,3.61,4443700,16035446
20240912,3.62,3.66,3.62,3.65,2923500,10644427
20240913,3.66,3.72,3.63,3.7,5661700,20796968
20240918,3.71,3.74,3.64,3.69,7464300,27422282
20240919,3.71,3.83,3.67,3.83,11335000,42928428
20240920,3.83,3.85,3.81,3.84,5904500,22642566
20240923,3.86,3.92,3.82,3.91,7939700,30787986
20240924,3.94,4.09,3.92,4.06,11564000,46591809
20240925,4.06,4.12,3.97,4.02,12817100,51902027
