日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,9.44,9.57,9.36,9.46,1765900,16707407
20240722,9.46,9.61,9.41,9.54,2014800,19195291
20240723,9.54,9.54,9.26,9.26,1670900,15695125
20240724,9.26,9.32,9.04,9.08,2146600,19612387
20240725,9.07,9.29,8.98,9.21,2372700,21757967
20240726,9.24,9.44,9.22,9.36,2241700,20960240
20240729,9.46,9.46,9.23,9.31,1783200,16644790
20240730,9.32,9.42,9.23,9.39,1503900,14071715
20240731,9.4,9.8,9.34,9.79,3088700,29680076
20240801,9.79,9.99,9.78,9.9,2985600,29565903
20240802,9.8,10.24,9.75,9.96,4186300,42113687
20240805,9.93,10.32,9.77,9.8,5107600,51386651
20240806,9.8,10.1,9.8,10.08,3342700,33343341
20240807,10.08,10.18,10,10.14,2640400,26649441
20240808,10.05,10.14,9.94,9.98,2492000,24988552
20240809,9.96,10.09,9.82,9.82,2234800,22201649
20240812,9.82,9.9,9.72,9.77,1738300,17037903
20240813,9.8,9.92,9.7,9.92,1734200,17031475
20240814,9.99,9.99,9.71,9.73,1408100,13768083
20240815,9.72,9.87,9.62,9.76,2138800,20849794
20240816,9.75,9.79,9.64,9.66,1385600,13434601
20240819,9.65,9.75,9.58,9.6,1480500,14301062
20240820,9.64,9.66,9.32,9.43,2151800,20320874
20240821,9.43,9.53,9.34,9.47,1421300,13459573
20240822,9.52,9.62,9.22,9.26,2270700,21277859
20240823,9.28,9.3,9.13,9.21,1456100,13396814
20240826,9.22,9.3,9.16,9.28,1364100,12602254
20240827,9.24,9.3,9.08,9.11,1576400,14477634
20240828,9.1,9.3,9.05,9.19,1611400,14802947
20240829,9.19,9.57,9.16,9.5,2606200,24526181
20240830,9.54,9.73,9.44,9.58,2846900,27341854
20240902,9.57,9.57,9.14,9.14,3873600,35906108
20240903,9.14,9.28,9.12,9.17,1466100,13473810
20240904,9.14,9.18,9.04,9.06,2003900,18214281
20240905,9.06,9.18,9.06,9.11,1267400,11555966
20240906,9.18,9.18,8.85,8.9,2065700,18575134
20240909,8.83,8.96,8.79,8.81,1701500,15065784
20240910,8.84,8.95,8.71,8.9,2116500,18685459
20240911,8.86,8.89,8.75,8.79,1574600,13859260
20240912,8.78,8.9,8.73,8.75,1208700,10666494
20240913,8.75,8.78,8.65,8.69,1774100,15415405
20240918,8.65,8.76,8.56,8.73,1356400,11720923
20240919,8.79,9.16,8.73,9.15,3552900,32027341
20240920,9.13,9.29,9.06,9.23,2745200,25284505
20240923,9.25,9.28,9.15,9.22,1635300,15049079
20240924,9.24,9.55,9.19,9.51,3002100,28306870
20240925,9.58,9.88,9.58,9.74,3769400,36817465
20240926,9.65,10.05,9.65,10.04,3444300,34078710
20240927,10.15,10.5,10.15,10.38,5923000,61059487
20240930,10.72,11.35,10.54,11.28,10540900,116113836
20241008,12.4,12.4,10.96,11.51,16279900,190379887
20241009,11.32,11.32,10.38,10.39,9568800,102940560
20241010,10.5,10.75,10.25,10.48,5884700,62015863
20241011,10.48,10.52,10.08,10.15,5006800,51165264
20241014,10.29,10.53,10.04,10.47,4226700,43611780
20241015,10.4,10.55,10.21,10.24,3746900,38920809
20241016,10.13,10.36,10.08,10.2,3265400,33352025
20241017,10.23,10.34,10.12,10.12,3333700,34132716
20241018,10.08,10.52,10,10.35,5434900,55969898
20241021,10.39,10.71,10.36,10.61,6412900,67775976
20241022,10.65,10.89,10.51,10.77,5253400,56299265
20241023,10.77,11.52,10.7,11.37,13394400,150453605
20241024,11.32,11.74,11.23,11.47,11041200,126775600
20241025,11.38,12.15,11.35,11.99,13941500,166019510
20241028,12,12.21,11.67,12.2,13286800,159291958
20241029,12.25,12.32,11.6,11.63,11595900,137573532
20241030,11.6,11.73,11.34,11.47,6832600,78746054
20241031,11.47,11.82,11.43,11.62,7212000,83903829
20241101,11.57,11.69,11.05,11.08,9519400,106995079
20241104,11.05,11.45,10.96,11.36,6830000,77101278
20241105,11.35,12.1,11.28,11.95,10635100,125135965
20241106,12.47,12.96,12.26,12.4,18125900,227847449
20241107,12.22,12.78,12.13,12.57,19840900,248764925
20241108,12.58,13.08,12.34,12.69,15228200,193691135
20241111,12.68,12.75,12.4,12.62,10895100,136653218
20241112,12.62,13.13,12.46,12.58,12128000,155502369
20241113,12.45,12.74,12.23,12.47,6612100,82013482
20241114,12.44,12.95,12.24,12.3,8058800,101643836
20241115,12.18,12.35,11.75,11.75,6300200,75885632
20241118,11.74,11.86,11.33,11.45,6640400,76572475
20241119,11.5,11.73,11.41,11.7,5292100,61348438
20241120,11.68,11.77,11.53,11.69,4466200,52159875
20241121,11.7,12.86,11.62,12.86,17757100,222740855
20241122,12.75,12.77,12.2,12.27,20814700,259356323
20241125,12.21,12.49,11.65,12,11974300,143527972
20241126,11.95,12.14,11.73,11.76,7382700,87606760
20241127,11.66,11.82,11.2,11.81,8050700,92371963
20241128,11.79,12.04,11.71,11.82,6130400,72701272
20241129,11.74,11.99,11.54,11.9,6826100,80664491
20241202,11.97,12.06,11.83,11.95,6087700,72608590
20241203,11.98,11.98,11.64,11.79,5343000,62934528
20241204,11.8,11.8,11.38,11.44,5660300,65277082
20241205,11.46,11.56,11.39,11.53,3667800,42133869
20241206,11.52,11.6,11.33,11.58,5345700,61324054
20241209,11.63,11.94,11.59,11.8,8480600,99948925
20241210,12.1,12.48,11.92,12.3,14794500,180883633
20241211,12.37,13.5,12.27,13.03,19843100,255169713
20241212,12.8,13.11,12.78,12.92,9102100,117493284
20241213,12.85,13.09,12.6,12.95,10220600,131571824
20241216,12.97,13.27,12.84,12.9,10705200,139483407
20241217,12.79,13.1,12.44,12.64,8466700,107701377
20241218,12.56,13.3,12.5,13.03,20287600,263624864
20241219,12.8,13.3,12.7,13.14,12963400,168805696
20241220,13.16,13.45,13.05,13.2,9956400,131711157
20241223,13.19,13.27,12.91,12.96,10867300,141695944
20241224,12.81,13.59,12.81,13.49,19284600,256333250
20241225,13.34,13.49,12.8,13.14,11989000,157359090
20241226,12.98,13.09,12.63,12.73,14833300,189710241
20241227,13.16,14,13,13.33,34943100,472637773
20241230,13.15,13.68,12.8,12.91,20938400,276306619
20241231,12.97,13.11,12.8,12.87,11382200,147726225
20250102,12.9,13.07,12.53,12.7,10127000,129600605
20250103,12.7,13.25,12.56,12.72,11526700,148813797
20250106,12.63,12.71,11.94,12.02,13204800,161987885
