日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.69,7.72,7.55,7.67,1602400,12233747
20240722,7.68,7.71,7.5,7.6,2020400,15351659
20240723,7.53,7.7,7.5,7.5,1516500,11525926
20240724,7.47,7.54,7.39,7.42,1880600,14009602
20240725,7.33,7.59,7.33,7.56,1597000,11981100
20240726,7.57,7.8,7.55,7.75,2050300,15812721
20240729,7.81,7.91,7.72,7.8,2268500,17724907
20240730,7.81,7.9,7.7,7.85,1533000,11980258
20240731,7.9,8.05,7.85,8,2188200,17462607
20240801,8.05,8.11,8,8.06,2163900,17438042
20240802,7.99,8.13,7.99,8.02,1711100,13785637
20240805,7.92,8.07,7.82,7.85,2013100,15996997
20240806,7.77,7.95,7.75,7.93,3565600,27967673
20240807,7.99,8.03,7.89,8.01,2384100,18997754
20240808,7.96,8.1,7.88,8.06,2242600,17956882
20240809,8.1,8.23,8.01,8.07,1916600,15554163
20240812,8.01,8.09,7.89,7.94,1836300,14626825
20240813,7.94,7.95,7.76,7.93,1533900,12094573
20240814,7.96,8.02,7.89,7.9,1352200,10745893
20240815,7.9,7.97,7.82,7.9,1613200,12736184
20240816,7.9,7.97,7.68,7.75,2029600,15827274
20240819,7.75,7.88,7.66,7.82,1936500,15102990
20240820,7.8,7.86,7.6,7.61,1867200,14354109
20240821,7.46,7.65,7.46,7.53,1754300,13288548
20240822,7.63,7.65,7.48,7.48,1678900,12691668
20240823,7.48,7.54,7.35,7.43,1520900,11295555
20240826,7.43,7.71,7.42,7.65,2087300,15890890
20240827,7.64,7.78,7.58,7.74,2479700,19060673
20240828,7.77,7.99,7.65,7.77,3751400,29178695
20240829,7.64,7.87,7.64,7.83,2453900,19064618
20240830,7.83,7.96,7.8,7.87,3862900,30408145
20240902,7.78,7.9,7.69,7.69,2810500,21911103
20240903,7.71,7.83,7.63,7.72,2343500,18134735
20240904,7.72,7.72,7.57,7.58,1988300,15174761
20240905,7.63,7.64,7.55,7.6,1683100,12783308
20240906,7.6,7.65,7.48,7.5,2023600,15283360
20240909,7.56,7.75,7.35,7.62,2889600,21827785
20240910,7.69,7.73,7.42,7.57,2772900,21013686
20240911,7.53,7.56,7.45,7.49,1497300,11236924
20240912,7.54,7.62,7.49,7.51,1317000,9961199
20240913,7.57,8.15,7.52,7.76,6447200,50280257
20240918,7.72,8.54,7.62,8.54,8680700,72148394
20240919,8.5,8.78,8.28,8.63,21319800,181383850
20240920,8.4,8.48,8.31,8.38,12021100,100582083
20240923,8.33,8.34,8.14,8.16,10046800,82368615
20240924,8.19,8.45,8.12,8.41,13888500,115513651
20240925,8.47,8.63,8.36,8.38,13050500,110658727
20240926,8.38,8.75,8.31,8.71,13755900,118538522
20240927,8.72,9.08,8.6,8.98,14093300,124709506
20240930,9.18,9.75,8.83,9.63,18062000,168213397
20241008,10.51,10.55,9.61,10.25,17074400,172893382
20241009,10.04,10.04,9.23,9.25,10516000,100530532
20241010,9.24,9.94,9.06,9.63,10280900,98237918
20241011,9.64,10.04,9.47,9.55,9807000,95490372
20241014,9.56,9.68,9.39,9.67,6342700,60558551
20241015,9.55,9.67,9.45,9.45,4550100,43427470
20241016,9.44,9.7,9.38,9.53,3680000,35135422
20241017,9.56,9.81,9.47,9.54,5412900,52047098
20241018,9.51,9.75,9.39,9.64,5571500,53337338
20241021,9.65,9.81,9.63,9.76,5021200,48804743
20241022,9.76,10.17,9.71,9.95,5885200,58260400
20241023,9.98,10.06,9.87,9.91,5881900,58656262
20241024,9.84,9.94,9.66,9.77,3198400,31318780
20241025,9.82,10.59,9.8,10.32,9353500,95854102
20241028,10.35,11,10.32,10.99,9880200,106637121
20241029,11.2,11.29,10.7,10.73,9816500,107844509
20241030,10.6,10.93,10.55,10.71,5300600,56747346
20241031,10.55,11.64,9.99,11.49,18776300,205469707
20241101,11.33,11.85,10.81,10.81,10385800,117134154
20241104,10.86,11.03,10.51,10.81,4582300,49165752
20241105,10.84,11.58,10.82,11.31,6541000,73982796
20241106,11.4,11.65,11.21,11.38,5764100,65745492
20241107,11.38,11.43,11.11,11.25,5480200,61565613
20241108,11.27,11.95,11.16,11.73,7526900,87592884
20241111,11.73,12.18,11.51,11.94,6769700,80173079
20241112,11.94,12.13,11.61,11.72,5524100,65490817
20241113,11.62,12.08,11.56,11.91,4795700,56728783
20241114,11.91,12.03,11.52,11.58,4838100,56814693
20241115,11.53,11.65,11.1,11.15,5159000,58891266
20241118,11.15,11.55,10.9,10.99,4308200,47747610
20241119,10.93,11.41,10.93,11.39,3849700,42956059
20241120,11.3,11.47,11.19,11.27,3195400,36069461
20241121,11.26,11.35,11.15,11.35,2183700,24592433
20241122,11.3,11.54,10.82,10.87,4025900,45022539
20241125,10.87,11.26,10.87,11.26,3310700,36672566
20241126,11.3,11.43,11.07,11.09,2164300,24267218
20241127,10.96,11.19,10.81,11.16,3172600,34815805
20241128,11.09,11.33,11.09,11.16,3351000,37545523
20241129,11.06,11.67,11.06,11.49,6057000,69083106
20241202,11.45,12.64,11.45,12.64,10455700,129912529
20241203,12.43,13.01,12.43,12.68,17885600,227719067
20241204,12.8,12.82,11.95,11.99,11468400,140325972
20241205,12.13,12.26,11.9,12.17,5559300,67451086
20241206,12.2,12.2,11.86,11.94,6336500,75938724
20241209,11.94,12.16,11.85,11.96,3726100,44558682
20241210,12.22,12.4,11.71,11.79,6296100,75048900
20241211,11.77,12,11.65,11.89,4356800,51455693
20241212,11.89,11.95,11.57,11.93,5684300,66928958
20241213,11.9,11.92,11.4,11.42,5445300,63270619
20241216,11.46,11.54,11.32,11.39,3575700,40851626
20241217,11.4,11.5,10.52,10.57,7661700,83068519
20241218,10.77,11.04,10.5,10.71,6757800,73156426
20241219,10.57,10.92,10.52,10.65,5129600,54846224
20241220,10.65,10.85,10.53,10.68,4090000,43761749
20241223,10.63,10.71,10.08,10.12,5534900,56907183
20241224,10.12,10.26,9.96,10.11,3668600,36991562
20241225,10.13,10.15,9.75,10,3837900,38136143
20241226,9.96,10.09,9.93,9.98,2174700,21767640
20241227,10.12,10.74,9.99,10.37,5583200,58422976
20241230,10.27,10.37,10.06,10.3,2856400,29259501
20241231,10.4,11.33,10.3,11.33,8035600,89142736
20250102,11.43,11.55,10.63,10.73,15853900,173589217
20250103,10.83,11.22,10.41,11.14,15093400,165185321
20250106,10.95,10.96,10.03,10.35,10884100,113321461
20250107,10.26,10.58,9.98,10.58,7417900,76268271
20250108,10.51,10.63,10.05,10.43,6152900,63687339
20250109,10.36,10.36,10,10.09,5360300,54341220
20250110,10.01,10.28,9.65,9.72,5451600,54344408
20250113,9.71,9.94,9.4,9.79,3736700,36218344
20250114,9.79,10.77,9.79,10.77,7945000,83182168
20250115,10.9,11.06,10.67,10.94,8631800,93803117
20250116,11.07,11.16,10.7,10.89,4604000,50132960
20250117,10.84,10.93,10.62,10.88,3105400,33572937
20250120,10.97,11.31,10.89,11.2,5012500,55865803
20250121,11.27,11.32,10.78,10.95,3797400,41549439
20250122,10.93,11.11,10.75,10.76,3092800,33721108
20250123,10.93,11.03,10.66,10.66,3316900,35999002
20250124,10.69,10.79,10.45,10.72,2851100,30214454
20250127,10.72,10.98,10.6,10.64,2956900,31978655
20250205,10.75,10.84,10.45,10.58,2485600,26278904
20250206,10.58,10.84,10.37,10.79,2934200,31144396
20250207,10.8,10.95,10.68,10.85,2861100,31006740
20250210,10.88,11.83,10.88,11.41,8313700,94830194
20250211,11.39,11.43,11.19,11.36,4301800,48633018
20250212,11.36,11.45,11.25,11.33,2860800,32415020
20250213,11.39,11.44,11,11.03,3982200,44414640
20250214,10.96,11.13,10.88,11.01,3334200,36688992
20250217,11,11.16,10.97,11.15,3173600,35182288
20250218,11.08,11.14,10.88,10.91,4151300,45501687
20250219,10.95,11.31,10.86,11.23,5062700,56184222
20250220,11.16,11.3,11.09,11.21,2923200,32605220
20250221,11.2,11.22,10.91,10.94,4303200,47257582
20250224,10.92,11.13,10.72,11.01,5258000,57346936
20250225,10.83,11.02,10.8,10.85,4587600,49918958
20250226,10.85,11.03,10.81,10.89,3621000,39511222
20250227,10.92,11,10.63,10.87,3754700,40574738
20250228,10.85,10.87,10.48,10.5,4021500,42788711
20250303,10.51,10.93,10.48,10.69,4676300,50433704
20250304,10.69,10.89,10.61,10.87,2878600,31005951
20250305,10.86,10.89,10.54,10.77,3259400,34805161
20250306,10.76,10.88,10.61,10.83,3103800,33516083
20250307,10.77,10.9,10.72,10.79,2447500,26450793
20250310,10.78,10.98,10.76,10.81,2521200,27354203
20250311,10.75,10.86,10.55,10.66,4997900,53274377
20250312,10.69,10.7,10.56,10.65,2833100,30142578
20250313,10.63,10.65,10.32,10.52,3331400,34817836
20250314,10.51,10.72,10.4,10.72,3423000,36341580
20250317,10.81,11.09,10.77,10.95,6381500,69868623
20250318,10.96,11.05,10.91,11.03,3150600,34598629
20250319,10.96,11.09,10.93,11.05,2579900,28426590
20250320,11.1,11.39,10.97,11.23,6259000,70255008
20250321,11.22,11.34,11.11,11.18,3694100,41398597
20250324,11.17,11.24,10.59,10.87,5011300,54694178
20250325,10.87,11.15,10.79,11.13,4957700,54423792
20250326,11.09,11.32,10.94,11.18,4423400,49476119
20250327,11.15,11.2,10.95,11.13,2757800,30492732
20250328,11.06,11.1,10.8,10.83,3004400,32803184
20250331,10.8,10.88,10.51,10.67,3314800,35346308
20250401,10.66,11.32,10.64,11.02,6683800,73548338
20250402,11.05,11.09,10.84,10.89,2647500,28976231
20250403,10.88,11.32,10.8,10.98,6397600,71019456
20250407,9.88,10.49,9.88,9.88,5957400,59607764
20250408,9.78,9.91,9.18,9.43,6756900,63905440
20250409,9.21,10.14,8.5,9.95,7110900,68020057
20250410,10.13,10.45,10.13,10.28,4815400,49521561
20250411,10.29,10.55,10.21,10.36,3361400,34920668
20250414,10.5,10.7,10.35,10.62,3497700,37084399
20250415,10.66,10.72,10.43,10.53,2161100,22719070
20250416,10.5,10.67,10.15,10.38,2949300,30666289
20250417,10.35,10.66,10.22,10.49,2549700,26819942
20250418,10.49,10.6,10.38,10.48,1922600,20158175
20250421,10.48,10.61,10.4,10.56,2648400,27831968
20250422,10.6,10.85,10.53,10.75,3307500,35501118
20250423,10.81,10.81,10.7,10.77,1740300,18702441
20250424,10.77,10.89,10.56,10.67,2160700,23102725
20250425,10.76,10.79,10.61,10.67,2750300,29411547
20250428,10.88,10.88,10.43,10.54,2546700,26980207
20250429,10.49,10.85,10.49,10.77,3546400,38110205
20250430,10.79,10.95,10.69,10.73,3507800,37911560
20250506,10.8,10.89,10.7,10.87,3208600,34718325
20250507,10.92,11.05,10.87,10.96,3319800,36389548
20250508,10.95,11.18,10.85,11.18,4118700,45444569
20250509,11.18,11.21,11.01,11.11,3930200,43654817
20250512,11.1,11.2,10.95,11.06,3166200,34912822
20250513,11.17,11.22,11,11.02,2692600,29870382
20250514,11,11.14,10.91,10.96,2974300,32631981
20250515,10.95,11,10.83,10.92,2108000,23004293
20250516,10.91,11.07,10.88,10.96,2550100,28036968
20250519,11.07,12.06,11.02,11.7,15889300,184427675
20250520,11.83,11.94,11.41,11.61,10487600,121251683
20250521,11.57,11.78,11.47,11.61,5966900,69273385
20250522,11.51,11.76,11.49,11.53,3903400,45280300
20250523,11.53,11.89,11.4,11.58,6840000,79856700
