日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,15,15.54,14.9,15.42,15638500,238379424
20240722,15.39,15.4,15,15.21,11312000,171625461
20240723,15.11,15.71,14.85,14.87,15226100,233200669
20240724,14.73,15.15,14.47,14.49,10076000,148717695
20240725,14.6,14.74,14.24,14.44,7924600,114925575
20240726,14.44,14.96,14.44,14.9,9406000,139010959
20240729,14.9,14.95,14.6,14.67,7435200,109803841
20240730,14.51,14.71,14.16,14.54,8424000,121442504
20240731,14.52,15.15,14.46,15.13,10897500,162677369
20240801,15.19,15.56,15.1,15.32,14202800,218467737
20240802,15.2,15.46,14.8,14.84,10773600,163130779
20240805,14.66,14.95,14.01,14.01,11165100,160878409
20240806,14.21,14.42,14.07,14.33,7179200,102226706
20240807,14.48,15.04,14.25,14.78,12416700,183914024
20240808,14.52,14.69,14.13,14.38,9577000,137554970
20240809,14.49,15.3,14.44,14.64,12969900,193011037
20240812,14.55,14.71,14.08,14.16,10161500,144949619
20240813,14.28,14.28,13.89,14.15,6448900,90751586
20240814,14.15,14.23,14.02,14.04,4438000,62537229
20240815,13.98,14.24,13.8,14.16,6716300,94392311
20240816,14.26,14.32,14.14,14.15,5467900,77819212
20240819,14.18,14.58,14.15,14.2,7609100,109216913
20240820,14.1,14.12,13.78,13.85,6947100,96453267
20240821,13.65,13.92,13.64,13.77,4184400,57535102
20240822,13.66,13.83,13.35,13.39,5149900,69724379
20240823,13.38,13.62,13.25,13.43,4076600,54685951
20240826,13.45,13.84,13.45,13.73,5143100,70287247
20240827,13.63,13.72,13.07,13.16,5466500,72742326
20240828,13.19,14.5,13.06,14.18,20573000,288073973
20240829,13.99,14.85,13.99,14.57,21586600,313652065
20240830,14.97,15.8,14.84,15.26,29908000,459346441
20240902,15.04,15.28,14.88,14.9,17437500,262865534
20240903,14.97,15.1,14.6,14.77,12822900,189123800
20240904,14.45,14.73,14.4,14.47,9888100,143577535
20240905,14.6,14.75,14.35,14.46,7750500,112488963
20240906,14.42,14.57,13.95,13.98,8046000,114455419
20240909,13.86,14.1,13.8,13.95,5009500,69831274
20240910,14.04,14.33,13.75,14.28,10687800,150551201
20240911,14.13,14.68,14.08,14.27,11175200,160794543
20240912,14.22,14.41,14.09,14.1,7332700,104453894
20240913,14.03,14.18,13.69,13.74,6174000,85471385
20240918,13.67,13.85,13.34,13.58,5003200,67760080
20240919,13.76,13.92,13.59,13.79,6456500,89120717
20240920,13.9,14.13,13.63,13.7,8333500,115669126
20240923,13.85,14.1,13.62,14.01,9951500,138390451
20240924,14,14.3,13.64,14.3,15143100,212763647
20240925,14.32,14.65,14.16,14.22,14685100,211614687
20240926,14.1,14.58,14.07,14.58,11700700,167972757
20240927,14.75,15.8,14.74,15.45,20515800,312675722
20240930,16.1,18.05,15.82,17.8,33458500,566183101
20241008,21.18,21.18,18.5,20.47,42987700,855000359
20241009,19.6,19.6,17.61,17.62,28785700,533957089
20241010,18,18.47,17.39,17.64,17553600,314979978
20241011,17.5,17.52,16.09,16.42,16532400,275986283
20241014,16.59,17.28,16.3,17.24,14265900,240370779
20241015,17.28,17.59,16.82,16.91,14458400,249148826
20241016,16.55,16.92,16.4,16.58,11749100,195729553
20241017,16.89,17.16,16.72,16.73,12293600,208027410
20241018,16.65,18.08,16.62,17.62,21509600,373924628
20241021,17.81,19.71,17.61,19.36,37953000,712084932
20241022,19.27,19.27,17.81,18.09,30846700,565654776
20241023,18.02,18.68,17.81,18.24,19162200,349601350
20241024,18.01,18.15,17.73,17.91,11157100,199763114
20241025,17.92,18.27,17.85,17.93,14180800,255387537
20241028,18.01,18.23,17.77,18.04,15617300,280734014
20241029,18.21,18.23,17.48,17.53,16782300,298244115
20241030,17.47,17.82,17.07,17.39,13399000,232869404
20241031,17.3,17.8,17.11,17.57,14175100,248067581
20241101,17.28,17.45,16.68,16.86,16148100,274410107
20241104,16.9,17.89,16.88,17.87,21301900,372582078
20241105,17.96,18.8,17.59,18.58,33766400,619012399
20241106,18.54,18.66,17.91,18.17,24497900,449107246
20241107,18.02,18.36,17.96,18.27,17095900,310702892
20241108,18.43,18.92,18.27,18.46,27657700,513040401
20241111,18.42,19.08,18.1,19.07,27346100,513422016
20241112,19.18,19.19,18.6,18.95,27296600,514661384
20241113,18.78,19.25,18.24,18.88,22374500,418718228
20241114,18.89,19.27,18,18.08,18236700,338211111
20241115,17.92,19.18,17.81,18.3,29262900,543174956
20241118,18.25,18.55,17.25,17.46,20827200,367203077
20241119,17.46,18.27,17.4,18.22,18644100,333581909
20241120,18.08,18.94,17.98,18.64,20068600,371091979
20241121,18.49,19.16,18.28,18.9,27593400,518772611
20241122,18.7,19.15,17.92,17.95,25891000,482475267
20241125,17.88,18.14,17.28,17.92,14914500,263013711
20241126,17.85,18.75,17.72,18.24,19066400,347752790
20241127,17.77,18.65,17.35,18.63,21537400,388214316
20241128,18.53,18.62,18.03,18.12,15304100,280701734
20241129,18.01,18.56,17.8,18.32,16455700,300017763
20241202,18.22,18.94,18.22,18.73,20065600,375365123
20241203,18.89,19.5,18.53,19.23,33224900,632754169
20241204,19.19,19.5,18.8,18.92,24875000,474536943
20241205,19.23,19.88,19.04,19.32,23641100,457737595
