日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.29,7.45,7.29,7.38,2641500,19483849
20240722,7.29,7.55,7.29,7.47,2209900,16483703
20240723,7.5,7.6,7.37,7.38,2472200,18586445
20240724,7.38,7.4,7.19,7.19,2745100,19946714
20240725,7.18,7.38,7.1,7.3,2130900,15464637
20240726,7.32,7.5,7.32,7.48,2267200,16900329
20240729,7.52,7.61,7.42,7.45,1529100,11431876
20240730,7.37,7.49,7.32,7.46,1469000,10901719
20240731,7.46,7.65,7.41,7.65,2736600,20726537
20240801,7.65,7.75,7.64,7.66,2382000,18316165
20240802,7.6,7.71,7.52,7.55,1930000,14692825
20240805,7.55,7.64,7.32,7.32,2781900,20817514
20240806,7.32,7.55,7.32,7.54,2465600,18387520
20240807,7.9,7.9,7.56,7.69,4615900,35451994
20240808,7.5,7.63,7.44,7.56,2791300,21015161
20240809,7.56,7.72,7.54,7.57,1754300,13362330
20240812,7.52,7.68,7.52,7.62,1865700,14180957
20240813,7.6,7.72,7.49,7.72,2191000,16746994
20240814,7.73,7.83,7.69,7.74,1802300,13957501
20240815,7.7,7.84,7.59,7.83,2182500,16891381
20240816,7.79,7.86,7.73,7.75,2099100,16327107
20240819,7.7,7.77,7.62,7.65,1648800,12665476
20240820,7.67,7.8,7.49,7.53,1973000,14979898
20240821,7.45,7.58,7.42,7.47,1667400,12506193
20240822,7.55,7.58,7.35,7.38,1688500,12637178
20240823,7.37,7.39,7.2,7.29,1544700,11267797
20240826,7.3,7.52,7.3,7.52,2036000,15192231
20240827,7.54,7.54,7.24,7.25,2012500,14763112
20240828,7.21,7.47,7.16,7.39,1895500,13948012
20240829,7.35,7.69,7.35,7.63,2482400,18783285
20240830,7.64,7.78,7.62,7.65,2436500,18794826
20240902,7.67,7.82,7.64,7.66,2091500,16185410
20240903,7.71,7.77,7.6,7.71,1350900,10412294
20240904,7.71,7.76,7.62,7.66,1572600,12087083
20240905,7.66,7.73,7.61,7.64,1342200,10277914
20240906,7.64,7.67,7.42,7.44,1683000,12631175
20240909,7.47,7.53,7.32,7.47,1540500,11455092
20240910,7.48,8.22,7.4,8.22,4494500,36104577
20240911,8.75,9.04,8.48,9.04,20084000,178912326
20240912,8.32,9.03,8.14,8.85,27389200,235717737
20240913,8.49,8.62,8.35,8.46,15932500,134558790
20240918,8.46,8.85,8.08,8.35,14030400,117543907
20240919,8.26,8.54,8.14,8.49,13907800,117020412
20240920,8.36,8.64,8.3,8.6,12993600,110177855
20240923,8.48,8.8,8.38,8.69,14179700,121732753
20240924,8.57,9.02,8.47,8.84,15522800,135911709
20240925,8.8,9.02,8.7,9.02,16545500,146283384
20240926,8.93,8.99,8.81,8.98,11519900,102674752
20240927,9.12,9.38,8.83,9.08,17904000,161907269
20240930,9.22,9.95,9.05,9.81,20771200,196510468
20241008,10.7,10.78,9.8,10.19,20605200,211028935
20241009,9.81,9.83,9.17,9.17,11925800,112389722
20241010,9.15,9.34,8.92,9.06,7859700,71649832
20241011,9.03,9.08,8.68,8.82,6206200,54860779
20241014,8.81,9.09,8.75,9,5697700,50731802
20241015,8.91,9.11,8.84,8.99,4966900,44815631
20241016,8.99,9.09,8.83,9.05,3971200,35778287
20241017,9.03,9.24,9.03,9.05,4675300,42734642
20241018,9.15,9.29,9,9.21,6743800,61678182
20241021,9.19,9.42,9.19,9.42,6683700,62316448
20241022,9.42,9.58,9.37,9.58,6207600,58948119
20241023,9.44,9.59,9.34,9.38,6819800,64303399
20241024,9.34,9.38,9.2,9.36,3395300,31597476
20241025,9.4,9.52,9.37,9.47,5291200,49982083
20241028,9.46,9.62,9.45,9.57,4835000,46060415
20241029,9.58,9.61,9.32,9.34,5214700,49183690
20241030,9.26,9.47,9.18,9.25,3999600,37169340
20241031,9.25,9.4,9.1,9.34,3849400,35970233
20241101,9.38,9.38,8.92,8.97,5730600,51937287
20241104,8.95,9.24,8.94,9.23,3606000,33063658
20241105,9.32,9.49,9.32,9.49,5363400,50555286
20241106,9.51,9.54,9.34,9.41,4503000,42511322
20241107,9.54,9.68,9.47,9.63,6037300,57899177
20241108,9.68,9.79,9.57,9.65,5835800,56414729
20241111,9.58,9.84,9.57,9.84,5636500,54980106
20241112,9.86,10.1,9.73,9.86,6577300,65456820
20241113,9.99,10.22,9.72,10.2,10255300,103203824
20241114,10.23,11.22,10.12,10.59,26601600,288729441
20241115,9.95,11.15,9.87,10.22,21338400,221132150
20241118,10,11.24,9.62,11.24,19946400,207945906
20241119,11.88,12.36,11.88,12.36,11164400,136032954
20241120,13.6,13.6,13,13.6,41853800,565807889
20241121,14.13,14.96,13.29,14.96,59063600,858120220
20241122,14.44,16.46,13.5,14.14,62554000,928843585
20241125,13.05,13.46,12.73,12.73,35686500,458824752
20241126,11.92,12.17,11.46,11.46,28542000,331123465
20241127,11.1,11.72,11.1,11.5,26774200,305992852
20241128,11.49,11.79,11.23,11.31,22876400,262099945
20241129,11.25,11.36,10.96,11.19,20058000,223434640
20241202,11.27,11.5,11.11,11.44,16720500,189627298
20241203,11.44,11.74,11.3,11.66,21957700,253420595
20241204,11.67,11.67,11.22,11.29,14666000,167183009
20241205,11.28,11.87,11.22,11.6,15619400,180400631
20241206,11.69,11.89,11.37,11.88,17999400,210208242
20241209,11.92,11.98,11.55,11.7,11735700,137809300
20241210,11.98,12.05,11.53,11.54,15090500,177207508
20241211,11.43,11.69,11.42,11.69,9170200,106244967
20241212,11.63,11.76,11.5,11.67,7361000,85578906
20241213,11.62,11.95,11.5,11.71,13297800,156060410
20241216,11.73,12.33,11.71,12.25,23181300,279103912
20241217,12.13,12.76,11.84,12.7,29389500,365734016
20241218,12.69,13.96,12.06,13.08,29514200,375380654
20241219,12.58,13.91,12.51,13.12,29115900,388590711
20241220,12.86,13.09,12.24,12.42,22340000,283505638
20241223,12.2,12.4,11.24,11.3,18830100,219877433
20241224,11.25,12.43,11.25,12.43,8272000,101207640
20241225,12.6,12.62,11.47,11.61,20729600,244129434
20241226,11.55,12.77,11.5,12.77,14142400,177331504
20241227,12.79,13.6,12.6,13.25,34176200,446681044
20241230,13,13.24,12.75,12.93,19252400,249288578
20241231,12.81,13.03,12.25,12.31,14539000,182168980
20250102,12.38,12.44,11.55,11.75,13991700,165862025
20250103,11.97,12.05,10.58,10.58,14775400,160325038
20250106,10.28,10.46,9.55,10.08,13063600,130632876
20250107,10,10.72,10,10.7,12084900,125697376
20250108,10.6,10.63,10.07,10.5,8809000,91601531
20250109,10.4,10.68,10.27,10.43,5743000,60379300
20250110,10.43,10.52,9.8,9.83,7223400,73247597
20250113,9.6,9.7,9.3,9.62,6241400,59425207
20250114,9.71,10.23,9.62,10.23,7111900,71162411
20250115,10.23,10.3,10.02,10.1,5405800,54706729
20250116,10.28,10.51,10.14,10.27,5943400,61261990
20250117,10.26,10.32,10.05,10.27,4169600,42565198
20250120,10.32,10.86,10.28,10.68,8733200,92902890
20250121,10.69,10.86,10.49,10.56,5464400,58075815
20250122,10.63,10.7,10.37,10.41,3964100,41619872
20250123,10.6,10.7,10.32,10.32,4562200,47980462
20250124,10.32,10.43,10.2,10.39,4099500,42341529
20250127,10.38,10.43,10.02,10.04,4730700,48194827
20250205,10.27,10.27,10.02,10.15,3216100,32567353
20250206,10.15,10.4,10.08,10.39,4466900,45865706
20250207,10.49,10.74,10.4,10.64,6147600,65213902
20250210,10.64,10.85,10.6,10.85,4835000,51897257
20250211,10.9,10.9,10.68,10.78,3869900,41615519
20250212,10.95,11.2,10.84,11.11,8873800,97928325
20250213,11.08,11.11,10.85,10.85,6330600,69398532
20250214,10.86,11.71,10.77,11.14,12921700,144793303
20250217,10.97,11.29,10.91,11.18,9393200,104499367
20250218,11.4,11.57,10.83,10.86,8440300,94116035
20250219,10.76,11.08,10.76,10.95,6125800,67166970
20250220,10.99,11.06,10.81,10.86,4811400,52397348
20250221,10.93,11.28,10.88,11.1,6813900,75546985
20250224,11.1,12.21,10.91,11.48,16609900,192104677
20250225,11.35,12.15,11.3,11.65,15335000,179950564
20250226,11.7,11.98,11.5,11.62,10839300,126266403
20250227,11.62,11.71,11.2,11.38,8464500,96615503
20250228,11.88,12.52,11.38,12.52,17025300,204099244
20250303,13,13.77,12.88,13.77,8330600,112343016
20250304,15.15,15.15,15.14,15.15,10312200,156230208
20250305,15.5,16,13.64,13.88,58322300,853562318
20250306,12.98,14.49,12.89,14.05,49333000,683406388
20250307,13.6,13.6,12.65,12.66,37324900,484319839
20250310,12.31,12.49,12.2,12.43,17900300,221166771
20250311,12.31,12.68,12.17,12.64,15785200,197654195
20250312,12.63,13.15,12.55,13.1,25713400,333975389
20250313,12.98,13.02,12.51,12.8,16710100,212792370
20250314,12.69,13.2,12.38,12.81,18149800,231703943
20250317,12.77,12.95,12.55,12.79,13132200,166693193
20250318,14.07,14.07,14.07,14.07,6977500,98173003
20250319,15.48,15.48,14.77,15.48,43202000,656338518
20250320,15.33,17,15,15.39,58567300,927499216
20250321,14.63,14.92,13.85,13.85,32177900,452982903
20250324,13.25,13.4,12.47,12.64,28025300,357978061
20250325,12.58,12.83,12.41,12.6,17887100,225537982
20250326,12.49,12.94,12.39,12.8,14707000,187644623
20250327,12.67,12.78,12.3,12.48,12045700,150934601
20250328,12.47,12.56,12.15,12.18,9571000,117802191
20250331,12.14,12.35,11.88,12.28,10690900,129775458
20250401,12.29,12.6,12.26,12.46,8854800,110142593
20250402,12.4,12.89,12.4,12.61,11602400,146610582
20250403,12.41,12.66,12.15,12.28,9057400,112065083
20250407,11.22,11.36,11.05,11.05,3907800,43429504
