日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240718,1.72,1.76,1.68,1.76,10454700,17988185
20240719,1.74,1.85,1.72,1.85,13085600,23578998
20240722,1.88,1.94,1.86,1.94,22957200,44104425
20240723,1.94,2.04,1.9,2.03,21878800,43534659
20240724,2.03,2.13,2.02,2.13,24150800,50520848
20240725,2.2,2.2,2.02,2.03,25635400,53127614
20240726,2,2.06,1.93,1.94,14747500,28985313
20240729,1.95,2.04,1.92,2.04,11846700,23613580
20240730,2.05,2.13,2.05,2.07,16151300,33938263
20240731,2.04,2.12,1.98,2,16551900,33579978
20240801,1.97,2.09,1.97,2.08,13079700,26752371
20240802,2.07,2.08,2,2.01,13030400,26494902
20240805,1.95,2.01,1.91,1.91,13561800,26323201
20240806,1.91,1.97,1.84,1.91,9940800,19116255
20240807,1.88,1.98,1.87,1.94,10129300,19550657
20240808,1.92,1.98,1.88,1.94,10675300,20568923
20240809,1.92,1.98,1.91,1.92,8190400,15934889
20240812,1.89,1.91,1.82,1.82,10365400,19092661
20240813,1.81,1.85,1.79,1.84,5299000,9676295
20240814,1.82,1.91,1.81,1.87,6830600,12782205
20240815,1.85,1.86,1.8,1.83,7356000,13482424
20240816,1.82,1.84,1.77,1.77,6965200,12536572
20240819,1.77,1.78,1.72,1.77,7203200,12619561
20240820,1.77,1.81,1.72,1.74,7023600,12386761
20240821,1.74,1.76,1.7,1.72,5688500,9782279
20240822,1.71,1.81,1.71,1.81,13523400,24177266
20240823,1.84,1.89,1.78,1.79,12900400,23618815
20240826,1.79,1.88,1.76,1.88,7019400,13038612
20240827,1.94,1.97,1.93,1.97,3859900,7559227
20240828,2.07,2.07,1.88,1.92,18526000,36440228
20240829,1.93,2.02,1.91,2.02,20730400,41346323
20240830,2.06,2.12,1.99,2.12,29629900,61244820
20240902,2.09,2.2,2.05,2.16,23313300,49781293
20240903,2.12,2.15,2.06,2.09,21463300,45107737
20240904,2.06,2.06,1.99,1.99,12520300,25072547
20240905,1.92,2,1.89,1.96,12768200,24895409
20240906,1.97,2.01,1.93,1.93,10486700,20653352
20240909,1.93,2.03,1.86,2.03,11719400,22846767
20240910,2.03,2.09,1.99,2.01,13966300,28498475
20240911,1.97,1.99,1.94,1.97,8386000,16485648
20240912,1.97,2.05,1.97,1.97,8807200,17656244
20240913,1.97,1.98,1.92,1.94,7734400,15102927
20240918,1.93,1.94,1.84,1.84,9283700,17301720
20240919,1.85,1.93,1.84,1.93,8544600,16254030
20240920,1.96,1.99,1.9,1.91,8471000,16398575
20240923,1.92,1.94,1.89,1.92,5343300,10243120
20240924,1.92,1.97,1.91,1.95,9054000,17542630
20240925,1.96,2.04,1.94,2.01,13918300,27735430
20240926,2,2.03,1.96,2.02,11621200,23265435
20240927,2.02,2.1,2.01,2.08,17040100,35008930
20240930,2.12,2.18,2.07,2.18,32782300,70146733
20241008,2.29,2.29,2.19,2.27,36982000,83599259
20241009,2.23,2.24,2.16,2.16,15821100,34366858
20241010,2.17,2.18,2.06,2.1,15375300,32467375
20241011,2.1,2.19,2.1,2.12,16170400,34639762
20241014,2.1,2.17,2.1,2.14,10178300,21678424
20241015,2.24,2.24,2.15,2.16,18062200,39625808
20241016,2.13,2.14,2.08,2.13,11231800,23781773
20241017,2.13,2.14,2.08,2.09,8591400,18151983
20241018,2.1,2.15,2.08,2.13,10516100,22280589
20241021,2.13,2.15,2.09,2.1,12334200,26057453
20241022,2.09,2.17,2.09,2.17,12762700,27315340
20241023,2.15,2.27,2.14,2.25,19169100,42628638
20241024,2.23,2.36,2.23,2.33,26956300,62797186
20241025,2.33,2.38,2.3,2.31,22793500,53203445
20241028,2.32,2.43,2.32,2.43,13059200,31424647
20241029,2.51,2.55,2.41,2.55,32213400,80194195
20241030,2.49,2.68,2.45,2.68,29581600,77507652
20241031,2.68,2.69,2.55,2.55,31041900,80138259
