日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7,7.06,6.96,7.06,2888100,20268820
20240722,7.03,7.11,6.98,7.08,4395500,30990079
20240723,7.07,7.51,7.05,7.29,18463600,134472488
20240724,7.16,7.62,7.13,7.61,29052700,215938368
20240725,7.44,7.54,7.33,7.37,16945500,125254861
20240726,7.3,7.43,7.23,7.36,11533500,84434872
20240729,7.33,7.46,7.26,7.42,10289700,75927504
20240730,7.4,7.41,7.26,7.28,9333100,68278466
20240731,7.25,7.47,7.18,7.46,13837800,101687141
20240801,7.42,7.51,7.37,7.4,8896300,66085433
20240802,7.34,7.57,7.32,7.43,14452800,108103001
20240805,7.33,7.49,7.2,7.21,12966100,95138563
20240806,7.26,7.49,7.21,7.46,14494100,106709482
20240807,7.56,7.56,7.35,7.35,10837500,80349459
20240808,7.33,7.69,7.3,7.66,22331100,168718345
20240809,7.57,7.9,7.48,7.78,23361700,179487379
20240812,7.66,7.97,7.5,7.62,20698600,160310033
20240813,7.5,7.58,7.35,7.45,12930700,95970208
20240814,7.4,7.44,7.28,7.35,9636300,70807307
20240815,7.33,7.41,7.3,7.37,7458800,54897837
20240816,7.35,7.41,7.3,7.34,7524400,55276972
20240819,7.3,7.36,7.14,7.2,10579300,76437981
20240820,7.17,7.2,7.01,7.04,7070400,49994652
20240821,7.05,7.09,7.01,7.03,3390800,23883796
20240822,7.03,7.06,6.9,6.91,4185600,29190534
20240823,6.92,7,6.86,6.98,3774900,26148590
20240826,6.95,7.09,6.93,7.09,4017300,28202118
20240827,7.08,7.11,6.99,7.01,3250000,22881469
20240828,6.95,7.06,6.91,7.03,2828400,19818482
20240829,6.98,7.1,6.95,7.08,3767600,26550777
20240830,7.06,7.23,7.05,7.15,7037800,50376435
20240902,7.15,7.18,7.04,7.04,3434500,24405920
20240903,7.02,7.11,7.02,7.06,2694600,19046147
20240904,7.04,7.17,7.03,7.14,4671400,33282272
20240905,7.31,7.39,7.19,7.23,9249900,67294260
20240906,7.22,7.25,7.03,7.03,6633300,47276626
20240909,7.06,7.15,6.99,7.09,4172600,29523721
20240910,7.08,7.16,6.97,7.07,4438700,31285805
20240911,7.05,7.08,6.98,6.99,3347300,23484193
20240912,7,7.06,6.96,6.96,2977200,20884110
20240913,6.92,6.99,6.9,6.92,3059600,21214622
20240918,6.92,6.93,6.76,6.82,4025800,27458641
20240919,6.85,7.03,6.82,6.99,4209500,29207417
20240920,6.99,6.99,6.93,6.95,2244400,15603615
20240923,6.95,7.65,6.93,7.65,26815400,202162660
20240924,7.58,7.63,7.3,7.51,33677700,251886148
20240925,7.59,7.65,7.47,7.53,28633700,216533444
20240926,7.44,7.68,7.44,7.68,22389300,169573017
20240927,7.71,8.01,7.62,7.86,28081300,219055356
20240930,8.04,8.55,7.86,8.45,40442700,332275557
20241008,9.28,9.28,8.23,8.66,44590200,387831026
20241009,8.44,8.44,7.93,7.93,25446000,208075209
20241010,8.02,8.18,7.9,8,14720500,118492682
20241011,8,8.07,7.72,7.8,12518200,98486094
20241014,7.8,7.89,7.7,7.87,9934200,77638996
20241015,7.8,7.89,7.72,7.73,8961400,70003183
20241016,7.68,7.78,7.65,7.7,7463300,57580318
20241017,7.72,7.82,7.65,7.66,8731000,67567079
20241018,7.71,7.88,7.63,7.83,12030700,93666103
20241021,7.83,7.89,7.77,7.86,13295400,104110878
20241022,7.88,8.06,7.84,8,13731600,109296185
