日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210304,4.81,4.81,4.7,4.76,2664400,12610614
20210305,4.71,4.86,4.7,4.84,1783484,8571416
20210308,4.85,4.93,4.77,4.84,2687740,13082112
20210309,4.91,4.91,4.76,4.83,1466802,7038916
20210310,4.85,4.85,4.81,4.84,1858520,8981307
20210311,4.83,4.94,4.82,4.9,3247345,15859040
20210312,4.94,4.97,4.87,4.97,2929355,14400762
20210315,4.98,5.15,4.97,5.13,5528768,28156191
20210316,5.11,5.18,5.05,5.13,5909040,30371539
20210317,5.15,5.39,5.14,5.39,6615521,34975538
20210318,5.45,5.66,5.39,5.66,3235484,18145953
20210319,5.74,5.94,5.5,5.57,13833840,79597924
20210322,5.5,5.64,5.38,5.59,5746693,31590121
20210323,5.5,5.78,5.5,5.75,5786733,33061078
20210324,5.77,5.9,5.74,5.76,4624210,26823357
20210325,5.76,5.83,5.53,5.82,8518210,48357827
20210326,5.81,5.84,5.7,5.8,4499101,26001713
20210329,5.8,5.82,5.68,5.72,4173602,23945760
20210330,5.71,5.83,5.68,5.76,3905472,22559490
20210331,5.76,5.85,5.72,5.76,3194524,18405854
20210401,5.8,5.83,5.75,5.77,1893426,10929783
20210402,5.78,6.06,5.78,6.06,5206290,31109405
20210406,6.17,6.36,6.12,6.36,10845623,68292333
20210407,6.4,6.68,6.36,6.47,12798918,84010995
20210408,6.4,6.78,6.24,6.75,8819376,57889858
20210409,6.75,7.09,6.7,7.09,7414064,52326617
20210412,7.27,7.38,7.02,7.12,9843644,70717408
20210413,7.12,7.26,6.76,6.76,7803200,54251784
20210414,6.54,7.1,6.52,7.1,6940872,48090509
20210415,7.21,7.46,7.1,7.4,9214546,67729181
20210416,7.4,7.76,7.19,7.7,8082894,60569833
20210419,7.76,8.09,7.7,8.09,4490357,35862214
20210420,8.09,8.49,7.93,8.18,15406753,128735237
20210421,7.99,8.49,7.99,8.02,7742413,63251788
20210422,8.07,8.26,8,8.13,4279460,34797213
20210423,8.2,8.29,7.72,7.89,8862843,70208687
20210426,7.91,8.28,7.89,8.28,7968484,65071967
20210427,8.29,8.69,8.29,8.67,9663814,83029979
20210428,8.67,9.01,8.38,8.62,10403010,90214444
20210429,8.46,8.84,8.23,8.47,6367666,53913536
20210430,8.85,8.85,8.3,8.5,8347460,71661061
20210520,9.35,9.35,9.35,9.35,1662904,15548152
20210521,10.29,10.29,9.46,10.29,26725396,267216457
20210524,10.32,11.32,10.31,11.32,21384515,234512562
20210525,11.05,12.45,11.05,12.18,31289440,380350082
20210526,11.95,12.23,11.2,11.5,27113388,313443437
20210527,11.47,11.82,10.75,10.84,21633702,240017173
20210528,10.91,10.96,10.08,10.26,22659094,235870219
20210531,10.26,11.2,9.72,11.1,23854388,250884542
20210601,10.8,11.42,10.78,10.8,16695727,183482063
20210602,10.66,10.73,10.09,10.22,14261760,147874438
20210603,10.12,10.45,10.01,10.15,10440443,106663187
20210604,10.22,10.47,10,10.16,7763801,79581659
20210607,10.03,10.56,10,10.48,11882110,123696963
20210608,10.39,11.5,10.39,11.04,16274600,179530828
20210609,11.07,11.5,10.79,10.81,12926854,143420989
20210610,10.56,10.76,10.38,10.65,9434920,99198467
20210611,10.67,11.42,10.48,11.27,16641968,184749011
20210615,11.39,11.68,10.84,10.98,10490772,116934164
20210616,10.81,11.15,10.7,11.1,7167700,78437652
20210617,11.14,11.39,10.95,11.15,6712080,75083354
20210618,11.01,11.15,10.81,10.96,6248304,68535620
20210621,10.84,11.35,10.84,11.33,10868302,122194638
20210622,11.31,12.46,11.26,12.46,23193197,284098882
20210623,12.65,13.19,12.4,12.4,23813504,303615012
20210624,12.59,12.66,12,12.4,10744792,132176061
20210625,12.4,12.46,11.82,11.96,9915080,119831317
20210628,12.01,12.38,11.84,12.06,7521890,91234199
20210629,12.06,12.15,11.85,11.88,6007719,71936994
20210630,11.88,11.94,11.4,11.65,7167438,83113895
20210701,11.68,12.12,11.32,11.93,6769454,79989322
20210702,11.8,11.8,11.41,11.75,6322770,72960689
20210705,11.65,12.05,11.6,11.77,4901582,57927878
20210706,11.72,12.36,11.72,12,7606700,91713514
20210707,11.9,12.17,11.69,12.05,6581301,78539163
20210708,12.05,12.61,11.95,12.6,10190602,125577917
20210709,12.41,12.6,12.03,12.48,9980939,122976290
20210712,13.72,13.73,13.02,13.73,19034653,260793700
20210713,14.44,14.51,13.62,14.21,28781106,407306536
20210714,14,15.63,13.98,15.63,20300778,302342175
20210715,16.2,16.77,15.23,15.99,28041928,449064898
20210716,15.97,16.98,15.71,16.82,21258928,350052931
20210719,16.51,17.47,15.21,15.9,25383096,422043778
20210720,15.79,16.18,15.56,15.95,12230725,194557794
20210721,16.26,17.48,15.88,16.99,15556824,259807975
20210722,17,17.2,16.59,16.87,10051457,169846633
20210723,16.95,17,16.43,16.75,8958852,149604480
20210726,16.7,16.79,15.55,16.19,10225906,164727225
20210727,16.24,16.45,14.99,15.01,11329812,177334928
20210728,14.65,15.32,13.82,15.01,10968642,161838971
20210729,15.33,16.16,15.16,15.8,9941027,155531098
20210730,15.52,15.79,15.14,15.36,7518953,115420150
20210802,15.43,16.25,15.2,15.79,8299441,131234614
20210803,15.7,16.16,15.51,15.88,7402446,117210667
20210804,15.95,16.1,15.51,16,8429303,133018033
20210805,15.8,16.93,15.74,16.5,10840586,178351740
20210806,16.4,17.54,16.12,17.26,14977724,253234237
20210809,17.27,17.7,16.6,16.73,8951091,151369903
20210810,16.55,17,16.3,16.56,6553810,108951029
20210811,16.43,16.99,16.24,16.24,7271098,119709689
20210812,16.03,16.6,16.03,16.42,6439031,105440074
20210813,16.2,17.3,16.2,16.95,9211810,155000186
20210816,16.88,17.24,15.88,16.13,10043926,164942170
20210817,16.1,16.25,15.69,15.84,5138940,81559785
20210818,15.84,16.22,15.57,15.86,4296043,68347503
20210819,15.86,17.12,15.73,16.98,10958558,181540673
20210820,17.1,17.38,16.4,16.75,7334271,123241878
20210823,17.04,17.8,16.66,17.7,13516649,234336015
20210824,17.74,17.9,17.36,17.48,7275957,127812675
20210825,17.5,18.1,17.33,17.73,8120003,144202148
20210826,17.73,17.9,16.95,16.99,8213440,142358865
20210827,16.93,17.5,16.71,17.39,7430223,127715420
20210830,17.7,19,17.39,18.23,17963986,331593135
20210831,18.5,18.8,17.71,18.5,12253990,223636688
20210901,18.06,18.52,16.88,17.01,16596073,289567319
20210902,16.66,18.19,16.66,17.68,9933164,175308530
20210903,17.72,18.68,17.52,17.66,10411139,187394721
20210906,17.6,18.07,16.91,17.26,8258077,143241380
20210907,17.44,17.96,16.99,17.7,6983642,122801804
20210908,17.99,18.24,17.5,17.68,6816502,121421009
20210909,17.5,17.77,17.16,17.31,5431050,94316148
20210910,17.48,18.65,17.2,18.48,14684033,265719417
20210913,18.45,20.33,18.45,20.33,12431584,247035474
20210914,21.52,22.13,20,21.15,33573828,708453611
20210915,21.09,23.2,20.4,22.28,25663391,559687363
20210916,22.6,22.8,20.85,21.11,18329517,397242123
20210917,21.4,22,20.28,21.47,14639562,311508326
20210922,20.8,21.57,20.68,20.89,9338771,197038270
20210923,20.99,21.19,18.99,19.42,13995901,276903587
20210924,19.2,19.58,18.5,18.98,10252267,194884990
20210927,19,19.19,17.09,17.41,12351026,219777229
20210928,17.41,18.39,17.41,17.72,7141992,128693664
20210929,17.65,17.88,16.4,16.85,13633430,232018023
20210930,17.35,18.54,16.95,18.54,7855352,141250858
20211008,19,19.59,17.97,18.1,8912537,164838657
20211011,18.37,18.65,17.6,17.71,5511700,98788990
20211012,17.72,17.87,16.2,17.17,10566262,178154715
20211013,17.15,17.15,15.96,16.9,9084980,149121406
20211014,16.72,16.72,15.58,16.03,7979627,128287435
20211015,15.9,15.9,15.01,15.6,10625547,163634160
20211018,15.54,17.16,15.51,16.68,16393451,275241900
20211019,16.6,16.93,16,16.55,8904493,145570111
20211020,16.87,17.49,16.33,16.94,10309005,175474437
20211021,16.92,18.28,16.8,17.86,12420230,220975328
20211022,17.95,18.69,17.5,17.72,10829918,196434586
20211025,17.72,18.35,17.45,18.19,7921685,143148337
20211026,18.3,18.56,17.6,17.92,9941579,177999201
20211027,17.85,18.5,17.65,18.45,10026587,181987322
20211028,18.24,18.51,17.7,17.71,8047405,144767571
20211029,17.76,18.53,17.68,18.49,10654299,194047814
20211101,18.61,20.34,18.61,20.34,23890135,479162484
20211102,20.08,20.58,18.6,19.57,23638444,463712151
20211103,19.1,19.52,18.39,18.96,8782298,166160273
20211104,20.58,20.86,19.08,20.86,38790410,785732362
20211105,20.5,20.5,18.77,18.77,22655936,438272627
20211108,17.86,19.2,16.89,18.74,26679603,469707464
20211109,18.16,19.66,17.82,19.11,15476511,293215957
20211110,18.71,19.13,18.22,18.45,9279010,173137014
20211111,18.2,18.59,17.48,17.56,10944615,194980713
20211112,17.57,18.99,17.23,18.57,16662881,307966625
20211115,18.75,18.8,17.1,17.62,13627005,240201610
20211116,17.45,17.8,17.12,17.19,7430232,129050326
20211117,17.13,17.49,16.97,17.29,7652233,131983785
20211118,17.5,17.5,17.03,17.25,5947084,102217180
20211119,17.2,17.46,17.05,17.25,5338078,92114627
20211122,17.21,17.38,16.2,16.7,14592986,242616478
20211123,16.5,16.58,15.92,16,12657650,204657261
20211124,16.07,16.45,16.03,16.19,8930122,145002050
20211125,15.97,16.17,15.52,15.65,11735776,184219992
20211126,15.65,16.12,15.5,15.75,8746022,137883199
20211129,15.4,15.98,15.16,15.6,7855682,122714260
20211130,15.66,16.49,15.6,16.38,14631081,235652537
20211201,16.4,16.73,16.27,16.59,10997706,181587767
20211202,16.61,16.79,16.27,16.31,8244539,135645666
20211203,16.3,16.3,15.7,15.77,9965900,157891768
20211206,15.59,15.89,15.52,15.62,5283800,82835842
20211207,15.88,15.88,15.01,15.27,8158805,124924196
20211208,15.27,15.4,15.01,15.28,5721300,87059021
20211209,15.28,15.45,15.07,15.26,5655087,86079997
20211210,15.36,15.69,15.12,15.64,7446043,115452323
20211213,15.64,16.88,15.64,16.44,13130733,215913287
20211214,16.44,16.52,15.8,15.99,9609572,153797868
20211215,15.99,16.16,15.81,15.89,4862700,77466023
20211216,15.89,16.07,15.72,15.75,4669600,73971009
20211217,15.7,15.73,15.35,15.41,4968070,76905598
20211220,15.41,15.41,14.53,14.57,9299800,137769004
20211221,14.75,14.75,14.36,14.69,5174800,75358257
20211222,14.67,14.84,14.44,14.52,4589000,66952311
20211223,14.48,14.57,13.91,13.98,9650630,136521004
20211224,13.26,14.03,13.26,13.49,10496175,141523355
20211227,13.49,14.25,13.43,13.6,8030633,110781859
20211228,13.6,14.19,13.38,13.99,6902082,95561249
20211229,13.95,13.97,13.59,13.72,5435637,74844932
20211230,13.82,13.89,13.4,13.47,5948990,80542964
20211231,13.8,14.78,13.75,14.44,13527408,194147403
20220104,14.27,15.58,14.27,15.24,14524031,217524243
20220105,15.23,15.45,14.85,14.98,8815481,132968870
20220106,14.87,15.56,14.68,15.36,8485200,130432333
20220107,15.4,15.55,14.76,14.88,7480030,113468947
20220110,14.9,15.06,14.43,14.83,5701221,83966903
20220111,14.82,15.55,14.73,15.49,9505583,145168759
20220112,15.35,15.78,15.2,15.43,6517834,100823639
20220113,15.33,15.55,15.14,15.25,5636658,86198604
20220114,15.56,15.6,15.06,15.06,4586850,69831358
20220117,15.01,15.01,14.36,14.42,7238504,105225575
20220118,14.39,14.55,13.95,14.31,8303200,117749438
20220119,14.25,14.63,14,14.06,5651100,80437626
20220120,13.97,14.19,13.8,14.03,6402151,89381845
20220121,13.87,14,13.44,13.46,5963901,81470567
20220124,13.35,14.07,13.26,13.91,5020350,68677731
20220125,13.85,13.93,13.37,13.49,4537850,61567717
20220126,13.52,13.7,13.38,13.5,2875060,38894716
20220127,13.37,13.88,13.01,13.12,4138860,55759609
20220128,13.2,13.4,12.42,12.53,6462073,81766822
20220207,12.6,13.7,12.6,13.37,5773659,76959368
