日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,19.99,20.61,19.95,20.27,1096900,22372645
20240722,20.3,20.8,20.23,20.74,1485300,30604181
20240723,20.86,20.87,19.9,19.97,1345400,27311349
20240724,19.71,20.29,19.58,19.99,1352500,26975197
20240725,19.95,20.37,19.7,20.05,1142600,22897293
20240726,19.9,21.09,19.8,21.09,2873300,59643857
20240729,21.62,21.8,20.68,20.72,2247100,47014553
20240730,20.62,21.29,20.6,21.21,3025500,63687345
20240731,21.2,21.52,20.81,21.48,3178100,67529723
20240801,21.34,21.63,21.05,21.09,2799700,59717103
20240802,20.82,21.04,20.39,20.43,1832400,37938499
20240805,20.05,20.49,19.47,19.49,1958500,39057611
20240806,19.88,20.19,19.6,19.96,1479700,29428922
20240807,20,20.21,19.8,19.87,1101700,22068516
20240808,19.8,19.87,18.99,19.42,1405800,27207197
20240809,19.45,19.69,19.35,19.37,588500,11472836
20240812,19.22,19.46,18.98,19.16,670800,12884232
20240813,19.16,19.45,19.06,19.45,635600,12247008
20240814,19.36,19.7,19.36,19.66,648500,12708019
20240815,19.58,19.8,19.33,19.48,905100,17721397
20240816,19.5,20.04,19.4,19.84,1132800,22285669
20240819,19.75,19.91,19.33,19.36,811800,15938888
20240820,19.38,19.56,19.02,19.1,728800,13999699
20240821,19.2,19.29,18.91,19.01,628900,12001545
20240822,19.2,19.2,18.5,18.5,811600,15241739
20240823,18.5,18.57,18.17,18.2,872500,15998904
20240826,18.2,18.45,17.99,18.4,631900,11548323
20240827,18.31,18.37,17.81,17.87,705300,12692943
20240828,17.81,18.29,17.81,17.96,588000,10637993
20240829,17.93,18.28,17.8,18.1,756900,13745156
20240830,18.26,18.67,18.11,18.39,1065400,19660406
20240902,18.27,18.57,17.9,17.91,873700,15887220
20240903,17.91,18.25,17.88,18.25,736000,13342685
20240904,18.23,18.38,18.01,18.12,691300,12550479
20240905,18.22,18.5,18.12,18.31,648200,11878609
20240906,18.31,18.36,17.82,17.83,636900,11513486
20240909,17.95,18,17.55,17.81,489100,8714137
20240910,17.88,18.14,17.64,18.12,618300,11061984
20240911,18.27,18.31,17.94,18.12,499900,9038467
20240912,18.11,18.31,17.72,17.73,769600,13851387
20240913,17.73,17.9,17.45,17.45,527200,9296115
20240918,17.48,17.53,16.75,17.23,804500,13734866
20240919,17.36,17.72,17.13,17.54,534800,9379666
20240920,17.66,17.66,17.3,17.38,433300,7547690
20240923,17.18,17.5,17.11,17.15,492100,8503656
20240924,17.16,17.57,17.06,17.54,898900,15619266
20240925,17.67,18.14,17.67,17.74,1224300,21899256
20240926,17.85,18.13,17.66,18.13,1062600,19057487
20240927,18.47,19.32,18.26,19.2,2191900,41349308
20240930,19.98,21.98,19.31,21.55,4614500,95764890
20241008,25.02,25.4,22.22,23.99,5961100,140554677
20241009,22.91,23.24,20.8,20.83,3740800,82269631
20241010,21.65,21.65,20.93,21.12,2167900,46243803
20241011,20.95,21.29,19.93,20.22,1679200,34387371
20241014,20.38,21,19.93,20.79,1397400,28708311
20241015,20.8,21.25,20.47,20.49,1360300,28420870
20241016,20.2,20.95,20.07,20.39,1138500,23393053
20241017,20.5,22.88,20.5,21.17,3594000,77729684
20241018,21.26,22.1,21.08,21.66,3879000,83487259
20241021,21.51,21.97,21.21,21.66,3789400,81858402
20241022,21.67,22,21.4,21.88,2406800,52318363
20241023,22.09,22.19,21.61,21.8,2628400,57431047
20241024,21.77,21.94,21.36,21.39,1697800,36558487
20241025,21.37,21.94,21.32,21.68,1624000,35227064
20241028,21.95,22.6,21.79,22.56,3160500,70882625
20241029,22.63,22.65,21.91,21.93,2256600,49923272
20241030,21.8,22.07,21.31,21.53,1590300,34453902
20241031,21.69,21.97,21.42,21.74,1554700,33836995
20241101,21.83,21.83,20.6,20.65,1887300,39651569
20241104,20.65,21.38,20.65,21.38,1456600,30890547
20241105,21.38,22,21.23,21.85,1889100,40963197
20241106,22.07,22.28,21.57,21.71,1925800,42059095
20241107,21.72,22.1,21.51,22.02,1644500,35966173
20241108,22.1,22.69,22.01,22.09,2479000,55178135
20241111,22.02,22.73,21.99,22.6,2238100,50077569
20241112,22.79,23.02,22.3,22.84,2696300,61246619
20241113,22.63,23.18,22.1,23.08,2882700,65518512
20241114,22.85,22.97,22.02,22.12,2092800,46939936
20241115,22,22.54,21.64,21.64,1452500,32054017
20241118,21.79,21.95,20.69,20.91,1486500,31441991
20241119,20.65,21.74,20.65,21.73,1587200,33804931
20241120,21.76,22.08,21.67,21.94,1418800,31065669
20241121,22.03,22.41,21.94,22.35,1855200,41194925
20241122,22.24,22.88,21.35,21.36,2231300,49472349
20241125,21.45,22.12,21.2,22.1,1727800,37519819
20241126,22.15,22.88,21.74,22.4,2849100,63604708
20241127,22.5,23.13,21.6,23.12,4792000,108596256
20241128,23.12,23.13,22.45,22.46,3065700,69768565
20241129,22.65,23.79,22.46,23.48,4795600,111312063
20241202,23.32,25.7,23.24,24.88,7449400,181861152
20241203,24.7,24.86,23.96,24.18,4228200,102408740
20241204,24,25.11,23.58,23.8,3201300,77411222
20241205,23.67,23.94,23.41,23.79,2527400,59866226
20241206,23.8,23.89,23.23,23.46,2089300,49055122
20241209,23.49,23.78,23.25,23.65,1779300,41900118
20241210,24.18,24.39,23.43,23.48,2454200,58602824
20241211,23.49,23.75,23.35,23.58,1292200,30388751
20241212,23.7,23.8,23.36,23.61,1460400,34378300
20241213,23.5,23.77,23.35,23.35,1684500,39764604
20241216,23.43,23.8,22.7,22.91,2203800,51169485
20241217,22.98,23.28,21.8,22.2,2184500,48904500
20241218,22.2,22.48,21.63,22.05,1380300,30493240
20241219,21.9,22.36,21.76,22.18,1304900,28737375
20241220,22.08,22.89,22.04,22.64,1433800,32431397
20241223,22.79,22.89,21.24,21.34,1973700,43529758
20241224,21.61,22.03,21.26,21.56,1120800,24206933
20241225,21.41,21.56,20.76,21,1195200,25134642
20241226,21,21.57,20.94,21.36,1006200,21541834
20241227,21.21,21.73,21.21,21.49,877200,18895262
20241230,21.19,21.49,20.8,21.06,1167900,24645064
20241231,21.06,21.2,20.45,20.56,975600,20277100
20250102,20.56,21.1,20.06,20.24,1573900,32516162
20250103,20.3,20.48,19.09,19.2,1546100,30549625
20250106,19.2,19.81,18.4,19.5,1453200,28228885
20250107,19.48,20.28,19.48,20.19,1376800,27444458
20250108,19.89,20.28,19.41,19.94,1056200,21014361
20250109,19.96,20.18,19.83,19.93,670600,13416490
20250110,19.87,20.17,19.02,19.09,817000,16002782
20250113,19,19.2,18.46,19.09,1012600,19132101
20250114,19.28,20.15,19.12,20.15,1183000,23368913
20250115,20.35,21.47,20.04,20.74,2366300,49204201
20250116,20.74,21.06,20.15,20.5,1510700,31213618
20250117,20.43,20.78,20.22,20.69,1061400,21769304
20250120,20.9,21.18,20.77,21.02,1123400,23572376
20250121,21.2,21.28,20.65,21.02,887900,18550285
20250122,21,21,20.65,20.75,662100,13782637
20250123,21.09,21.2,20.59,20.65,1043800,21848022
20250124,20.6,21.75,20.56,21.46,1905300,40350602
20250127,21.72,21.72,20.84,20.85,1057700,22409213
20250205,21.05,21.14,20.65,20.85,1224400,25517816
20250206,20.87,21.28,20.73,21.24,1127400,23727069
20250207,21.24,21.69,21.05,21.35,1401200,29962468
20250210,21.55,21.55,21.1,21.4,1284800,27341039
20250211,21.4,21.44,21.1,21.29,886800,18836548
20250212,21.44,21.44,21.08,21.26,1079900,22904297
20250213,21.26,21.26,20.55,20.55,1347600,28071373
20250214,20.55,20.95,20.51,20.85,959800,19938674
20250217,20.98,21.66,20.67,21.49,1904600,40606281
20250218,21.49,21.59,20.82,21.06,1550600,33025690
20250219,21.06,21.54,20.86,21.43,1377900,29503456
20250220,21.44,21.77,21.33,21.69,1402000,30276575
20250221,21.8,21.88,21.5,21.74,1327100,28759932
20250224,21.74,25.5,21.61,24.3,10165400,242358365
20250225,23.9,26.58,23.9,25.49,10063700,255687103
20250226,25.88,25.99,24.81,25.11,5834300,147511698
20250227,25.09,25.2,24.22,24.72,3969300,97990176
20250228,24.64,24.77,23.23,23.41,3263800,77313845
20250303,23.42,23.76,22.83,22.94,2666600,61993738
20250304,22.82,23.44,22.62,23.43,2394000,55660630
20250305,23.43,23.59,22.86,23.48,1771300,41138546
20250306,23.44,23.87,23.4,23.52,2511700,59270044
20250307,23.39,24.16,23.3,23.61,3116900,73743969
20250310,23.45,24.06,23.25,23.76,3400100,80441218
20250311,23.38,24.23,23.38,23.95,2375700,56625955
20250312,24,24.16,23.64,23.78,2178900,51894252
20250313,23.58,23.76,23,23.39,1864000,43409023
20250314,23.5,24,23.05,24,2112600,49919020
20250317,24.05,24.36,23.73,24.02,2311500,55546110
20250318,24.02,24.65,24,24.35,2024000,49194854
20250319,24.39,24.67,24.28,24.43,2208700,54021561
20250320,24.5,25.01,24.18,24.67,2658900,65661789
20250321,24.5,24.76,23.95,24.04,2049500,49743409
20250324,24.25,24.26,22.24,23.03,2562600,59279670
20250325,22.99,23.28,22.35,22.76,1625900,37150560
20250326,22.82,23.43,22.57,23.12,1226000,28409267
20250327,23,23.15,22.44,22.72,1146000,26066888
20250328,22.82,22.92,22.2,22.28,1671800,37637432
20250331,22.47,22.49,21.74,22.39,1308900,28861503
20250401,22.68,23.06,22.51,22.59,1158400,26347965
20250402,22.59,23.27,22.53,22.9,1192800,27378512
20250403,22.58,22.98,22.09,22.38,1404400,31568355
20250407,21,21,17.9,17.91,3746300,69515105
20250408,18.15,18.91,17.55,18.06,2979900,54102886
20250409,17.55,18.52,16.19,18.33,3402700,59464665
20250410,18.73,19.34,18.62,18.82,2184300,41652043
20250411,18.76,19.23,18.76,18.9,1379600,26200360
20250414,19.21,20.04,19.19,19.83,2251200,44285105
20250415,19.78,20.66,19.63,19.99,1842300,36742322
20250416,19.8,19.98,18.98,19.35,1618200,31450248
20250417,19.3,19.65,19.19,19.43,1054200,20565111
20250418,19.43,19.64,19.08,19.33,1064500,20582182
20250421,19.33,19.83,19.11,19.68,1070900,20980911
20250422,19.72,19.99,19.55,19.73,1170900,23134529
20250423,19.8,20.5,19.8,20.35,1593400,32184716
20250424,20.32,20.48,19.82,20.04,1884000,37952664
20250425,20.1,20.7,19.89,20.41,1303300,26468822
20250428,20.6,20.85,19.92,20.18,1309300,26498644
20250429,19.97,20.28,19.27,20.12,1761300,35136050
20250430,19.98,20.34,19.86,19.86,1773200,35559562
20250506,20.16,20.78,20.1,20.78,2471900,50677450
20250507,20.97,21.16,20.56,21.01,2033400,42501292
20250508,20.92,22.8,20.92,22.2,4216500,93401001
20250509,22.34,22.62,21.9,22.08,2719100,60429019
20250512,22.47,23.68,22.4,23.45,3885800,89796810
20250513,23.78,23.89,22.75,22.79,2830100,65697917
