日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,1.38,1.45,1.33,1.45,22617500,32008080
20240722,1.49,1.5,1.38,1.38,28287600,40029455
20240723,1.41,1.45,1.36,1.42,22633100,32206231
20240724,1.4,1.44,1.35,1.36,18211100,25041429
20240725,1.38,1.43,1.34,1.43,15676300,22073706
20240726,1.45,1.5,1.4,1.48,17690200,25762579
20240729,1.46,1.49,1.43,1.44,10632400,15426494
20240730,1.47,1.51,1.43,1.45,30106200,44705572
20240731,1.4,1.41,1.38,1.38,28258200,39128158
20240801,1.34,1.42,1.34,1.4,12901600,17976838
20240802,1.39,1.43,1.38,1.4,10053800,14075777
20240805,1.4,1.4,1.36,1.36,5260900,7248112
20240806,1.38,1.43,1.36,1.43,15908700,22636696
20240807,1.44,1.5,1.44,1.5,10256000,15191593
20240808,1.57,1.58,1.51,1.58,20559700,32122114
20240809,1.54,1.66,1.54,1.62,20852900,34174214
20240812,1.6,1.65,1.54,1.54,14175100,22245362
20240813,1.46,1.46,1.46,1.46,4199300,6130978
20240814,1.46,1.53,1.45,1.48,24642400,36896905
20240815,1.48,1.49,1.41,1.42,20560400,29224009
20240816,1.47,1.49,1.43,1.49,17000100,25071957
20240819,1.56,1.56,1.51,1.56,10442500,16272735
20240820,1.64,1.64,1.64,1.64,804500,1319380
20240821,1.72,1.72,1.65,1.72,47716700,81393407
20240822,1.7,1.81,1.65,1.81,23223700,40744963
20240823,1.89,1.9,1.78,1.86,33428800,62354309
20240826,1.81,1.95,1.78,1.95,19574800,36886125
20240827,2,2.05,1.98,2.05,17760200,36236317
20240828,2.15,2.15,2.08,2.15,15964800,34251386
20240829,2.18,2.26,2.18,2.26,5964800,13397730
20240830,2.25,2.37,2.16,2.37,42467200,97639365
20240902,2.48,2.49,2.44,2.49,14503300,36070701
20240903,2.61,2.61,2.37,2.5,75040200,191008558
20240904,2.38,2.38,2.38,2.38,6596200,15698956
20240905,2.26,2.26,2.26,2.26,2813100,6357606
20240906,2.15,2.37,2.15,2.16,56124900,123431012
20240909,2.05,2.06,2.05,2.05,9924500,20345602
20240910,1.95,1.95,1.95,1.95,2107300,4109235
20240911,1.85,1.85,1.85,1.85,4730000,8750500
20240912,1.76,1.94,1.76,1.87,51942800,96869837
20240913,1.8,1.87,1.78,1.83,26825500,48401797
20240918,1.82,1.85,1.74,1.75,10664500,19048857
20240919,1.75,1.84,1.71,1.84,19542400,35690285
20240920,1.83,1.92,1.8,1.92,21863900,40875731
20240923,1.92,1.96,1.82,1.82,23414400,43783060
20240924,1.82,1.88,1.77,1.87,17852100,32588666
