日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,88.08,89.79,87.16,87.88,713085,63083987
20210319,87.88,91.09,86.42,89.13,1135340,102159250
20210322,89.43,92.8,89.3,91.25,966098,88209072
20210323,91.25,92.09,89.66,91.3,765872,69940490
20210324,90.71,91.79,88.08,88.36,805888,72266417
20210325,88.03,89.5,85.8,86,708060,61656820
20210326,86.05,88.88,85.83,87.6,627473,55064089
20210329,88.05,91.52,87.12,90,888193,79680013
20210330,89.86,94.86,89.86,92.64,1166621,108507212
20210331,93.3,93.3,89.26,89.9,993859,89801779
20210401,90.02,90.64,88.27,90.04,608480,54497534
20210402,89.86,91.29,89.08,89.2,538978,48518552
20210406,89.21,89.33,87,87.8,482440,42397108
20210407,87.88,90.88,86.8,90.72,740070,65796990
20210408,90.79,92.88,87.68,87.9,936778,83722388
20210409,87.49,88.89,87.16,88,593190,52144141
20210412,87.97,88,83.84,84.1,730170,62229434
20210413,84.1,85.4,82.62,83.86,489991,41042669
20210414,83.84,88,83.49,87,695437,59943801
20210415,86.83,91.76,86.83,90.01,1559309,141146827
20210416,91.33,91.33,88.81,89.49,588580,52861805
20210419,89.59,90.16,88.01,89.64,630501,56219309
20210420,92.01,93.66,89.13,90.43,1252387,114177543
20210421,89.56,90.58,88.21,90.3,565506,50740723
20210422,90.3,90.93,89.17,89.82,409843,36879097
20210423,90.02,91.88,89.57,90,850621,76940407
20210426,90.56,94.94,90,93.34,1639209,153080231
20210427,93.2,94.5,91.62,93.4,642471,59625260
20210428,92.6,97.77,92.6,97.37,1089394,104468567
20210429,95,96,92.56,93.19,1413813,132873014
20210430,92.25,93.38,90.47,91.58,862676,78960290
20210506,91.58,95.5,90.5,93.67,912244,85617396
20210507,93.67,94.41,91,91.34,717539,66716056
20210510,91.42,91.95,88.01,89.77,733026,65647138
20210511,89.97,90.32,88.04,88.12,554987,49137708
20210512,88.15,88.96,87.53,88.57,379992,33533018
20210513,87.5,88.17,86.68,87.06,483437,42212992
20210514,87.18,87.6,84.36,86.36,729336,62507350
20210517,87.15,88.72,86.36,87.55,565606,49623660
20210518,87.6,88,85.6,86.12,475167,40977171
20210519,86.05,86.6,85.8,86.29,234493,20192097
20210520,85.99,86.38,85.3,86.27,262692,22544055
20210521,86.28,86.57,83.59,83.86,597930,50525701
20210524,83,84.95,83,84.44,314649,26456990
20210525,85.05,85.85,83.9,85.79,445024,37805188
20210526,85.79,86.5,85,85.55,298470,25586779
20210527,86.1,87.28,85.17,87.01,382611,33051134
20210528,87.28,88.74,86.06,87.3,476120,41746769
20210531,87.3,87.3,84.05,84.31,922873,78161134
20210601,84.6,85.28,83.64,84.63,514679,43442449
20210602,84.55,84.9,82.83,83.01,400453,33351530
20210603,82.92,83.74,82.61,82.98,432691,36008090
20210604,81.99,82,79.9,80.61,799120,64733938
20210607,80.46,81.18,80,80.46,442809,35553268
20210608,80.46,82.55,80,81.94,467023,38134481
20210609,82.1,82.1,80.49,81.7,309192,25041389
20210610,81.69,82.39,80.28,80.51,342215,27633476
20210611,80.88,82.79,80.1,81.8,591341,48278467
20210615,81.8,84.35,81.67,83.5,655035,54640451
20210616,83.3,83.3,80,80.7,593963,47989928
20210617,80.5,81,80.01,80.47,328217,26386793
20210618,80,81.1,79.9,81.1,324074,26100236
20210621,80.35,89.21,80.35,89.21,1764920,152715030
20210622,90,90.44,87.27,89.41,844288,74919163
20210623,89.58,91.31,88.3,91.1,657643,59084501
20210624,90.1,92.32,89.2,90.7,436135,39525773
20210625,90.48,92.56,89.34,91.1,467171,42455709
20210628,90.66,92.25,89,92.21,591855,53612098
20210629,91.66,92.7,90.1,90.56,444096,40529735
20210630,90.4,92.48,90.05,91.16,508420,46478530
20210701,92.15,92.16,89,89.15,476638,43137826
20210702,89.01,91.88,88.7,89.03,442042,39787173
20210705,89.08,91.4,87.55,90.9,508829,45816024
20210706,90.58,91.16,88.76,89.88,462568,41514177
20210707,88.87,90.66,88,90.66,520680,46624202
20210708,90.76,93.26,90.5,91.55,626932,57389165
20210709,91.49,92.5,88.27,91.39,730843,66162017
20210712,92.07,93,90.39,90.81,600678,54788674
20210713,90.9,94.83,90.9,93.53,745715,69203974
20210714,93.2,95.36,91.38,92.99,561919,52309904
20210715,94,94,90.38,92.89,536170,49390283
20210716,66.08,69.5,66.08,67.22,1100466,74924885
20210719,65.98,66,62.5,64.58,1327102,85306339
20210720,64.58,64.98,61.88,62.19,810296,50821696
20210721,62.75,63.2,61.56,62.45,673928,41921919
20210722,62.3,62.71,60.93,61.35,646128,39926066
20210723,61.55,61.75,59.08,59.68,685922,41119573
20210726,59.68,60.7,58.7,60.17,552350,33023535
20210727,59.66,61.66,59.66,59.7,549322,33355650
20210728,59.7,59.7,57.5,57.67,679953,39445284
20210729,57.97,58.78,57.8,58.12,1006735,58677034
20210730,58.15,61.05,57.36,60.89,1153564,68255451
20210802,60.89,62.55,60.89,61.77,1100979,68041956
20210803,60,60,57.1,57.15,2183972,126258272
20210804,57.16,58,57,57.82,890265,51186370
20210805,57.82,58.36,57.45,57.94,698968,40532857
20210806,58,59.77,57.94,59.6,796622,46939381
20210809,59.6,60.18,59.18,59.92,725934,43336182
20210810,59.55,63.2,59.55,60.88,1451395,88956319
20210811,60.69,61.14,59.74,60.43,465165,28038148
20210812,60.41,60.49,59.7,60.28,518054,31121863
20210813,60.49,60.49,58.88,59.45,814041,48408685
20210816,60,61.65,59.3,61.1,1170690,70820798
20210817,61.17,61.18,58,60.54,1345919,79718997
20210818,59.79,59.84,57.94,58.66,862468,50692003
20210819,52.79,58.25,52.79,58,2475013,137318428
20210820,57,57,55.23,56.11,972491,54391756
20210823,56.18,59.34,55,58.9,881132,51056101
20210824,59.12,59.48,57.7,58.5,757875,44271690
20210825,58.09,59,57.67,58.7,404968,23766875
20210826,58.76,59.09,56.7,58,714040,41063554
20210827,57.6,57.71,56,56.6,799653,45370857
20210830,56.6,56.6,55,55.36,705928,39226264
20210831,55.36,55.36,53.39,54.06,620483,33507280
20210901,53.98,53.98,51.91,52.8,823884,43319449
20210902,53.04,53.19,52.02,52.7,596901,31266692
20210903,52.73,54.8,51.7,53,758620,40422316
20210906,53.71,53.71,51.88,52.57,753644,39319479
20210907,52.11,57.11,52.11,56.96,2255856,124322009
20210908,56,56.5,55,55.51,846975,47047986
20210909,55.21,55.47,53.56,55.2,1065051,57921216
20210910,55.13,55.76,53.81,55.22,834318,45520207
20210913,55.88,55.98,54.01,54.2,608703,33137944
20210914,53.71,54.43,53.35,53.5,380695,20461546
20210915,53.28,53.99,52.35,53.95,408301,21597253
20210916,53.97,54.6,53,53.01,472670,25413931
20210917,53,54.26,52.3,53.02,613755,32473921
20210922,52.71,54.59,51.5,54,826163,43933826
20210923,54.08,56.5,53.94,55.04,1670419,92653606
20210924,55.01,55.12,53.46,53.58,837965,45410834
20210927,53.6,54.01,51.98,52.85,799227,42077532
20210928,52.56,52.56,51.7,52.05,477017,24814438
20210929,52,52.3,49,49.91,911396,45693615
20210930,49.99,51.09,49.58,50.6,449606,22641397
20211008,50.8,51.16,46.5,48.46,1582143,75858467
20211011,48.5,48.59,47.09,47.53,783219,37309050
20211012,47.49,48.29,46.4,47.08,1080916,50911341
20211013,47.14,47.79,46.5,47.2,903974,42581338
20211014,47.42,47.54,46.35,47,894997,42079016
20211015,47.19,47.98,46.41,47.7,1089635,51769980
20211018,47.81,49,46.4,48.22,1183301,56493830
20211019,48.21,50.8,47.84,50.02,1295331,63884655
20211020,50.09,51.4,49.88,50.75,759702,38456491
20211021,50.69,53.5,50.59,53.15,1258948,66165403
20211022,53.43,57.66,53.18,56.3,3407506,189503089
20211025,57.48,57.88,55,56.35,1540863,86417016
20211026,56.5,58.45,55.44,57.8,1191481,68573043
20211027,57.2,58.88,57.03,57.87,725939,42094459
20211028,56.88,58,56.5,57.69,943279,54019471
20211029,57.68,57.79,53.79,55.8,1621114,89083744
20211101,59.44,61.38,56,59.8,4917110,291609334
20211102,59.79,61.7,59.14,60.02,1583673,95476017
20211103,59.5,60.5,57.18,57.86,2702029,157321486
20211104,57.58,58.98,56.98,58.11,1993082,115501512
20211105,56.34,60.88,56.16,59.2,1955504,115431360
20211108,58.9,59.2,57.7,59.2,1142927,66895097
20211109,59.02,63.35,58.1,63.1,3301094,204398756
20211110,63.8,65.35,61.99,63.73,2699995,171729901
20211111,63.75,64.24,61.55,62.82,1857584,116845886
20211112,63.88,69.1,63.55,69.1,6427811,435309467
20211115,70.99,76.01,70.1,73,10023390,735825636
20211116,73,73.9,70.44,73,3530549,255673033
20211117,72.46,75.35,71.02,74.21,3899110,286989921
20211118,74.74,80,72.5,78.02,3615103,276926546
20211119,77.9,79.3,76.2,77.64,1908042,149156897
20211122,77.9,78.7,74,75.79,4071785,308601760
20211123,74.9,76.8,73.73,75.52,3314753,248947457
20211124,75.3,76.09,74,75.5,1651685,124344118
20211125,76,83.05,73.56,80.23,4556926,361013712
20211126,80.64,82,78.44,80.39,2433247,194237815
20211129,78.47,82.99,78.47,82.15,2948061,241794854
20211130,81.81,82.49,79.55,80.22,1881667,152137920
20211201,81.73,82.29,78.46,78.8,2039812,161775804
20211202,78.27,80.13,77.67,78.67,1409815,111230118
20211203,78.6,78.82,75.5,76.56,2765325,212877732
20211206,76.49,78.8,75.11,75.5,2076402,158052629
20211207,75.05,76.5,70.3,71.01,5087431,366644854
20211208,71.77,75.1,71.12,73.47,3176147,233621799
20211209,74.48,74.48,70,71.01,3354882,238557635
20211210,72,72,69,70.7,1904805,133633811
20211213,70.85,76.8,70.85,74.1,2918711,216472090
20211214,73.8,78.61,73,77.9,3339450,255915390
20211215,78.2,83.69,76.05,81,4581505,367050271
20211216,81.24,82.28,77.99,79.83,2522554,200924741
20211217,78.89,84,78.8,80.6,3248122,265749475
20211220,76.84,82.36,76.84,78.08,3624255,286763034
20211221,79.92,79.99,72.99,74.77,2599211,195522739
20211222,75.45,75.5,72.28,74.37,1486877,110036463
20211223,75.39,76.37,72.7,75.14,1637091,122769683
20211224,75.2,78.5,74.24,75.19,1847758,140561207
20211227,75.35,76.45,71.66,71.84,2827854,207496035
20211228,72.5,75.28,71.68,73.08,1760477,128493411
20211229,73.08,73.43,71.66,72.5,1467694,106397049
20211230,72.32,74.3,71.8,73.34,1332777,97469649
20211231,73.86,75.89,73.35,75.12,1910613,143312316
20220104,76.35,76.35,72.06,73.6,2359031,174067447
20220105,73.38,73.38,70.75,71.12,2323099,166507048
20220106,71,71.75,70.02,71.44,1256080,89223455
20220107,70.89,71.86,69.3,69.89,1518835,106594725
20220110,69.56,70.29,66.99,69.84,1739190,120141301
20220111,68.61,70.98,68.61,69.88,1417172,99645158
20220112,70,75.85,70,75.2,2624330,193404047
20220113,75.92,75.92,71.8,72.5,2097862,152674515
20220114,72,76.5,71.44,73.55,2136784,158590181
20220117,73.6,76.41,71.9,72.45,2548586,185627556
20220118,72,76,70.52,75.29,2817828,208673519
20220119,75.05,75.3,72.4,72.74,1736857,127413445
20220120,72.58,73.37,71.12,71.45,1094052,78847247
20220121,70.89,72.7,70.2,71.13,1159916,82912697
20220124,70.86,71.5,68.8,70.32,1239043,86881350
20220125,69.08,70.66,64.19,64.69,2782909,184147547
20220126,64.17,65.86,64.17,65.43,1751176,113968540
20220127,67.17,67.8,63.5,63.5,965509,62859365
20220128,64.8,65,62.28,63.54,1078731,68964209
20220207,64.64,66,63.4,64.5,903609,58343909
20220208,64.6,64.6,61.38,62.74,1537423,95987604
20220209,62.93,62.95,61,62.3,1253257,77725599
20220210,62.38,62.38,60.11,60.63,1215090,73999518
20220211,60.9,60.9,58.49,58.88,1325743,78455805
20220214,59,59.64,57.91,58.55,1101520,64465759
20220215,58.81,60.5,58.32,60.21,1298965,77618801
20220216,60.51,61,59.6,60.31,1398547,84331223
20220217,60.38,61.1,59.6,60.64,908288,55062815
20220218,60.56,61.28,59.31,60.7,848389,51281283
20220221,61.47,66.77,61.47,65.36,2596062,167379112
20220222,65.93,66.33,63.56,65,2218012,144493715
20220223,65.65,68.5,65.44,66.99,2327147,155338985
20220224,67.4,67.4,62.7,64,2656100,172118307
20220225,64,66.9,64,65.93,1706151,112364880
20220228,65.62,66.81,65.16,66,1296114,85291445
20220301,65.73,67.19,65.29,65.8,665591,43952112
20220302,65.55,65.99,64.5,64.98,844277,54834240
20220303,65,66.17,62.71,62.9,875340,55686905
20220304,62,63.35,60.81,61.38,937464,57931992
20220307,60.8,63,59.9,61.44,1963149,120927095
20220308,61.43,63.79,59.61,60.14,1241306,75993826
20220309,61,61,56.51,58.42,1784761,103840055
20220310,60,62.6,59.59,61.61,2093949,128328922
20220311,61.28,62.19,59.28,61.16,1271395,77051881
20220314,60.76,60.76,59.04,59.4,1288183,77182988
20220315,58.99,60.79,54,54.31,2160440,122114444
20220316,54.99,56.2,52,55.55,2314645,125129283
20220317,56.63,58.8,56.63,58.3,1781837,103637902
20220318,58.3,58.55,56.65,57.9,1036251,59782007
20220321,57.9,59.05,56.7,56.91,1058651,60866454
20220322,57,57.88,54.12,55.57,1705012,93774110
20220323,55.65,59.24,55.15,58.31,2055949,118746458
20220324,57.67,58.01,56,56.2,1265116,71624593
20220325,56.21,56.99,55.7,56,1000056,56148247
20220328,55.93,55.99,54.2,55.14,1083163,59708978
20220329,55.82,56.14,53.9,54.06,1157908,63309007
20220330,54.1,59.47,54.1,59.47,1417012,81646697
20220331,60,60,57.71,58,1346026,78634610
20220401,57.8,58.74,56.88,57.34,857879,49341192
20220406,57.3,57.3,55.27,56.2,1704737,95365704
20220407,55.66,55.68,53.71,53.87,1309131,71115472
20220408,53.86,54.26,51.6,52.13,1303136,68243993
20220411,51.76,52.09,49.72,50.25,1075555,54177740
20220412,50.25,50.8,47.3,49.5,2684746,130174267
20220413,48.91,50.79,48.73,48.95,1322347,65704374
20220414,49.98,50,47.03,48.52,1488740,71333378
20220415,48.18,50.8,47.2,49.95,1286152,63605096
20220418,49.72,50.85,48.36,50.2,662200,33171308
20220419,49.83,51.03,48.7,49.26,538673,26706612
20220420,49.8,49.97,48.1,48.58,629674,30862920
20220421,48.57,48.79,46.55,46.66,715218,34011023
20220422,46.44,46.6,45,45.72,957303,43856218
20220425,45.02,45.34,41.95,42.12,1520408,65757446
20220426,42.12,42.85,40.27,40.86,1732215,72131272
20220427,40.73,44.19,39.54,43.87,1667723,70098832
20220428,42,42.99,39.48,39.93,4881744,194906297
20220429,39.02,42.49,38.36,41.56,3001908,120264349
20220505,41.26,44.42,40.85,43.53,2064085,88594914
20220506,43.08,43.3,40.89,41.72,1296804,54069585
20220509,41.72,43.1,41.01,41.57,843185,35334927
20220510,41.08,42.85,40.5,42.06,1240078,52097779
20220511,42.3,46.27,42.12,46.27,1685070,76371666
20220512,45.96,45.96,44.36,44.89,2432595,109249245
20220513,45.09,46.18,44.3,45.21,1606543,72403489
20220516,45.21,46.98,44.88,46.65,1994027,91672358
20220517,46.99,47.45,45.57,46.96,1049995,48874426
20220518,48.3,50.89,47.5,48.83,3206135,157161790
20220519,47.97,50.57,47.06,50.1,1576402,77962426
20220520,50.42,52.33,49.99,52.11,1276218,65175100
20220523,53,53.07,49.9,50.5,1021634,51709792
20220524,50.58,51.95,48.51,48.59,1409467,70878958
20220525,48.27,49.9,47.19,48.83,1454140,70289764
20220526,48.88,50.49,47.77,49.27,1229371,60821840
20220527,49,51.05,49,50.4,998674,50247747
20220530,51.79,51.79,49.71,50.8,692164,34932633
20220531,50.98,53.5,49.98,53.48,1703214,89102316
20220601,53.4,54.25,52.4,53.2,2769604,147900253
20220602,52.73,56.2,52.73,55.95,1778979,98533075
20220606,56.41,58,55.07,57.52,2155672,122528441
20220607,57.17,57.87,55.18,55.7,1221500,68536999
20220608,56,56.36,53.85,55,1300194,71636389
20220609,54.01,54.98,52.7,53,1300340,69607001
20220610,51.62,55.29,51.62,54.8,1358910,73691865
20220613,54.31,56.36,54.24,55.16,912243,50325610
20220614,54.55,54.96,51.89,53.77,1010875,53711331
20220615,53.8,54.67,52.77,52.94,937720,50094613
20220616,53.26,54.36,52.5,53.5,856976,46024655
20220617,53.33,55.67,53.03,55,1182943,65152924
