日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,21.33,21.54,20.71,20.81,2863800,60251660
20240722,20.98,21.15,20.26,20.34,3242800,66651739
20240723,20.42,20.42,19.51,19.62,4100800,81041479
20240724,19.6,19.64,18.83,18.91,2648900,50724544
20240725,18.73,18.99,18.23,18.77,3067000,56998819
20240726,19.29,19.5,18.78,19.31,4248700,81690993
20240729,19.18,19.29,18.58,18.9,3551200,66817720
20240730,18.7,18.92,18.47,18.5,2007600,37503292
20240731,18.51,19.58,18.38,19.56,3701000,71057780
20240801,19.65,19.96,19.56,19.71,2350900,46464916
20240802,19.62,19.8,19.2,19.22,1788000,34823952
20240805,19.22,19.36,18.29,18.3,2499600,46939589
20240806,18.5,18.76,18.35,18.6,1802100,33413053
20240807,18.63,18.97,18.46,18.7,1412500,26438302
20240808,18.69,18.73,18.2,18.48,1637800,30276182
20240809,18.44,18.78,18.44,18.48,1271500,23644107
20240812,18.39,18.63,18.24,18.42,1262900,23307212
20240813,18.31,18.58,18.31,18.55,1165900,21508323
20240814,18.53,18.74,18.28,18.41,1283400,23621513
20240815,18.44,18.61,18.17,18.39,1985800,36552551
20240816,18.6,19.37,18.56,19,3692600,70138414
20240819,18.99,19.13,18.55,18.58,4119700,77122474
20240820,18.59,18.65,18,18.12,2783700,50622303
20240821,18.13,18.36,18.13,18.25,1331600,24324777
20240822,18.21,18.4,17.85,17.91,1607500,29028265
20240823,17.81,18.21,17.72,18,1567600,28132892
20240826,17.86,18.54,17.79,18.45,1807100,33032418
20240827,18.34,18.45,17.99,18.01,1627100,29665295
20240828,18,18.39,17.87,18.21,1217500,22104334
20240829,18.21,18.7,18.06,18.66,1957900,36154925
20240830,18.63,20.01,18.6,19.65,4051900,79242990
20240902,19.65,19.79,19.32,19.48,2378400,46456565
20240903,19.42,20.66,19.2,20.34,3876200,78070190
20240904,20.14,20.57,20.01,20.34,2036400,41357473
20240905,20.34,20.82,20.28,20.47,2448000,50301755
20240906,20.68,20.82,19.79,19.8,2287600,46432132
20240909,19.65,19.97,19.41,19.59,1720200,33804783
20240910,19.6,19.9,19.2,19.79,1798100,35026333
20240911,19.67,20.38,19.55,20.2,1952900,39100544
20240912,20.15,20.34,19.98,20.07,1578900,31834169
20240913,20.04,20.46,19.55,19.55,2278500,45432713
20240918,19.7,19.87,19.09,19.58,1880400,36545790
20240919,19.75,20.85,19.75,20.36,2775000,56555948
20240920,20.45,20.45,19.73,19.78,1725900,34494532
20240923,19.86,20.05,19.51,19.71,1939500,38374799
20240924,19.65,20.21,19.33,20.18,2905800,57767057
20240925,20.18,20.49,19.73,19.85,4822100,97041791
20240926,19.71,20.13,19.4,20.13,4151300,82127295
20240927,20.13,21.65,19.83,21.02,5655400,116382444
20240930,21.65,24.13,21.23,23.85,6489600,146930518
20241008,27.54,27.6,25.05,27.38,7523700,200338264
20241009,26.15,26.54,24.3,24.35,5268900,134365197
20241010,24.99,25.19,23.88,24.28,3048500,74853481
20241011,24.19,24.47,22.48,22.86,4206400,97374490
20241014,22.99,23.56,22.3,23.56,2858400,65889333
20241015,23.52,24.17,23.17,23.17,2349000,55431970
20241016,24.57,25.16,23.96,24.22,5386900,131568327
20241017,24.58,25.58,24.5,24.65,4591200,115423866
20241018,24.65,25.43,24.39,25.09,4396500,109334228
20241021,25.09,26.48,25.09,26.24,5391300,140375831
20241022,26.49,26.49,25.7,25.99,3046200,79103045
20241023,26.19,28.49,25.81,27.7,7200100,196148441
20241024,27.48,27.53,26.52,26.67,3474600,93165626
20241025,26.68,27.18,25.96,26.4,2714100,71619718
20241028,26.61,26.61,25.43,25.94,3000500,77305841
20241029,26.28,26.99,25.97,26.01,3552000,94034010
20241030,26.09,26.66,25.2,25.82,3198800,82618330
20241031,25.9,26.1,25.26,25.74,2349000,60470585
20241101,25.69,26.2,25.08,25.2,3476000,89151534
20241104,25.21,27.1,25.18,26.38,3540200,93116741
20241105,26.27,27.3,26,26.96,3143000,83952362
20241106,26.88,27.59,26.31,26.5,3088100,83228563
20241107,26.14,27.39,25.9,27.3,2868300,76973650
20241108,27.41,27.9,27.09,27.6,2879300,79135025
20241111,27.3,33.02,26.99,32.78,6356100,191345878
20241112,31.35,31.66,29.36,29.98,6277400,190211396
20241113,29.99,30.3,28.73,29.77,3561400,105039310
20241114,29.5,30.48,28.45,28.97,2775200,82251086
20241115,28.64,29.19,27.73,27.89,2600500,73806456
20241118,28.18,28.26,26.68,26.9,2540100,69467775
20241119,26.91,28,26.91,27.91,1870700,51417495
20241120,29.1,29.5,28.31,28.82,4463000,128821706
20241121,28.83,28.9,27.91,28.3,2227400,63229603
20241122,28.5,28.98,27.02,27.04,2272800,63544471
20241125,26.9,27.6,26.5,27.45,2332400,63319221
20241126,27.18,28,26.66,26.71,1712200,46576104
20241127,26.65,27.2,26.07,27.18,1717900,45808924
20241128,27.19,27.38,26.07,26.37,1743600,46379442
20241129,26.37,28.37,26.12,27.8,2962400,81347971
20241202,28.05,29.21,27.79,28.73,2664500,76273041
20241203,28.74,29.86,28.4,29.56,2931500,85445435
20241204,29.29,30.58,29.07,29.92,3025300,90303272
20241205,29.74,29.9,29.23,29.54,1636000,48343028
20241206,29.54,30.6,29.23,30.56,2671000,80132839
20241209,30.01,31.47,29.38,31.19,3260200,99953194
20241210,32,32.46,30.5,30.72,3921000,123219271
20241211,30,30.4,29.61,30.16,2520500,75461788
20241212,30,30.48,29.5,29.58,2301200,68920996
20241213,29.48,30.2,29.09,29.23,1951000,57788042
20241216,30.26,31.58,29.33,29.5,3587100,108789568
20241217,29.8,30.99,28,28.65,2828200,82729054
20241218,28.04,29.16,27.81,28.82,2095700,60032466
20241219,28.39,29.68,28.25,29.35,1884400,55064614
20241220,29.36,31.99,29.01,31.16,4234600,131246534
20241223,31.54,35.8,31.21,34.64,8013400,274361842
20241224,34.5,34.82,32.89,33.73,5231700,176478987
20241225,33.23,33.9,31.68,32.72,3411600,111656362
20241226,32.4,34.36,32.4,33.43,3476900,116735267
20241227,33.76,34.77,32.7,34.37,4260300,145489232
20241230,34.28,34.99,32.91,33.13,3442600,116598294
20241231,33.11,35.17,32.86,34.1,4437000,151580357
20250102,34.2,35.29,33.47,34.55,3672800,125925117
20250103,34.52,37.94,33.87,36.62,6241400,224430905
20250106,35.72,36.37,34.02,34.45,5228400,183254027
20250107,34,37.28,33.67,36.2,5693700,203930615
20250108,36.58,43.44,36.23,43.44,11364800,455264943
20250109,41,43.54,40.23,42.9,10323000,428443461
20250110,41,41.64,37.28,37.61,8226300,326193704
20250113,36.53,38.97,36,37.05,6109900,228576358
20250114,36.69,38.84,36.31,38.83,6334200,240157028
20250115,38.09,40.71,37.77,40.46,7796400,308438272
20250116,39.6,40.46,37.08,39.35,6361400,250423262
20250117,38.51,39.37,37.61,38.27,3637600,139569386
20250120,38.58,41.37,38.08,39.04,5793800,228046340
20250121,38.48,39.01,37.75,38.8,4036700,155134791
20250122,38.38,38.52,36.33,37.6,4601600,172091035
20250123,37.99,38.88,37.4,38.24,4434900,169099649
20250124,37.71,37.88,36.92,37.24,3592400,133970244
20250127,37.63,38.85,36.5,37.83,3939100,148570639
20250205,37.83,38.98,36.31,37.56,3891100,147035773
20250206,37.39,38.95,37.34,38.6,3883000,148900728
20250207,38.39,39.88,36.84,37.51,5773000,221665628
20250210,37.51,39.43,37.1,39.42,5217200,201483152
20250211,39.17,39.26,38.08,38.38,3232500,124318167
20250212,38.25,38.36,37.28,37.85,3487400,131417679
20250213,37.66,37.77,35,35.02,5448500,196983165
20250214,34.97,36.45,34.74,35.9,3480700,124336257
20250217,35.9,37.45,35.9,37.33,2970700,109596212
20250218,37.34,37.86,36.61,37.78,3420800,127626182
20250219,37.32,38.09,36.9,37.78,3614100,135955764
20250220,37.95,42.53,37.46,40.92,8017100,320188403
20250221,40.59,41,39.44,39.83,5673100,226745426
20250224,39.62,39.86,37.81,38.32,5300800,206135115
20250225,37.35,38.23,36.91,37.45,3029900,113588217
20250226,37.44,39.25,37.25,37.52,4654100,178224214
20250227,37.52,42.92,37.37,42.41,9468300,382935157
20250228,42.99,46.3,40.91,44.49,10157800,439747242
20250303,44.05,48.75,42.58,47.71,10955900,499016722
20250304,45.81,46.65,43.96,45.3,7757800,350051566
20250305,45,46.46,43.9,45.37,5812900,262354187
20250306,45.26,45.27,43.65,43.97,7097500,314405680
20250307,43.73,44.4,41.93,42.58,6187200,265974432
20250310,42.64,43.2,42,42.85,3655500,155975681
20250311,41.38,41.72,39.36,40.55,6612700,267245562
20250312,40.81,41.83,40.73,41.34,4199100,173422123
20250313,41.29,41.36,39.4,40.34,4398300,175927397
20250314,39.89,41.18,39.88,41,3165700,128701452
20250317,41.15,42.4,41,41.58,4095400,170613451
20250318,41.63,42.1,40.8,41.6,2961300,123040446
20250319,41.6,41.67,40.59,40.64,2667200,109277103
20250320,40.42,43,40.23,41.82,5017400,211475809
20250321,41.38,41.45,39.25,39.46,3637500,146405554
