日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.82,5.93,5.8,5.84,8472400,49653196
20240722,5.86,5.98,5.81,5.95,8012500,47337728
20240723,5.91,6.02,5.81,5.82,11216500,66593661
20240724,5.76,5.86,5.67,5.68,9857200,56891022
20240725,5.64,5.78,5.59,5.65,7351400,41724136
20240726,5.66,5.83,5.66,5.82,8970100,51683832
20240729,5.82,5.89,5.76,5.83,7450800,43453420
20240730,5.88,5.98,5.79,5.9,11242300,66315760
20240731,5.9,6.15,5.88,6.14,15288900,92597276
20240801,6.18,6.19,6.09,6.13,13108800,80465758
20240802,6.12,6.15,5.96,5.97,11022100,66645443
20240805,5.91,6.02,5.72,5.72,11210100,65824709
20240806,5.79,5.85,5.71,5.85,7519700,43454113
20240807,5.82,5.94,5.82,5.87,7197100,42389298
20240808,5.85,5.86,5.68,5.77,8862400,50973217
20240809,5.76,5.85,5.7,5.7,6154000,35339753
20240812,5.69,5.71,5.62,5.64,4961700,28059803
20240813,5.64,5.69,5.59,5.69,4410900,24906655
20240814,5.72,5.74,5.66,5.68,4241600,24148021
20240815,5.69,5.81,5.63,5.78,6877700,39529374
20240816,5.78,6.02,5.78,5.95,13681500,81073460
20240819,6,6.28,5.84,6.03,16535600,99808029
20240820,6.2,6.68,6.02,6.05,26719100,167697406
20240821,5.99,6.25,5.98,6.15,17646100,107994671
20240822,6.1,6.13,5.77,5.8,17093900,101226690
20240823,5.75,5.81,5.63,5.7,9052100,51674587
20240826,5.74,5.79,5.67,5.73,6417800,36785573
20240827,5.99,6.09,5.77,5.88,17593900,104268096
20240828,5.82,5.97,5.75,5.85,10506900,61566696
20240829,5.83,6.02,5.79,6.02,11335100,67511031
20240830,6,6.2,5.96,6.14,16726900,102066501
20240902,6.07,6.14,6,6.01,10140900,61577609
20240903,6.05,6.23,6.02,6.16,16722600,102740506
20240904,6.09,6.18,6.05,6.1,10234500,62542551
20240905,6.07,6.14,6.06,6.12,7411000,45203381
20240906,6.1,6.14,6.01,6.02,7620000,46172758
20240909,6.03,6.15,5.94,6.14,8811400,53489006
20240910,6.22,6.22,6.01,6.14,8890700,54282365
20240911,6.13,6.25,6.09,6.14,10982700,67812741
20240912,6.11,6.23,6.11,6.15,10349800,63995085
20240913,6.14,6.17,6.03,6.04,7884600,47954564
20240918,6.05,6.09,5.94,6.07,7309700,43962469
20240919,6.1,6.29,6.08,6.24,13695500,84877004
20240920,6.24,6.42,6.21,6.33,17763000,112064816
20240923,6.25,6.49,6.23,6.43,18009100,114667863
20240924,6.4,6.5,6.29,6.5,20757100,133095640
20240925,6.5,6.66,6.38,6.42,26256900,171201130
20240926,6.37,6.53,6.35,6.52,16737700,108313047
20240927,6.59,7.03,6.55,6.91,31094600,210552893
20240930,7.17,8.17,6.99,8.01,50660900,383629519
20241008,9.59,9.59,8.3,9.17,59711700,531177060
20241009,8.65,8.79,7.63,7.64,46904000,384323379
20241010,7.79,8.11,7.64,7.71,30329900,238253505
20241011,7.8,8.04,7.37,7.66,38403300,300439562
20241014,7.5,8.25,7.47,8.12,32532300,256926449
20241015,8,8.11,7.73,7.78,28943400,229323561
20241016,7.6,7.85,7.58,7.77,16725600,129353816
20241017,7.8,7.94,7.68,7.69,18771900,146668552
20241018,7.59,8.12,7.58,7.94,26586500,208967614
20241021,7.94,8.24,7.94,8.12,28887500,233776181
20241022,8.1,8.27,7.98,8.18,22503100,183220287
20241023,8,8.01,7.76,7.83,33654100,264658979
20241024,7.84,8.15,7.7,7.92,23255500,183832163
20241025,7.91,8.12,7.86,8.07,21945700,175742150
20241028,8.26,8.9,8.16,8.64,47216700,402948136
20241029,8.52,8.74,8.35,8.37,35561000,302350894
20241030,8.32,8.5,8.19,8.32,24707000,206090511
20241031,8.25,8.5,8.17,8.37,24330600,203839813
20241101,8.34,8.36,7.62,7.67,32341800,255598395
20241104,7.64,8.31,7.62,8.26,30372400,245893557
20241105,8.26,9.65,8.26,8.91,54098600,481648724
20241106,9.67,10.5,9.27,10.02,95377900,957872813
20241107,9.58,10,9.13,9.45,61964900,581606974
20241108,9.38,9.73,9.32,9.36,44058300,417583340
20241111,9.23,9.67,9.13,9.58,34721200,329914987
20241112,9.66,9.81,9.08,9.2,32367900,303948310
20241113,9.14,9.37,8.99,9.32,21510600,197772744
20241114,9.24,9.3,8.79,8.82,20692000,186343599
20241115,8.77,9.07,8.67,8.71,20046600,177011054
20241118,8.83,8.96,8.13,8.24,20365200,171204434
20241119,8.45,8.55,8.17,8.54,20341100,170387162
20241120,8.47,8.95,8.44,8.87,22987000,202085101
20241121,8.81,9.01,8.65,8.86,19243000,169311092
20241122,8.92,9,8.35,8.38,22245600,193507051
20241125,8.33,8.77,8.11,8.74,19855900,167783716
20241126,8.96,9.05,8.4,8.4,23311100,203108114
20241127,8.36,8.51,8.11,8.5,16433100,136163472
20241128,8.51,8.86,8.41,8.58,19110200,164119807
20241129,8.52,9.12,8.42,9.08,34391400,304813878
20241202,9.08,9.45,9.03,9.18,35926600,332593597
20241203,9.1,9.48,9.1,9.3,28364600,263691182
20241204,9.22,9.7,9.11,9.41,38709000,367749428
20241205,9.39,9.65,9.28,9.43,30682200,290184391
20241206,9.45,9.47,9.1,9.4,25028600,232373614
20241209,9.32,9.58,9.18,9.26,18720500,174596121
20241210,9.51,9.86,9.38,9.51,35230700,339439540
20241211,9.57,9.8,9.24,9.73,33536900,320196275
20241212,9.7,9.7,9.25,9.39,24918400,234715805
20241213,9.32,9.57,9.02,9.09,21624400,200686565
20241216,9.01,9.14,8.86,8.94,16448600,147773861
20241217,8.88,8.9,8.41,8.47,17023900,146056453
20241218,8.48,8.65,8.27,8.5,13099500,111064719
20241219,8.41,8.65,8.32,8.58,12943700,110606090
20241220,8.57,8.83,8.51,8.73,12913800,112358700
20241223,8.71,8.75,7.95,7.97,20716900,170326282
20241224,8.12,8.28,7.93,8.06,12271000,99145578
20241225,8,8.06,7.54,7.82,17559900,135827433
20241226,7.8,8.05,7.78,7.88,10344500,82174905
20241227,7.95,8.1,7.88,7.92,10605200,84827128
20241230,7.95,7.95,7.55,7.74,9561400,73789556
20241231,7.77,7.83,7.45,7.45,10668500,81229766
20250102,7.46,7.65,7.3,7.39,11757800,87924660
20250103,7.4,7.52,7.01,7.02,12513500,89772140
20250106,6.99,7.05,6.73,6.88,8658800,59772862
20250107,6.92,7.21,6.92,7.21,8291100,58576734
20250108,7.2,7.48,7.02,7.38,16285800,118592984
20250109,7.31,7.57,7.25,7.4,13541200,100834487
20250110,7.39,7.5,7.1,7.14,10804300,79060146
20250113,6.99,7.41,6.9,7.27,10048100,72101849
20250114,7.39,7.76,7.28,7.75,16068500,121925092
20250115,7.75,7.78,7.57,7.61,9238900,70699663
20250116,7.7,7.79,7.53,7.61,9449200,72316662
20250117,7.6,7.72,7.54,7.59,7521500,57273179
20250120,7.68,7.68,7.52,7.58,6953400,52901960
20250121,7.61,7.67,7.47,7.58,7648400,57809037
20250122,7.53,7.57,7.4,7.42,6659200,49753163
20250123,7.55,7.69,7.43,7.43,10083000,76528297
20250124,7.41,7.66,7.36,7.65,10033300,75631711
20250127,7.6,7.7,7.23,7.33,12485500,92610383
20250205,7.39,7.72,7.39,7.7,11057800,84080480
20250206,7.66,7.91,7.65,7.89,11365300,88708750
20250207,7.86,7.97,7.7,7.85,14577200,114848121
20250210,7.85,7.99,7.8,7.99,11996900,94672123
20250211,7.94,7.98,7.79,7.86,10297100,80721854
20250212,7.85,8.06,7.81,8.06,12546700,100072866
20250213,8.25,8.33,7.85,7.85,24791700,200074961
20250214,7.83,7.89,7.72,7.8,13720900,107205068
20250217,7.85,8.07,7.85,8.04,13900800,110914186
20250218,8.05,8.11,7.77,7.78,13355700,106139976
20250219,7.74,8.13,7.74,8.13,17794400,142994159
20250220,8.13,8.24,8,8.2,15136900,123059430
20250221,8.24,8.29,8.1,8.21,14025900,114768867
20250224,8.26,8.27,8.02,8.14,13954800,113581636
20250225,8.02,8.48,8,8.3,23657800,197303864
20250226,8.3,8.6,8.26,8.53,23809000,201634649
20250227,8.46,8.63,8.22,8.4,18475500,155944149
20250228,8.3,8.39,7.83,7.88,17343600,140041581
20250303,7.88,8.24,7.77,7.99,15467500,124294367
20250304,7.9,8.72,7.85,8.43,28839900,243208226
20250305,8.42,8.55,8.25,8.42,19270500,161412184
20250306,8.49,8.63,8.41,8.59,20463000,174584943
20250307,8.8,9.42,8.62,8.66,42025100,375817845
20250310,8.7,8.85,8.4,8.48,23004000,195969614
20250311,8.35,10.18,8.32,10.18,41105000,407806632
20250312,10.36,10.43,9.7,9.7,89391700,884713548
20250313,9.64,9.9,9.41,9.83,56478900,546678591
20250314,9.68,9.79,9.27,9.43,39353300,373431366
20250317,9.42,9.55,9.28,9.48,27830100,261840113
20250318,9.42,9.56,9.34,9.48,24732200,233604640
20250319,9.53,9.79,9.37,9.73,36694000,353540301
20250320,9.61,9.66,9.35,9.47,26246000,248840529
20250321,9.37,9.37,8.93,8.94,24897200,225894296
20250324,8.9,9.1,8.75,9.04,20582500,183866577
20250325,9.25,10.35,9.13,9.92,67854700,668703165
20250326,9.62,10.34,9.62,9.96,49788400,501011182
20250327,10.08,11.88,10.08,10.74,88602400,976207646
20250328,10.61,10.81,10.05,10.07,63808900,662421372
20250331,10.06,10.34,9.45,10.12,48167100,474332209
20250401,10.45,11.07,10.25,10.51,58928800,625823315
20250402,10.66,11.85,10.66,11.7,82857900,950911617
20250403,11.22,11.67,10.84,10.88,64035600,715483248
20250407,9.55,9.98,8.7,8.7,47605300,441812726
20250408,8.72,8.98,7.7,8.03,63941400,524758655
20250409,7.7,8.26,6.87,8.2,52792600,403971641
20250410,8.34,9.12,8.34,8.71,56597400,497333304
20250411,8.49,10.12,8.49,9.76,69895500,655702741
20250414,10.1,11.71,10.1,11.71,58479900,664762335
20250415,12.2,12.88,11.32,11.45,102482200,1221553422
20250416,11.82,11.9,10.77,10.98,58307700,647703892
20250417,11.08,11.33,10.66,10.83,47003000,514361547
20250418,10.8,10.91,10.31,10.48,37405700,393792637
20250421,10.41,11.43,10.2,11.35,52669200,574508067
20250422,11.35,12.07,11.12,11.91,63125300,732182225
20250423,12.26,13.77,12,13.27,83827300,1087165470
20250424,12.99,13.5,12.64,12.73,66767000,866786141
20250425,12.81,13.25,12.45,12.49,56952400,726798125
20250428,12.58,13.17,12.37,12.85,47239000,603571351
20250429,12.51,12.68,11.78,12.53,62399000,764004106
20250430,12.54,13.4,12.06,13.07,62703500,796251728
20250506,13.38,14,12.79,12.98,78372000,1050467787
20250507,13.2,14.2,12.89,13.43,81994200,1103243042
20250508,12.98,13.31,12.62,12.76,63116800,817273337
20250509,12.89,13.57,11.92,12.18,65628600,827362708
20250512,12.02,12.78,12.02,12.62,44438000,555793552
20250513,12.42,12.56,11.67,11.99,55678100,668715608
20250514,11.91,12.02,11.34,11.4,43491100,505463918
20250515,11.39,11.4,10.98,11.09,26399700,292590673
20250516,11.09,11.58,10.93,11.33,34784600,393977363
20250519,12.01,12.28,11,11.09,44956900,512401781
20250520,11.63,13.31,11.63,12.54,110209400,1365775751
20250521,11.9,11.9,11,11,75891500,859622425
20250522,10.89,10.94,10.5,10.53,39098000,415406400
20250523,10.47,11.51,10.37,11.02,61133100,676393500
