日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,23.79,24.44,23.78,24.13,1576400,38138784
20240722,24.15,24.38,23.53,23.95,1218600,29075738
20240723,23.75,24.1,23.02,23.07,1535300,36349268
20240724,22.45,22.49,21.51,21.75,2942700,64362686
20240725,21.65,21.98,21.32,21.7,1212900,26292537
20240726,21.74,22.47,21.74,22.32,1199200,26657010
20240729,22.7,22.7,21.8,21.91,1160900,25592383
20240730,21.86,22.13,21.6,21.89,777600,16995262
20240731,22.3,22.63,21.83,22.54,1328500,29682135
20240801,22.42,22.78,22.4,22.57,1029800,23257552
20240802,22.37,22.69,22.01,22.06,1017900,22725817
20240805,22.06,22.26,21.07,21.08,1232600,26639454
20240806,21.39,21.68,21.08,21.4,918300,19570330
20240807,21.39,21.73,21.37,21.5,739900,15962378
20240808,21.43,21.48,20.85,21.14,873400,18430448
20240809,21.13,21.48,21.13,21.21,585100,12460293
20240812,21.21,21.28,20.88,20.99,589400,12380438
20240813,20.98,21.25,20.88,21.1,601500,12672604
20240814,21.19,21.27,21.06,21.07,518000,10948558
20240815,21.2,21.38,20.72,21.38,932300,19720423
20240816,21.36,21.74,21.25,21.37,716400,15401995
20240819,21.5,21.55,20.77,20.8,726000,15263919
20240820,20.78,20.88,20.22,20.35,813800,16671912
20240821,20.27,20.57,20.2,20.47,566400,11568088
20240822,20.53,20.76,19.71,19.77,995600,20056400
20240823,19.79,19.9,19.29,19.53,736300,14404683
20240826,19.58,20,19.52,19.92,590400,11714661
20240827,19.92,20.01,19.41,19.45,542400,10630531
20240828,19.15,19.98,19.13,19.64,578600,11365132
20240829,19.5,20.25,19.5,20.19,795500,15918726
20240830,20.21,20.74,20.02,20.33,1152200,23565440
20240902,20.35,20.5,19.91,19.94,660300,13351155
20240903,19.94,20.26,19.81,20.05,502100,10056741
20240904,19.85,20.16,19.68,19.99,533500,10655222
20240905,20.08,20.18,19.95,20.1,500000,10033880
20240906,20.11,20.14,19.46,19.47,765100,15037791
20240909,19.21,19.6,19.1,19.43,521100,10075803
20240910,19.79,19.79,19.31,19.58,543500,10599550
20240911,19.55,19.72,19.38,19.48,441800,8625682
20240912,19.56,19.73,19.14,19.16,578100,11224766
20240913,19.21,19.22,18.6,18.6,844900,15888679
20240918,18.61,18.84,18.24,18.55,593900,10982751
20240919,18.84,19.09,18.59,18.89,510600,9637818
20240920,18.95,18.97,18.52,18.6,493500,9202779
