日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,254.44,272,251.11,270,574142,151298441
20210319,266.01,278.94,263.11,271.79,528659,143563296
20210322,268,277.55,261.11,266.29,413958,110759126
20210323,269.8,271.32,257,258.16,347512,91649284
20210324,258.18,279.2,258.18,269.67,763699,207014621
20210325,269.68,288.77,262.18,287.69,610992,170702556
20210326,287,299.99,283.03,295.77,624517,183689919
20210329,297.57,314,297.57,303,703730,214059789
20210330,307.85,318.87,296.7,300.29,507138,155837172
20210331,303.66,309.94,294.43,308.38,484390,146811556
20210401,308,325,308,312.08,478152,150586890
20210402,312.08,323.8,302,319,672772,211303909
20210406,318.93,321.62,300,301,598430,182835772
20210407,305.03,311,296.9,303.19,375883,113873866
20210408,303.5,336.01,300.6,333.37,1030248,333680219
20210409,332.3,353.35,331.01,347.09,645740,220857695
20210412,341.5,346.99,328.01,332.26,504000,169022844
20210413,336.08,364.67,333,336.7,719448,249703889
20210414,340,349.8,327.09,337.21,625975,212131762
20210415,334.84,347.94,329.02,345.2,485675,164797424
20210416,336.55,341.6,323.93,324.9,811471,267576261
20210419,321.72,354.98,321.72,350,584010,198740378
20210420,344.7,358.38,340.22,347.62,426834,149230026
20210421,347.62,373.73,347.1,359.98,484864,175228792
20210422,358.06,370,355.65,360.15,355636,128478533
20210423,365.42,381.44,364,376.04,433590,162112665
20210426,382.35,386.66,332.33,335,1698690,599043134
20210427,328.43,347.5,328.43,345,852448,290324890
20210428,346,376.33,345.17,372,912608,334625282
20210429,372.45,393.99,365.01,380.8,742589,282917142
20210430,380.78,381.15,363.94,369.98,481449,178088308
20210506,360.08,369.82,345.01,361.02,640753,228483757
20210507,358.36,365.96,340.03,342,525570,184361582
20210510,343,372.5,342.07,366.79,526568,190719184
20210511,360.01,376.08,355.02,374.1,414076,152607499
20210512,371.01,383.77,365.17,380,370222,138858054
20210513,370,407.41,368.88,403,737615,290852854
20210514,404.87,433.47,391.92,428.96,641671,268596477
20210517,428.96,448.3,424.02,431.97,559854,242752931
20210518,426.88,436,422.12,433.81,355758,152518345
20210519,434.46,438.9,421.23,424,284862,122493810
20210520,418.99,463.66,418.6,451.88,667516,299414617
20210521,449.99,471.71,441.01,469,545681,250034115
20210524,460.01,469.89,430.3,465.99,663731,301311538
20210525,458,488.88,458,485.1,520809,250297643
20210526,483.64,483.64,456,463.41,558969,262229369
20210527,456.18,481.61,456.18,467.98,402812,189583751
20210528,475.25,476.55,420,436.12,1205140,531464043
20210531,429.76,454.99,429.68,452.69,730200,325632716
20210601,454,466.25,433.88,453,540463,244544656
20210602,449.99,449.99,420.13,422,662486,287161003
20210603,425,444.94,416.58,436.68,491166,213824852
20210604,433.53,467.88,432,464.88,557724,254733698
