日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20211215,176.96,176.96,155.02,160.98,31835375,5216220020
20211216,157.56,163.8,156.2,161,15379175,2459506319
20211217,164,164.95,160.3,162,7294762,1181259428
20211220,161.58,162.6,155.52,155.67,7221636,1144634391
20211221,157.98,158.76,155.89,157.06,3950798,620795502
20211222,158,159.45,156,157.85,4048105,639428551
20211223,157.01,157.8,153.61,153.97,4871340,756558983
20211224,152.97,152.97,146,146,6639696,987465676
20211227,146,147.87,145.5,146.46,2421230,354883139
20211228,146.46,146.8,143.41,144.55,3420713,494785275
20211229,145.1,147,144.1,144.1,2532024,368615106
20211230,142.96,143.33,141.51,141.88,3097902,440401575
20211231,144,146.57,144,144.51,3623952,526522237
20220104,143.77,144.49,141.81,141.97,3379331,482890177
20220105,139.9,139.9,136,136.2,4939543,678185303
20220106,130.66,132.82,130.2,132.6,3179723,418983382
20220107,132.99,135.5,132.99,133,2478768,331536634
20220110,133.8,135.87,132.2,134.53,2165181,291865991
20220111,136,137.18,134.88,135.12,1982722,269809632
20220112,135.25,136.49,134.38,134.9,1685506,227850944
20220113,135.79,136.9,134.56,134.61,2165498,294026758
20220114,132.2,134.44,131,133.12,2568121,339730326
20220117,132,134.95,131.8,134.31,1822494,243473723
20220118,134.02,134.7,132.61,133.23,1596229,213102872
20220119,133.23,133.6,131.9,132.48,1408646,186698500
20220120,133.28,134.42,132.51,132.8,1347441,179796618
20220121,135.08,135.45,133.08,133.08,1691626,226902736
20220124,132.81,133.49,132.48,132.48,1187418,157887361
20220125,132,132.2,127.79,128.08,2248017,291838690
20220126,127.08,127.38,123.1,123.97,2196999,273823331
20220127,123.1,123.1,118,118.01,2688604,323103739
20220128,113,114.37,112.04,112.73,2709115,306373154
20220207,118.2,118.94,116.79,116.95,2168415,254547579
20220208,115.53,116.11,113.85,116,1267815,146063262
20220209,115,116.78,114.7,116.47,1328744,153645162
20220210,117.81,119.74,117.17,118.36,2040512,241729905
20220211,117.3,117.97,114.7,114.73,1168926,135526099
20220214,112.05,113.9,111.12,113.58,1276341,143794942
20220215,114.57,120.2,114.57,117.83,2273566,267925503
20220216,119.94,120.93,119.01,119.2,1569536,188288704
20220217,118.54,119.78,117.72,118,1110486,131574706
20220218,115.01,116.45,114.6,116.2,1501430,173444415
20220221,117,118.43,116.88,117.8,1253405,147491291
20220222,116,116.31,114.11,114.65,1423176,163778403
20220223,115,122.22,114.89,121.09,3168607,379057943
20220224,119,122.3,117.5,118.03,3287510,394191586
20220225,121.98,124.94,121.5,123.58,2915252,359214731
20220228,121.69,123.21,121,121.55,1474200,179958990
20220301,122.5,125.29,122.5,124.89,1973328,245132048
20220302,124.4,126.09,123.61,125.95,1595108,199517670
20220303,125.99,125.99,123.83,123.86,1135895,141460321
20220304,114.78,117.77,114,116.18,3741427,434454895
20220307,114.99,115.98,113.02,114.5,1950837,222875505
20220308,114.9,115.48,111.92,112.53,1325129,150931092
20220309,113.75,113.88,106.19,109.71,1677084,185164414
20220310,112.8,114.69,112.63,114,1654741,187825077
20220311,108,109.66,104.61,109.31,4049578,434518417
20220314,104.99,105.88,101.57,101.83,2662971,276060849
20220315,98.8,101.11,96.81,97.19,2462545,242492614
20220316,98.58,100.74,94.3,100.33,2431657,237674624
20220317,106.2,107,103.09,103.1,2824209,296897970
20220318,103.99,105.9,103.5,105.1,1669218,175055156
20220321,105.2,106.48,104.5,105.25,1319073,139138941
20220322,104.02,104.71,103.02,103.64,1218093,126422028
20220323,104.35,106.16,103.51,105.1,1525829,160492842
20220324,105.01,108.18,104.03,107.66,2251958,240757482
20220325,109.65,109.88,104.31,104.31,1694035,181166065
20220328,103.81,104.77,102.6,103.09,923424,95706179
20220329,104.28,106.37,103.99,105.12,1365236,144121391
20220330,107.58,110.18,107.07,110.17,1973010,214356938
20220331,108.74,109.98,108.11,108.86,1184606,129034547
20220401,106.26,107.94,105.58,107.26,1068548,113987322
20220406,109.89,110.8,108.52,109.89,1407504,154260903
20220407,110.3,112.99,109.7,111.17,1488377,166762209
20220408,110.78,111.27,108.18,108.6,837994,91634651
20220411,106.52,106.55,101.45,101.63,1305167,135610707
20220412,101.66,102.68,100.01,102.48,846559,85853955
20220413,101.37,101.4,99.12,99.49,837223,83555192
20220414,100.48,100.66,99.67,99.91,707111,70741532
20220415,99.7,99.97,98.02,99.04,637984,63142582
20220418,99.69,100.45,97.65,100.37,558636,55333554
20220419,98,98.14,97,97.2,992717,96748991
20220420,97.75,98.06,96.82,96.98,519514,50621073
20220421,96.68,96.99,94.31,94.45,776623,73992879
20220422,93.97,94,92.38,93.11,615275,57312011
20220425,92.14,92.14,86,86.01,1246694,110832753
20220426,86.3,89.45,86.01,86.5,1074298,94162198
20220427,83.9,87.2,82,86.42,1258816,106089650
20220428,87,89.66,86.1,89.2,1328526,117061343
20220429,88.53,92.77,87.01,92,1049162,94839072
20220505,90.48,92.5,89.9,91.84,726536,66589390
20220506,89.64,92.69,89.31,91.67,589267,53882786
20220509,89.97,91.23,88.93,90.13,508143,45911251
20220510,85.97,88.49,85.01,87.96,1421540,123405127
20220511,89.09,92.56,89,89.74,1630530,148745236
20220512,84.85,85.03,82.25,83.46,3966516,330903885
20220513,86.01,86.68,84.9,85.21,2078392,178098120
20220516,85.5,85.79,83.29,83.96,1124782,94842744
20220517,84.07,84.85,83.39,84.75,992544,83686934
20220518,85.88,86.36,84.82,84.95,1097435,93857528
20220519,82.99,84.4,82.56,84.35,771171,64504158
20220520,84.35,87.23,84.32,86.99,1404938,121084955
20220523,86.78,87.63,86.61,87.31,912516,79525507
20220524,87.12,87.21,83.86,83.88,1143789,97892537
20220525,82.56,84.22,82.5,84.22,1079176,89787804
20220526,84.5,84.8,83.08,83.63,621589,52031470
20220527,84.92,85.69,84,84.54,787252,66868536
20220530,84.61,85.84,84.61,85.57,855169,72999209
20220531,86.48,89.6,84.91,88.9,1687398,147986684
20220601,88.46,89.49,87,88.1,1167448,103375389
20220602,88.14,92,88.14,90.9,1885630,170238393
20220606,91.8,96.5,91.21,94.92,2362388,223250035
20220607,93.5,95.38,92.89,94.96,1703903,160454946
20220608,98.2,104.18,98.08,104.18,4585919,465336547
20220609,101.51,102.7,98.6,99.2,2759717,277233125
20220610,97.15,98.99,96.77,97.9,1533607,149971447
20220613,96.5,97.78,95.55,96.11,1225174,118266731
20220614,93.18,93.74,89.86,92.02,2756684,252393868
20220615,91.5,93.66,90.56,91.26,3320915,304924714
20220616,92.03,92.6,91.26,91.68,1794670,165032517
20220617,91.28,94.27,91,93.99,2192313,203216088
20220620,93,94.88,92.84,94.08,1608235,150856425
20220621,94.15,98.35,93.3,97.14,3070792,295847888
20220622,99.99,100.97,95.31,95.88,2565583,251730611
20220623,96.6,97.8,95.78,97.23,1225970,118800654
20220624,97.23,102.66,96.51,102.18,2839153,286265787
20220627,105.69,107.2,102.2,103,3310007,347179216
20220628,102,102.45,99.78,100.96,1708966,171941977
20220629,99.93,101.47,99.32,100.06,1314055,131708875
20220630,99.6,100.99,99,99.33,1331699,133138560
20220701,99.85,102,99.04,100.3,1132467,113883831
20220704,102,108.28,100.3,107.3,2846556,299429275
20220705,108,108.9,104.9,107.6,2287649,244342005
20220706,114,117.8,111.67,112.09,6125126,702120534
20220707,109.01,111,107.32,107.79,2868759,310989182
20220708,110.24,110.26,106.78,106.82,1639088,177569292
20220711,106.42,107.77,104.28,105.08,1489278,157127322
20220712,104.11,104.78,101.4,102.18,1239815,127274781
20220713,102.66,103.76,102.01,102.85,903489,92991145
20220714,101.01,104.15,99.6,104.02,2504152,253718137
20220715,103,106.12,102.43,105.03,2088880,218961727
20220718,104.5,107.17,102.3,106.7,1537960,161141253
20220719,105.98,105.98,103.26,103.58,1098339,114555101
20220720,104.55,106.85,104.55,106.7,1389539,147425370
20220721,107.78,108.2,106.7,106.72,1056394,113537315
20220722,107.2,108.59,106.28,107.97,1432051,154123604
20220725,105.9,106.82,105.19,105.82,873658,92370303
20220726,105.9,106.3,100.45,101.38,2658065,271401610
20220727,101.38,102.3,100.9,102.1,771955,78591587
20220728,102.1,103.18,101.52,102.29,711885,72935858
20220729,102.4,102.4,100.03,100.3,1148344,115588964
20220801,100,100.94,99.4,99.5,1113283,111096640
20220802,98.55,98.9,95.2,95.86,1755263,169455069
20220803,96.5,100.5,96.4,97.95,1274881,124910108
20220804,98.68,100.99,98.52,99.95,893108,89226740
20220805,105.1,113.2,105.1,112.05,6288486,691888227
20220808,111.9,117.3,111.88,116.25,4064759,468242537
20220809,117.03,117.46,114.24,116.63,2206457,255845086
20220810,115.31,116.38,111.49,111.7,1715772,194205676
20220811,112,113.22,111.46,112.85,1078108,121324337
20220812,113.61,114.5,112.22,112.8,1097651,124163593
20220815,111.6,112,109,110.28,1020289,112337015
20220816,111,113.03,110.3,110.68,996647,111287107
20220817,108.8,109.58,108.32,108.92,920043,100192319
20220818,107.3,107.58,106.62,107.2,838611,89730171
20220819,106.63,107.59,104.5,104.52,1147067,121317028
20220822,104.12,105.13,103.83,104.06,698717,72866274
20220823,103.85,104.3,101.32,101.6,1473995,150523398
20220824,102.18,102.31,99.25,99.37,1719783,172481017
20220825,100.43,100.89,98.6,100.85,1364534,136314441
20220826,101,104.2,100.51,103.41,1695156,174505980
20220829,102.14,103.4,101.62,102.25,774216,79110685
20220830,100.05,100.7,98.8,99.2,1437743,143022274
20220831,98.81,101.8,98.71,100.3,1186559,118668452
20220901,100.5,102.27,99.5,99.9,944756,95200675
20220902,100.2,101.18,99.66,100.09,528224,52872181
20220905,99.51,100.55,97.6,98.19,1058598,104224708
20220906,98.58,99.02,97.9,98.81,557694,54869303
20220907,98.02,99.06,97.81,98.51,623693,61372692
20220908,98.98,99.18,98,98.14,545710,53737527
20220909,98.88,101.6,98.71,101.22,1075592,107836009
20220913,101.9,101.96,99.91,100.2,914263,92202562
