日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,74.9,76.9,72.78,73.8,2049100,153944605
20240722,73.02,77.26,72.11,74.99,2170500,162069671
20240723,74.81,77,73.6,73.71,2162100,162454480
20240724,72.69,73.77,68.81,69.22,2265200,160254459
20240725,68.01,70.3,66.36,69.1,1310800,89925904
20240726,68.75,71.6,68.41,69.6,1038100,72562686
20240729,69.72,70.43,67.76,68.36,1109200,76000435
20240730,67.98,69.4,66.66,68.62,1103000,74896429
20240731,68.62,72.88,67.9,72.78,1839200,130707673
20240801,72.39,73.7,70.69,71.79,1319800,94480191
20240802,71.27,72.41,69.82,69.99,1214300,86309964
20240805,68.52,70.07,66.96,66.96,1024100,69936140
20240806,68,68.49,66.6,67.21,775200,52126008
20240807,67.21,67.88,65.52,65.79,1047600,69644753
20240808,65.3,65.86,63.48,65.25,896100,57896162
20240809,65.56,66.72,64.5,64.55,651100,42517412
20240812,64.52,64.97,63.52,64.18,435300,27923485
20240813,64.2,64.88,63.84,64.8,619600,39816620
20240814,64.8,65.55,64.05,64.05,983900,63742166
20240815,63.62,65.48,62.56,65.25,1115500,72070467
20240816,65.45,66.11,64.83,65.02,722100,47305088
20240819,65.02,65.3,63,63.28,937200,60126002
20240820,63,63.28,61.8,62.2,767700,47840344
20240821,61.91,63.14,61.71,62.69,509700,31848790
20240822,62.69,63.6,61.72,61.8,599300,37429963
20240823,61.61,62.67,61.61,62.67,467500,29078415
20240826,62.67,63.63,62.22,62.81,486700,30548708
20240827,62.62,63.2,62.01,62.9,489900,30685828
20240828,62.32,63.5,62.02,63.5,522200,32885177
20240829,61.61,61.88,56,59.4,2290700,134258478
20240830,59.39,61.46,58.85,60.5,1524600,92557512
20240902,60.07,61.03,57.21,57.3,1338000,78510149
20240903,57.61,59.34,56.81,58.74,1066600,62369543
20240904,58.3,59.14,57.7,58.23,703700,41008720
20240905,57.2,58.93,55.7,56.22,1893200,107725666
20240906,56.22,57.5,55.48,55.56,1584900,89306981
20240909,55.2,55.46,54.21,54.53,836700,45799067
20240910,54.6,55.25,54.24,54.97,769700,42171232
20240911,54.97,55.02,53.23,53.39,1371100,73972745
20240912,53.39,54.49,52.71,52.74,946000,50529438
20240913,52.63,52.85,49.22,49.3,2185600,109827396
20240918,49.04,50.32,48.83,50.13,1171600,57952858
20240919,50.61,52.16,50.37,51.88,1514600,77748086
20240920,52.45,54.96,52.04,54.39,2210400,118416640
20240923,54,56.14,52.99,55.25,2371400,129312878
20240924,55,56.25,53.5,56.1,2046600,112621648
20240925,56.37,58.59,56.17,56.86,2269600,130358305
20240926,57.09,65.49,57.09,63.67,4334400,267076455
20240927,63.48,68.65,63.07,67.96,4156400,274786007
20240930,71.08,81.55,69.68,81.55,4541500,342727254
20241008,97.86,97.86,86.6,97.86,5176900,484382758
20241009,92.92,97.86,84.51,84.55,5217900,480168602
20241010,84.06,88.51,78.9,81.59,3681500,301820093
20241011,80.55,80.97,70.19,71.3,4922000,368377585
20241014,70,72.19,67.35,72.1,3233300,225497483
20241015,71.02,73.37,69.3,69.73,2213300,158008920
20241016,68.01,69.55,67.06,68.14,2095800,142212444
20241017,68.34,70.77,67.71,68.59,2790900,192536074
20241018,68.59,75.3,67.57,71.78,3556600,252772600
20241021,72.2,74.2,71.1,72.16,3110800,226358208
20241022,72.16,75.73,71.5,75.42,3336400,246615752
20241023,75.67,75.92,73,73.61,2429500,179637181
20241024,74.98,78.31,74.48,75.55,2953300,224617472
20241025,76,77.6,74.63,75.99,2508700,190268969
20241028,75,75.6,72.5,74.6,1968500,145319942
20241029,74.79,75.47,71.8,72.2,1651800,121344174
20241030,70,79.9,69,79.88,4620300,349541120
20241031,78.88,79.89,76.66,77.14,3241900,251068247
20241101,76.56,76.7,71.44,71.65,2470300,181143007
20241104,71.86,77.99,71.72,77.01,2944500,224205727
20241105,76.25,79.35,75.2,78.6,2937700,227544739
20241106,78.9,88,78.11,83.6,4004800,329543113
20241107,85.61,86.66,81.04,83.2,2848900,238625512
20241108,82.64,85.5,81.01,81.55,2425300,202456019
20241111,80.3,90.51,80.03,88.2,4177700,362744174
20241112,90.55,91,84.01,85.57,2638300,229638690
20241113,84.47,85.97,81.66,85.03,1815300,151470012
20241114,85.54,87.85,81.6,81.98,1759500,147922558
20241115,80.94,84.3,78.24,78.36,1692500,136721585
20241118,78.24,84.3,77.85,79.3,2444300,198762235
20241119,81.2,85.7,77.86,85.58,3163000,260731801
20241120,85,86.56,83.01,86.2,2540300,216618738
20241121,84.75,86.83,82.5,83.72,1801400,152094747
20241122,83.89,86.8,82,83.02,2771400,235104413
20241125,82.19,84.51,81,84.51,1874000,155535366
20241126,84,84.06,82,82.29,1181700,97700194
20241127,82.35,82.78,77,80.93,1555400,124070913
20241128,80.5,82.3,79.6,81.18,1140400,92303569
20241129,81.05,86.83,80.8,84.7,2931900,248833322
20241202,85.18,89.8,84,88.79,3408600,297039606
20241203,87.68,87.85,85.02,86.45,2021400,175046922
20241204,87.12,87.87,84.2,84.79,1900200,163375696
20241205,84.03,89.58,83.6,87.32,2231300,194224763
20241206,88.88,88.9,85.63,87.75,1747300,152100953
20241209,87.05,96.66,86.56,93.75,4000600,374323867
20241210,96.1,96.9,93,93.3,2461700,233855425
20241211,94.24,96.22,90.8,95.62,2417000,226356399
20241212,95.5,97.79,93.5,95.12,1398800,132864073
20241213,94.85,95.69,91.75,92.12,1683600,157578885
20241216,91.21,94.84,90.85,91.53,1406700,130009864
20241217,91.18,92.88,87.5,88,1379800,123539754
20241218,89.31,92.22,87.61,91.38,1488900,134908683
20241219,89.55,92.52,89.55,91.98,1105500,101047910
20241220,91.98,94.4,91.5,92,1004200,92956614
20241223,91.5,92.87,88.32,89,1164000,104702651
20241224,89.79,94.42,89.79,91.47,1783900,164783847
20241225,91,92.71,88.42,89.47,1108500,99425249
20241226,89,91.8,88.53,89.66,740500,67019382
20241227,89.46,90.14,85.45,86.5,2133000,185406188
20241230,86.01,87.2,83.01,84.56,1217800,103699335
20241231,84.56,85.98,80.84,81.67,1529000,126911802
20250102,81,85.37,80.45,82.84,1485100,123461737
20250103,83.5,87.28,82.51,82.93,1838900,156176223
20250106,82.73,85.37,81.32,82.52,1121900,93401214
20250107,82.51,88.12,81.5,87.03,1645200,141622720
20250108,86.18,87,83.08,86.2,1495500,126900265
20250109,85.45,93.5,84.7,92.01,2160300,192621200
20250110,91.15,94.36,89.76,89.83,1618600,148263219
20250113,88.84,91.97,86.12,87.24,1778400,158039701
20250114,87.69,91.8,87.12,91.24,1875600,169124240
20250115,91.02,92.92,89.33,89.77,1163300,105169990
20250116,90,102.42,87.72,96.8,3867400,368466766
20250117,93.71,96.8,89.86,91.55,2897200,266050434
20250120,91.54,94.3,90.58,92.06,1722800,159157918
20250121,92.4,97,92.18,96.45,2012100,190943028
20250122,95.33,96,92.62,94.25,1747800,164081352
