日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.42,2.43,2.38,2.41,16060000,38765788
20240722,2.41,2.48,2.38,2.45,21675700,52729195
20240723,2.45,2.51,2.42,2.42,23590900,58147340
20240724,2.41,2.43,2.32,2.33,19458800,45892129
20240725,2.31,2.36,2.26,2.33,13674000,31608465
20240726,2.35,2.4,2.34,2.38,13627600,32281195
20240729,2.38,2.48,2.34,2.46,24482600,59537120
20240730,2.45,2.47,2.42,2.45,14603600,35741449
20240731,2.46,2.56,2.46,2.56,26563800,66628834
20240801,2.56,2.6,2.53,2.59,28139800,72130224
20240802,2.57,2.59,2.53,2.53,21899000,55989893
20240805,2.51,2.55,2.44,2.45,20263100,50525350
20240806,2.48,2.5,2.44,2.48,13161800,32469455
20240807,2.48,2.52,2.47,2.5,11624000,29042642
20240808,2.51,2.51,2.43,2.46,12750300,31359659
20240809,2.46,2.48,2.42,2.42,12129100,29565532
20240812,2.42,2.44,2.37,2.38,10291000,24728957
20240813,2.38,2.42,2.33,2.42,10744600,25598816
20240814,2.42,2.45,2.4,2.44,9937300,24113632
20240815,2.44,2.53,2.41,2.53,22914800,56961643
20240816,2.52,2.78,2.52,2.78,30988000,84631376
20240819,2.86,3.05,2.74,2.98,127424200,365419859
20240820,2.79,2.89,2.77,2.84,82128800,231781439
20240821,2.81,2.98,2.77,2.93,90383000,262254707
20240822,2.89,3.21,2.85,2.91,109175900,329460953
20240823,2.8,3.02,2.73,2.95,76952600,221917836
20240826,2.88,3.15,2.88,3.11,97377200,295509299
20240827,3.02,3.17,2.88,2.95,82740400,251702714
20240828,2.9,3.04,2.79,2.86,64475600,186661804
20240829,2.84,3.15,2.77,3.15,87657500,261819407
20240830,3.15,3.37,3.06,3.12,156039600,500656997
20240902,3.07,3.29,3.06,3.19,113132900,359012330
20240903,3.12,3.18,3.06,3.08,72777500,225214912
20240904,2.99,3.07,2.87,2.97,63372100,187312669
20240905,2.98,3.01,2.93,2.94,39387000,116366391
20240906,2.93,2.96,2.75,2.76,57940000,164442597
20240909,2.69,2.75,2.63,2.74,37050600,100164890
20240910,2.74,2.87,2.68,2.8,42294900,117138755
20240911,2.77,2.8,2.69,2.7,27686300,75361968
20240912,2.7,2.73,2.66,2.67,23044800,61888449
20240913,2.67,2.67,2.59,2.61,23271000,60869909
20240918,2.61,2.63,2.52,2.56,20514500,52477002
20240919,2.58,2.63,2.53,2.62,24425900,63478310
20240920,2.62,2.78,2.59,2.68,43869600,117527925
20240923,2.7,2.95,2.69,2.95,34469900,99633276
20240924,3.07,3.15,2.95,3.01,106050800,320365626
20240925,2.99,3.31,2.98,3.12,117815600,370892260
20240926,3,3.28,2.97,3.19,100486400,316883879
20240927,3.18,3.38,3.18,3.29,103501600,336444092
20240930,3.41,3.61,3.3,3.6,124429700,432736512
20241008,3.96,3.96,3.6,3.83,124352000,471043701
20241009,3.72,3.73,3.45,3.45,69694000,246386838
20241010,3.31,3.47,3.25,3.35,51946300,174947917
20241011,3.35,3.37,3.13,3.2,37922900,122722917
20241014,3.2,3.33,3.2,3.32,36586900,119846336
20241015,3.28,3.38,3.26,3.26,34257100,113447404
20241016,3.2,3.28,3.17,3.25,25141600,81547208
20241017,3.25,3.32,3.21,3.22,29330000,95758564
20241018,3.2,3.44,3.2,3.33,60541500,201218105
20241021,3.32,3.45,3.28,3.42,63952500,216656634
20241022,3.4,3.6,3.36,3.53,69697600,243901313
20241023,3.48,3.59,3.47,3.49,56319900,198298828
20241024,3.48,3.63,3.48,3.5,44246300,156192932
20241025,3.52,3.56,3.5,3.52,42659900,150616532
20241028,3.52,3.65,3.52,3.65,67496900,242157238
20241029,3.66,3.7,3.51,3.52,63388300,227882617
20241030,3.45,3.58,3.43,3.55,44762200,157865501
20241031,3.54,3.68,3.53,3.64,53000300,191495487
20241101,3.62,3.64,3.39,3.4,49808700,173306342
20241104,3.35,3.52,3.35,3.49,29717500,103261777
20241105,3.49,3.6,3.49,3.59,44103400,157280967
20241106,3.62,3.95,3.58,3.95,57403000,218785826
20241107,4.35,4.35,4.35,4.35,13954400,60701666
20241108,4.79,4.79,4.79,4.79,9549000,45739710
20241111,5.27,5.27,5.1,5.27,259859500,1365596651
20241112,5.43,5.8,5.27,5.5,395006900,2189608051
20241113,4.95,5.48,4.95,5.03,254768700,1279341640
20241114,4.91,4.91,4.53,4.53,185115100,857171728
20241115,4.33,4.69,4.19,4.25,137733400,608764806
20241118,4.28,4.68,4.06,4.68,166423700,736294596
20241119,4.76,5.02,4.59,4.88,224974300,1089729421
20241120,4.7,5.09,4.61,4.95,188171600,923009907
20241121,4.82,5.14,4.75,4.99,178337000,891024957
20241122,4.91,4.95,4.55,4.58,140873200,669360977
20241125,4.57,5.04,4.42,5.04,120050100,575872331
20241126,5.52,5.52,4.7,4.74,192338700,963095713
20241127,4.68,4.83,4.5,4.69,118513000,548263562
20241128,4.68,4.88,4.55,4.76,129515400,607550533
20241129,4.71,5,4.57,4.78,120366500,571113308
20241202,4.76,5.26,4.7,5.26,156767200,813284841
20241203,5.3,5.68,5.15,5.32,287819800,1546518995
20241204,5.2,5.85,5.18,5.59,308533200,1748320311
20241205,5.33,6.15,5.28,6.15,234466200,1339339564
20241206,6.39,6.58,5.8,6.06,342253000,2137124001
20241209,5.81,6.25,5.73,5.86,209025200,1247455159
