日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240718,4.17,4.17,3.84,3.93,9933500,39258378
20240719,3.84,4.05,3.78,3.85,5970300,23288844
20240722,3.81,3.88,3.74,3.84,3911500,14942513
20240723,3.82,4.01,3.74,3.76,5105400,19859483
20240724,3.7,3.72,3.53,3.64,3621800,13130279
20240725,3.62,3.73,3.59,3.7,3362200,12339622
20240726,3.66,3.75,3.64,3.65,2854100,10519589
20240729,3.71,3.83,3.6,3.7,2606000,9656579
20240730,3.65,3.77,3.64,3.73,2870200,10712958
20240731,3.7,3.84,3.68,3.81,2869600,10834920
20240801,3.99,4.1,3.86,3.86,5245300,20766844
20240802,3.84,3.97,3.79,3.89,3580000,13904602
20240805,3.88,4.15,3.83,4.02,6279500,25227919
20240806,4.04,4.24,3.9,4.05,4906800,20105761
20240807,3.98,4.05,3.85,3.94,4398100,17207462
20240808,3.87,4.73,3.87,4.52,14951000,66571624
20240809,4.37,4.6,4.19,4.22,11685000,50733607
20240812,4.14,4.22,3.98,4.01,5292000,21538828
20240813,3.93,4.18,3.93,4.06,4409300,18012701
20240814,4.08,4.23,3.97,3.98,4559100,18665402
20240815,3.98,4.19,3.91,4.14,5558900,22774203
20240816,4.1,4.12,3.96,4.01,5257100,21148317
20240819,3.96,4.01,3.94,3.95,2481100,9845539
20240820,3.97,4.03,3.91,3.93,2380600,9455601
20240821,3.88,4.04,3.82,3.99,3862600,15107240
20240822,3.99,4.18,3.97,4.04,4745900,19425165
20240823,4.07,4.27,3.91,4.15,5221400,21439071
20240826,4.1,4.54,4.1,4.4,6813200,29755413
20240827,4.18,4.35,4.13,4.3,6561700,27623499
20240828,4.26,4.58,4.14,4.17,6849800,30017119
20240829,4.13,4.38,4.02,4.25,5246200,22025400
20240830,4.21,4.31,4.17,4.24,4366600,18513536
20240902,4.26,4.32,4.16,4.2,3890200,16441903
20240903,4.16,4.33,4.12,4.26,4622700,19556195
20240904,4.2,4.21,4.02,4.05,4564700,18733830
20240905,4.02,4.18,4,4.07,2777000,11374672
20240906,4.04,4.12,3.95,3.96,2611100,10566981
20240909,3.99,4.02,3.93,3.96,1699800,6731364
20240910,3.99,4.01,3.92,3.95,1571800,6216040
20240911,3.93,3.97,3.85,3.91,1400600,5490600
20240912,3.87,4.02,3.87,3.92,2562900,10124669
20240913,3.95,3.99,3.76,3.76,2022700,7793128
20240918,3.77,3.82,3.6,3.65,1622100,5944181
20240919,3.69,3.78,3.63,3.75,1579100,5879459
20240920,3.79,3.82,3.74,3.79,1545100,5827685
20240923,3.75,3.84,3.75,3.81,1368300,5179987
20240924,3.81,3.89,3.75,3.88,2195500,8403475
20240925,3.9,4.01,3.88,3.95,2575700,10219366
20240926,3.99,4.07,3.93,4.05,2495100,9981820
20240927,4.06,4.37,4.06,4.23,4549200,19097119
20240930,4.3,4.93,4.29,4.72,8686000,39661212
20241008,5.35,5.47,4.85,5.29,11420200,59108158
20241009,5.02,5.08,4.57,4.61,7182900,34708939
20241010,4.67,4.81,4.61,4.67,3726600,17552131
20241011,4.71,4.73,4.39,4.45,3443900,15660399
20241014,4.53,4.6,4.46,4.59,2656100,12071489
20241015,4.56,4.85,4.54,4.65,4356400,20427087
20241016,4.63,4.74,4.55,4.71,2615200,12175385
20241017,4.71,4.77,4.56,4.58,2629200,12240082
20241018,4.57,4.73,4.52,4.66,2941200,13633546
20241021,4.66,4.88,4.66,4.87,3873300,18429321
20241022,4.84,5.16,4.73,5.14,5682800,28518312
20241023,5.15,5.42,5.06,5.07,6004300,31359592
20241024,4.94,5.04,4.85,4.94,5091100,25167767
20241025,4.88,5.1,4.88,5.05,3921700,19675551
20241028,5.08,5.28,5,5.2,4097400,21130727
20241029,5.63,6.05,5.36,5.61,10649700,60337344
20241030,5.63,6.38,5.45,6.16,11454300,68388537
20241031,6.08,6.69,5.89,6.1,11659000,73951540
20241101,5.96,6.38,5.5,5.57,9881200,57791889
20241104,5.46,5.67,5.33,5.43,5431800,29785751
20241105,5.45,5.65,5.43,5.6,5143000,28618746
20241106,5.68,5.98,5.68,5.75,6679700,38867504
20241107,5.64,5.98,5.59,5.92,5372900,31262770
20241108,6.01,6.36,5.83,6.18,7216900,43862173
20241111,6.15,6.76,6.15,6.49,7421500,47610250
20241112,6.5,6.73,6.22,6.4,7556800,49269081
20241113,6.33,6.44,6.16,6.42,5471500,34526060
20241114,6.6,6.73,6.29,6.29,5739700,37384744
20241115,6.2,6.28,5.95,6.02,5617400,34332348
20241118,5.96,6.06,5.51,5.64,5589300,32124838
20241119,5.58,5.92,5.53,5.81,4574300,25916746
20241120,5.83,6.03,5.71,5.98,3477500,20457497
20241121,5.98,6.38,5.98,6.12,3861500,23794538
20241122,6.1,6.2,5.88,6.03,5771200,34783201
20241125,6.04,6.44,6.02,6.38,6439500,40323716
20241126,6.48,6.63,6.26,6.47,5294200,34223062
20241127,6.48,6.48,5.87,6.07,8410500,50958135
20241128,6.08,6.26,6.03,6.15,5023000,30957757
20241129,5.45,5.77,5.33,5.66,10074400,56390944
20241202,5.54,5.71,5.51,5.7,5801900,32502550
20241203,5.7,5.74,5.62,5.69,4076900,23149835
20241204,5.66,5.75,5.44,5.53,4938900,27518151
20241205,5.51,5.71,5.5,5.7,5797900,32696855
20241206,5.69,5.8,5.64,5.78,4062200,23257452
20241209,5.78,5.97,5.75,5.81,4829000,28331609
20241210,5.92,5.99,5.78,5.8,4257900,25083770
20241211,5.78,5.99,5.78,5.95,4387800,25886763
20241212,5.93,6.05,5.93,6,2996700,17934404
20241213,6,6.01,5.79,5.8,3454400,20331050
20241216,5.79,5.87,5.71,5.77,2544600,14736784
20241217,5.71,5.77,5.18,5.2,5501200,29879809
20241218,5.18,5.36,5.06,5.32,3769700,19722815
20241219,5.22,5.33,5.18,5.25,2378700,12475912
20241220,5.23,5.42,5.23,5.34,2503300,13399783
20241223,5.39,5.39,4.74,4.78,6086200,30171980
20241224,4.82,4.93,4.68,4.79,2443600,11743783
20241225,4.75,4.8,4.52,4.62,2787200,12882244
20241226,4.58,4.73,4.58,4.66,1593200,7464907
20241227,4.69,4.96,4.65,4.92,3233500,15641139
20241230,5.09,5.23,4.98,5.03,3666500,18628506
20241231,5.02,5.11,4.94,4.99,3068000,15320910
20250102,4.99,4.99,4.74,4.78,3591800,17453738
20250103,4.78,4.8,4.44,4.47,2702800,12476657
20250106,4.45,4.49,4.22,4.35,2086800,9074807
20250107,4.36,4.52,4.33,4.5,1514600,6695437
20250108,4.51,4.53,4.31,4.5,2303800,10229123
20250109,4.47,4.53,4.43,4.45,1149400,5154130
20250110,4.45,4.47,4.31,4.33,1210700,5317291
20250113,4.33,4.39,4.2,4.33,1275100,5483144
20250114,4.32,4.56,4.32,4.55,2063100,9275941
20250115,4.55,4.59,4.44,4.51,1701700,7659076
20250116,4.51,4.61,4.5,4.58,2076400,9450485
20250117,4.58,4.58,4.47,4.49,1607500,7246156
20250120,4.54,4.55,4.45,4.5,1198400,5406583
20250121,4.5,4.53,4.43,4.46,1362000,6085318
20250122,4.42,4.88,4.42,4.6,4840900,22286021
20250123,4.59,4.64,4.43,4.44,2926000,13346137
20250124,4.43,4.52,4.42,4.45,2361800,10561267
20250127,4.41,4.76,4.41,4.55,2353000,10704044
20250205,4.56,4.62,4.49,4.57,1671400,7619712
20250206,4.57,4.62,4.53,4.61,1746400,8015313
20250207,4.58,4.75,4.58,4.72,2680900,12575130
20250210,4.75,4.78,4.64,4.67,3380900,15857430
20250211,4.67,4.8,4.58,4.77,3673200,17224482
20250212,4.72,4.95,4.72,4.87,4044200,19645366
20250213,4.85,4.95,4.77,4.86,2806000,13580769
20250214,4.85,4.9,4.71,4.74,2686500,12869634
20250217,4.74,4.78,4.69,4.72,2749800,12996306
20250218,4.73,4.76,4.64,4.64,2449200,11478641
20250219,4.65,4.7,4.63,4.68,1711300,7983151
20250220,4.69,4.84,4.66,4.76,2753500,13075428
20250221,4.75,4.79,4.68,4.7,2769200,13062652
