日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,20.31,21.09,20.28,20.72,1379600,28660970
20240722,20.6,20.82,20.37,20.72,864200,17830681
20240723,20.72,20.83,20,20.03,1089100,22212890
20240724,20,20.15,19.59,19.66,1253100,24787285
20240725,19.46,20.09,19.43,19.87,861100,17043720
20240726,19.96,20.42,19.93,20.18,1069200,21561092
20240729,20.26,20.34,19.85,20.2,973000,19588088
20240730,20.2,20.46,20,20.2,678900,13728431
20240731,20.46,21.18,20.06,21.14,1660000,34633012
20240801,21.15,21.24,20.89,21.02,1101100,23171955
20240802,20.89,21.26,20.75,20.78,1141600,23964428
20240805,21.19,21.75,20.44,20.44,2887000,61095454
20240806,20.81,21.39,20.7,21.39,3236400,68247344
20240807,21.27,21.7,21.1,21.28,2044600,43651505
20240808,21.11,21.47,20.78,21.25,1569900,33167434
20240809,21.26,21.86,21.06,21.1,1662500,35485656
20240812,20.98,21.1,20.6,20.82,1110800,23124793
20240813,20.93,21.55,20.53,21.35,1481600,31205603
20240814,21.31,21.8,21.2,21.72,2090900,45220635
20240815,21.99,23.88,21.99,22.59,7356500,167239250
20240816,22.45,23.69,22.2,23.38,7788100,178580485
20240819,23.09,23.97,22.44,23.97,8549700,199172985
20240820,23.6,24.75,23.19,24.48,8640300,208528539
20240821,24.5,24.94,23.68,23.92,7368400,178075276
20240822,23.58,23.58,22.37,22.71,5958300,136292102
20240823,23.08,26.3,22.51,24.54,11171700,271091170
20240826,23.7,23.7,22.73,22.78,7668600,176689866
20240827,22.51,23.07,21.81,22.03,5087100,113323536
20240828,21.81,22.45,21.55,22.11,3778800,83188287
20240829,21.73,22.42,21.69,22.27,3223000,71284096
20240830,22.3,23.08,22.2,22.7,4685100,106665217
20240902,22.69,22.96,22.06,22.09,3418600,76984296
20240903,22.01,23.3,21.97,22.92,3898400,88415016
20240904,22.78,23.07,22.48,22.56,2602400,59168589
20240905,22.53,22.92,22.53,22.82,2079000,47291382
20240906,22.81,22.81,21.93,21.98,2404200,53567221
20240909,21.76,22.18,21.7,21.83,1508500,33065496
20240910,21.79,21.93,21.15,21.88,2753600,59221849
20240911,21.73,21.87,21.57,21.68,1193000,25872393
20240912,21.71,21.95,21.3,21.3,1634400,35294742
20240913,21.29,21.46,20.82,20.85,1616500,33971416
20240918,20.98,20.98,20.15,20.52,1523800,31160305
20240919,20.69,21.33,20.6,21.08,1637300,34393623
20240920,20.89,21.1,20.6,20.74,1452800,30227097
20240923,20.8,20.92,20.42,20.6,1179800,24418235
20240924,20.68,21.26,20.33,21.25,2742800,57329797
20240925,21.45,22.22,21.4,21.56,3324800,72474965
20240926,21.6,22.27,21.42,22.26,3095500,67775870
20240927,22.6,23.85,22.35,23.5,4763000,110155654
20240930,24.76,27.24,24.12,26.8,8958300,230236641
20241008,31,31.5,27.09,29.43,10592700,308913114
20241009,27.91,28.1,25.47,25.47,6933400,186140595
20241010,25.9,26.87,25.18,25.69,4331900,112901576
20241011,25.64,25.74,24,24.3,3384900,83183145
20241014,24.5,25.22,23.87,25.16,3362600,82936963
20241015,25.14,25.66,24.51,24.7,3353800,84278324
20241016,24.21,25.28,24.21,24.76,2773100,68816902
20241017,24.74,25.5,24.71,24.71,2984200,74933571
20241018,24.59,25.98,24.45,25.5,4125700,103992456
20241021,25.8,26.44,25.6,26.08,4561800,118726546
20241022,26,27.72,25.75,26.78,6696500,179482064
20241023,26.86,26.88,26.1,26.23,4495700,118784537
20241024,26.14,26.28,25.55,25.72,3022000,77895169
20241025,25.73,26.46,25.56,26.2,3640100,95004657
20241028,26.5,27.08,26.13,26.67,5465900,145505169
