日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.47,3.52,3.42,3.48,6050200,21053786
20240722,3.49,3.52,3.44,3.49,6452400,22401633
20240723,3.49,3.54,3.45,3.46,9266300,32423495
20240724,3.45,3.47,3.39,3.4,8876200,30387761
20240725,3.38,3.46,3.33,3.41,7427800,25257803
20240726,3.4,3.52,3.4,3.51,10240300,35633082
20240729,3.52,3.54,3.47,3.51,6598200,23132696
20240730,3.51,3.53,3.46,3.53,7069300,24748298
20240731,3.5,3.63,3.5,3.62,13535200,48434315
20240801,3.62,3.65,3.59,3.61,8869400,32082597
20240802,3.6,3.63,3.54,3.55,7892200,28301966
20240805,3.52,3.56,3.41,3.41,10502900,36547476
20240806,3.46,3.48,3.41,3.46,8046100,27726690
20240807,3.46,3.51,3.45,3.47,7141600,24814742
20240808,3.45,3.49,3.38,3.44,8069700,27633025
20240809,3.44,3.5,3.43,3.44,7238100,25004261
20240812,3.41,3.44,3.38,3.39,7193800,24518394
20240813,3.38,3.43,3.35,3.42,7351400,24909771
20240814,3.42,3.46,3.4,3.41,5554800,19033597
20240815,3.38,3.51,3.37,3.49,10991400,38049348
20240816,3.52,3.62,3.48,3.59,17329000,61679295
20240819,3.53,3.62,3.52,3.58,15664600,55909599
20240820,3.56,3.6,3.48,3.49,12282300,43304271
20240821,3.5,3.65,3.44,3.64,24527800,88169479
20240822,3.64,3.64,3.51,3.53,19017300,67678659
20240823,3.48,3.51,3.38,3.43,16622100,56977039
20240826,3.31,3.39,3.22,3.33,24618000,81389398
20240827,3.32,3.32,3.13,3.17,21919800,69956161
20240828,3.13,3.22,3.11,3.2,14402400,45763260
20240829,3.19,3.33,3.17,3.3,14647500,47762976
20240830,3.29,3.43,3.27,3.38,16217300,54600298
20240902,3.36,3.41,3.28,3.29,11962600,39954906
20240903,3.27,3.35,3.25,3.32,9305800,30856796
20240904,3.33,3.43,3.28,3.39,19007500,64144332
20240905,3.38,3.42,3.35,3.39,10564600,35726597
20240906,3.39,3.39,3.26,3.26,11601100,38462952
20240909,3.24,3.31,3.21,3.27,8396900,27408625
20240910,3.28,3.35,3.23,3.33,9976600,32788340
20240911,3.33,3.45,3.3,3.37,15610800,52981859
20240912,3.41,3.43,3.35,3.39,12930600,43893059
20240913,3.38,3.39,3.26,3.28,12713900,41909035
20240918,3.29,3.31,3.17,3.23,9432900,30471409
20240919,3.25,3.33,3.21,3.32,9685200,31874188
20240920,3.31,3.33,3.29,3.31,8265900,27341330
20240923,3.3,3.38,3.29,3.32,7166400,23906090
20240924,3.35,3.45,3.33,3.44,14052300,47666362
20240925,3.48,3.57,3.47,3.48,16805200,59059190
20240926,3.48,3.58,3.46,3.57,15263100,53879028
20240927,3.65,3.9,3.59,3.8,30732100,114484466
20240930,3.97,4.38,3.89,4.35,52256400,216771240
20241008,5.2,5.2,4.56,5.05,79736200,388570609
20241009,4.8,4.8,4.31,4.38,55848800,254738579
20241010,4.4,4.52,4.26,4.36,33510000,147338370
20241011,4.3,4.32,4.03,4.12,27039700,112151736
20241014,4.19,4.26,4.1,4.25,20371400,85312815
